datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2013-07-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.78,15.91,15.19,15.33,10.89,7798300.0,7798300.0,-0.9299999999999999,-0.26777272727272733,15.628484545454548
2013-08-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.36,15.41,14.68,14.74,10.51,4427900.0,4427900.0,-0.6799999999999999,-0.2101904761904762,14.946824761904763
2013-09-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,14.81,15.46,14.72,15.09,10.81,9185100.0,9185100.0,-0.07,-0.020599999999999986,15.030666000000002
2013-10-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.09,15.7,14.85,15.47,11.13,4394200.0,4394200.0,0.09,0.029772727272727263,15.282423636363637
2013-11-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.53,15.67,14.94,15.06,10.88,4600300.0,4600300.0,-0.4600000000000001,-0.14057142857142857,15.221904285714285
2013-12-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.09,15.4,14.77,15.4,11.17,4681100.0,4681100.0,0.3700000000000001,0.1237,15.035165999999998
2014-01-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.38,15.68,15.13,15.39,11.21,3324300.0,3324300.0,-0.21000000000000005,-0.06054545454545456,15.378333181818181
2014-02-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.38,15.89,15.26,15.84,11.59,2715900.0,2715900.0,0.26000000000000006,0.08952631578947369,15.61701789473684
2014-03-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.77,16.0,15.62,15.99,11.75,2780100.0,2780100.0,-0.11000000000000004,-0.03323809523809521,15.753491904761905
2014-04-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.98,16.44,15.83,16.25,11.99,3359600.0,3359600.0,0.37,0.11042857142857143,16.151744761904766
2014-05-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.21,16.67,16.12,16.33,12.1,3122400.0,3122400.0,-0.09000000000000004,-0.024809523809523806,16.38174666666666
2014-06-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.37,16.63,16.08,16.42,12.22,2921600.0,2921600.0,0.060000000000000026,0.019142857142857145,16.356983809523808
2014-07-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.43,16.65,16.11,16.32,12.2,2379700.0,2379700.0,0.19000000000000006,0.05372727272727273,16.376969090909093
2014-08-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.28,16.84,16.28,16.62,12.47,2532300.0,2532300.0,0.43,0.13099999999999998,16.582333499999997
2014-09-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.59,16.72,15.83,16.05,12.1,2964700.0,2964700.0,-0.20999999999999996,-0.06028571428571429,16.260951904761903
2014-10-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.97,16.61,15.77,16.61,12.56,2568000.0,2568000.0,0.6199999999999999,0.1752272727272727,16.194697272727275
2014-11-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.58,16.69,16.28,16.66,12.65,1751200.0,1751200.0,0.23,0.07050000000000001,15.687999000000001
2014-12-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.57,16.61,15.47,16.05,12.23,5135400.0,5135400.0,-0.6100000000000001,-0.17490476190476195,15.99507904761905
2015-01-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.06,17.73,16.06,17.49,13.38,5384400.0,5384400.0,2.1399999999999992,0.6059523809523809,17.111905714285715
2015-02-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,17.53,17.68,17.08,17.4,13.36,2468800.0,2468800.0,-0.47999999999999976,-0.13999999999999999,17.308597368421054
2015-03-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,17.39,17.49,16.38,17.09,13.18,3799800.0,3799800.0,-0.06999999999999978,-0.0147727272727273,16.815454545454546
2015-04-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,17.1,17.44,16.99,17.21,13.33,4057300.0,4057300.0,0.30999999999999994,0.08752380952380953,17.242857142857144
2015-05-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,17.19,17.31,16.25,16.25,12.63,3339400.0,3339400.0,-1.15,-0.34204999999999997,16.694332500000005
2015-06-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.22,16.47,15.69,15.95,12.45,3078200.0,3078200.0,-0.15999999999999998,-0.041681818181818216,16.10333272727273
2015-07-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.03,16.61,15.57,15.97,12.52,3513400.0,3513400.0,0.2000000000000001,0.059545454545454526,16.13409090909091
2015-08-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.97,16.05,14.01,15.04,11.84,3737800.0,3737800.0,-0.38,-0.11290000000000003,15.4903335
2015-09-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.0,15.3,14.75,15.23,12.05,3587400.0,3587400.0,0.16000000000000003,0.05385714285714287,14.955396190476195
2015-10-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.22,15.77,15.01,15.27,12.13,3919700.0,3919700.0,-0.19999999999999998,-0.05714285714285713,15.422540000000001
2015-11-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.3,15.34,14.68,15.04,12.01,3939800.0,3939800.0,-0.1900000000000001,-0.05685714285714286,14.954602857142856
2015-12-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.05,15.11,14.05,14.46,11.6,4017800.0,4017800.0,-0.5700000000000001,-0.18119047619047612,14.60762
2016-01-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,14.4,14.54,13.44,14.5,11.69,4872800.0,4872800.0,0.15999999999999998,0.06435000000000003,13.9865015
2016-02-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,14.5,14.93,13.84,14.86,12.05,5278900.0,5278900.0,-0.07000000000000002,-0.022500000000000006,14.4515
2016-03-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,14.91,16.0,14.9,15.72,12.81,4521100.0,4521100.0,0.48000000000000004,0.14627272727272725,15.47924318181818
2016-04-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.67,16.13,15.63,16.02,13.11,3366500.0,3366500.0,0.23,0.07119047619047619,15.857778571428573
2016-05-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.02,16.55,15.76,16.1,13.23,3897600.0,3897600.0,-0.16,-0.04409523809523809,16.229524285714284
2016-06-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.1,16.99,16.04,16.98,14.01,4973600.0,4973600.0,0.92,0.25486363636363635,16.411969545454546
2016-07-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,17.01,17.37,16.93,17.23,14.27,5251800.0,5251800.0,0.33999999999999997,0.1011,17.186166000000004
2016-08-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,17.22,17.24,16.28,16.33,13.58,4012200.0,4012200.0,-0.94,-0.2529090909090909,16.771515000000008
2016-09-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.3,16.6,15.81,16.16,13.5,6925500.0,6925500.0,-0.12999999999999998,-0.036285714285714296,16.192539999999997
2016-10-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.12,16.15,15.48,15.71,13.18,4299900.0,4299900.0,-0.35000000000000003,-0.10684999999999997,15.848832500000004
2016-11-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.69,15.7,14.85,15.51,13.07,8863600.0,8863600.0,0.030000000000000072,0.012090909090909062,15.327878181818182
2016-12-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.43,16.04,15.36,16.0,13.54,4323500.0,4323500.0,0.44,0.1422,15.688665500000004
2017-01-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.0,16.25,15.76,15.93,13.54,5034700.0,5034700.0,-0.38,-0.11199999999999999,15.990476190476189
2017-02-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.91,16.5,15.82,16.4,13.99,2965200.0,2965200.0,0.5,0.16405263157894737,16.229122631578946
2017-03-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.38,16.48,15.95,16.39,14.04,5748400.0,5748400.0,-0.09999999999999998,-0.025434782608695646,16.224782173913045
2017-04-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.44,16.86,16.35,16.55,14.23,3146300.0,3146300.0,0.18,0.05847368421052632,16.632104736842106
2017-05-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.63,16.65,16.2,16.38,14.15,4561000.0,4561000.0,-0.12999999999999995,-0.03431818181818184,16.422121818181818
2017-06-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.41,16.6,16.08,16.15,14.01,2570900.0,2570900.0,-0.039999999999999994,-0.010363636363636354,16.41348409090909
2017-07-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.19,16.19,15.82,15.86,13.82,2856500.0,2856500.0,-0.19000000000000003,-0.058649999999999994,15.991833999999997
2017-08-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.83,16.08,15.67,16.02,14.02,2966100.0,2966100.0,0.37000000000000005,0.10659090909090908,15.912273636363635
2017-09-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.04,16.04,15.77,15.95,14.02,1948900.0,1948900.0,-0.009999999999999995,-0.0023000000000000047,15.8905
2017-10-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.98,16.4,15.97,16.21,14.3,2590900.0,2590900.0,0.37,0.10961904761904762,16.233650952380952
2017-11-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.23,16.72,16.2,16.5,14.61,2870800.0,2870800.0,0.44999999999999996,0.12577272727272726,16.51984681818182
2017-12-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.45,16.82,16.4,16.66,14.8,2002600.0,2002600.0,0.6900000000000001,0.2202105263157895,16.599122631578947
2018-01-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.69,16.84,16.4,16.61,14.82,4569000.0,4569000.0,0.07999999999999995,0.02377272727272728,16.636969545454544
2018-02-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.55,16.64,15.8,16.38,14.67,4510700.0,4510700.0,0.35999999999999993,0.11994736842105262,16.284737368421048
2018-03-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.33,16.68,16.29,16.66,14.99,2923200.0,2923200.0,0.6500000000000001,0.18828571428571428,16.48936476190476
2018-04-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.65,16.72,16.29,16.58,14.97,2430600.0,2430600.0,0.14,0.04071428571428572,16.579206666666664
2018-05-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.59,17.18,16.53,17.03,15.44,3985400.0,3985400.0,0.6500000000000001,0.17618181818181824,16.916819090909094
2018-06-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,17.0,17.41,16.98,17.22,15.67,2342600.0,2342600.0,0.5400000000000001,0.1508095238095238,17.209999999999997
2018-07-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,17.19,17.54,17.16,17.37,15.87,1573000.0,1573000.0,0.2899999999999998,0.08133333333333331,17.365397142857145
2018-08-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,17.38,18.02,17.31,17.72,16.26,1917500.0,1917500.0,0.33000000000000007,0.08681818181818181,17.684090454545455
2018-09-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,17.7,18.23,17.5,17.56,16.17,2082300.0,2082300.0,-0.06999999999999994,-0.020631578947368428,17.860526315789475
2018-10-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,17.56,17.58,16.82,17.21,15.91,3149400.0,3149400.0,-0.3300000000000001,-0.08436363636363638,17.156363636363636
2018-11-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,17.26,17.76,16.96,17.49,16.24,2726000.0,2726000.0,0.45000000000000007,0.12013636363636365,17.42742409090909
2018-12-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,17.54,17.74,16.47,16.79,15.65,2775500.0,2775500.0,-0.2899999999999999,-0.0836315789473684,17.20894842105263
2019-01-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,16.74,18.01,16.56,17.98,16.83,3534100.0,3534100.0,1.0,0.2613181818181818,17.43681772727273
2019-02-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,17.99,18.66,17.86,18.58,17.46,2821800.0,2821800.0,0.68,0.1966842105263158,18.274736842105263
2019-03-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,18.62,19.25,18.46,19.19,18.1,3234300.0,3234300.0,0.46,0.11585714285714287,18.841270476190473
2019-04-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,19.23,19.23,18.32,18.48,17.49,2995100.0,2995100.0,-0.8199999999999998,-0.2054761904761905,18.791905238095243
2019-05-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,18.47,19.13,18.37,18.71,17.77,2714300.0,2714300.0,0.31999999999999995,0.07940909090909087,18.768635909090907
2019-06-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,18.75,19.18,18.44,18.66,17.78,2631800.0,2631800.0,-0.28,-0.07305,18.909332000000003
2019-07-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,18.68,19.17,18.68,18.88,18.05,1856000.0,1856000.0,0.15000000000000002,0.03731818181818181,18.95818227272727
2019-08-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,18.83,19.61,18.79,19.59,18.79,3362400.0,3362400.0,0.7300000000000001,0.18490476190476193,19.273015714285712
2019-09-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,19.55,20.19,19.25,20.03,19.27,2929500.0,2929500.0,0.13,0.03264999999999999,19.740167
2019-10-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,20.09,20.55,19.6,19.89,19.2,3078000.0,3078000.0,-0.34000000000000014,-0.07477272727272727,20.067879090909088
2019-11-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,19.93,20.26,19.62,20.18,19.54,2355000.0,2355000.0,0.07999999999999993,0.019761904761904765,19.951111428571423
2019-12-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,20.15,20.35,19.32,19.49,19.09,3878300.0,3878300.0,-0.9300000000000002,-0.23125000000000004,19.824999
2020-01-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,19.5,20.6,19.07,20.29,19.94,5375300.0,5375300.0,0.9,0.20850000000000002,19.95197090909091
2020-02-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,20.32,21.36,19.27,19.52,19.24,9694600.0,9694600.0,-0.09000000000000002,-0.02447368421052632,20.705438421052634
2020-03-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,19.42,20.94,11.21,14.16,14.03,28558400.0,28558400.0,0.21999999999999986,0.058545454545454595,16.204394545454548
2020-04-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,13.66,15.75,13.15,14.96,14.89,16507900.0,16507900.0,-0.4800000000000001,-0.13333333333333336,14.546189999999998
2020-05-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,14.74,14.98,13.34,14.56,14.56,12494658.0,12494658.0,-0.5599999999999999,-0.18245000000000003,14.406167
2020-06-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,14.49,16.16,14.46,14.93,14.871411,9995344.0,9995344.0,0.07000000000000017,0.04327272727272726,15.143939090909093
2020-07-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.07,15.36,14.59,15.05,15.05,5049800.0,5049800.0,-0.45999999999999996,-0.13163636363636372,14.96348363636364
2020-08-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,15.05,15.54,14.61,14.71,14.71,3701900.0,3701900.0,-0.7,-0.2303,15.069000500000001
2020-09-01,XRE.TO,iShares S&amp;P/TSX Capped REIT Index ETF,Toronto,2002-10-22,,14.77,15.18,14.45,15.02,15.02,2773963.0,2773963.0,-0.29000000000000004,-0.2178888888888889,14.713703333333333
