datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2002-03-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,14.15,14.8,14.15,14.7,8.57,424400.0,424400.0,0.9,0.31460000000000005,14.538834
2002-04-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,14.65,15.23,14.43,14.71,8.57,1535400.0,1535400.0,0.12999999999999998,0.043454545454545454,14.811514999999998
2002-05-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,14.75,14.85,14.33,14.85,8.65,1417200.0,1417200.0,0.23,0.07213636363636362,14.61484863636364
2002-06-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,14.8,14.82,13.35,13.83,8.09,711000.0,711000.0,-0.4700000000000003,-0.15514999999999998,14.157000499999999
2002-07-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,13.73,13.73,11.7,13.1,7.66,580600.0,580600.0,-0.5800000000000003,-0.1787272727272728,13.021515454545455
2002-08-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,13.08,13.45,12.9,13.1,7.66,384400.0,384400.0,0.46,0.1698095238095238,13.138570952380952
2002-09-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,12.98,13.03,11.63,12.13,7.15,446400.0,446400.0,-0.68,-0.25755,12.467167
2002-10-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,12.08,13.13,11.23,12.35,7.28,1094800.0,1094800.0,0.18999999999999984,0.08672727272727271,12.323181818181816
2002-11-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,12.28,13.58,12.25,13.4,7.9,1225400.0,1225400.0,0.8399999999999999,0.31904761904761897,12.879839999999996
2002-12-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,13.55,13.75,13.08,13.43,7.96,1734800.0,1734800.0,0.18999999999999997,0.0759,13.457000000000003
2003-01-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,13.4,13.93,12.88,13.2,7.82,720800.0,720800.0,0.059999999999999984,0.022772727272727278,13.537424545454549
2003-02-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,13.18,13.78,12.88,13.64,8.08,561600.0,561600.0,0.4000000000000001,0.15294999999999995,13.2715015
2003-03-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,13.68,13.98,13.08,13.3,7.93,370600.0,370600.0,-0.05000000000000013,-0.014809523809523797,13.453333333333333
2003-04-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,13.4,14.18,13.35,14.05,8.37,470400.0,470400.0,0.3,0.10352380952380952,13.803174285714286
2003-05-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,14.08,14.43,13.9,14.23,8.48,425000.0,425000.0,0.2599999999999999,0.09009523809523805,14.209681904761904
2003-06-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,14.25,14.98,14.25,14.61,8.76,909400.0,909400.0,0.5800000000000001,0.19390476190476194,14.641745714285715
2003-07-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,14.55,15.28,14.54,15.02,9.01,1006800.0,1006800.0,0.47,0.14436363636363636,14.870605454545455
2003-08-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,14.94,15.47,14.62,15.38,9.22,716600.0,716600.0,0.47,0.15700000000000003,15.149165499999999
2003-09-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,15.34,15.62,15.1,15.13,9.12,722200.0,722200.0,-0.21999999999999995,-0.0669047619047619,15.413174285714287
2003-10-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,15.18,16.3,15.18,16.21,9.77,759600.0,759600.0,0.26000000000000006,0.07854545454545453,15.89439409090909
2003-11-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,16.23,16.7,16.06,16.34,9.85,1111400.0,1111400.0,-0.07000000000000003,-0.018900000000000007,16.342500499999996
2003-12-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,16.38,16.7,16.2,16.65,10.1,1105200.0,1105200.0,0.26,0.07222727272727272,15.720757727272728
2004-01-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,16.68,17.59,16.63,17.42,10.56,1150800.0,1150800.0,0.23999999999999994,0.06785714285714282,17.116983809523813
2004-02-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,17.5,17.86,17.43,17.75,10.76,1203800.0,1203800.0,0.07000000000000006,0.02134999999999999,17.650499500000006
2004-03-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,17.79,17.95,17.38,17.85,10.88,1019600.0,1019600.0,-0.06000000000000005,-0.013782608695652182,17.718985217391303
2004-04-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,17.84,18.67,17.4,17.46,10.64,1118400.0,1118400.0,-0.72,-0.18876190476190471,18.036825238095236
2004-05-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,17.54,17.75,16.92,17.61,10.73,963400.0,963400.0,-0.25000000000000006,-0.07064999999999999,17.3456665
2004-06-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,17.55,17.92,17.5,17.67,10.83,580600.0,580600.0,-0.16000000000000003,-0.039499999999999987,17.69333227272727
2004-07-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,17.62,18.06,17.26,17.99,11.02,463400.0,463400.0,0.020000000000000004,0.006190476190476201,17.644761428571428
2004-08-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,18.05,18.05,17.45,17.82,10.92,1344400.0,1344400.0,-0.40000000000000013,-0.10404761904761903,17.75952380952381
2004-09-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,17.92,18.4,17.74,18.08,11.14,820400.0,820400.0,0.46,0.12385714285714286,18.063173333333335
2004-10-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,18.14,19.05,18.06,19.0,11.7,1061800.0,1061800.0,0.52,0.14305000000000004,18.538833
2004-11-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,19.02,19.24,18.47,18.53,11.41,1347400.0,1347400.0,-0.6599999999999999,-0.15718181818181814,18.864697272727277
2004-12-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,18.59,19.48,18.58,19.43,11.97,1338000.0,1338000.0,0.9999999999999998,0.25123809523809526,19.117459523809526
2005-01-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,19.37,19.47,18.76,19.0,11.7,1811000.0,1811000.0,-0.62,-0.16240000000000002,18.996833000000002
2005-02-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,19.04,20.05,18.96,19.86,12.23,1304200.0,1304200.0,0.5399999999999999,0.14109999999999995,19.5581665
2005-03-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,19.86,20.33,19.53,19.88,12.31,1902200.0,1902200.0,-0.47000000000000014,-0.10581818181818181,19.939241363636363
2005-04-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,19.96,20.18,19.62,20.05,12.42,1929000.0,1929000.0,-0.3400000000000001,-0.07966666666666669,19.815396666666665
2005-05-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,20.09,20.35,19.92,20.24,12.54,1837800.0,1837800.0,-0.8600000000000001,-0.2010476190476191,20.15904666666667
2005-06-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,20.2,20.96,20.01,20.64,12.84,1577400.0,1577400.0,0.5599999999999999,0.1258181818181818,20.462272272727276
2005-07-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,20.65,21.88,20.55,21.49,13.37,1937800.0,1937800.0,0.5799999999999998,0.13970000000000002,21.168499000000004
2005-08-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,21.53,21.88,20.82,21.22,13.2,2863400.0,2863400.0,-0.16999999999999996,-0.03522727272727271,21.185151818181822
2005-09-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,21.17,22.24,21.13,21.85,13.68,1594600.0,1594600.0,0.40999999999999986,0.09323809523809522,21.612697619047616
2005-10-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,21.92,22.01,20.95,21.55,13.49,1394800.0,1394800.0,-0.8,-0.18434999999999996,21.3645
2005-11-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,21.48,25.0,21.47,22.93,14.36,3169000.0,3169000.0,-0.16000000000000006,-0.014409090909090937,22.42409136363636
2005-12-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,23.01,23.68,22.73,23.38,14.71,2137400.0,2137400.0,-0.5,-0.10785,23.146667
2006-01-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,23.39,23.97,23.31,23.76,14.96,2009200.0,2009200.0,0.25,0.05161904761904759,23.687459999999998
2006-02-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,23.74,24.73,23.67,24.54,15.45,2071000.0,2071000.0,0.7699999999999999,0.16065000000000002,24.173833499999997
2006-03-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,24.57,25.12,24.5,24.83,15.7,2033600.0,2033600.0,0.24999999999999992,0.04473913043478261,24.877826086956524
2006-04-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,24.92,25.0,24.36,24.38,15.42,1774400.0,1774400.0,-0.6799999999999999,-0.14431578947368426,24.6059647368421
2006-05-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,24.45,24.45,23.12,23.48,14.85,3943200.0,3943200.0,-1.4200000000000004,-0.2656363636363636,23.758181818181814
2006-06-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,23.43,23.72,22.45,22.83,14.52,6122400.0,6122400.0,-0.43000000000000005,-0.08386363636363633,23.010757272727272
2006-07-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,22.82,23.98,22.78,23.34,14.85,4195200.0,4195200.0,-0.09000000000000014,-0.013299999999999989,23.341499500000005
2006-08-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,23.33,24.95,23.22,24.49,15.57,4110000.0,4110000.0,0.05999999999999994,0.014954545454545448,24.04439409090909
2006-09-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,24.56,25.12,24.13,24.78,15.85,2939800.0,2939800.0,0.47000000000000003,0.09669999999999998,24.602834
2006-10-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,24.77,25.25,24.3,25.25,16.15,4796800.0,4796800.0,-0.31999999999999995,-0.061142857142857145,24.824763333333337
2006-11-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,25.13,26.74,24.96,26.12,16.7,5401000.0,5401000.0,-0.12000000000000022,-0.015909090909090918,26.168635909090906
2006-12-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,26.26,27.06,25.95,26.94,17.33,3178400.0,3178400.0,0.41,0.08178947368421054,26.702806842105268
2007-01-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,26.92,27.11,26.33,26.99,17.36,2745400.0,2745400.0,-0.5400000000000001,-0.09090909090909093,26.76681818181818
2007-02-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,27.04,27.78,26.98,27.09,17.43,5098000.0,5098000.0,-0.7000000000000001,-0.1257,27.379166500000004
2007-03-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,26.92,28.1,26.5,27.48,17.78,9035200.0,9035200.0,0.2300000000000002,0.041272727272727246,27.453181818181818
2007-04-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,27.58,28.26,27.5,27.58,17.85,3398200.0,3398200.0,-0.39,-0.06845000000000001,27.8531655
2007-05-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,27.64,28.51,27.18,28.17,18.23,3090000.0,3090000.0,0.38000000000000017,0.0639090909090909,27.993181818181814
2007-06-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,28.15,28.2,26.93,27.32,17.78,5717200.0,5717200.0,-0.58,-0.09780952380952378,27.459999999999997
2007-07-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,27.32,28.01,26.39,26.55,17.28,6252800.0,6252800.0,-0.25999999999999995,-0.04742857142857136,27.387618095238093
2007-08-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,26.3,27.25,24.83,27.15,17.67,23254400.0,23254400.0,-1.3099999999999998,-0.21859090909090903,26.489849090909082
2007-09-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,27.25,27.63,26.64,27.56,18.05,7112600.0,7112600.0,0.5000000000000001,0.09957894736842104,27.108947894736843
2007-10-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,27.56,28.13,26.47,28.12,18.42,5556400.0,5556400.0,0.06,0.012454545454545456,27.367576363636363
2007-11-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,27.98,27.98,25.25,27.42,17.96,14503600.0,14503600.0,-1.3900000000000001,-0.22695454545454555,26.392424090909095
2007-12-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,27.33,27.5,25.53,25.91,17.08,6073800.0,6073800.0,-1.64,-0.3175789473684211,26.473507894736848
2008-01-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,25.98,25.98,22.61,24.75,16.32,16822800.0,16822800.0,-0.7800000000000007,-0.10527272727272718,24.556514545454547
2008-02-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,24.93,25.33,24.04,24.1,15.89,9016600.0,9016600.0,-1.3900000000000006,-0.27864999999999995,24.527499500000005
2008-03-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,24.11,24.2,21.13,23.49,15.61,25711400.0,25711400.0,-1.5199999999999987,-0.30439999999999995,22.816833499999998
2008-04-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,23.84,24.67,23.02,24.57,16.33,10355400.0,10355400.0,-0.32999999999999996,-0.06004545454545456,23.85636363636364
2008-05-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,24.49,25.36,23.99,24.72,16.43,10187400.0,10187400.0,-0.08000000000000002,-0.008190476190476192,24.498887619047622
2008-06-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,24.69,24.84,22.08,22.28,14.93,12418200.0,12418200.0,-2.13,-0.4251904761904761,23.81777761904762
2008-07-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,22.63,23.54,19.75,23.08,15.47,29191200.0,29191200.0,-1.2600000000000005,-0.23604545454545453,22.102424999999997
2008-08-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,23.19,23.62,21.73,23.31,15.63,10440100.0,10440100.0,0.13999999999999974,0.043050000000000054,22.727500000000003
2008-09-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,23.52,24.25,21.18,23.32,15.76,22838700.0,22838700.0,0.6299999999999997,0.15595238095238098,23.01603238095238
2008-10-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,22.85,24.1,17.82,19.55,13.22,20224600.0,20224600.0,-6.42,-1.235863636363636,20.26787772727273
2008-11-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,19.71,20.29,14.16,17.27,11.67,15596800.0,15596800.0,-3.500000000000001,-0.9148,17.930499499999996
2008-12-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,16.96,16.98,14.63,15.93,10.94,29073000.0,29073000.0,0.6799999999999999,0.28538095238095235,15.538570476190475
2009-01-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,16.0,17.15,13.96,14.75,10.13,25811200.0,25811200.0,-2.33,-0.7034285714285714,15.623968571428573
2009-02-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,14.7,15.55,11.6,13.29,9.12,38379000.0,38379000.0,-2.38,-0.868578947368421,13.846315263157896
2009-03-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,12.85,15.75,11.62,14.7,10.23,66842100.0,66842100.0,0.3900000000000003,0.16250000000000006,13.911970000000002
2009-04-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,14.52,17.74,14.43,17.14,11.93,51025400.0,51025400.0,2.2099999999999995,0.6785714285714285,16.51031809523809
2009-05-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,17.22,19.28,17.11,18.87,13.13,29129100.0,29129100.0,-0.19999999999999987,-0.02119999999999992,18.182667
2009-06-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,19.1,20.21,18.57,19.75,13.89,19528300.0,19528300.0,1.35,0.32995454545454556,19.41757590909091
2009-07-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,19.67,22.09,18.34,22.01,15.47,23075800.0,23075800.0,2.5300000000000002,0.5592272727272726,20.20106136363636
2009-08-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,22.27,22.5,20.57,22.13,15.56,16884900.0,16884900.0,-0.3299999999999999,-0.06435000000000006,21.483832999999997
2009-09-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,21.93,22.99,21.08,22.52,15.99,15384000.0,15384000.0,0.51,0.11599999999999998,22.101587142857145
2009-10-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,22.51,22.55,20.53,20.85,14.81,12771700.0,12771700.0,-1.8199999999999998,-0.39200000000000007,21.71857047619048
2009-11-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,20.8,22.2,20.7,21.86,15.53,10150500.0,10150500.0,1.2399999999999998,0.2854285714285715,21.680158571428574
2009-12-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,21.92,22.22,21.04,22.07,15.81,8582500.0,8582500.0,0.009999999999999967,0.004666666666666673,21.78301761904762
2010-01-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,22.15,22.31,20.98,21.09,15.11,6364100.0,6364100.0,-0.8600000000000001,-0.1969,21.644667000000002
2010-02-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,21.15,22.31,20.79,22.23,15.93,6791800.0,6791800.0,1.2499999999999998,0.3063157894736842,21.66964842105263
2010-03-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,22.32,24.18,22.28,23.6,17.06,8494100.0,8494100.0,1.1399999999999997,0.2166521739130436,23.35579652173913
2010-04-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,23.7,24.16,23.15,23.59,17.05,6624600.0,6624600.0,0.06000000000000005,0.015666666666666666,23.728094285714285
2010-05-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,23.7,23.84,21.89,22.21,16.05,13713800.0,13713800.0,-1.87,-0.399,22.9033335
2010-06-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,22.23,22.8,20.86,20.95,15.28,7890900.0,7890900.0,-1.6100000000000003,-0.3321363636363636,22.091817727272726
2010-07-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,21.08,22.5,20.76,22.18,16.23,8092000.0,8092000.0,0.48000000000000004,0.10828571428571429,21.719047142857143
2010-08-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,22.41,22.51,20.25,21.14,15.51,13565400.0,13565400.0,-0.6700000000000003,-0.1412857142857143,21.23888904761905
2010-09-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,21.35,22.51,21.33,22.15,16.28,10190100.0,10190100.0,0.3100000000000001,0.07014285714285716,22.002697619047616
2010-10-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,22.18,22.92,21.94,22.52,16.61,3470900.0,3470900.0,0.07999999999999993,0.019649999999999983,22.4496665
2010-11-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,22.54,23.0,22.09,22.62,16.73,5863500.0,5863500.0,0.3100000000000001,0.06413636363636364,22.589241818181815
2010-12-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,22.83,23.19,22.42,23.04,17.06,5844000.0,5844000.0,0.3299999999999999,0.06933333333333332,22.87698428571429
2011-01-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,23.19,23.54,22.82,23.19,17.24,4930400.0,4930400.0,-0.4500000000000001,-0.0959,23.199334000000004
2011-02-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,23.28,24.76,23.26,24.62,18.36,5281200.0,5281200.0,1.1600000000000001,0.25684210526315787,24.187017368421056
2011-03-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,24.62,25.06,23.92,24.94,18.64,6179900.0,6179900.0,0.32,0.059782608695652155,24.655216521739135
2011-04-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,25.01,25.27,24.15,24.53,18.41,2961700.0,2961700.0,-0.5599999999999998,-0.11185000000000003,24.659167000000004
2011-05-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,24.5,24.97,24.18,24.45,18.4,8756700.0,8756700.0,0.13999999999999996,0.027666666666666676,24.55888857142857
2011-06-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,24.45,24.47,23.15,23.91,18.01,10260600.0,10260600.0,-0.4200000000000001,-0.0758181818181818,23.550151818181817
2011-07-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,23.99,24.12,22.4,22.48,17.01,8986000.0,8986000.0,-1.06,-0.225,23.3630005
2011-08-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,22.6,22.6,20.65,22.18,16.83,22386900.0,22386900.0,-0.8900000000000001,-0.17286363636363636,21.66257636363636
2011-09-01,XFN.TO,iShares S&amp;P/TSX Capped Financials Index ETF,Toronto,2001-03-29,,22.3,22.32,20.0,21.26,16.15,11588900.0,11588900.0,-0.5800000000000001,-0.11942857142857137,21.186190476190475
