datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2017-10-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,17.74,18.17,17.74,18.15,17.58,122400.0,122400.0,0.18,0.04819047619047619,17.99206333333333
2017-11-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,18.24,18.81,17.91,18.77,18.19,59300.0,59300.0,0.4499999999999999,0.11368181818181818,16.596818636363633
2017-12-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,18.78,18.93,18.49,18.8,18.3,666200.0,666200.0,-0.09000000000000001,-0.025105263157894745,18.74719315789474
2018-01-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,18.85,19.7,18.8,19.24,18.73,147700.0,147700.0,-0.39999999999999997,-0.09250000000000001,19.30272727272727
2018-02-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,19.16,19.28,17.42,18.46,17.97,231900.0,231900.0,-0.07000000000000003,-0.008263157894736861,18.491928947368425
2018-03-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,18.33,19.24,18.1,18.49,18.0,138200.0,138200.0,0.26000000000000006,0.0719047619047619,18.753017142857136
2018-04-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,18.17,19.0,18.0,18.48,17.99,71800.0,71800.0,-0.41000000000000003,-0.10347619047619047,18.56476142857143
2018-05-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,18.3,19.36,18.3,19.35,18.83,54500.0,54500.0,0.4700000000000001,0.11481818181818183,19.004696363636363
2018-06-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,19.33,19.82,18.95,19.2,18.79,110500.0,110500.0,-0.21999999999999997,-0.052142857142857144,19.50873142857143
2018-07-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,19.23,19.74,19.18,19.4,18.99,157500.0,157500.0,-0.05999999999999989,-0.01323809523809525,19.48603142857143
2018-08-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,19.39,20.1,19.31,20.0,19.57,131200.0,131200.0,0.34,0.07890909090909091,19.75394
2018-09-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,20.02,20.11,19.64,19.79,19.37,67100.0,67100.0,-0.06,-0.014736842105263147,19.935263157894738
2018-10-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,19.71,19.72,17.37,17.94,17.56,86600.0,86600.0,-0.98,-0.2295909090909091,18.55803
2018-11-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,18.1,18.72,17.7,18.46,18.07,151100.0,151100.0,0.07999999999999999,0.023409090909090914,18.206212272727274
2018-12-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,18.56,18.63,15.52,16.0,15.78,112900.0,112900.0,-2.5900000000000003,-0.7985789473684209,16.938772105263155
2019-01-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,15.88,17.76,15.88,17.7,17.45,86600.0,86600.0,1.0900000000000003,0.2950909090909091,16.32242409090909
2019-02-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,17.76,18.8,17.76,18.53,18.27,95400.0,95400.0,0.74,0.21684210526315786,18.30035105263158
2019-03-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,18.6,18.66,17.88,18.35,18.1,101100.0,101100.0,-0.47000000000000003,-0.12,18.30984142857143
2019-04-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,18.48,19.2,18.48,19.1,18.83,89200.0,89200.0,-0.29,-0.07204761904761907,18.901903809523805
2019-05-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,19.07,19.19,17.52,17.55,17.31,79400.0,79400.0,-0.36999999999999994,-0.09418181818181819,17.574394999999996
2019-06-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,17.6,18.71,17.6,18.69,18.54,121300.0,121300.0,0.12999999999999998,0.03755000000000001,16.516333999999997
2019-07-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,18.69,19.14,18.6,19.14,18.99,50100.0,50100.0,0.6800000000000002,0.16563636363636364,17.952575454545457
2019-08-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,19.02,19.02,17.62,18.09,17.95,38800.0,38800.0,0.04000000000000001,0.01866666666666665,18.080315714285714
2019-09-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,17.86,18.99,17.86,18.68,18.53,26500.0,26500.0,-0.31,-0.0815,18.606166999999996
2019-10-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,18.58,19.05,17.85,18.77,18.62,23500.0,23500.0,0.29,0.07190909090909091,18.521817727272726
2019-11-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,18.89,19.76,18.89,19.42,19.27,29800.0,29800.0,0.21000000000000002,0.05580952380952381,18.34158857142857
2019-12-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,19.42,19.93,19.31,19.69,19.69,38000.0,38000.0,0.35000000000000003,0.08904999999999999,16.682334
2020-01-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,19.61,20.15,19.18,19.18,19.18,29600.0,29600.0,0.43999999999999995,0.10200000000000001,17.942273636363634
2020-02-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,19.24,20.19,16.97,17.25,17.25,91700.0,91700.0,-0.3199999999999999,-0.11226315789473681,19.501929999999998
2020-03-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,17.42,18.17,10.75,13.55,13.55,220700.0,220700.0,-3.5800000000000005,-0.9766363636363632,14.330000454545456
2020-04-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,13.04,16.06,12.48,15.55,15.55,138700.0,138700.0,-0.2700000000000001,-0.11404761904761898,14.342223333333337
2020-05-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,15.1,16.94,14.05,16.62,16.62,239700.0,239700.0,-0.7600000000000002,-0.22984999999999994,15.6073335
2020-06-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,16.77,18.21,16.0,16.66,16.66,174400.0,174400.0,0.41000000000000003,0.1330909090909091,16.965
2020-07-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,16.66,17.629999,16.35,17.389999,17.389999,78600.0,78600.0,0.45999999999999996,0.12504545454545457,16.263787727272728
2020-08-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,17.68,18.459999,17.5,18.09,18.09,87800.0,87800.0,0.8500000000000001,0.24135000000000004,18.079499500000004
2020-09-01,XMH.TO,iShares S&amp;P U.S. Mid-Cap Index ETF (CAD-Hedged),Toronto,2015-08-11,,18.08,18.360001,17.219999,17.940001,17.940001,43600.0,43600.0,-0.33999999999999997,-0.17318181818181821,17.72681818181818
