datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2019-10-01,XGI.TO,iShares S&amp;P Global Industrials Index ETF (CAD-Hedged),Toronto,2013-04-08,,33.2,34.08,31.6,33.97,33.82,11300.0,11300.0,-0.09,-0.011136363636363637,25.470909090909092
2019-11-01,XGI.TO,iShares S&amp;P Global Industrials Index ETF (CAD-Hedged),Toronto,2013-04-08,,34.03,35.56,34.03,35.04,34.88,16400.0,16400.0,0.72,0.10028571428571428,31.744603333333334
2019-12-01,XGI.TO,iShares S&amp;P Global Industrials Index ETF (CAD-Hedged),Toronto,2013-04-08,,35.28,35.7,34.46,35.13,35.13,16000.0,16000.0,-0.11000000000000004,-0.015300000000000003,15.7658335
2020-01-01,XGI.TO,iShares S&amp;P Global Industrials Index ETF (CAD-Hedged),Toronto,2013-04-08,,35.18,36.29,35.06,35.28,35.28,9800.0,9800.0,-0.64,-0.0800909090909091,27.509545909090903
2020-02-01,XGI.TO,iShares S&amp;P Global Industrials Index ETF (CAD-Hedged),Toronto,2013-04-08,,35.02,36.47,30.86,31.4,31.4,33900.0,33900.0,-0.12,-0.027947368421052634,29.58087684210527
2020-03-01,XGI.TO,iShares S&amp;P Global Industrials Index ETF (CAD-Hedged),Toronto,2013-04-08,,31.49,32.1,20.37,25.85,25.85,155300.0,155300.0,4.210000000000001,1.0005,26.500303181818175
2020-04-01,XGI.TO,iShares S&amp;P Global Industrials Index ETF (CAD-Hedged),Toronto,2013-04-08,,25.22,27.54,23.98,27.21,27.21,43800.0,43800.0,-0.95,-0.1806190476190476,21.33
2020-05-01,XGI.TO,iShares S&amp;P Global Industrials Index ETF (CAD-Hedged),Toronto,2013-04-08,,26.85,29.59,25.62,29.05,28.86,23300.0,23300.0,-0.9299999999999997,-0.16699999999999998,21.9276675
2020-06-01,XGI.TO,iShares S&amp;P Global Industrials Index ETF (CAD-Hedged),Toronto,2013-04-08,,29.05,32.1,28.110001,29.049999,29.049999,75200.0,75200.0,0.5700000000000001,0.0933636363636364,22.054545909090912
2020-07-01,XGI.TO,iShares S&amp;P Global Industrials Index ETF (CAD-Hedged),Toronto,2013-04-08,,29.049999,31.0,29.049999,29.860001,29.860001,17400.0,17400.0,0.03999999999999998,0.007909090909090906,20.683787727272726
2020-08-01,XGI.TO,iShares S&amp;P Global Industrials Index ETF (CAD-Hedged),Toronto,2013-04-08,,30.610001,32.75,30.52,32.630001,32.630001,18800.0,18800.0,0.45000000000000007,0.0726,27.263167
2020-09-01,XGI.TO,iShares S&amp;P Global Industrials Index ETF (CAD-Hedged),Toronto,2013-04-08,,32.400002,33.380001,32.400002,33.25,33.25,10300.0,10300.0,-1.0799999999999998,-0.29454545454545455,23.85090909090909
