datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2017-05-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,6.25,6.76,6.15,6.49,6.49,1015900.0,1015900.0,0.1,0.07536363636363634,6.391666363636364
2017-06-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,6.44,6.5,6.0,6.18,6.18,334500.0,334500.0,0.019999999999999973,0.02490909090909097,6.27166590909091
2017-07-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,6.15,6.22,5.98,6.08,6.08,107800.0,107800.0,-0.12000000000000001,-0.09489999999999998,5.7713325000000015
2017-08-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,6.1,6.3,5.98,6.09,6.09,104800.0,104800.0,-0.21000000000000002,-0.15295454545454545,6.129696363636364
2017-09-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,6.07,6.35,5.58,5.61,5.61,290500.0,290500.0,-0.05999999999999998,-0.055899999999999964,6.016999499999999
2017-10-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,5.57,5.57,5.11,5.12,5.12,271100.0,271100.0,-0.24,-0.21309523809523812,5.338572380952381
2017-11-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,5.14,5.25,5.02,5.1,5.1,261700.0,261700.0,2.42861286636753e-17,0.003772727272727276,5.125909999999998
2017-12-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,5.08,5.22,4.96,5.04,5.04,85600.0,85600.0,-0.14000000000000004,-0.13705263157894734,5.047368421052632
2018-01-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,4.96,5.07,4.79,4.99,4.99,64000.0,64000.0,0.14,0.13363636363636364,4.473182272727272
2018-02-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,5.02,5.7,5.02,5.19,5.19,406000.0,406000.0,0.6400000000000001,0.6452631578947369,4.754736315789475
2018-03-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,5.29,5.5,5.03,5.42,5.42,104200.0,104200.0,0.19000000000000003,0.17442857142857143,5.226189523809524
2018-04-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,5.31,5.75,5.25,5.3,5.3,83400.0,83400.0,-0.05000000000000001,-0.031761904761904755,5.251904761904761
2018-05-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,5.36,5.4,4.98,5.2,5.2,146000.0,146000.0,-0.20000000000000004,-0.1781818181818182,5.166364545454546
2018-06-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,5.18,5.22,4.94,5.18,5.18,94000.0,94000.0,0.08999999999999998,0.0840952380952381,5.089683333333333
2018-07-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,5.21,5.21,4.93,4.93,4.93,91600.0,91600.0,-0.12999999999999998,-0.12076190476190476,4.07396857142857
2018-08-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,4.92,5.02,4.69,4.8,4.8,152900.0,152900.0,-0.1,-0.09045454545454547,4.396211818181818
2018-09-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,4.85,4.9,4.69,4.8,4.8,26500.0,26500.0,-0.02000000000000003,-0.01789473684210527,4.291402631578947
2018-10-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,4.69,5.76,4.69,5.43,5.43,314000.0,314000.0,0.19999999999999993,0.21418181818181808,5.2722727272727266
2018-11-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,5.51,5.64,5.24,5.27,5.27,174800.0,174800.0,0.29000000000000004,0.24636363636363637,4.933635909090909
2018-12-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,5.3,6.53,5.3,6.09,6.09,243700.0,243700.0,0.8899999999999998,0.805736842105263,5.561052105263157
2019-01-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,6.22,6.22,5.16,5.17,5.17,306400.0,306400.0,-0.5800000000000001,-0.47154545454545455,5.550909545454545
2019-02-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,5.17,5.19,4.78,4.88,4.88,208600.0,208600.0,-0.33999999999999997,-0.34621052631578947,4.74614052631579
2019-03-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,4.84,5.03,4.71,5.0,5.0,553000.0,553000.0,-0.25,-0.23557142857142854,4.873650952380952
2019-04-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,4.96,18.4,4.52,17.92,17.92,272700.0,272700.0,-0.96,-0.6375714285714287,6.61174619047619
2019-05-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,17.8,19.84,17.8,19.84,19.84,97200.0,97200.0,-0.23999999999999994,-0.05777272727272727,18.698788636363634
2019-06-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,20.08,20.08,18.24,18.84,18.84,54400.0,54400.0,-0.56,-0.12885000000000005,17.9759995
2019-07-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,18.64,18.8,18.08,18.6,18.6,27600.0,27600.0,-0.36,-0.08618181818181815,18.369696363636365
2019-08-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,18.4,20.32,18.4,19.32,19.32,77300.0,77300.0,0.3600000000000001,0.1013809523809524,19.60761857142857
2019-09-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,19.84,19.84,16.8,16.92,16.92,172800.0,172800.0,-2.5600000000000005,-0.7052499999999998,17.805333500000003
2019-10-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,16.88,18.44,16.72,16.92,16.92,263800.0,263800.0,0.32000000000000006,0.09386363636363639,16.55030318181818
2019-11-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,16.72,16.72,15.76,15.84,15.84,51200.0,51200.0,-1.04,-0.30514285714285716,15.252698095238102
2019-12-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,15.76,16.76,15.76,16.68,16.68,39000.0,39000.0,1.2,0.37029999999999996,13.998
2020-01-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,16.8,16.8,15.52,15.8,15.8,147500.0,147500.0,-0.76,-0.21309090909090908,13.763636363636364
2020-02-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,16.24,18.36,14.76,17.72,17.72,184800.0,184800.0,-0.07999999999999996,0.01857894736842104,14.714386315789476
2020-03-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,17.76,32.18,16.96,19.36,19.36,1294400.0,1294400.0,-8.850000000000001,-1.0739999999999998,22.31015136363636
2020-04-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,21.07,21.83,16.44,17.52,17.52,1658400.0,1658400.0,0.30000000000000016,0.13166666666666665,18.911111428571427
2020-05-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,19.31,21.03,15.7,16.93,16.93,1126700.0,1126700.0,-0.33000000000000007,-0.0009499999999999731,18.430501
2020-06-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,17.0,17.0,13.06,15.42,15.42,770100.0,770100.0,0.7499999999999999,0.3434545454545454,14.99939318181818
2020-07-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,15.46,16.15,14.08,15.15,15.15,340900.0,340900.0,-1.16,-0.33790909090909094,14.899697727272724
2020-08-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,14.87,15.06,12.31,13.1,13.1,217200.0,217200.0,-0.5099999999999997,-0.14235,13.562999000000001
2020-09-01,HFD.TO,BetaPro S&amp;P/TSX Capped Financials -2x Daily Bear ETF,Toronto,2007-06-12,,13.1,13.78,12.79,13.45,13.45,36290.0,36290.0,0.7999999999999999,0.775875,13.335832499999999
