datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2009-02-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.75,14.8,14.39,14.48,8.75,881000.0,881000.0,-0.7899999999999999,-0.28210526315789475,14.634561052631573
2009-03-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.48,14.69,13.69,14.35,8.8,1086700.0,1086700.0,-0.7700000000000002,-0.24077272727272722,14.264544999999998
2009-04-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.42,15.41,14.25,15.25,9.35,1177900.0,1177900.0,0.30000000000000004,0.10038095238095236,14.958729523809525
2009-05-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,15.39,16.3,15.35,15.94,9.77,1293900.0,1293900.0,-0.16,-0.048599999999999983,15.7680005
2009-06-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,15.9,16.49,15.79,15.9,9.87,1091000.0,1091000.0,-0.13999999999999999,-0.039227272727272715,16.043030454545455
2009-07-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,15.98,16.49,15.9,16.44,10.21,1578000.0,1578000.0,-0.010000000000000009,-0.0029999999999999953,16.122424545454543
2009-08-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.54,17.15,16.5,16.83,10.45,1746500.0,1746500.0,-0.47000000000000003,-0.13645000000000002,16.8759995
2009-09-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.98,17.0,16.54,16.68,10.49,2068400.0,2068400.0,-0.5000000000000001,-0.14095238095238094,16.875555714285717
2009-10-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.68,16.69,16.31,16.45,10.34,1685100.0,1685100.0,-0.4,-0.1147142857142857,16.49158714285714
2009-11-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.41,16.88,16.41,16.81,10.57,1705300.0,1705300.0,-0.16999999999999998,-0.048,16.634604761904765
2009-12-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.81,17.03,16.73,16.88,10.75,1114100.0,1114100.0,-0.41999999999999993,-0.11804761904761907,16.87603142857143
2010-01-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.98,17.04,16.75,16.83,10.72,1138200.0,1138200.0,-0.24000000000000002,-0.0707,16.913501500000002
2010-02-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.89,16.89,16.73,16.85,10.73,1001800.0,1001800.0,-0.42,-0.13084210526315787,16.82245631578947
2010-03-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.84,16.93,16.46,16.49,10.63,1637600.0,1637600.0,-0.5599999999999999,-0.14482608695652174,16.82971
2010-04-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.54,16.54,16.04,16.11,10.39,1211000.0,1211000.0,-0.47000000000000003,-0.1362380952380952,16.287777619047624
2010-05-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.05,16.29,16.02,16.22,10.46,1009800.0,1009800.0,-0.07999999999999999,-0.02415000000000001,16.143166
2010-06-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.3,16.72,16.27,16.55,10.81,1179600.0,1179600.0,-0.030000000000000006,-0.007909090909090909,16.548180909090913
2010-07-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.59,16.75,16.52,16.71,10.96,1067700.0,1067700.0,0.12000000000000001,0.03442857142857142,16.65762
2010-08-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.74,16.92,16.62,16.82,11.07,1345200.0,1345200.0,0.04999999999999999,0.01438095238095238,16.794920476190477
2010-09-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.85,17.31,16.83,17.15,11.34,2092500.0,2092500.0,0.13999999999999999,0.039714285714285716,17.08317476190476
2010-10-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.17,17.34,17.11,17.29,11.43,1626300.0,1626300.0,0.09000000000000002,0.0263,17.250834000000005
2010-11-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.33,17.56,17.25,17.27,11.46,1657100.0,1657100.0,-0.30999999999999994,-0.0805909090909091,17.398334545454542
2010-12-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.26,17.28,16.93,17.2,11.46,1434500.0,1434500.0,-0.11000000000000001,-0.029904761904761906,17.124444285714283
2011-01-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.21,17.47,17.09,17.29,11.57,1323200.0,1323200.0,0.06,0.017550000000000003,17.2765005
2011-02-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.3,17.4,17.21,17.37,11.67,1656000.0,1656000.0,-0.19,-0.05747368421052631,17.32491157894737
2011-03-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.32,17.41,17.24,17.38,11.72,1011700.0,1011700.0,-0.24000000000000002,-0.06017391304347826,17.333188695652176
2011-04-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.38,17.42,17.2,17.3,11.71,604300.0,604300.0,-0.15,-0.04305000000000002,17.3006665
2011-05-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.33,17.5,17.28,17.46,11.87,639100.0,639100.0,0.07,0.019476190476190487,17.412857142857142
2011-06-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.43,17.52,17.3,17.43,11.9,828800.0,828800.0,-0.09000000000000001,-0.02322727272727272,17.435908636363635
2011-07-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.42,17.51,17.37,17.45,11.96,800000.0,800000.0,-0.14,-0.040150000000000005,17.430500000000002
2011-08-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.48,17.48,16.96,17.32,11.91,1161900.0,1161900.0,-0.32000000000000006,-0.08313636363636366,17.27560590909091
2011-09-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.29,17.36,17.02,17.08,11.8,929800.0,929800.0,-0.24000000000000002,-0.06590476190476192,17.253174285714284
2011-10-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.09,17.13,16.8,17.08,11.84,801300.0,801300.0,-0.44999999999999996,-0.13185000000000002,17.028833
2011-11-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.1,17.2,17.01,17.03,11.86,1280500.0,1280500.0,-0.16000000000000003,-0.04240909090909091,17.136059545454547
2011-12-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.09,17.25,17.03,17.25,12.06,1424300.0,1424300.0,0.039999999999999994,0.011600000000000004,17.134334000000003
2012-01-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.27,17.52,17.21,17.44,12.24,1793800.0,1793800.0,-0.12000000000000001,-0.03285714285714285,17.398253809523812
2012-02-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.43,17.6,17.25,17.35,12.23,2943200.0,2943200.0,-0.38,-0.10874999999999999,17.416999499999996
2012-03-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.35,17.42,17.11,17.22,12.18,2738100.0,2738100.0,-0.3,-0.07877272727272726,17.306212727272722
2012-04-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.23,17.31,17.15,17.25,12.25,1744000.0,1744000.0,0.06000000000000002,0.01745,17.265501
2012-05-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.25,17.32,17.07,17.07,12.17,2479600.0,2479600.0,0.010000000000000018,0.002590909090909106,17.239696363636366
2012-06-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.06,17.19,17.02,17.16,12.28,2062200.0,2062200.0,0.07999999999999999,0.022285714285714287,17.10619142857143
2012-07-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.16,17.3,17.15,17.26,12.4,3119800.0,3119800.0,0.009999999999999995,0.002809523809523807,17.229840476190475
2012-08-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.26,17.27,17.14,17.23,12.43,2000000.0,2000000.0,-0.030000000000000013,-0.00781818181818182,17.23348545454545
2012-09-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.23,17.25,17.12,17.23,12.47,2066600.0,2066600.0,-0.01999999999999999,-0.006000000000000005,17.197368421052634
2012-10-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.23,17.25,17.16,17.19,12.49,2480000.0,2480000.0,-0.16999999999999998,-0.04481818181818182,17.21545454545455
2012-11-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.18,17.25,17.13,17.16,12.52,2445500.0,2445500.0,-0.20999999999999996,-0.055454545454545465,17.203030454545456
2012-12-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.17,17.25,17.12,17.24,12.62,2320400.0,2320400.0,-0.009999999999999995,-0.0030000000000000014,17.18456052631579
2013-01-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.24,17.32,17.22,17.25,12.67,2477100.0,2477100.0,-0.019999999999999997,-0.005181818181818179,17.27151545454545
2013-02-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.27,17.41,17.24,17.32,12.77,2070400.0,2070400.0,-0.06999999999999999,-0.02099999999999999,17.32543842105263
2013-03-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.33,17.41,17.3,17.4,12.88,2174900.0,2174900.0,0.10999999999999999,0.031700000000000006,17.361331999999997
2013-04-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.4,17.42,17.23,17.26,12.82,3238900.0,3238900.0,-0.17999999999999997,-0.04709090909090909,17.336211818181816
2013-05-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.26,17.35,17.13,17.17,12.8,3279800.0,3279800.0,-0.05,-0.013181818181818182,17.274696363636362
2013-06-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,17.13,17.15,16.33,16.71,12.5,3899900.0,3899900.0,-0.23000000000000004,-0.06659999999999996,16.829834499999997
2013-07-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.72,16.8,16.44,16.46,12.35,4224700.0,4224700.0,-0.18999999999999997,-0.051772727272727276,16.644696818181817
2013-08-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.5,16.5,15.74,16.21,12.21,5010800.0,5010800.0,0.050000000000000114,0.017428571428571422,16.06015904761905
2013-09-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.21,16.31,16.07,16.25,12.29,4843400.0,4843400.0,0.2700000000000001,0.08370000000000002,16.1965005
2013-10-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.23,16.24,16.03,16.15,12.26,3591700.0,3591700.0,0.07999999999999999,0.023,16.110605909090907
2013-11-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.13,16.45,16.12,16.45,12.53,2831000.0,2831000.0,0.33999999999999997,0.09995238095238095,16.217779047619047
2013-12-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.32,16.32,15.8,15.98,12.22,3313800.0,3313800.0,-0.28999999999999987,-0.08904999999999993,15.9963335
2014-01-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,15.95,16.13,15.95,16.04,12.32,2597500.0,2597500.0,0.12999999999999998,0.03704545454545456,16.07015045454546
2014-02-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.03,16.13,15.96,16.13,12.43,2002500.0,2002500.0,0.24,0.07878947368421055,16.03087842105263
2014-03-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.1,16.19,16.1,16.19,12.53,1756100.0,1756100.0,0.04000000000000001,0.011857142857142858,16.14873047619048
2014-04-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.18,16.43,16.18,16.42,12.75,1619400.0,1619400.0,0.46000000000000013,0.13433333333333333,16.32158761904762
2014-05-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.4,16.63,16.31,16.31,12.72,1636000.0,1636000.0,-0.06000000000000002,-0.017190476190476187,16.497141904761904
2014-06-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.31,16.44,16.2,16.44,12.87,1212900.0,1212900.0,0.3,0.08742857142857142,16.349047142857142
2014-07-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.44,16.55,16.36,16.4,12.88,2291600.0,2291600.0,-0.16,-0.04413636363636364,16.451969545454542
2014-08-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.37,16.48,16.36,16.48,13.0,1483400.0,1483400.0,0.2,0.060999999999999985,16.4383335
2014-09-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.45,16.46,16.24,16.28,12.89,1414100.0,1414100.0,-0.13000000000000003,-0.03747619047619046,16.34492142857143
2014-10-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.25,16.32,16.14,16.28,12.94,1418000.0,1418000.0,0.09000000000000001,0.025454545454545452,16.23924272727273
2014-11-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.31,16.47,16.3,16.38,13.06,1507100.0,1507100.0,0.07,0.022578947368421046,15.526666315789472
2014-12-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.35,16.38,15.91,16.2,12.97,2175700.0,2175700.0,-0.03999999999999998,-0.010619047619047603,16.09920761904762
2015-01-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,16.18,16.23,15.39,15.39,12.37,2010300.0,2010300.0,-0.7000000000000001,-0.21047619047619048,16.063015238095232
2015-02-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,15.37,15.73,15.33,15.43,12.45,2218400.0,2218400.0,0.20999999999999994,0.07157894736842105,15.556492105263159
2015-03-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,15.39,15.54,15.3,15.32,12.41,2094200.0,2094200.0,0.02999999999999998,0.00904545454545454,15.451060909090906
2015-04-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,15.28,15.28,14.67,15.16,12.33,3878100.0,3878100.0,0.07999999999999999,0.027761904761904793,14.913174761904761
2015-05-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,15.15,15.33,14.96,15.02,12.27,1578500.0,1578500.0,-0.19000000000000003,-0.06240000000000001,15.1683335
2015-06-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.99,15.02,14.41,14.5,11.9,1851400.0,1851400.0,-0.20000000000000004,-0.06122727272727273,14.710302727272728
2015-07-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.48,14.57,13.79,13.8,11.37,4245000.0,4245000.0,-0.51,-0.1615,14.19666681818182
2015-08-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,13.78,13.91,12.74,13.19,10.91,2611200.0,2611200.0,-0.4200000000000001,-0.15615000000000004,13.529999999999998
2015-09-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,13.24,13.59,12.3,12.5,10.39,3407900.0,3407900.0,-0.87,-0.3142857142857143,13.208253809523807
2015-10-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.5,13.2,11.92,13.14,10.96,4739700.0,4739700.0,0.32999999999999996,0.13138095238095238,11.999999523809525
2015-11-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,13.15,13.7,12.87,12.88,10.79,3547500.0,3547500.0,0.060000000000000046,0.024904761904761867,13.232857142857148
2015-12-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.89,13.18,11.75,13.02,10.96,8296900.0,8296900.0,0.3499999999999999,0.13966666666666666,12.449682380952382
2016-01-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.93,12.93,11.02,11.67,9.87,8335400.0,8335400.0,-1.3399999999999996,-0.5491499999999998,11.7545015
2016-02-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,11.7,11.81,11.06,11.21,9.52,3874200.0,3874200.0,-0.59,-0.25355,11.419334
2016-03-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,11.27,12.28,11.21,12.16,10.38,4413300.0,4413300.0,0.22,0.09109090909090907,11.839394545454546
2016-04-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.18,12.65,12.14,12.51,10.72,2916000.0,2916000.0,-0.06000000000000001,-0.020571428571428574,12.42412666666667
2016-05-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.48,12.5,12.29,12.49,10.75,2539600.0,2539600.0,-0.08999999999999997,-0.0339047619047619,12.418254285714287
2016-06-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.42,12.6,11.9,12.34,10.66,2047200.0,2047200.0,0.03999999999999997,0.01936363636363633,12.356364545454547
2016-07-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.4,12.75,12.23,12.74,11.06,1456800.0,1456800.0,0.12000000000000001,0.048150000000000005,12.508334
2016-08-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.77,13.09,12.74,12.82,11.18,2440400.0,2440400.0,-0.09999999999999999,-0.03459090909090908,12.932576363636361
2016-09-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.83,12.85,12.59,12.76,11.17,3309800.0,3309800.0,-0.2099999999999999,-0.07790476190476193,12.698570476190477
2016-10-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.76,13.01,12.66,12.98,11.41,2476700.0,2476700.0,0.05000000000000001,0.019600000000000003,12.843666499999998
2016-11-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.97,13.12,12.66,12.86,11.35,3398100.0,3398100.0,-0.1,-0.03345454545454545,12.88
2016-12-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.88,13.25,12.75,13.25,11.74,2249000.0,2249000.0,0.4499999999999999,0.17345,12.988999999999999
2017-01-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,13.29,13.8,13.23,13.76,12.24,2724300.0,2724300.0,0.14999999999999997,0.053619047619047615,13.517143333333333
2017-02-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,13.76,14.05,13.73,13.9,12.41,1769600.0,1769600.0,0.15000000000000002,0.05736842105263158,13.88508736842105
2017-03-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,13.9,14.2,13.86,14.1,12.64,1662600.0,1662600.0,0.049999999999999996,0.016391304347826086,14.007971304347825
2017-04-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.07,14.35,13.99,14.04,12.63,2232800.0,2232800.0,-0.15,-0.05447368421052631,14.173685263157893
2017-05-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.03,14.03,13.68,13.73,12.4,1794800.0,1794800.0,-0.25000000000000006,-0.08177272727272727,13.859241818181822
2017-06-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,13.75,14.09,13.5,14.07,12.76,1638900.0,1638900.0,0.29000000000000004,0.0959545454545454,13.862121363636364
2017-07-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.11,14.2,14.06,14.17,12.89,1356700.0,1356700.0,-0.23,-0.08109999999999999,14.135166000000002
