datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2013-07-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,10.43,10.5,9.87,10.09,10.09,462700.0,462700.0,-0.03999999999999998,-0.016863636363636383,10.129545909090908
2013-08-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,10.03,10.2,9.83,9.9,9.9,349100.0,349100.0,-0.26,-0.12242857142857144,9.992063333333332
2013-09-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,9.82,9.89,9.69,9.81,9.81,455800.0,455800.0,-0.25,-0.12575000000000003,9.787666999999999
2013-10-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,9.81,9.88,9.27,9.33,9.33,680100.0,680100.0,-0.16000000000000003,-0.07618181818181818,9.586817727272729
2013-11-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,9.33,9.37,9.19,9.27,9.27,361300.0,361300.0,0.18,0.09247619047619045,7.949841428571429
2013-12-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,9.29,9.53,9.09,9.1,9.1,483100.0,483100.0,-0.1,-0.05284999999999999,9.319333
2014-01-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,9.14,9.22,8.83,9.06,9.06,446600.0,446600.0,-0.029999999999999978,-0.014136363636363648,9.033332727272725
2014-02-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,9.07,9.21,8.67,8.68,8.68,366300.0,366300.0,-0.09,-0.05384210526315789,8.874034736842109
2014-03-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,8.77,8.77,8.59,8.6,8.6,117400.0,117400.0,-0.039999999999999994,-0.021,7.828095238095237
2014-04-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,8.6,8.7,8.42,8.42,8.42,307100.0,307100.0,0.06999999999999994,0.03976190476190472,8.16492095238095
2014-05-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,8.4,8.51,8.32,8.43,8.43,136100.0,136100.0,0.22999999999999998,0.1303809523809524,8.01301619047619
2014-06-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,8.43,8.43,8.09,8.1,8.1,382700.0,382700.0,-0.29000000000000004,-0.16657142857142854,8.220793333333333
2014-07-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,8.08,8.13,7.81,7.89,7.89,477200.0,477200.0,-0.24000000000000005,-0.1363181818181818,7.6160618181818185
2014-08-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,7.9,8.06,7.75,7.77,7.77,544200.0,544200.0,0.19000000000000003,0.1206,7.896500499999999
2014-09-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,7.79,8.11,7.74,8.06,8.06,555600.0,555600.0,0.3000000000000001,0.18457142857142855,7.856984761904762
2014-10-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,8.05,8.84,8.04,8.13,8.13,2241100.0,2241100.0,0.14,0.09359090909090906,8.292879090909091
2014-11-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,8.17,8.27,7.83,7.98,7.98,200100.0,200100.0,-0.15,-0.09794736842105262,7.177017368421052
2014-12-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,8.03,8.64,7.97,8.04,8.04,552100.0,552100.0,0.29999999999999993,0.184904761904762,8.211269523809523
2015-01-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,7.98,8.42,7.85,7.96,7.96,435800.0,435800.0,0.06000000000000001,0.040952380952380935,8.106031428571427
2015-02-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,7.79,7.91,7.5,7.62,7.62,627100.0,627100.0,0.02000000000000003,0.013368421052631562,7.7026315789473685
2015-03-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,7.65,7.96,7.63,7.79,7.79,588100.0,588100.0,0.11000000000000004,0.06668181818181819,7.792425454545454
2015-04-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,7.81,7.81,7.48,7.62,7.62,284900.0,284900.0,2.7755575615628914e-17,0.002095238095238097,7.584603809523809
2015-05-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,7.56,7.76,7.54,7.69,7.69,197400.0,197400.0,0.24999999999999997,0.16509999999999997,6.8961665
2015-06-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,7.68,7.94,7.62,7.92,7.92,599100.0,599100.0,0.05000000000000001,0.029681818181818177,7.074697727272726
2015-07-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,7.87,8.1,7.74,7.82,7.82,453400.0,453400.0,0.03999999999999998,0.023363636363636333,7.909545454545457
2015-08-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,7.84,8.88,7.72,8.17,8.17,914000.0,914000.0,0.17000000000000004,0.11509999999999994,8.068168
2015-09-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,8.31,8.63,8.1,8.4,8.4,1002300.0,1002300.0,0.23000000000000004,0.13309523809523807,8.333174761904761
2015-10-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,8.35,8.54,7.94,8.23,8.23,985800.0,985800.0,-0.009999999999999981,-0.0011428571428571334,7.733016190476191
2015-11-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,8.22,8.53,7.97,8.24,8.24,392400.0,392400.0,0.23000000000000004,0.13771428571428568,8.289524285714284
2015-12-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,8.2,8.73,8.1,8.47,8.47,876900.0,876900.0,0.22000000000000003,0.12985714285714287,8.40317380952381
2016-01-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,8.57,9.49,8.53,8.55,8.55,1666500.0,1666500.0,0.04999999999999995,0.032200000000000034,8.899833000000001
2016-02-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,8.62,9.09,8.37,8.43,8.43,1362500.0,1362500.0,-0.10000000000000002,-0.060249999999999984,8.623166999999999
2016-03-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,8.42,8.46,7.93,8.04,8.04,1106900.0,1106900.0,-0.27999999999999997,-0.15309090909090906,8.116059999999997
2016-04-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,8.09,8.2,7.75,7.76,7.76,682400.0,682400.0,-0.029999999999999985,-0.01766666666666667,7.936348571428573
2016-05-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,7.75,8.0,7.62,7.66,7.66,513500.0,513500.0,0.07000000000000003,0.042952380952380964,7.807460952380953
2016-06-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,7.72,7.93,7.48,7.69,7.69,594800.0,594800.0,-0.16,-0.09259090909090908,7.695303181818182
2016-07-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,7.56,7.66,7.36,7.37,7.37,545600.0,545600.0,-0.04000000000000001,-0.027200000000000002,7.451166000000001
2016-08-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,7.41,7.46,7.24,7.32,7.32,498100.0,498100.0,-0.020000000000000004,-0.010727272727272735,7.311514999999999
2016-09-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,7.31,7.46,7.17,7.18,7.18,2052100.0,2052100.0,-0.32999999999999996,-0.21385714285714288,7.296984761904761
2016-10-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,7.24,7.33,7.07,7.11,7.11,939700.0,939700.0,-0.22,-0.1518,7.192667
2016-11-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,7.07,7.26,6.89,6.93,6.93,1920300.0,1920300.0,-0.09999999999999998,-0.06277272727272726,7.066818181818181
2016-12-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.88,6.98,6.74,6.82,6.82,1105800.0,1105800.0,0.14,0.1035,6.8289995
2017-01-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.74,6.77,6.6,6.73,6.73,1335600.0,1335600.0,-8.673617379884035e-18,0.000761904761904756,6.696350000000001
2017-02-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.69,6.76,6.49,6.71,6.71,1931500.0,1931500.0,0.019999999999999997,0.01678947368421053,6.624561578947371
2017-03-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.67,6.83,6.58,6.63,6.63,2028500.0,2028500.0,-0.33,-0.21200000000000002,6.650869130434782
2017-04-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.62,6.67,6.49,6.58,6.58,1465100.0,1465100.0,-0.05000000000000002,-0.03800000000000001,6.578420000000001
2017-05-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.6,6.75,6.52,6.68,6.68,476700.0,476700.0,0.2800000000000001,0.1951818181818182,6.613030454545455
2017-06-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.65,6.79,6.59,6.73,6.73,638500.0,638500.0,-0.06999999999999999,-0.046590909090909086,6.675757272727274
2017-07-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.73,6.82,6.64,6.7,6.7,585000.0,585000.0,0.039999999999999994,0.03090000000000001,6.717166499999999
2017-08-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.68,6.81,6.62,6.69,6.69,816400.0,816400.0,0.049999999999999996,0.03495454545454547,6.717727272727274
2017-09-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.68,6.8,6.44,6.46,6.46,1633100.0,1633100.0,-0.22999999999999998,-0.17395,6.646667000000001
2017-10-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.46,6.46,6.23,6.27,6.27,859200.0,859200.0,-0.060000000000000005,-0.04233333333333332,6.363968095238096
2017-11-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.23,6.36,6.17,6.22,6.22,875900.0,875900.0,-0.009999999999999978,-0.004227272727272729,6.250908636363636
2017-12-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.23,6.29,6.11,6.17,6.17,708200.0,708200.0,0.17,0.1464736842105263,6.188421578947367
2018-01-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.15,6.26,6.05,6.24,6.24,950400.0,950400.0,0.01999999999999999,0.016409090909090904,6.125454545454545
2018-02-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.24,6.73,6.24,6.42,6.42,2340600.0,2340600.0,0.13,0.11242105263157895,6.454386315789474
2018-03-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.43,6.55,6.27,6.44,6.44,1525300.0,1525300.0,0.11000000000000001,0.08438095238095238,6.408730000000001
2018-04-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.39,6.62,6.27,6.32,6.32,745100.0,745100.0,0.13,0.10057142857142858,6.44635
2018-05-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.36,6.36,6.04,6.16,6.16,464300.0,464300.0,-0.10999999999999999,-0.07722727272727271,5.900908181818181
2018-06-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.11,6.21,5.97,6.02,6.02,336900.0,336900.0,-0.2,-0.1554761904761905,5.775714761904762
2018-07-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.1,6.1,5.88,5.94,5.94,534400.0,534400.0,-0.12,-0.09309523809523809,5.110159047619048
2018-08-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,5.97,6.05,5.92,5.99,5.99,215100.0,215100.0,0.07999999999999999,0.06277272727272727,5.430152272727272
2018-09-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.03,6.16,6.01,6.08,6.08,166400.0,166400.0,-0.01000000000000001,-0.006421052631578937,5.1068415789473685
2018-10-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,5.96,6.6,5.96,6.42,6.42,554400.0,554400.0,0.57,0.4193181818181818,6.303182272727273
2018-11-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.43,6.47,6.29,6.31,6.31,314000.0,314000.0,-0.08999999999999998,-0.06304545454545453,6.0765150000000006
2018-12-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.16,6.94,6.16,6.68,6.68,910400.0,910400.0,0.8500000000000001,0.6874736842105265,6.560525789473684
2019-01-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.75,6.75,6.15,6.16,6.16,658200.0,658200.0,-0.5099999999999999,-0.3602272727272728,6.374243181818182
2019-02-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,6.16,6.18,5.96,6.0,6.0,305300.0,305300.0,-0.2,-0.17405263157894738,6.0710531578947355
2019-03-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,5.94,6.04,5.88,5.94,5.94,313000.0,313000.0,-0.05000000000000002,-0.03795238095238096,5.94333380952381
2019-04-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,5.96,5.96,5.68,5.73,5.73,188200.0,188200.0,-0.14999999999999997,-0.1205238095238095,5.236666666666666
2019-05-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,5.74,5.97,5.73,5.92,5.92,333000.0,333000.0,-0.37999999999999995,-0.29309090909090907,5.558635454545454
2019-06-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,5.97,5.97,5.69,5.81,5.81,373900.0,373900.0,0.07000000000000002,0.06429999999999998,5.811999
2019-07-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,5.76,5.8,5.69,5.73,5.73,193900.0,193900.0,-0.010000000000000009,-0.006318181818181809,5.735606818181818
2019-08-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,5.8,5.97,5.75,5.75,5.75,194100.0,194100.0,-0.18,-0.14385714285714285,5.568412857142857
2019-09-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,5.77,5.79,5.57,5.65,5.65,182700.0,182700.0,-0.14,-0.123,5.6596665
2019-10-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,5.65,5.8,5.63,5.73,5.73,139000.0,139000.0,0.11,0.08868181818181818,4.958181363636363
2019-11-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,5.69,5.69,5.49,5.51,5.51,298400.0,298400.0,-0.05,-0.04266666666666667,5.292221428571429
2019-12-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,5.55,5.61,5.44,5.54,5.54,138000.0,138000.0,0.1,0.0919,4.155501
2020-01-01,HIX.TO,BetaPro S&amp;P/TSX 60 Daily Inverse ETF,Toronto,2009-10-29,,5.52,5.54,5.33,5.43,5.43,234100.0,234100.0,-0.22,-0.18140909090909094,4.19439409090909
