datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2019-06-01,HSU.TO,BetaPro S&amp;P 500 2x Daily Bull ETF,Toronto,2008-12-01,,25.54,29.61,25.16,29.15,29.15,2499600.0,2499600.0,0.28000000000000014,0.06760000000000004,28.175666000000007
2019-07-01,HSU.TO,BetaPro S&amp;P 500 2x Daily Bull ETF,Toronto,2008-12-01,,29.61,30.79,29.38,29.85,29.85,2085200.0,2085200.0,0.10999999999999988,0.021727272727272758,30.191970454545448
2019-08-01,HSU.TO,BetaPro S&amp;P 500 2x Daily Bull ETF,Toronto,2008-12-01,,29.8,30.46,26.74,28.59,28.59,3141600.0,3141600.0,-0.45999999999999996,-0.05757142857142851,28.156984285714284
2019-09-01,HSU.TO,BetaPro S&amp;P 500 2x Daily Bull ETF,Toronto,2008-12-01,,28.21,30.49,27.94,29.6,29.6,1217100.0,1217100.0,-0.09000000000000002,-0.009199999999999996,29.685331999999995
2019-10-01,HSU.TO,BetaPro S&amp;P 500 2x Daily Bull ETF,Toronto,2008-12-01,,29.75,30.96,27.24,30.67,30.67,1283300.0,1283300.0,0.24999999999999994,0.04540909090909092,29.55333272727272
2019-11-01,HSU.TO,BetaPro S&amp;P 500 2x Daily Bull ETF,Toronto,2008-12-01,,31.02,33.26,31.01,32.9,32.9,703000.0,703000.0,0.99,0.1474285714285714,32.08777714285715
2019-12-01,HSU.TO,BetaPro S&amp;P 500 2x Daily Bull ETF,Toronto,2008-12-01,,32.9,35.15,31.37,34.71,34.71,1115000.0,1115000.0,0.050000000000000044,0.012999999999999989,33.508
2020-01-01,HSU.TO,BetaPro S&amp;P 500 2x Daily Bull ETF,Toronto,2008-12-01,,35.03,36.96,34.33,34.51,34.51,1521000.0,1521000.0,1.3099999999999996,0.17822727272727276,35.73697045454546
2020-02-01,HSU.TO,BetaPro S&amp;P 500 2x Daily Bull ETF,Toronto,2008-12-01,,34.81,38.18,26.85,28.82,28.82,2409700.0,2409700.0,-0.7399999999999998,-0.05036842105263153,35.735614210526315
2020-03-01,HSU.TO,BetaPro S&amp;P 500 2x Daily Bull ETF,Toronto,2008-12-01,,29.33,32.95,14.73,20.23,20.23,16687800.0,16687800.0,4.249999999999999,0.9367727272727273,22.386969999999994
2020-04-01,HSU.TO,BetaPro S&amp;P 500 2x Daily Bull ETF,Toronto,2008-12-01,,18.68,25.98,18.05,25.19,25.19,18842300.0,18842300.0,0.4900000000000001,0.17219047619047625,22.849206666666664
2020-05-01,HSU.TO,BetaPro S&amp;P 500 2x Daily Bull ETF,Toronto,2008-12-01,,24.29,27.91,22.72,27.52,27.52,17941000.0,17941000.0,-1.3699999999999999,-0.23125,25.3559995
2020-06-01,HSU.TO,BetaPro S&amp;P 500 2x Daily Bull ETF,Toronto,2008-12-01,,27.35,30.96,25.84,28.219999,28.219999,18754900.0,18754900.0,-0.8899999999999998,-0.09845454545454556,28.41999954545455
2020-07-01,HSU.TO,BetaPro S&amp;P 500 2x Daily Bull ETF,Toronto,2008-12-01,,29.15,31.530001,28.32,31.33,31.33,4204200.0,4204200.0,1.5300000000000005,0.24395454545454545,30.130454999999994
2020-08-01,HSU.TO,BetaPro S&amp;P 500 2x Daily Bull ETF,Toronto,2008-12-01,,31.610001,36.18,31.610001,35.919998,35.919998,1597800.0,1597800.0,2.84,0.4287000000000001,33.7495
2020-09-01,HSU.TO,BetaPro S&amp;P 500 2x Daily Bull ETF,Toronto,2008-12-01,,35.990002,37.700001,31.959999,33.439999,33.439999,3852800.0,3852800.0,-4.390000000000001,-1.1449090909090909,34.20060545454546
