datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2010-09-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,17.57,17.99,17.55,17.94,14.09,209392000.0,209392000.0,-0.04000000000000008,-0.008904761904761912,17.774760952380955
2010-10-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,17.99,18.42,17.78,18.31,14.38,117470500.0,117470500.0,0.36999999999999994,0.10294999999999999,18.192999000000004
2010-11-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,18.34,18.85,18.05,18.69,14.68,201312300.0,201312300.0,0.47,0.11645454545454546,18.487273181818185
2010-12-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,18.85,19.35,18.81,19.29,15.23,183741600.0,183741600.0,0.41,0.10276190476190476,19.071904761904758
2011-01-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,19.43,19.64,18.85,19.58,15.46,149477100.0,149477100.0,-0.20999999999999996,-0.053549999999999966,19.2683335
2011-02-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,19.69,20.5,19.65,20.47,16.16,158036400.0,158036400.0,-0.039999999999999994,-0.008157894736842098,20.079123157894742
2011-03-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,20.49,20.71,19.25,20.25,16.08,198544500.0,198544500.0,-0.05000000000000002,-0.0016956521739130473,20.157391739130436
2011-04-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,20.32,20.58,19.48,20.03,15.91,147450000.0,147450000.0,-0.5899999999999999,-0.14399999999999996,20.040333999999994
2011-05-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,20.04,20.29,19.05,19.86,15.77,181810200.0,181810200.0,-0.15000000000000002,-0.032047619047619026,19.58508
2011-06-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,19.86,19.89,18.44,19.11,15.28,231137200.0,231137200.0,-0.4399999999999998,-0.098,18.93227227272727
2011-07-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,19.2,19.39,18.3,18.41,14.72,121424100.0,121424100.0,-0.9899999999999999,-0.25865000000000005,19.0409995
2011-08-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,18.44,18.48,16.64,18.29,14.62,243030500.0,243030500.0,0.12000000000000004,0.042590909090909075,17.703637272727274
2011-09-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,18.3,18.37,16.12,16.66,13.4,229756000.0,229756000.0,-0.76,-0.20238095238095238,17.387936190476193
2011-10-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,16.55,17.98,15.61,17.53,14.1,155540700.0,155540700.0,-0.040000000000000036,0.0012500000000000289,17.088833
2011-11-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,17.08,17.92,16.29,17.45,14.04,127390300.0,127390300.0,-0.15999999999999998,-0.04236363636363635,17.20909090909091
2011-12-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,17.45,17.55,16.44,17.07,13.81,139790500.0,139790500.0,-0.5699999999999998,-0.16245,16.958666
2012-01-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,17.33,18.08,17.25,17.83,14.43,132152100.0,132152100.0,0.44000000000000006,0.1210952380952381,17.64952380952381
2012-02-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,17.92,18.32,17.0,18.08,14.63,116072300.0,116072300.0,-0.05000000000000002,-0.01259999999999999,17.929499500000002
2012-03-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,18.09,18.24,17.43,17.72,14.45,205323200.0,205323200.0,-0.23000000000000004,-0.05663636363636366,17.837575909090912
2012-04-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,17.74,17.95,16.95,17.58,14.33,109115200.0,109115200.0,0.10000000000000006,0.03080000000000001,17.3508335
2012-05-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,17.61,17.67,16.06,16.48,13.44,148482600.0,148482600.0,-0.79,-0.2110454545454545,16.644394545454546
2012-06-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,16.33,17.06,16.05,16.61,13.65,117754800.0,117754800.0,-0.17000000000000004,-0.044476190476190475,16.50396761904762
2012-07-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,16.8,17.17,16.29,16.7,13.72,107468600.0,107468600.0,-0.03999999999999998,-0.010571428571428565,16.667301904761903
2012-08-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,16.74,17.53,16.41,17.2,14.13,84167300.0,84167300.0,-0.009999999999999972,-0.0019090909090909137,17.115757727272726
2012-09-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,17.25,18.1,17.13,17.61,14.57,109084600.0,109084600.0,0.1999999999999999,0.0621578947368421,17.669473684210526
2012-10-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,17.73,17.96,17.39,17.88,14.79,89954000.0,89954000.0,0.030000000000000002,0.007909090909090926,17.703939545454542
2012-11-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,17.87,18.01,16.91,17.58,14.54,132185700.0,132185700.0,-0.4300000000000001,-0.10913636363636364,17.517726818181814
2012-12-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,17.69,18.01,17.47,17.92,14.91,87386400.0,87386400.0,0.52,0.1539473684210526,17.752807368421056
2013-01-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,18.15,18.69,17.91,18.31,15.23,118305900.0,118305900.0,0.14,0.03586363636363637,18.278938636363634
2013-02-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,18.44,18.61,18.23,18.61,15.48,121783900.0,121783900.0,0.27,0.07799999999999999,18.42368473684211
2013-03-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,18.56,18.72,18.14,18.34,15.39,83253800.0,83253800.0,-0.31000000000000005,-0.0824,18.4928325
2013-04-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,18.34,18.36,17.15,17.86,14.99,124208600.0,124208600.0,-0.32000000000000023,-0.07795454545454544,17.682122272727273
2013-05-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,17.77,18.64,17.58,18.26,15.33,71222200.0,71222200.0,0.6099999999999999,0.15418181818181817,18.14242409090909
2013-06-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,18.29,18.33,16.96,17.46,14.77,107658800.0,107658800.0,-0.35000000000000003,-0.09534999999999999,17.620332499999996
2013-07-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,17.49,18.46,17.3,17.95,15.18,96259900.0,96259900.0,0.03999999999999998,0.010636363636363637,17.98197
2013-08-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,18.14,18.53,17.84,18.3,15.48,52191200.0,52191200.0,0.44000000000000006,0.1170476190476191,18.210159047619044
2013-09-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,18.52,18.75,18.29,18.38,15.67,108582200.0,108582200.0,0.19999999999999998,0.05515000000000001,18.511999999999993
2013-10-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,18.33,19.46,18.26,19.28,16.44,79834300.0,79834300.0,0.9099999999999999,0.22268181818181815,18.81484818181818
2013-11-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,19.3,19.62,19.2,19.45,16.58,59045700.0,59045700.0,-0.09000000000000004,-0.021095238095238094,19.414920000000002
2013-12-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,19.43,19.74,18.9,19.69,16.86,75686600.0,75686600.0,0.08999999999999993,0.023750000000000004,19.325333
2014-01-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,19.69,20.3,19.44,19.78,16.93,74694100.0,74694100.0,0.21000000000000005,0.049272727272727274,19.854243181818184
2014-02-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,19.8,20.68,19.4,20.56,17.6,57818400.0,57818400.0,0.32,0.0848421052631579,20.184911052631577
2014-03-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,20.42,20.85,20.35,20.67,17.81,60495200.0,60495200.0,0.12000000000000009,0.02866666666666665,20.62730142857143
2014-04-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,20.66,21.12,20.41,21.12,18.2,69943400.0,69943400.0,0.24000000000000002,0.055571428571428584,20.745872380952385
2014-05-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,21.11,21.36,20.86,21.13,18.21,75338400.0,75338400.0,-0.49999999999999983,-0.11214285714285714,21.099364285714287
2014-06-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,21.14,21.81,21.14,21.76,18.87,87126000.0,87126000.0,0.7600000000000001,0.16914285714285718,21.533650952380953
2014-07-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,21.82,22.59,21.66,22.29,19.33,57576800.0,57576800.0,0.5899999999999999,0.12263636363636361,22.084090454545453
2014-08-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,22.28,22.71,21.78,22.65,19.65,44610900.0,44610900.0,0.029999999999999902,0.006200000000000018,22.2973335
2014-09-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,22.66,22.78,21.51,21.74,18.98,62894000.0,62894000.0,-0.3199999999999999,-0.06757142857142856,22.337301428571433
2014-10-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,21.72,21.72,19.72,21.46,18.74,103201000.0,103201000.0,-0.22999999999999973,-0.04022727272727273,21.054090454545456
2014-11-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,21.46,22.27,20.98,21.71,18.96,52412800.0,52412800.0,-0.17999999999999997,-0.04,21.741666
2014-12-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,21.73,21.84,20.13,21.47,18.87,86231000.0,86231000.0,-0.15999999999999998,-0.027619047619047623,21.17047619047619
2015-01-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,21.54,21.94,20.4,21.68,19.05,79181600.0,79181600.0,-0.17999999999999988,-0.03590476190476191,21.252698095238095
2015-02-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,21.83,22.66,21.7,22.51,19.78,58850900.0,58850900.0,0.24000000000000002,0.05794736842105266,22.315790000000007
2015-03-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,22.48,22.57,21.52,21.9,19.38,79429900.0,79429900.0,-0.18000000000000002,-0.034499999999999975,21.978788636363632
2015-04-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,21.86,22.79,21.8,22.35,19.78,56609500.0,56609500.0,0.5100000000000001,0.11133333333333334,22.46476285714286
2015-05-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,22.37,22.64,21.91,22.11,19.56,42366500.0,42366500.0,-0.45,-0.09935000000000002,22.234167000000006
2015-06-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,22.15,22.36,21.2,21.31,18.99,65115200.0,65115200.0,-0.5,-0.1031363636363636,21.77530318181818
2015-07-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,21.46,21.76,20.71,21.5,19.16,58059200.0,58059200.0,-0.3199999999999999,-0.06672727272727269,21.29757545454546
2015-08-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,21.47,21.77,18.48,20.52,18.29,77628700.0,77628700.0,-0.5700000000000001,-0.13155,20.8325
2015-09-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,20.24,20.51,19.15,19.72,17.71,93483900.0,93483900.0,-0.6400000000000001,-0.15023809523809525,19.989683809523804
2015-10-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,19.8,20.75,19.37,20.01,17.97,62441600.0,62441600.0,-0.16999999999999998,-0.034666666666666686,20.346190952380955
2015-11-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,20.02,20.42,19.28,19.98,17.95,49556100.0,49556100.0,-0.17000000000000015,-0.03709523809523807,19.88031714285714
2015-12-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,20.05,20.31,18.83,19.22,17.4,76950400.0,76950400.0,-0.6599999999999999,-0.155952380952381,19.528413333333333
2016-01-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,19.0,19.09,17.07,18.92,17.12,78249400.0,78249400.0,-0.08999999999999984,-0.020249999999999952,18.260667
2016-02-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,18.81,19.26,17.75,19.0,17.2,76358900.0,76358900.0,-0.39,-0.09820000000000001,18.724166
2016-03-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,19.18,20.16,19.03,19.87,17.98,85128200.0,85128200.0,0.55,0.129,19.766818636363634
2016-04-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,19.74,20.62,19.47,20.54,18.59,73314500.0,73314500.0,0.71,0.1683333333333333,20.114284761904763
2016-05-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,20.62,20.92,19.91,20.72,18.75,72033800.0,72033800.0,-0.18999999999999997,-0.04242857142857143,20.406507619047623
2016-06-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,20.65,21.29,19.89,20.56,18.75,62933600.0,62933600.0,0.09999999999999998,0.023090909090909096,20.597424545454547
2016-07-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,20.76,21.44,20.56,21.35,19.47,40768700.0,40768700.0,0.1,0.024399999999999988,21.154999999999998
2016-08-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,21.3,21.78,21.1,21.33,19.58,46701100.0,46701100.0,0.03,0.007000000000000009,21.49257590909091
2016-09-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,21.33,21.76,20.91,21.6,19.83,74956200.0,74956200.0,0.14,0.0330952380952381,21.389365238095234
2016-10-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,21.6,22.06,21.24,21.88,20.09,56076500.0,56076500.0,0.13,0.030499999999999982,21.669499500000008
2016-11-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,21.94,22.5,21.44,22.25,20.57,75629100.0,75629100.0,0.42000000000000004,0.08795454545454545,21.976363181818186
2016-12-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,22.37,22.89,22.11,22.64,20.93,57863800.0,57863800.0,-0.23,-0.049449999999999994,22.596834499999993
2017-01-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,22.79,23.37,22.72,22.9,21.17,51347400.0,51347400.0,-0.21999999999999997,-0.044333333333333336,23.01984095238095
2017-02-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,22.95,23.57,22.76,22.77,21.19,74849300.0,74849300.0,-0.2799999999999999,-0.06294736842105264,23.202105789473684
2017-03-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,23.01,23.25,22.52,23.02,21.42,77190800.0,77190800.0,0.009999999999999988,0.004217391304347827,22.977825217391306
2017-04-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,23.08,23.52,22.85,23.16,21.55,68167600.0,68167600.0,-0.16,-0.034842105263157896,23.197719473684206
2017-05-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,23.19,23.4,22.49,22.71,21.28,73117100.0,73117100.0,-0.8,-0.15663636363636366,22.99409090909091
2017-06-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,22.73,23.08,22.28,22.43,21.02,87387400.0,87387400.0,-0.09,-0.017090909090909084,22.642272727272726
2017-07-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,22.54,22.75,22.13,22.45,21.03,64589800.0,64589800.0,-0.41,-0.09030000000000002,22.467499999999998
2017-08-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,22.49,22.78,21.98,22.35,21.09,64448100.0,64448100.0,-0.24999999999999992,-0.04922727272727274,22.403636363636366
2017-09-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,22.38,23.25,22.0,23.15,21.84,60130800.0,60130800.0,0.35,0.07599999999999997,22.526666500000005
2017-10-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,23.16,23.93,23.16,23.87,22.52,37701300.0,37701300.0,0.39,0.07928571428571429,23.510952857142854
2017-11-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,23.97,24.08,23.66,23.87,22.67,58826600.0,58826600.0,0.07,0.01354545454545455,23.875455
2017-12-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,23.9,24.19,23.61,24.15,22.94,62942000.0,62942000.0,-0.12999999999999998,-0.02752631578947369,23.996139999999993
2018-01-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,24.12,24.51,23.72,23.79,22.59,51481400.0,51481400.0,-0.48,-0.08990909090909092,24.263031363636365
2018-02-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,23.75,23.76,22.05,22.92,21.92,102356000.0,102356000.0,-0.6699999999999999,-0.14652631578947367,22.97228
2018-03-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,22.93,23.52,22.5,22.87,21.87,86382600.0,86382600.0,-0.30000000000000004,-0.0605714285714286,23.000317142857142
2018-04-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,22.86,23.39,22.25,23.23,22.22,63990700.0,63990700.0,-0.25000000000000006,-0.05066666666666667,22.845872380952386
2018-05-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,23.22,24.3,23.14,23.83,22.96,63353400.0,63353400.0,0.6300000000000002,0.12136363636363638,23.793181363636368
2018-06-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,23.86,24.52,23.78,24.28,23.39,53235100.0,53235100.0,0.23,0.04628571428571428,24.13015952380952
2018-07-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,24.38,24.78,24.14,24.63,23.73,38303700.0,38303700.0,0.35000000000000003,0.06871428571428569,24.54555523809524
2018-08-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,24.63,24.73,24.17,24.25,23.53,65291400.0,65291400.0,-0.3400000000000001,-0.0623181818181818,24.478788181818178
2018-09-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,24.2,24.29,23.77,23.94,23.23,59750400.0,59750400.0,-0.39000000000000007,-0.08410526315789472,24.027368947368423
2018-10-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,24.09,24.13,21.97,22.54,21.87,80966800.0,80966800.0,-1.7600000000000005,-0.3430909090909091,23.077272727272728
2018-11-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,22.62,23.14,22.45,22.89,22.38,73691500.0,73691500.0,0.33999999999999997,0.06881818181818182,22.830303181818184
2018-12-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,23.15,23.18,20.79,21.62,21.14,96670500.0,96670500.0,-2.21,-0.5248947368421053,22.008421052631583
2019-01-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,21.44,23.47,21.31,23.45,22.93,76096100.0,76096100.0,1.2299999999999998,0.24890909090909086,22.635455000000004
2019-02-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,23.45,24.17,23.33,23.9,23.55,44798100.0,44798100.0,0.5,0.11063157894736841,23.749824736842104
2019-03-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,24.03,24.43,23.8,24.16,23.8,49096800.0,49096800.0,0.13000000000000003,0.02642857142857143,24.138730000000002
2019-04-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,24.3,25.2,24.22,25.08,24.35,50736400.0,50736400.0,0.62,0.1196190476190476,24.796508095238096
2019-05-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,25.07,25.13,24.03,24.13,23.6,142721800.0,142721800.0,0.5400000000000003,0.09977272727272726,24.651818181818182
2019-06-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,24.14,24.98,24.0,24.65,24.11,45749900.0,45749900.0,-0.27999999999999997,-0.05565,24.5590005
2019-07-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,24.79,25.13,24.52,24.72,24.18,30035900.0,30035900.0,0.13000000000000006,0.024318181818181826,24.873029545454543
2019-08-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,24.73,24.88,23.99,24.65,24.29,56565100.0,56565100.0,0.5199999999999999,0.10376190476190474,24.433016190476195
2019-09-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,24.52,25.54,24.48,25.15,24.78,43946800.0,43946800.0,0.33999999999999997,0.06885000000000002,25.0798335
2019-10-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,25.17,25.22,24.38,24.89,24.53,39002300.0,39002300.0,-0.6800000000000002,-0.12313636363636364,24.74954545454546
2019-11-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,24.98,25.8,24.97,25.6,25.42,33431200.0,33431200.0,0.5900000000000001,0.11047619047619046,25.545079523809527
2019-12-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,25.63,25.83,25.17,25.56,25.38,37111600.0,37111600.0,-0.10000000000000006,-0.0191,25.525500000000005
2020-01-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,25.67,26.57,25.5,26.08,25.89,40649900.0,40649900.0,0.6700000000000002,0.11781818181818184,26.10136409090909
2020-02-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,26.1,27.05,23.86,24.48,24.48,64467300.0,64467300.0,-0.2599999999999999,-0.051052631578947384,26.37192947368421
2020-03-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,24.43,25.17,17.23,20.65,20.65,344797000.0,344797000.0,-0.06999999999999967,0.043045454545454546,20.89530318181818
2020-04-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,20.01,23.32,19.79,22.57,22.36,159514700.0,159514700.0,0.4000000000000001,0.09280952380952383,21.577302857142858
2020-05-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,22.27,23.34,21.85,23.0,23.0,86130600.0,86130600.0,-0.64,-0.13155,22.766833000000005
2020-06-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,23.04,24.21,22.719999,23.549999,23.549999,126213000.0,126213000.0,-0.28000000000000025,-0.04636363636363636,23.495454545454546
2020-07-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,23.799999,24.76,23.35,24.52,24.336681,106893000.0,106893000.0,0.4599999999999999,0.08836363636363637,24.181363181818185
2020-08-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,24.559999,25.440001,24.559999,24.879999,24.879999,66062700.0,66062700.0,-0.33,-0.06310000000000002,25.124499999999994
2020-09-01,XIU.TO,iShares S&amp;P/TSX 60 Index ETF,Toronto,1999-10-04,,24.91,25.299999,24.1,24.52,24.52,41853900.0,41853900.0,-1.05,-0.3813636363636364,24.712424545454542
