datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2018-03-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,15.69,16.13,15.27,15.44,14.97,121100.0,121100.0,-0.32999999999999996,-0.09961904761904762,15.759364761904765
2018-04-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,15.44,16.33,15.21,16.25,15.76,105100.0,105100.0,0.20999999999999994,0.06485714285714285,15.916031904761905
2018-05-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,16.25,16.92,16.18,16.53,16.03,127300.0,127300.0,-0.04000000000000008,-0.008772727272727238,16.559393636363634
2018-06-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,16.48,16.7,16.23,16.4,16.0,115900.0,115900.0,0.22000000000000006,0.06433333333333334,16.498889047619052
2018-07-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,16.38,16.59,16.13,16.19,15.79,99300.0,99300.0,-0.08999999999999997,-0.02580952380952382,16.354126666666666
2018-08-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,16.17,16.35,15.6,16.14,15.75,142900.0,142900.0,0.010000000000000035,0.00322727272727272,16.10727272727273
2018-09-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,16.13,16.13,15.68,15.89,15.59,69500.0,69500.0,-0.19000000000000006,-0.06152631578947371,15.004034736842106
2018-10-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,15.96,16.01,14.4,14.65,14.38,147000.0,147000.0,-1.0099999999999998,-0.29650000000000004,15.232424545454545
2018-11-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,14.68,15.0,13.77,14.06,13.8,126300.0,126300.0,-0.11000000000000001,-0.0310909090909091,14.41333272727273
2018-12-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,14.22,14.25,12.88,13.33,13.11,538200.0,538200.0,-1.16,-0.44378947368421034,13.49719210526316
2019-01-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,13.44,14.6,13.44,14.57,14.33,606700.0,606700.0,0.48000000000000004,0.1562272727272727,14.137877727272729
2019-02-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,14.57,15.24,14.46,15.15,14.9,169600.0,169600.0,0.35000000000000003,0.12389473684210524,14.837192105263158
2019-03-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,15.18,15.36,14.83,14.88,14.73,80400.0,80400.0,-0.44999999999999996,-0.1416666666666667,15.084602380952381
2019-04-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,14.97,15.23,14.86,14.87,14.41,147300.0,147300.0,-0.30000000000000004,-0.0951904761904762,15.001745714285716
2019-05-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,14.85,14.85,14.21,14.27,13.82,89200.0,89200.0,-0.17,-0.05154545454545454,14.482271818181818
2019-06-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,14.32,14.88,14.31,14.7,14.39,65500.0,65500.0,0.16999999999999998,0.05915,14.5891665
2019-07-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,14.72,15.31,14.67,15.16,14.84,129000.0,129000.0,0.41000000000000003,0.12686363636363635,14.985455909090906
2019-08-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,15.22,15.22,14.6,14.93,14.61,75700.0,75700.0,-0.039999999999999925,-0.010952380952380955,14.910158571428573
2019-09-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,14.96,15.23,14.39,14.39,14.2,93400.0,93400.0,-0.41000000000000003,-0.1385,14.966332499999998
2019-10-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,14.46,14.46,13.91,14.11,13.92,127000.0,127000.0,-0.39,-0.12304545454545454,14.031969545454546
2019-11-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,14.23,14.56,14.18,14.52,14.33,75900.0,75900.0,0.26,0.08657142857142858,14.31222142857143
2019-12-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,14.58,15.38,14.43,15.32,15.15,56900.0,56900.0,0.18000000000000002,0.05920000000000001,14.911500499999997
2020-01-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,15.39,15.49,14.81,14.84,14.68,98100.0,98100.0,-0.5800000000000001,-0.17254545454545453,14.531968636363636
2020-02-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,14.82,15.35,13.05,13.36,13.21,90600.0,90600.0,-1.4300000000000002,-0.5241052631578947,14.885613157894738
2020-03-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,13.46,13.96,8.23,9.41,9.41,550900.0,550900.0,-2.54,-1.0392272727272727,10.581363636363635
2020-04-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,9.11,12.05,9.03,11.77,11.77,1166800.0,1166800.0,0.56,0.24519047619047624,10.571745714285711
2020-05-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,11.59,12.4,11.12,12.35,12.35,412600.0,412600.0,-0.7499999999999998,-0.3092499999999999,11.896667500000001
2020-06-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,12.35,13.41,12.35,12.87,12.87,401700.0,401700.0,-0.06000000000000011,-0.009954545454545449,12.807726363636363
2020-07-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,12.99,13.93,12.86,13.87,13.87,157600.0,157600.0,0.22999999999999998,0.0813181818181818,12.223938636363636
2020-08-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,13.93,14.79,13.9,14.43,14.43,126700.0,126700.0,-0.26999999999999996,-0.08984999999999999,14.383166499999998
2020-09-01,XCS.TO,iShares S&amp;P/TSX Small Cap Index ETF,Toronto,2007-05-18,,14.5,14.61,13.91,14.59,14.59,65441.0,65441.0,-0.47000000000000003,-0.36344444444444446,14.267037777777777
