datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2017-04-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,10.81,11.43,9.87,10.34,10.34,576100.0,576100.0,-0.73,-0.3452631578947369,10.755613684210527
2017-05-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,10.23,10.92,9.01,9.12,9.12,931500.0,931500.0,-1.65,-0.7084999999999999,10.093334090909089
2017-06-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,9.17,9.5,7.58,7.9,7.9,1070800.0,1070800.0,-1.23,-0.6346818181818182,8.426363636363638
2017-07-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,8.11,8.72,7.06,8.49,8.49,1006200.0,1006200.0,0.010000000000000064,0.030349999999999894,7.867499
2017-08-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,8.43,8.51,7.25,7.72,7.72,607800.0,607800.0,-0.7699999999999998,-0.4013636363636363,7.8474249999999985
2017-09-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,7.61,9.89,7.61,9.6,9.6,554400.0,554400.0,1.27,0.75925,8.721167
2017-10-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,9.29,9.98,8.65,9.9,9.9,380600.0,380600.0,-8.326672684688674e-17,-0.007523809523809562,9.141269523809523
2017-11-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,10.06,11.02,9.02,9.55,9.55,650000.0,650000.0,-0.6400000000000002,-0.28209090909090917,9.935908636363637
2017-12-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,9.78,9.97,8.53,9.83,9.83,404300.0,404300.0,-0.45000000000000023,-0.23315789473684223,9.260175263157892
2018-01-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,9.65,10.68,8.91,9.06,9.06,667000.0,667000.0,-0.53,-0.2259545454545454,10.116818636363636
2018-02-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,9.1,9.1,6.95,7.69,7.69,1151500.0,1151500.0,-1.1,-0.6260526315789475,7.947018421052633
2018-03-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,7.63,8.58,7.27,8.24,8.24,814300.0,814300.0,0.06,0.06247619047619052,7.822381428571428
2018-04-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,8.05,10.61,7.75,10.32,10.32,569600.0,569600.0,2.5700000000000003,1.3967142857142858,9.41063476190476
2018-05-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,10.2,11.73,9.75,10.54,10.54,754200.0,754200.0,0.27,0.134,10.616211818181819
2018-06-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,10.56,11.1,9.68,10.97,10.97,956500.0,956500.0,-0.03,-0.0023333333333333617,10.273175238095238
2018-07-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,11.17,11.66,10.68,11.08,11.08,754800.0,754800.0,0.12000000000000004,0.05852380952380955,11.058888571428573
2018-08-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,11.05,11.12,9.57,10.1,10.1,539900.0,539900.0,-1.4099999999999995,-0.5865,10.342727272727274
2018-09-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,10.17,10.22,8.79,9.6,9.6,745700.0,745700.0,-1.4299999999999993,-0.759263157894737,9.333156842105263
2018-10-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,9.95,10.0,6.7,7.0,7.0,944200.0,944200.0,-3.1,-1.646909090909091,8.284847727272727
2018-11-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,6.96,7.5,5.4,5.61,5.61,810400.0,810400.0,-2.1599999999999997,-1.4775,6.416969090909091
2018-12-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,6.08,6.35,4.1,4.76,4.76,1222800.0,1222800.0,-1.8099999999999998,-1.753578947368421,5.129824736842106
2019-01-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,4.6,5.93,4.5,5.54,5.54,1059100.0,1059100.0,0.44999999999999984,0.4593636363636364,5.473636818181818
2019-02-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,5.56,6.32,5.08,6.15,6.15,775600.0,775600.0,0.3900000000000001,0.37152631578947354,5.764209999999999
2019-03-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,6.3,6.56,5.5,5.9,5.9,963500.0,963500.0,-0.52,-0.3834761904761904,6.0896823809523815
2019-04-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,5.97,135.4,5.76,129.8,129.8,603100.0,603100.0,-6.06,0.052952380952381,24.498413333333332
2019-05-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,127.6,127.6,98.8,100.2,100.2,27700.0,27700.0,-11.799999999999997,-0.4192272727272728,112.14545409090907
2019-06-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,101.0,103.0,93.0,96.4,96.4,30500.0,30500.0,-15.200000000000001,-0.7543,97.5600005
2019-07-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,96.4,101.6,81.0,88.2,88.2,22300.0,22300.0,-12.200000000000003,-0.5803181818181818,89.2272727272727
2019-08-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,85.6,85.6,69.8,77.2,77.2,36500.0,36500.0,-6.6000000000000005,-0.38271428571428573,76.06666666666668
2019-09-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,74.2,108.6,73.6,92.0,92.0,237200.0,237200.0,3.0000000000000027,0.26044999999999996,91.756667
2019-10-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,93.0,93.0,71.6,74.0,74.0,535400.0,535400.0,-21.2,-1.124590909090909,78.86363681818183
2019-11-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,74.6,91.6,74.6,84.0,84.0,44100.0,44100.0,11.200000000000001,0.7036666666666667,85.93968238095238
2019-12-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,85.0,105.6,80.2,103.8,103.8,38100.0,38100.0,12.400000000000002,0.6807000000000001,94.706667
2020-01-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,104.0,109.8,80.6,81.4,81.4,38700.0,38700.0,-11.599999999999998,-0.5379999999999999,97.99999954545454
2020-02-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,80.6,88.0,58.4,63.6,63.6,54700.0,54700.0,-12.6,-0.8086842105263157,79.60701842105263
2020-03-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,67.2,67.4,6.8,12.48,12.48,1328100.0,1328100.0,-53.029999999999994,-6.646681818181819,23.362879090909097
2020-04-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,11.79,21.5,10.8,19.89,19.89,5894800.0,5894800.0,-1.2599999999999998,0.022142857142857138,14.688412857142854
2020-05-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,18.98,22.62,15.05,19.83,19.83,4087300.0,4087300.0,-2.12,-0.31475000000000025,19.2256665
2020-06-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,19.71,32.34,17.549999,18.91,18.91,3993500.0,3993500.0,-4.589999999999999,-0.5677727272727274,21.673939545454548
2020-07-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,19.65,21.5,16.6,17.85,17.85,1948800.0,1948800.0,-0.3900000000000007,0.005681818181818283,18.998787727272727
2020-08-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,17.83,24.25,17.83,19.879999,19.879999,1611200.0,1611200.0,0.689999999999999,0.26560000000000006,21.4976665
2020-09-01,HEU.TO,BetaPro S&amp;P/TSX Capped Energy 2x Daily Bull ETF,Toronto,2007-06-26,,19.879999,20.67,15.1,16.41,16.41,858200.0,858200.0,-2.97,-1.507090909090909,17.386968181818183
