datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2014-04-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,24.42,24.79,23.39,23.96,22.38,8500.0,8500.0,0.040000000000000015,0.007809523809523807,13.810158095238096
2014-05-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,24.15,24.7,23.69,24.7,23.08,11700.0,11700.0,0.25,0.05033333333333334,17.224761428571426
2014-06-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,24.7,25.16,24.6,24.92,23.4,8300.0,8300.0,0.6000000000000001,0.11514285714285714,18.951905238095236
2014-07-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,24.92,25.38,24.91,25.11,23.58,4000.0,4000.0,-0.09,-0.016181818181818183,9.125151818181818
2014-08-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,25.11,25.31,24.06,25.15,23.62,8000.0,8000.0,0.13,0.02595,8.6753335
2014-09-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,25.15,25.49,24.71,24.77,23.26,39600.0,39600.0,-0.4,-0.0749047619047619,15.592858095238094
2014-10-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,24.79,25.41,23.03,25.41,23.86,26800.0,26800.0,0.3399999999999999,0.06581818181818182,17.658787727272728
2014-11-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,25.59,26.98,25.08,26.98,25.34,23000.0,23000.0,0.17,0.03265,24.626667500000003
2014-12-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,26.98,27.18,25.73,27.09,25.63,64100.0,64100.0,-0.019999999999999997,-0.0035714285714285704,6.417142857142856
2015-01-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,26.86,27.21,25.95,26.95,25.5,0.0,0.0,0.0,0.0,0.0
2015-02-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,26.78,28.92,26.78,28.92,27.36,0.0,0.0,0.0,0.0,0.0
2015-03-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,29.03,29.66,28.6,28.91,27.36,3900.0,3900.0,-0.04,-0.006136363636363637,1.3457577272727272
2015-04-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,29.35,29.86,29.04,29.55,27.96,3400.0,3400.0,-0.26999999999999996,-0.04380952380952381,4.229840952380952
2015-05-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,29.23,30.0,28.87,30.0,28.39,600.0,600.0,0.19,0.0325,1.4678335
2015-06-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,29.69,30.0,29.13,29.8,28.41,0.0,0.0,0.0,0.0,0.0
2015-07-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,29.09,30.08,29.09,29.82,28.43,6800.0,6800.0,-0.42,-0.06327272727272727,4.044545
2015-08-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,30.13,30.18,26.35,27.79,26.49,53700.0,53700.0,-0.39999999999999997,-0.07170000000000001,13.114333499999997
2015-09-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,27.79,28.3,26.55,26.55,25.31,4300.0,4300.0,0.16,0.027476190476190473,5.271110952380953
2015-10-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,26.37,29.63,26.37,29.45,28.07,10400.0,10400.0,-0.06,-0.009761904761904763,4.163492380952381
2015-11-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,29.45,30.05,28.6,29.32,27.95,32500.0,32500.0,-0.31999999999999995,-0.05161904761904762,5.575238095238096
2015-12-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,29.32,29.7,28.25,28.77,27.49,18200.0,18200.0,-1.85,-0.3027142857142857,15.163174285714284
2016-01-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,27.76,28.03,24.98,26.99,25.79,97900.0,97900.0,-1.32,-0.24219999999999997,26.583833
2016-02-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,27.01,27.12,24.23,26.57,25.39,58300.0,58300.0,-2.4899999999999993,-0.47775000000000006,24.512000500000003
2016-03-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,26.4,28.1,26.4,28.0,26.75,119800.0,119800.0,-0.37999999999999995,-0.060409090909090905,27.420302727272727
2016-04-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,27.74,28.15,26.96,27.4,26.18,82500.0,82500.0,0.66,0.11738095238095238,24.973174761904758
2016-05-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,27.51,27.96,26.74,27.75,26.51,61900.0,61900.0,0.5999999999999999,0.10604761904761906,24.775872380952382
2016-06-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,27.58,27.88,25.25,26.48,25.44,41300.0,41300.0,0.3400000000000002,0.05822727272727271,25.779090909090908
2016-07-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,26.62,28.35,26.21,28.0,26.9,44300.0,44300.0,-0.37,-0.06760000000000001,24.7771665
2016-08-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,28.0,28.67,27.58,28.25,27.14,52300.0,52300.0,-1.2099999999999997,-0.1941818181818182,26.938484090909085
2016-09-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,28.25,28.4,27.37,28.15,27.05,64900.0,64900.0,-0.04000000000000001,-0.003809523809523818,26.587936190476192
2016-10-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,28.15,28.5,27.78,28.12,27.02,26100.0,26100.0,-0.10999999999999996,-0.01925,28.071666
2016-11-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,27.67,29.38,27.16,29.38,28.23,51700.0,51700.0,0.9999999999999999,0.16099999999999998,28.371363181818186
2016-12-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,29.19,30.22,28.88,29.54,28.63,48900.0,48900.0,0.5599999999999998,0.09605,29.6978335
2017-01-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,29.54,30.23,29.4,29.62,28.71,31200.0,31200.0,0.31999999999999995,0.052000000000000005,25.559206666666665
2017-02-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,29.75,30.55,29.45,30.43,29.49,41500.0,41500.0,0.36,0.06442105263157896,28.509999473684214
2017-03-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,30.69,31.02,30.15,31.02,30.06,44300.0,44300.0,-0.18,-0.025304347826086954,29.32971043478261
2017-04-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,30.89,31.9,30.5,31.8,30.82,75800.0,75800.0,-0.20999999999999996,-0.036526315789473685,27.714737368421048
2017-05-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,31.8,32.17,30.98,31.75,30.77,19100.0,19100.0,1.23,0.17836363636363636,23.140756818181817
2017-06-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,32.24,32.69,31.25,31.5,30.67,37100.0,37100.0,-0.5700000000000001,-0.08077272727272729,30.384091363636365
2017-07-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,31.72,31.99,31.23,31.65,30.82,16400.0,16400.0,0.22,0.035649999999999994,28.467333000000004
2017-08-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,31.76,31.94,30.75,31.13,30.31,21200.0,21200.0,0.42000000000000004,0.061909090909090914,25.66015090909091
2017-09-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,31.13,31.98,31.12,31.85,31.01,39400.0,39400.0,-0.97,-0.152,28.4663335
2017-10-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,32.11,33.15,31.97,33.01,32.14,32500.0,32500.0,-0.72,-0.10471428571428573,32.53380952380952
2017-11-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,33.2,33.95,32.49,33.8,32.91,26500.0,26500.0,0.25,0.034,30.19939409090909
2017-12-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,33.93,34.95,33.74,34.37,33.71,19100.0,19100.0,-0.21000000000000002,-0.03199999999999997,28.926666842105263
2018-01-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,33.9,36.9,33.9,36.45,35.75,37400.0,37400.0,0.09999999999999984,0.021772727272727287,34.30484772727273
2018-02-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,36.5,36.52,33.31,35.5,34.82,55300.0,55300.0,-1.5899999999999999,-0.2338947368421053,33.49193
2018-03-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,35.0,35.99,34.02,34.45,33.79,32300.0,32300.0,-2.59,-0.3452380952380952,33.197936666666656
2018-04-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,33.41,35.6,33.32,35.59,34.91,46700.0,46700.0,-0.29999999999999993,-0.04180952380952382,33.12380999999999
2018-05-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,35.3,36.41,35.0,35.57,34.89,26800.0,26800.0,0.25000000000000006,0.0347272727272727,29.348939090909088
2018-06-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,36.2,37.56,35.6,35.87,35.42,17100.0,17100.0,-0.14,-0.017666666666666667,26.246190952380953
2018-07-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,36.11,37.44,35.84,36.8,36.34,58700.0,58700.0,-0.35000000000000014,-0.045619047619047635,31.42873047619048
2018-08-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,36.8,37.62,36.1,37.55,37.08,36400.0,36400.0,-0.11000000000000001,-0.013545454545454548,30.165757272727266
2018-09-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,37.3,38.21,36.7,37.8,37.33,31600.0,31600.0,0.10000000000000003,0.014999999999999996,29.471579473684205
2018-10-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,38.14,38.23,33.25,34.15,33.73,33700.0,33700.0,-4.1499999999999995,-0.5324545454545453,30.316969090909087
2018-11-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,34.2,35.58,32.71,33.93,33.51,21300.0,21300.0,-0.48,-0.06113636363636363,30.95045409090908
2018-12-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,35.2,35.26,30.3,31.38,31.17,52000.0,52000.0,-2.5399999999999996,-0.41989473684210527,30.990526842105258
2019-01-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,31.41,34.5,31.29,34.25,34.02,22400.0,22400.0,1.7300000000000004,0.24577272727272736,28.690000909090916
2019-02-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,33.8,35.11,33.39,34.8,34.57,22100.0,22100.0,-0.10999999999999999,-0.016842105263157898,34.37579052631579
2019-03-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,35.03,35.51,33.84,35.5,35.26,25800.0,25800.0,0.6700000000000002,0.09442857142857142,28.274126666666668
2019-04-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,36.21,37.88,35.94,37.67,37.24,33200.0,33200.0,0.72,0.09114285714285715,31.790158571428577
2019-05-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,37.88,37.91,35.18,35.27,34.87,15100.0,15100.0,-1.2000000000000002,-0.14954545454545454,31.359696818181817
2019-06-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,35.27,37.5,35.27,37.0,36.82,42200.0,42200.0,0.06,0.01005,25.628000500000002
2019-07-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,37.27,38.35,37.27,37.4,37.22,9900.0,9900.0,-0.029999999999999805,-0.002818181818181821,31.02393909090908
2019-08-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,37.2,37.66,35.22,36.5,36.32,13100.0,13100.0,-0.41000000000000003,-0.054571428571428576,34.490317619047616
2019-09-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,35.75,38.58,35.75,37.5,37.32,16600.0,16600.0,1.34,0.18365,37.5795
2019-10-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,37.46,38.69,36.41,38.58,38.39,16900.0,16900.0,0.32999999999999996,0.038999999999999986,32.69969681818182
2019-11-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,38.55,40.13,38.02,39.16,38.97,17000.0,17000.0,-1.0399999999999998,-0.1273333333333333,31.399365238095235
2019-12-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,39.09,40.22,38.07,39.53,39.53,32900.0,32900.0,1.3099999999999998,0.16745000000000002,31.333000000000006
2020-01-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,39.67,40.51,38.46,38.46,38.46,36900.0,36900.0,-0.0500000000000001,-0.006454545454545438,36.012727272727275
2020-02-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,38.46,40.44,34.69,35.17,35.17,52500.0,52500.0,-2.99,-0.41868421052631577,32.821578947368415
2020-03-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,35.05,36.72,23.0,29.51,29.51,92000.0,92000.0,9.750000000000002,1.8092272727272727,30.347575454545453
2020-04-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,28.45,34.84,27.47,33.63,33.63,126000.0,126000.0,1.8,0.2675714285714286,28.47238142857143
2020-05-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,33.0,36.55,31.71,36.21,36.21,47300.0,47300.0,-0.009999999999999907,0.008099999999999967,32.227833
2020-06-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,36.13,38.62,35.67,36.43,36.43,46300.0,46300.0,1.72,0.21218181818181822,33.60712181818181
2020-07-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,37.25,38.84,37.25,37.509998,37.509998,27000.0,27000.0,1.1500000000000001,0.13927272727272727,31.078485000000004
2020-08-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,38.0,42.049999,38.0,41.599998,41.599998,9300.0,9300.0,0.8799999999999999,0.1157,24.171333500000003
2020-09-01,XCD.TO,iShares S&amp;P Global Consumer Discretionary Index ETF (CAD-Hedged),Toronto,2013-04-08,,41.709999,42.330002,40.029999,41.880001,41.880001,23600.0,23600.0,0.31,0.0699090909090909,37.61939363636363
