datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2017-06-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,10.39,12.34,10.06,11.81,11.81,618900.0,618900.0,1.2399999999999998,0.5302272727272727,11.238484090909092
2017-07-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,11.56,13.11,10.59,10.95,10.95,264600.0,264600.0,0.03000000000000022,0.03419999999999997,11.814834
2017-08-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,10.89,12.52,10.76,11.78,11.78,299100.0,299100.0,0.3399999999999998,0.18677272727272723,11.67772818181818
2017-09-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,11.82,11.86,9.08,9.34,9.34,317600.0,317600.0,-1.85,-0.8676999999999999,10.436333999999999
2017-10-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,9.65,10.36,8.88,8.96,8.96,315000.0,315000.0,-0.43999999999999995,-0.21966666666666668,9.78238142857143
2017-11-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,8.87,9.75,8.08,9.1,9.1,436500.0,436500.0,0.8400000000000002,0.4261363636363637,8.463788636363637
2017-12-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,8.9,10.14,8.62,8.72,8.72,198300.0,198300.0,-0.23999999999999996,-0.10999999999999985,9.372806842105263
2018-01-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,8.88,9.5,7.89,9.38,9.38,591900.0,591900.0,0.5900000000000001,0.33045454545454545,8.447727727272728
2018-02-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,9.42,12.03,9.31,10.76,10.76,339700.0,339700.0,1.1700000000000002,0.6533684210526317,10.563684210526317
2018-03-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,10.77,11.38,9.5,9.85,9.85,173800.0,173800.0,0.28000000000000014,0.14923809523809525,10.507302380952378
2018-04-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,10.0,10.33,7.47,7.69,7.69,508000.0,508000.0,-1.98,-1.0079999999999998,8.549523333333331
2018-05-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,7.67,8.06,6.69,7.43,7.43,649600.0,649600.0,-0.9199999999999999,-0.5248181818181817,7.424696363636365
2018-06-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,7.42,7.99,6.82,6.95,6.95,347300.0,347300.0,0.7400000000000001,0.4686190476190475,7.523493333333333
2018-07-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,6.81,7.16,6.52,6.83,6.83,379400.0,379400.0,-0.2599999999999999,-0.16738095238095235,6.8703176190476185
2018-08-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,6.83,7.88,6.8,7.42,7.42,239400.0,239400.0,0.4600000000000002,0.3180000000000001,7.292272727272728
2018-09-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,7.41,8.47,7.35,7.73,7.73,310800.0,310800.0,0.6699999999999999,0.4851578947368421,7.982982631578947
2018-10-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,7.42,10.66,7.39,10.23,10.23,361000.0,361000.0,1.9600000000000002,1.0457272727272728,8.918182272727272
2018-11-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,10.31,12.92,9.6,12.46,12.46,328000.0,328000.0,2.1799999999999997,0.9375454545454545,11.135455454545454
2018-12-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,11.06,16.41,10.87,13.89,13.89,360800.0,360800.0,3.58,1.5289473684210528,13.350877368421052
2019-01-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,14.48,14.58,10.99,11.79,11.79,450400.0,450400.0,-1.6800000000000002,-0.5483636363636364,11.979847727272725
2019-02-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,11.69,12.72,10.23,10.46,10.46,191600.0,191600.0,-1.0300000000000002,-0.4551578947368422,11.235964736842103
2019-03-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,10.14,11.52,9.85,10.71,10.71,239000.0,239000.0,0.4600000000000001,0.22752380952380952,10.491428095238096
2019-04-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,10.42,10.85,8.6,9.6,9.6,203100.0,203100.0,0.12999999999999995,0.10347619047619043,9.582221904761903
2019-05-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,9.69,12.25,9.62,12.14,12.14,334200.0,334200.0,0.56,0.29563636363636364,10.979243181818179
2019-06-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,11.98,13.0,11.64,12.49,12.49,149800.0,149800.0,1.8699999999999999,0.77895,12.358332999999998
2019-07-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,12.34,14.56,11.75,13.33,13.33,90800.0,90800.0,1.0,0.39186363636363636,12.160605909090911
2019-08-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,13.74,16.45,13.74,14.85,14.85,201900.0,201900.0,1.2800000000000002,0.43400000000000005,15.280317619047619
2019-09-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,15.34,15.5,10.01,11.83,11.83,410000.0,410000.0,-1.8599999999999999,-0.6634,12.247166500000002
2019-10-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,11.78,14.83,11.78,14.43,14.43,253000.0,253000.0,2.28,0.8441363636363634,13.654089999999998
2019-11-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,14.36,14.36,11.48,12.44,12.44,265900.0,265900.0,-2.5300000000000002,-0.9052380952380948,12.228094761904762
2019-12-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,12.23,13.09,9.69,9.85,9.85,223900.0,223900.0,-0.31,-0.16019999999999995,10.930999500000002
2020-01-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,9.85,12.5,9.32,12.33,12.33,391500.0,391500.0,1.5400000000000003,0.6642272727272727,10.451666363636365
2020-02-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,12.35,16.62,11.32,15.63,15.63,536800.0,536800.0,0.35,0.1993157894736843,12.63350789473684
2020-03-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,14.66,83.89,14.66,26.26,26.26,3368300.0,3368300.0,7.510000000000001,2.579454545454546,38.59954545454545
2020-04-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,31.44,31.45,12.1,13.28,13.28,5252700.0,5252700.0,-2.9800000000000013,0.4622380952380955,20.905872380952378
2020-05-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,14.02,16.9,11.05,12.56,12.56,4167400.0,4167400.0,2.6200000000000006,1.14815,13.374833
2020-06-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,12.75,12.93,7.66,11.69,11.69,4169500.0,4169500.0,0.38000000000000084,0.47695454545454524,10.840607727272728
2020-07-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,11.13,13.2,9.7,11.53,11.53,2509500.0,2509500.0,-0.5300000000000002,-0.1167272727272727,11.302575454545455
2020-08-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,11.51,11.51,8.26,9.95,9.95,2303200.0,2303200.0,-0.8799999999999994,-0.3063499999999999,9.3953325
2020-09-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,9.98,12.7,9.55,11.61,11.61,606200.0,606200.0,2.2,1.793363636363636,11.248180909090909
