datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2002-04-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,8.18,8.41,7.6,8.11,5.77,1902400.0,1902400.0,-0.030000000000000006,-0.009000000000000079,8.040605909090909
2002-05-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,8.11,8.38,7.94,8.01,5.7,1376400.0,1376400.0,-0.039999999999999994,-0.018999999999999993,8.185303181818183
2002-06-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,8.01,8.1,7.71,8.0,5.71,952400.0,952400.0,0.1,0.06749999999999998,7.934
2002-07-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,8.03,8.03,6.68,7.68,5.48,1200000.0,1200000.0,-0.039999999999999925,0.003909090909090923,7.551059545454547
2002-08-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,7.61,8.11,7.59,7.96,5.68,725600.0,725600.0,0.6100000000000001,0.37499999999999994,7.895079047619047
2002-09-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,7.93,8.09,7.7,7.94,5.69,2438800.0,2438800.0,0.45000000000000007,0.28990000000000005,7.876999499999999
2002-10-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,7.95,7.96,7.01,7.36,5.28,1505200.0,1505200.0,-0.71,-0.4175454545454546,7.5201518181818185
2002-11-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,7.4,7.58,7.15,7.33,5.25,1951600.0,1951600.0,-0.22000000000000003,-0.1388095238095238,7.344760952380953
2002-12-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,7.31,7.96,7.3,7.9,5.68,1505200.0,1505200.0,0.6599999999999999,0.43745,7.7431675
2003-01-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,7.98,8.06,7.63,7.88,5.66,967200.0,967200.0,-0.06999999999999997,-0.037090909090909056,7.853333636363633
2003-02-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,7.91,8.28,7.86,8.19,5.88,1108800.0,1108800.0,0.19,0.11864999999999999,7.993333000000002
2003-03-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,8.16,8.18,7.66,7.87,5.68,2604400.0,2604400.0,0.03999999999999998,0.031095238095238117,7.542698095238095
2003-04-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,7.81,7.85,7.54,7.63,5.51,1060000.0,1060000.0,0.09999999999999998,0.06452380952380951,7.666984285714286
2003-05-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,7.63,8.2,7.25,8.2,5.92,590800.0,590800.0,0.4399999999999999,0.26461904761904764,7.888730952380953
2003-06-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,8.19,8.7,8.19,8.41,6.12,1222800.0,1222800.0,0.060000000000000005,0.038809523809523794,8.409048571428569
2003-07-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,8.35,8.51,8.2,8.26,6.01,578000.0,578000.0,-0.02999999999999999,-0.014681818181818195,8.309394090909091
2003-08-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,8.28,8.81,8.28,8.68,6.31,1290400.0,1290400.0,0.18,0.11174999999999995,8.621168
2003-09-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,8.66,8.81,8.38,8.49,6.2,987200.0,987200.0,-0.33999999999999997,-0.18585714285714286,8.625714285714288
2003-10-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,8.47,8.93,8.4,8.52,6.22,1725600.0,1725600.0,-0.2,-0.10413636363636365,8.643333181818184
2003-11-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,8.53,8.82,8.48,8.76,6.4,1241600.0,1241600.0,-0.05,-0.027350000000000006,8.635333
2003-12-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,8.76,9.84,8.73,9.78,7.15,1879200.0,1879200.0,0.88,0.43631818181818177,8.947727272727272
2004-01-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,9.78,10.53,9.65,9.66,7.06,5994800.0,5994800.0,-0.38,-0.1708095238095238,10.152857142857142
2004-02-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,9.68,10.52,9.68,10.51,7.68,5795200.0,5795200.0,0.76,0.38285,10.040833
2004-03-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,10.56,10.92,10.09,10.39,7.6,7270400.0,7270400.0,-0.43000000000000005,-0.17230434782608695,10.466376086956522
2004-04-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,10.45,10.99,10.29,10.33,7.56,3188800.0,3188800.0,-0.38,-0.16390476190476186,10.668253809523812
2004-05-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,10.35,10.94,10.15,10.38,7.6,5302000.0,5302000.0,-0.20000000000000007,-0.08805000000000004,10.494166
2004-06-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,10.47,10.84,10.07,10.55,7.73,3877200.0,3877200.0,0.03999999999999997,0.020954545454545462,10.476212272727274
2004-07-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,10.59,11.27,10.55,11.25,8.24,4222800.0,4222800.0,0.5299999999999999,0.235047619047619,10.821746666666666
2004-08-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,11.31,11.36,10.48,10.82,7.93,8034800.0,8034800.0,-0.7399999999999999,-0.31361904761904774,10.79127
2004-09-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,10.79,11.8,10.79,11.73,8.61,4082400.0,4082400.0,0.8899999999999999,0.38390476190476186,11.254604285714285
2004-10-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,11.76,12.49,11.74,11.98,8.8,11446800.0,11446800.0,0.04000000000000005,0.02735000000000003,12.067667499999999
2004-11-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,12.09,12.65,11.5,12.58,9.24,8437200.0,8437200.0,0.32999999999999996,0.1234090909090909,12.007424545454548
2004-12-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,12.57,12.73,11.78,12.57,9.23,21052400.0,21052400.0,-0.21000000000000002,-0.07857142857142854,12.325872380952381
2005-01-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,12.33,13.23,12.05,13.12,9.64,9560800.0,9560800.0,0.7400000000000001,0.29385000000000006,12.6823325
2005-02-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,13.13,15.22,13.13,14.81,10.88,21422000.0,21422000.0,1.0799999999999996,0.40125,14.0715
2005-03-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,14.8,15.58,13.9,14.73,10.83,24047600.0,24047600.0,-0.2899999999999999,-0.08145454545454547,14.820303181818183
2005-04-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,14.95,15.34,13.68,13.97,10.27,41129200.0,41129200.0,-1.3100000000000003,-0.42061904761904756,14.48381
2005-05-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,13.87,15.11,13.75,14.8,10.88,14057600.0,14057600.0,0.21000000000000008,0.08057142857142857,14.413650476190478
2005-06-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,14.88,17.08,14.85,16.58,12.22,19147200.0,19147200.0,1.2999999999999996,0.3845909090909091,16.127575454545454
2005-07-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,17.09,18.21,16.83,17.9,13.2,10978400.0,10978400.0,-0.25000000000000006,-0.06334999999999999,17.493333999999997
2005-08-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,18.21,20.09,17.9,19.9,14.67,17057200.0,17057200.0,-0.18999999999999984,-0.039181818181818144,18.960151818181817
2005-09-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,19.96,21.36,19.67,20.78,15.33,14660400.0,14660400.0,-0.4200000000000001,-0.07985714285714288,20.40650761904762
2005-10-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,20.81,21.03,17.19,18.0,13.28,25537200.0,25537200.0,-2.270000000000001,-0.53385,18.523666
2005-11-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,17.97,19.5,17.75,18.63,13.75,15350800.0,15350800.0,-0.4199999999999999,-0.0812727272727273,18.680757727272724
2005-12-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,18.75,20.99,18.75,20.01,14.77,16405200.0,16405200.0,0.04000000000000008,0.02804999999999997,20.139999499999995
2006-01-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,20.23,22.91,20.16,22.83,16.85,25510800.0,25510800.0,1.5900000000000003,0.3602380952380952,21.503174761904763
2006-02-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,22.83,23.31,19.92,20.49,15.12,28256800.0,28256800.0,-2.74,-0.61955,21.422666
2006-03-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,20.64,22.54,20.18,21.98,16.27,21727600.0,21727600.0,1.8099999999999998,0.3753913043478262,21.519565652173913
2006-04-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,22.09,23.66,22.09,22.51,16.67,12546800.0,12546800.0,-0.6599999999999999,-0.1426842105263158,22.81192947368421
2006-05-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,22.79,23.15,19.95,21.75,16.11,29516800.0,29516800.0,-0.9699999999999996,-0.18254545454545468,21.76242409090909
2006-06-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,21.57,22.44,19.05,21.92,16.32,30719600.0,30719600.0,-0.27000000000000013,-0.04213636363636366,20.70348590909091
2006-07-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,22.06,22.34,20.52,22.25,16.57,14194800.0,14194800.0,-0.52,-0.11435,21.519499500000002
2006-08-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,22.36,23.04,21.33,21.51,16.01,21765600.0,21765600.0,-0.5499999999999999,-0.1125,22.15500090909091
2006-09-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,21.56,21.77,18.05,19.33,14.48,46835600.0,46835600.0,-1.6600000000000001,-0.3965,19.741334000000002
2006-10-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,19.22,21.14,17.39,20.35,15.25,51858000.0,51858000.0,0.15999999999999984,0.043761904761904856,19.545079523809527
2006-11-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,19.22,20.96,18.95,20.85,15.63,39669600.0,39669600.0,0.51,0.1233636363636364,19.931514545454544
2006-12-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,20.75,21.32,20.05,20.3,15.34,24239600.0,24239600.0,-0.27,-0.0621578947368421,20.672982631578947
2007-01-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,20.32,20.47,18.5,20.22,15.28,52688400.0,52688400.0,0.11000000000000013,0.034545454545454546,19.430455454545452
2007-02-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,20.32,20.56,19.68,19.89,15.03,23328400.0,23328400.0,-0.31999999999999995,-0.07599999999999997,20.140833500000003
2007-03-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,19.67,20.78,19.05,20.44,15.51,22170000.0,22170000.0,0.3999999999999999,0.09454545454545457,19.79212227272727
2007-04-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,20.48,21.53,20.45,21.0,15.94,18286400.0,18286400.0,1.16,0.28164999999999996,21.031499500000002
2007-05-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,21.01,23.11,20.89,22.56,17.12,23739600.0,23739600.0,1.6099999999999994,0.3434090909090907,22.211059545454543
2007-06-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,22.64,23.43,21.63,22.33,17.05,21967200.0,21967200.0,0.12000000000000001,0.030761904761904716,22.639365238095237
2007-07-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,22.59,23.45,21.65,22.22,16.96,24514400.0,24514400.0,-0.75,-0.15666666666666668,22.598889047619046
2007-08-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,22.05,22.27,19.72,21.11,16.12,31826800.0,31826800.0,-1.12,-0.23522727272727273,21.010909545454545
2007-09-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,21.11,22.38,21.08,21.71,16.66,18244400.0,18244400.0,0.87,0.21452631578947381,21.684385263157896
2007-10-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,21.62,22.55,21.1,22.54,17.3,29345200.0,29345200.0,1.48,0.31240909090909086,21.780909545454545
2007-11-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,22.46,22.9,20.4,20.67,15.87,32633200.0,32633200.0,-1.3899999999999997,-0.2894999999999999,21.587727727272725
2007-12-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,20.62,22.06,20.55,21.96,17.0,19484000.0,19484000.0,1.11,0.27763157894736845,21.421052105263158
2008-01-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,22.08,22.8,18.63,20.4,15.79,35875200.0,35875200.0,-1.0699999999999996,-0.21509090909090905,20.962120454545456
2008-02-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,20.41,23.05,19.84,22.5,17.41,34859600.0,34859600.0,1.88,0.44425,21.348499499999996
2008-03-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,22.61,23.18,20.65,22.4,17.4,50829200.0,50829200.0,0.07999999999999999,0.029199999999999983,22.3496675
2008-04-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,22.31,25.92,22.0,24.85,19.3,36205200.0,36205200.0,1.9400000000000006,0.38481818181818195,24.201818181818183
2008-05-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,24.7,29.56,24.11,27.55,21.4,45285200.0,45285200.0,1.8400000000000005,0.3503333333333333,27.206507619047617
2008-06-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,27.29,29.43,26.55,27.84,21.75,31621600.0,31621600.0,-0.3400000000000001,-0.03885714285714287,28.20079428571429
2008-07-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,28.11,28.18,22.98,23.99,18.74,60262400.0,60262400.0,-5.52,-0.9547727272727276,24.96621181818182
2008-08-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,24.08,25.55,22.47,25.17,19.66,36903200.0,36903200.0,0.2800000000000002,0.07815000000000003,23.905167
2008-09-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,24.25,24.25,18.37,20.08,15.82,48613400.0,48613400.0,-4.369999999999999,-0.8959523809523812,21.559523333333335
2008-10-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,19.75,19.76,11.98,15.96,12.57,40770500.0,40770500.0,-5.3199999999999985,-1.205727272727273,14.989394090909093
2008-11-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,15.95,16.42,11.23,15.26,12.02,23118500.0,23118500.0,-2.2,-0.6966999999999997,14.128666999999998
2008-12-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,14.53,14.53,11.68,13.6,10.9,28746600.0,28746600.0,-1.5800000000000003,-0.4799047619047618,13.260793333333332
2009-01-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,13.5,15.49,12.36,12.91,10.34,21388900.0,21388900.0,-1.9499999999999997,-0.636095238095238,13.643968095238094
2009-02-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,12.91,13.99,10.98,12.43,9.96,24285300.0,24285300.0,-1.9199999999999993,-0.7542105263157896,12.560526842105263
2009-03-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,12.14,14.63,11.17,13.52,10.9,42128100.0,42128100.0,-0.78,-0.24895454545454543,13.140909090909092
2009-04-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,13.34,15.57,13.31,14.81,11.94,35808500.0,35808500.0,1.7799999999999996,0.6158095238095239,14.7384119047619
2009-05-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,14.95,17.69,14.9,17.46,14.08,33933200.0,33933200.0,0.43,0.16954999999999998,16.4409995
2009-06-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,17.82,18.13,15.35,16.65,13.51,28480900.0,28480900.0,-2.6300000000000003,-0.6814545454545452,16.94196909090909
2009-07-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,16.23,16.93,14.56,16.55,13.43,25819100.0,25819100.0,0.2399999999999999,0.07540909090909086,15.946364090909093
2009-08-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,16.91,17.06,16.12,16.45,13.35,16648900.0,16648900.0,-0.33,-0.09259999999999999,16.6623335
2009-09-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,16.39,18.64,16.02,18.05,14.74,21515500.0,21515500.0,1.1099999999999999,0.3101904761904761,17.618888571428574
2009-10-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,18.16,19.41,17.02,17.72,14.47,16417500.0,16417500.0,-0.9400000000000001,-0.23276190476190475,18.47809428571428
2009-11-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,17.74,18.58,17.29,18.04,14.73,14267700.0,14267700.0,-0.38999999999999996,-0.09204761904761903,18.097301428571427
2009-12-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,18.25,18.74,17.21,18.62,15.29,10799500.0,10799500.0,-0.54,-0.14247619047619042,18.127619523809525
2010-01-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,18.88,19.39,17.39,17.49,14.36,12497000.0,12497000.0,-1.34,-0.36705,18.5324995
2010-02-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,17.53,18.28,17.07,17.8,14.62,13394100.0,13394100.0,-0.06000000000000006,-0.01247368421052633,17.73403473684211
2010-03-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,17.93,18.42,17.38,18.09,14.94,10377100.0,10377100.0,-0.31000000000000005,-0.07269565217391302,18.000289565217393
2010-04-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,18.25,19.05,18.07,18.76,15.5,13956700.0,13956700.0,0.8200000000000002,0.2163333333333333,18.657777142857142
2010-05-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,18.91,18.96,16.43,17.87,14.76,25866000.0,25866000.0,-0.6399999999999999,-0.1532,17.585666999999994
2010-06-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,17.74,18.85,16.99,17.05,14.17,17592100.0,17592100.0,-0.72,-0.17936363636363636,17.977120909090907
2010-07-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,17.0,18.24,16.69,17.66,14.68,9636500.0,9636500.0,-0.04,-0.006285714285714294,17.626030952380948
2010-08-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,17.99,18.02,16.35,17.11,14.22,11685600.0,11685600.0,-0.3,-0.08042857142857145,17.292222857142853
2010-09-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,17.22,17.9,17.0,17.87,14.93,10071600.0,10071600.0,0.36,0.10004761904761905,17.384920952380952
2010-10-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,17.92,18.53,17.84,18.06,15.09,7080600.0,7080600.0,0.29000000000000004,0.08180000000000001,18.155834000000002
2010-11-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,18.18,19.22,18.06,18.72,15.64,11914200.0,11914200.0,0.5599999999999999,0.13845454545454544,18.65469681818182
2010-12-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,18.94,20.41,18.94,20.24,16.99,9282600.0,9282600.0,0.96,0.23352380952380955,19.705238571428577
2011-01-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,20.53,21.94,19.47,21.32,17.9,14562500.0,14562500.0,2.0399999999999996,0.50335,20.329
2011-02-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,21.44,22.81,20.81,22.77,19.12,12676800.0,12676800.0,-0.52,-0.1225263157894737,21.59280684210526
2011-03-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,22.77,23.25,20.44,22.33,18.81,16042800.0,16042800.0,0.25999999999999984,0.07513043478260874,22.171159130434777
2011-04-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,22.47,22.59,20.74,21.75,18.32,12085600.0,12085600.0,-0.8399999999999999,-0.18544999999999998,21.6973335
2011-05-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,21.74,22.08,19.77,21.11,17.78,26678100.0,26678100.0,-0.38000000000000017,-0.07595238095238092,20.628253333333333
2011-06-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,21.09,21.14,18.87,19.77,16.73,35361900.0,35361900.0,-0.72,-0.14931818181818182,19.711666818181815
2011-07-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,19.86,20.42,19.28,19.43,16.44,16857500.0,16857500.0,-0.21999999999999992,-0.05350000000000001,19.856333
2011-08-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,19.47,19.48,16.28,17.89,15.14,29072600.0,29072600.0,-2.0099999999999993,-0.4827727272727272,17.50227409090909
2011-09-01,XEG.TO,iShares S&amp;P/TSX Capped Energy Index ETF,Toronto,2001-03-23,,17.88,17.96,14.84,15.13,12.87,23939100.0,23939100.0,-1.8399999999999996,-0.5349523809523811,16.362222857142854
