datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2011-10-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,17.07,20.0,16.65,19.46,17.07,198600.0,198600.0,0.6599999999999999,0.17625,16.6735
2011-11-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,18.75,19.52,17.78,19.0,16.67,204500.0,204500.0,0.53,0.1335909090909091,18.759545
2011-12-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,19.11,19.43,18.59,19.29,17.0,223600.0,223600.0,-0.6599999999999999,-0.17214999999999997,19.089665999999998
2012-01-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,19.63,20.43,19.47,20.08,17.7,308400.0,308400.0,0.2600000000000001,0.0643809523809524,19.902858095238095
2012-02-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,20.24,21.08,20.24,20.97,18.49,570800.0,570800.0,0.26000000000000006,0.06505000000000001,20.7148335
2012-03-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,21.04,21.76,20.61,21.56,19.09,450200.0,450200.0,0.03999999999999995,0.007954545454545443,21.342880000000005
2012-04-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,21.63,21.82,20.87,21.45,18.99,396500.0,396500.0,0.25,0.058399999999999994,21.2965
2012-05-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,21.68,21.71,19.89,20.2,17.89,877500.0,877500.0,-0.2600000000000001,-0.05422727272727271,20.63681863636364
2012-06-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,19.92,20.97,19.61,20.83,18.53,887300.0,887300.0,-0.33,-0.07209523809523807,20.34190571428572
2012-07-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,20.91,21.33,20.43,21.23,18.89,169200.0,169200.0,0.15999999999999995,0.037809523809523814,20.862381428571428
2012-08-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,21.15,21.89,20.89,21.63,19.24,152700.0,152700.0,0.34,0.07227272727272727,20.594393636363634
2012-09-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,21.7,22.64,21.56,22.06,19.72,251200.0,251200.0,0.09000000000000002,0.02347368421052632,22.18140368421053
2012-10-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,22.05,22.55,21.55,21.7,19.4,390100.0,390100.0,-1.18,-0.24190909090909096,22.020454545454548
2012-11-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,21.88,22.0,20.73,21.73,19.43,239200.0,239200.0,-0.6200000000000001,-0.12627272727272723,21.448333636363635
2012-12-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,21.77,22.35,21.55,21.81,19.59,191200.0,191200.0,-0.27,-0.061526315789473686,21.887718947368423
2013-01-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,22.43,23.21,22.28,23.09,20.74,444700.0,444700.0,-0.18000000000000005,-0.036181818181818176,22.731819090909088
2013-02-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,23.14,23.6,22.93,23.34,20.96,790800.0,790800.0,-0.6300000000000001,-0.1395263157894737,23.27491315789473
2013-03-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,23.3,24.12,23.2,24.09,21.74,463200.0,463200.0,0.06,0.014049999999999997,23.882167499999998
2013-04-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,24.1,24.55,23.63,24.51,22.12,578900.0,578900.0,0.14999999999999997,0.028909090909090898,24.116363181818176
2013-05-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,24.53,25.96,24.33,25.17,22.72,1129500.0,1129500.0,0.019999999999999962,0.005909090909090934,25.24651454545454
2013-06-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,25.2,25.52,24.1,24.72,22.42,507600.0,507600.0,-0.6599999999999999,-0.12935,24.982166499999998
2013-07-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,24.83,26.1,24.62,25.92,23.51,583900.0,583900.0,-0.24999999999999994,-0.04245454545454545,25.65787772727273
2013-08-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,26.17,26.26,25.12,25.13,22.8,271900.0,271900.0,-0.3800000000000001,-0.06957142857142855,25.708253333333328
2013-09-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,25.4,26.64,25.18,25.77,23.48,285400.0,285400.0,-0.02999999999999991,-0.0034999999999999983,25.975665
2013-10-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,25.8,27.27,25.3,27.12,24.71,386800.0,386800.0,1.1200000000000003,0.19604545454545452,26.426060909090914
2013-11-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,27.07,28.02,26.86,27.91,25.43,524100.0,524100.0,0.24999999999999992,0.045333333333333344,27.488888095238092
2013-12-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,27.89,28.42,27.39,28.4,25.99,403400.0,403400.0,0.0799999999999999,0.013899999999999992,27.867166000000005
2014-01-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,28.39,28.5,27.26,27.45,25.12,633400.0,633400.0,-0.7900000000000003,-0.1254090909090909,28.09878909090909
2014-02-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,27.41,28.69,26.8,28.5,26.08,419100.0,419100.0,0.7399999999999997,0.1396842105263158,27.991402631578946
2014-03-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,28.41,29.09,28.34,28.77,26.44,147500.0,147500.0,-1.7300000000000002,-0.28466666666666673,26.02174666666666
2014-04-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,28.89,29.25,27.97,28.99,26.64,139200.0,139200.0,-0.62,-0.1020952380952381,27.35793619047619
2014-05-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,28.99,29.98,28.77,29.65,27.25,112000.0,112000.0,-0.09999999999999998,-0.016523809523809527,27.775714285714283
2014-06-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,29.75,30.39,29.65,30.19,27.85,34200.0,34200.0,0.36,0.05766666666666666,27.16333333333333
2014-07-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,30.39,30.67,29.99,29.99,27.67,58600.0,58600.0,-0.22999999999999998,-0.03418181818181818,30.43848499999999
2014-08-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,29.67,30.95,29.49,30.93,28.54,127400.0,127400.0,0.1,0.016499999999999997,30.307165499999996
2014-09-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,30.99,31.22,30.28,30.46,28.22,175600.0,175600.0,-3.8163916471489756e-17,0.001666666666666692,30.808730476190476
2014-10-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,30.34,31.14,28.1,31.06,28.78,693900.0,693900.0,1.21,0.19186363636363638,29.902879545454542
2014-11-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,31.22,32.19,30.92,32.03,29.68,250700.0,250700.0,-0.4500000000000001,-0.07421052631578946,31.621929473684215
2014-12-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,31.92,32.38,30.58,31.85,29.68,285500.0,285500.0,-0.6500000000000001,-0.0967142857142857,31.78888952380952
2015-01-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,31.92,31.94,30.66,30.87,28.77,728800.0,728800.0,-1.6,-0.2394761904761905,31.288888571428576
2015-02-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,30.76,32.63,30.53,32.45,30.24,835600.0,835600.0,0.52,0.08547368421052631,32.03087789473684
2015-03-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,32.47,32.65,31.48,31.96,29.91,296500.0,296500.0,0.5700000000000001,0.08218181818181816,32.06878636363637
2015-04-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,31.79,32.67,31.55,32.08,30.02,282800.0,282800.0,0.4000000000000003,0.06038095238095239,32.22857238095238
2015-05-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,32.22,32.92,31.88,32.54,30.45,384900.0,384900.0,0.29000000000000004,0.04554999999999999,32.56233300000001
2015-06-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,32.68,32.89,31.72,31.82,29.9,681200.0,681200.0,-1.0,-0.1405,32.42439409090909
2015-07-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,32.06,32.9,31.5,32.49,30.53,289400.0,289400.0,-0.38000000000000006,-0.05309090909090908,32.28696954545455
2015-08-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,32.42,32.59,28.37,30.54,28.69,567100.0,567100.0,-0.5099999999999998,-0.06709999999999997,31.484666499999996
2015-09-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,29.83,31.25,28.97,29.43,27.77,628600.0,628600.0,-0.51,-0.08104761904761905,30.06936523809524
2015-10-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,29.65,32.2,29.26,32.07,30.26,467300.0,467300.0,1.7300000000000002,0.27142857142857146,29.65222190476191
2015-11-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,32.07,32.55,31.04,32.09,30.28,887700.0,887700.0,0.3999999999999999,0.06214285714285715,32.05206285714285
2015-12-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,32.34,32.41,30.72,31.38,29.75,2321600.0,2321600.0,-1.09,-0.16114285714285717,31.653015238095236
2016-01-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,30.87,31.0,27.7,29.73,28.19,1469800.0,1469800.0,-1.1799999999999997,-0.193,29.364332499999996
2016-02-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,29.61,30.19,27.85,29.77,28.23,841300.0,841300.0,0.03999999999999998,0.012149999999999989,29.250501000000003
2016-03-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,29.91,31.65,29.91,31.47,29.98,545000.0,545000.0,2.12,0.31404545454545446,31.01181863636364
2016-04-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,31.32,32.27,31.13,31.58,30.09,297000.0,297000.0,-0.030000000000000054,-0.002904761904761926,31.730951428571426
2016-05-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,31.68,32.27,31.03,32.17,30.65,185700.0,185700.0,0.44000000000000006,0.0668095238095238,31.657142380952376
2016-06-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,32.07,32.52,30.45,32.04,30.66,480700.0,480700.0,0.8200000000000001,0.11718181818181818,31.957576818181813
2016-07-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,32.5,33.29,31.76,33.25,31.82,298200.0,298200.0,0.5299999999999999,0.0817,32.86800000000001
2016-08-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,33.24,33.61,32.9,33.16,31.73,341000.0,341000.0,-0.26,-0.03513636363636363,33.359242272727265
2016-09-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,33.25,33.54,32.5,33.22,31.93,339500.0,339500.0,0.07999999999999999,0.014095238095238091,33.067778571428576
2016-10-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,33.01,33.13,32.37,32.54,31.27,326200.0,326200.0,-1.1100000000000003,-0.16804999999999998,32.772999999999996
2016-11-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,32.56,33.91,31.9,33.81,32.49,617200.0,617200.0,0.8800000000000001,0.12118181818181815,33.170151818181814
2016-12-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,33.71,34.87,33.56,34.19,32.99,510600.0,510600.0,-0.18,-0.0248,34.3881665
2017-01-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,34.45,35.13,34.28,34.81,33.59,494800.0,494800.0,0.15000000000000002,0.020761904761904766,34.73412761904762
2017-02-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,34.93,36.29,34.72,36.19,34.92,419800.0,419800.0,1.1500000000000001,0.16984210526315788,35.59631578947368
2017-03-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,36.48,36.75,35.58,36.16,35.04,1139100.0,1139100.0,0.3400000000000001,0.04291304347826087,36.242319565217386
2017-04-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,36.08,36.62,35.59,36.4,35.27,1336500.0,1336500.0,-0.24000000000000002,-0.034789473684210516,36.02964947368421
2017-05-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,36.51,36.97,35.99,36.9,35.76,2205100.0,2205100.0,0.18000000000000002,0.022727272727272724,36.61484863636363
2017-06-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,36.93,37.52,36.69,36.97,35.97,2505000.0,2505000.0,-0.3,-0.03613636363636363,37.19939363636364
2017-07-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,37.06,37.81,36.7,37.6,36.58,1603400.0,1603400.0,0.22000000000000006,0.03,37.370166
2017-08-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,37.71,37.92,36.86,37.7,36.68,1674000.0,1674000.0,-0.31999999999999995,-0.038045454545454535,37.42621136363636
2017-09-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,37.75,38.25,37.33,38.25,37.36,400500.0,400500.0,0.3400000000000001,0.04475,37.981165999999995
2017-10-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,38.3,39.28,38.3,39.23,38.32,240700.0,240700.0,0.37000000000000005,0.046000000000000006,38.880158571428574
2017-11-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,39.31,40.5,39.0,40.35,39.41,301100.0,301100.0,0.8599999999999999,0.09877272727272728,39.48545545454545
2017-12-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,40.33,41.09,39.74,40.67,39.93,350100.0,350100.0,-0.72,-0.09263157894736843,40.60263052631579
2018-01-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,40.75,43.5,40.75,42.78,42.0,695600.0,695600.0,1.3800000000000006,0.15136363636363637,42.26969772727272
2018-02-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,42.7,42.95,38.4,41.15,40.4,1291200.0,1291200.0,-1.0900000000000003,-0.12189473684210528,41.02333315789474
2018-03-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,41.13,42.42,39.21,39.92,39.34,700900.0,700900.0,-1.77,-0.20147619047619048,40.962539523809525
2018-04-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,39.76,40.99,38.56,40.02,39.44,317000.0,317000.0,-0.8200000000000001,-0.09104761904761904,40.08746047619048
2018-05-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,39.84,41.43,39.2,40.94,40.35,159700.0,159700.0,1.63,0.18504545454545454,40.76969636363637
2018-06-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,41.11,42.2,40.56,40.99,40.55,205500.0,205500.0,-0.43000000000000005,-0.04833333333333332,41.63126952380952
2018-07-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,41.17,42.89,40.86,42.43,41.97,135600.0,135600.0,1.27,0.1451904761904762,42.07253857142857
2018-08-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,42.56,43.92,42.2,43.74,43.27,142700.0,142700.0,0.9800000000000002,0.10409090909090907,43.069849090909095
2018-09-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,43.65,44.35,43.21,43.83,43.51,110900.0,110900.0,0.12000000000000001,0.015263157894736845,43.75649157894736
2018-10-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,44.02,44.16,39.17,41.05,40.75,389900.0,389900.0,-3.7099999999999986,-0.39409090909090916,41.842575909090904
2018-11-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,40.9,42.27,39.54,41.5,41.2,244200.0,244200.0,1.1400000000000001,0.12927272727272723,40.84803045454546
2018-12-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,42.0,42.0,35.35,37.25,36.98,679400.0,679400.0,-6.49,-0.8724736842105264,38.84298263157894
2019-01-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,36.89,40.35,36.55,40.32,40.03,1039400.0,1039400.0,2.38,0.2834545454545454,38.86969681818182
2019-02-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,40.33,41.9,40.01,41.53,41.23,268400.0,268400.0,0.88,0.11415789473684211,41.024561578947356
2019-03-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,41.84,42.62,40.62,42.13,41.98,323000.0,323000.0,-0.5899999999999999,-0.06504761904761908,41.78603238095238
2019-04-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,42.41,43.85,42.41,43.85,43.12,150500.0,150500.0,0.7099999999999999,0.07880952380952382,43.14539619047619
2019-05-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,43.84,43.9,40.96,40.98,40.3,492000.0,492000.0,0.36000000000000004,0.03877272727272725,42.46439409090909
2019-06-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,41.0,44.02,40.63,43.6,43.03,386300.0,386300.0,0.13000000000000003,0.01755000000000001,42.9548335
2019-07-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,43.89,44.84,43.81,44.16,43.58,275700.0,275700.0,0.4900000000000001,0.051636363636363654,44.38000045454545
2019-08-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,44.15,44.62,41.83,43.37,42.81,905100.0,905100.0,-0.5400000000000003,-0.05461904761904761,42.95507952380952
2019-09-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,43.07,44.8,42.91,44.02,43.6,523500.0,523500.0,-0.07999999999999996,-0.00785,44.1905005
2019-10-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,44.12,45.03,42.22,44.92,44.5,406400.0,406400.0,0.41000000000000014,0.0435909090909091,44.02060681818182
2019-11-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,45.24,46.9,45.23,46.57,46.13,66700.0,66700.0,0.6399999999999999,0.0660952380952381,45.96127
2019-12-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,46.64,47.96,45.6,47.56,47.34,100200.0,100200.0,0.34,0.03585,46.9879995
2020-01-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,47.91,49.45,47.3,47.58,47.36,137400.0,137400.0,0.5899999999999999,0.05922727272727268,48.3509081818182
2020-02-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,47.86,50.08,42.31,43.61,43.41,201500.0,201500.0,-1.81,-0.20210526315789468,48.471228421052636
2020-03-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,43.91,46.33,31.47,37.81,37.81,1840600.0,1840600.0,2.2199999999999998,0.3014545454545454,38.81181954545454
2020-04-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,36.94,42.9,35.75,42.39,42.39,968400.0,968400.0,-0.33000000000000024,-0.031380952380952405,40.214285714285715
2020-05-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,41.53,44.64,40.33,44.32,44.32,314100.0,314100.0,-0.26000000000000006,-0.02475,42.517334500000004
2020-06-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,44.11,46.88,43.33,45.049999,45.049999,201400.0,201400.0,-0.13000000000000023,-0.001363636363636375,45.150454999999994
2020-07-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,45.830002,47.540001,45.18,47.470001,47.470001,135400.0,135400.0,0.99,0.09804545454545455,46.51560545454546
2020-08-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,47.610001,50.869999,47.610001,50.740002,50.740002,140600.0,140600.0,1.4799999999999998,0.15070000000000003,49.20899899999999
2020-09-01,ZUE.TO,BMO S&amp;P 500 Hedged to CAD Index ETF,Toronto,2010-04-20,,50.669998,51.84,48.02,49.23,49.23,121100.0,121100.0,-3.48,-0.6284545454545456,49.56636454545455
