datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2017-02-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,32.6,34.7,32.07,32.35,32.35,5692700.0,5692700.0,-0.6199999999999998,-0.0951578947368421,33.35912421052632
2017-03-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,32.94,33.72,31.65,33.0,33.0,11513800.0,11513800.0,-0.06000000000000019,-0.0006086956521739111,32.91246391304348
2017-04-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,33.11,34.31,32.48,33.27,33.27,4346600.0,4346600.0,-0.3600000000000001,-0.051736842105263185,33.44333368421053
2017-05-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,33.41,33.9,31.34,32.33,32.33,4820900.0,4820900.0,-2.1999999999999997,-0.2984090909090909,32.87409090909091
2017-06-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,32.43,33.34,31.07,31.52,31.52,5151500.0,5151500.0,-0.4799999999999999,-0.06349999999999997,32.10287909090909
2017-07-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,31.74,32.25,30.57,31.41,31.41,4764500.0,4764500.0,-0.71,-0.10909999999999997,31.506999999999998
2017-08-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,31.63,32.35,30.43,31.49,31.49,3749400.0,3749400.0,-0.4100000000000005,-0.05445454545454545,31.354545909090906
2017-09-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,31.48,33.98,30.46,33.69,33.69,3630700.0,3630700.0,1.4100000000000001,0.21515,31.9303335
2017-10-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,33.75,35.9,33.75,35.69,35.69,1684400.0,1684400.0,1.1500000000000001,0.15885714285714286,34.68380857142857
2017-11-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,35.85,36.33,35.07,36.09,36.09,2683400.0,2683400.0,0.02000000000000024,0.004409090909090901,35.82363636363636
2017-12-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,35.83,36.97,35.3,36.79,36.79,3624500.0,3624500.0,-0.3600000000000001,-0.048947368421052614,36.410700526315786
2018-01-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,36.72,37.91,35.39,35.6,35.6,4014600.0,4014600.0,-1.42,-0.17427272727272725,37.105000454545454
2018-02-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,35.52,35.52,30.49,33.37,33.37,5950700.0,5950700.0,-2.15,-0.3132631578947369,33.25508842105263
2018-03-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,33.37,35.09,32.09,33.08,33.08,5387900.0,5387900.0,-0.8900000000000001,-0.12176190476190478,33.56333238095238
2018-04-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,32.98,34.45,31.29,34.01,34.01,2173800.0,2173800.0,-0.2699999999999999,-0.030952380952380943,32.97317523809524
2018-05-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,33.95,37.12,33.75,36.17,36.17,3398600.0,3398600.0,1.7300000000000002,0.2262272727272727,35.77121136363637
2018-06-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,36.34,38.23,36.06,37.45,37.45,2552500.0,2552500.0,0.21000000000000002,0.030571428571428565,37.07269809523809
2018-07-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,37.79,39.0,37.0,38.41,38.41,2430400.0,2430400.0,0.66,0.08595238095238093,38.21603142857144
2018-08-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,38.42,38.72,36.91,37.55,37.55,5089200.0,5089200.0,-1.0299999999999996,-0.12040909090909091,37.990151363636365
2018-09-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,37.55,37.67,36.11,36.61,36.61,3608400.0,3608400.0,-1.7699999999999998,-0.24710526315789474,36.88877315789475
2018-10-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,37.19,37.19,30.63,32.22,32.22,4368300.0,4368300.0,-6.049999999999999,-0.7896818181818183,33.88727272727272
2018-11-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,32.41,33.92,31.92,33.56,33.56,3342800.0,3342800.0,1.59,0.22263636363636363,33.07454545454545
2018-12-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,34.51,34.51,27.6,29.71,29.71,4204500.0,4204500.0,-7.13,-1.1871052631578944,31.00070105263158
2019-01-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,29.3,34.94,29.0,34.74,34.74,3546900.0,3546900.0,3.4399999999999995,0.49318181818181817,32.595
2019-02-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,34.95,37.28,34.56,36.68,36.68,2208000.0,2208000.0,0.81,0.118,35.890876842105264
2019-03-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,37.05,38.23,36.34,37.36,37.36,3314900.0,3314900.0,-0.35999999999999993,-0.0421904761904762,37.36650761904762
2019-04-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,37.73,40.56,37.56,40.15,40.15,2970300.0,2970300.0,2.1100000000000008,0.2583333333333334,39.30904761904762
2019-05-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,40.23,40.24,37.07,37.57,37.57,4543000.0,4543000.0,1.6400000000000003,0.1963181818181818,38.849999999999994
2019-06-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,37.62,40.14,37.15,39.04,39.04,1858100.0,1858100.0,-0.32999999999999985,-0.03995,38.8201665
2019-07-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,39.34,40.53,38.64,39.09,39.09,1435100.0,1435100.0,-0.5300000000000002,-0.05822727272727271,39.693029090909086
2019-08-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,39.14,39.64,36.85,39.3,39.3,2326500.0,2326500.0,0.18000000000000008,0.028761904761904794,38.26682619047619
2019-09-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,38.97,42.08,38.76,40.77,40.77,1778000.0,1778000.0,0.38,0.04840000000000001,40.612999
2019-10-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,40.91,41.01,38.25,39.76,39.76,1660000.0,1660000.0,-1.2399999999999995,-0.13527272727272724,39.39045454545455
2019-11-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,39.91,42.92,39.91,42.56,42.56,1271900.0,1271900.0,2.45,0.2833333333333333,41.939840476190476
2019-12-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,42.54,42.96,41.15,42.26,42.26,1216300.0,1216300.0,-0.39,-0.04450000000000002,42.232167000000004
2020-01-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,42.61,45.54,42.11,43.84,43.84,1459600.0,1459600.0,2.4100000000000006,0.2513636363636363,44.013484545454546
2020-02-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,43.75,47.04,36.96,38.86,38.86,2463800.0,2463800.0,-0.8199999999999996,-0.09242105263157892,44.94333263157894
2020-03-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,39.0,41.15,17.84,25.21,25.21,11446000.0,11446000.0,-2.9000000000000004,-0.31940909090909125,27.56575681818182
2020-04-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,23.87,31.78,23.08,29.75,29.75,5978200.0,5978200.0,-1.3199999999999996,-0.2083333333333333,27.365238095238087
2020-05-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,28.8,32.25,27.79,31.35,31.35,2450578.0,2450578.0,0.15000000000000013,0.07339999999999999,30.359999499999997
2020-06-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,31.36,34.88,30.450001,32.650002,32.650002,4723188.0,4723188.0,-0.6699999999999998,-0.060000000000000074,32.61181863636364
2020-07-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,33.439999,36.040001,32.16,35.279999,35.279999,1449000.0,1449000.0,0.5400000000000001,0.07786363636363634,34.38272681818182
2020-08-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,35.380001,38.450001,35.380001,36.709999,36.709999,1039500.0,1039500.0,-0.9799999999999998,-0.12050000000000001,37.132999999999996
2020-09-01,HXU.TO,BetaPro S&amp;P/TSX 60 2x Daily Bull ETF,Toronto,2007-01-10,,36.709999,38.0,34.5,35.639999,35.639999,1001129.0,1001129.0,-3.24,-0.959777777777778,36.256296666666664
