datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2016-03-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,22.54,24.02,22.5,23.77,20.66,842900.0,842900.0,0.6300000000000001,0.12577272727272726,23.443938636363637
2016-04-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,23.62,24.71,23.39,24.53,21.39,628500.0,628500.0,0.7799999999999999,0.15500000000000003,24.094286190476186
2016-05-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,24.57,24.9,23.69,24.83,21.73,539400.0,539400.0,-0.09000000000000011,-0.015999999999999986,24.309681904761902
2016-06-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,24.69,25.52,24.0,24.72,21.71,562100.0,562100.0,0.2,0.03781818181818181,24.756363636363634
2016-07-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,24.89,25.34,24.67,25.0,22.03,330100.0,330100.0,-0.13,-0.025399999999999995,25.071667
2016-08-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,25.01,25.46,24.75,25.14,22.23,392400.0,392400.0,-0.14999999999999997,-0.026136363636363635,25.154999999999998
2016-09-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,25.12,25.45,24.55,25.18,22.34,340300.0,340300.0,-0.21999999999999997,-0.040571428571428564,25.019841428571425
2016-10-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,25.2,25.37,24.77,24.97,22.23,391300.0,391300.0,-0.30000000000000004,-0.0591,25.057167499999995
2016-11-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,25.0,25.99,24.28,25.94,23.17,580900.0,580900.0,0.84,0.15231818181818182,25.09636409090909
2016-12-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,26.06,26.88,25.95,26.65,23.89,474500.0,474500.0,0.4800000000000002,0.09230000000000002,26.575
2017-01-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,26.79,27.13,26.5,26.59,23.91,940100.0,940100.0,-0.41000000000000003,-0.07157142857142856,26.839048095238105
2017-02-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,26.66,27.31,26.57,26.6,24.0,686500.0,686500.0,-0.23999999999999996,-0.04673684210526315,26.958596842105266
2017-03-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,26.75,27.21,26.52,27.13,24.56,703100.0,703100.0,0.44000000000000006,0.0718695652173913,26.88724608695652
2017-04-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,27.16,27.44,26.9,27.06,24.57,614900.0,614900.0,-0.16999999999999998,-0.03231578947368421,27.22561421052632
2017-05-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,27.05,27.25,25.66,25.8,23.5,550600.0,550600.0,-1.1900000000000002,-0.2038181818181818,26.395151363636373
2017-06-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,25.86,26.28,25.65,26.02,23.78,432200.0,432200.0,0.17000000000000004,0.030909090909090907,25.928636363636368
2017-07-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,26.1,26.1,25.56,25.63,23.5,342000.0,342000.0,-0.58,-0.11165,25.835832999999997
2017-08-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,25.69,25.87,25.27,25.65,23.59,714500.0,714500.0,-0.01000000000000005,-0.0008181818181818113,25.569241818181823
2017-09-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,25.68,26.34,25.37,26.29,24.26,400800.0,400800.0,0.53,0.1021,25.816000499999994
2017-10-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,26.26,26.85,26.26,26.8,24.8,715400.0,715400.0,0.32,0.057619047619047604,26.530635238095236
2017-11-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,26.87,27.03,26.37,27.01,25.06,451700.0,451700.0,0.5299999999999999,0.09059090909090907,26.731970454545454
2017-12-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,26.98,27.1,26.69,27.0,25.13,413300.0,413300.0,-0.07,-0.013263157894736848,26.92666684210526
2018-01-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,27.02,27.15,26.15,26.25,24.5,1211600.0,1211600.0,-0.76,-0.12918181818181818,26.72409181818182
2018-02-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,26.2,26.2,24.66,25.5,23.87,720300.0,720300.0,-0.5099999999999999,-0.10105263157894737,25.51649052631579
2018-03-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,25.43,25.62,24.62,24.95,23.42,495400.0,495400.0,-0.6299999999999999,-0.11838095238095236,25.230476666666668
2018-04-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,24.94,25.44,24.41,25.2,23.75,511900.0,511900.0,-0.10999999999999999,-0.019476190476190484,25.091110476190476
2018-05-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,25.2,25.91,25.1,25.57,24.18,713900.0,713900.0,0.27,0.04831818181818182,25.514241363636362
2018-06-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,25.59,26.38,25.58,25.98,24.66,632300.0,632300.0,0.6,0.11061904761904762,25.99492
2018-07-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,25.98,26.45,25.93,26.36,25.12,319900.0,319900.0,0.43000000000000005,0.07890476190476191,26.216190476190473
2018-08-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,26.61,27.15,26.46,26.63,25.48,457400.0,457400.0,-0.09999999999999995,-0.016090909090909076,26.821665909090903
2018-09-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,26.61,26.61,26.11,26.11,25.09,376300.0,376300.0,-0.41,-0.08152631578947368,26.37228052631579
2018-10-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,26.24,26.28,24.55,25.02,24.13,653600.0,653600.0,-1.2000000000000002,-0.2109090909090909,25.47484863636363
2018-11-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,25.05,25.6,24.68,25.09,24.28,558800.0,558800.0,0.23000000000000012,0.0435,25.166212272727265
2018-12-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,25.28,25.28,22.75,23.64,22.97,988100.0,988100.0,-2.06,-0.44521052631578945,24.034736842105268
2019-01-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,23.51,25.44,23.43,25.44,24.81,1020100.0,1020100.0,1.1099999999999999,0.20672727272727276,24.785605454545454
2019-02-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,25.44,26.19,25.35,26.07,25.52,593800.0,593800.0,0.5499999999999999,0.11247368421052632,25.75842
2019-03-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,26.13,26.46,25.95,26.3,25.83,473500.0,473500.0,-0.009999999999999967,-0.0012380952380952339,26.24587380952381
2019-04-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,26.39,26.85,26.36,26.61,25.45,334400.0,334400.0,0.040000000000000036,0.0077142857142857135,26.642698095238092
2019-05-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,26.6,26.64,25.98,26.1,25.05,342500.0,342500.0,0.30999999999999994,0.05404545454545455,26.383939090909095
2019-06-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,26.16,26.91,26.03,26.46,25.48,215700.0,215700.0,-0.12999999999999995,-0.024050000000000016,26.507500000000004
2019-07-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,26.63,27.12,26.59,26.87,25.98,351500.0,351500.0,0.24000000000000005,0.041090909090909095,26.931060454545456
2019-08-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,26.88,27.08,26.39,26.98,26.18,363400.0,363400.0,0.35000000000000014,0.06304761904761906,26.788253809523813
2019-09-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,26.87,27.81,26.85,27.61,26.9,266400.0,266400.0,0.5099999999999999,0.094,27.491999999999997
2019-10-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,27.64,27.65,26.93,27.15,26.54,332200.0,332200.0,-0.65,-0.10731818181818183,27.195909090909087
2019-11-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,27.28,28.4,27.26,28.31,27.76,252800.0,252800.0,0.7299999999999998,0.12528571428571425,28.044920000000005
2019-12-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,28.33,28.83,27.98,28.57,28.1,279200.0,279200.0,-0.06,-0.010649999999999996,28.382334000000007
2020-01-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,28.61,29.59,28.4,29.11,28.72,508600.0,508600.0,0.7100000000000002,0.11168181818181817,29.06909181818182
2020-02-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,29.11,30.22,26.66,27.18,26.9,590000.0,590000.0,-0.1000000000000002,-0.018473684210526326,29.509999999999998
2020-03-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,27.12,28.0,16.29,20.25,20.15,2047300.0,2047300.0,-0.9799999999999991,-0.06368181818181819,21.766667272727275
2020-04-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,19.53,22.57,19.15,22.0,21.89,1398700.0,1398700.0,-0.15000000000000008,-0.027761904761904772,20.901428095238096
2020-05-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,21.58,22.33,20.1,22.11,22.01,1099000.0,1099000.0,-1.2300000000000002,-0.2788,21.4935
2020-06-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,22.06,23.65,21.91,22.51,22.437702,1104000.0,1104000.0,-0.3599999999999998,-0.06222727272727271,22.665454545454544
2020-07-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,22.629999,23.559999,22.040001,23.370001,23.299269,691800.0,691800.0,0.7299999999999999,0.14472727272727273,22.962575909090912
2020-08-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,23.469999,24.48,23.43,23.950001,23.950001,753500.0,753500.0,-0.09000000000000002,-0.016249999999999997,24.148332
2020-09-01,CDZ.TO,iShares S&amp;P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Toronto,2006-09-08,,23.940001,24.42,23.549999,23.9,23.9,196000.0,196000.0,-0.37,-0.18700000000000006,23.97
