datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2002-04-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,12.64,12.81,12.28,12.4,8.37,534000.0,534000.0,-0.36,-0.12836363636363635,12.603484090909092
2002-05-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,12.39,12.66,12.35,12.65,8.54,450400.0,450400.0,-0.30000000000000004,-0.10822727272727276,12.522727272727273
2002-06-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,12.65,12.74,11.53,11.65,7.88,2998400.0,2998400.0,-0.29000000000000004,-0.11935000000000003,12.1000005
2002-07-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,11.68,11.68,9.91,10.76,7.28,1459600.0,1459600.0,-0.62,-0.24263636363636365,10.472726818181817
2002-08-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,10.76,11.0,10.58,10.85,7.33,720000.0,720000.0,0.10999999999999999,0.05028571428571429,10.77746
2002-09-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,10.81,10.83,10.01,10.28,6.96,905200.0,905200.0,-0.15000000000000002,-0.06765000000000002,9.927833000000001
2002-10-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,10.23,10.46,9.34,10.2,6.91,731200.0,731200.0,-0.64,-0.2803181818181818,9.611364090909092
2002-11-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,10.2,10.64,10.18,10.6,7.18,602400.0,602400.0,-0.16,-0.07171428571428572,10.420158095238095
2002-12-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,10.71,10.88,10.43,10.75,7.3,1071600.0,1071600.0,-0.009999999999999995,-0.0023500000000000075,10.1661675
2003-01-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,10.78,10.98,10.53,10.69,7.26,386800.0,386800.0,-0.38,-0.1590909090909091,10.821817272727271
2003-02-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,10.74,10.74,10.38,10.46,7.11,302400.0,302400.0,-0.35999999999999993,-0.16939999999999997,10.505833499999998
2003-03-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,10.51,10.51,9.86,9.98,6.8,645200.0,645200.0,-0.48000000000000004,-0.21980952380952376,10.098095238095237
2003-04-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,9.99,10.53,9.93,10.53,7.17,833600.0,833600.0,0.010000000000000009,0.005666666666666666,10.202062857142856
2003-05-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,10.54,11.13,10.51,11.11,7.57,618800.0,618800.0,0.36,0.16028571428571428,10.756508095238095
2003-06-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,11.06,11.64,11.06,11.45,7.84,532400.0,532400.0,0.4299999999999999,0.18438095238095237,11.427936666666668
2003-07-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,11.4,11.73,11.26,11.71,8.02,893200.0,893200.0,-0.15000000000000002,-0.058318181818181825,11.507575454545453
2003-08-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,11.73,12.18,11.63,12.11,8.29,230400.0,230400.0,0.29,0.12289999999999998,11.928834499999999
2003-09-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,12.08,12.55,12.08,12.18,8.35,444400.0,444400.0,0.25000000000000006,0.09885714285714287,12.281745714285714
2003-10-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,12.13,12.59,12.09,12.54,8.6,808000.0,808000.0,0.10000000000000003,0.03827272727272727,12.434393636363637
2003-11-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,12.53,12.89,12.51,12.89,8.84,477600.0,477600.0,0.06999999999999999,0.028499999999999998,12.765334
2003-12-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,12.94,13.63,12.89,13.59,9.35,920800.0,920800.0,0.18000000000000002,0.06272727272727273,12.585607272727271
2004-01-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,13.56,14.34,13.53,14.13,9.72,774000.0,774000.0,0.19999999999999998,0.07152380952380949,13.86888857142857
2004-02-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,14.2,14.79,14.18,14.73,10.13,1006400.0,1006400.0,0.38,0.13325,14.475833
2004-03-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,14.81,15.13,14.41,14.69,10.13,1504400.0,1504400.0,-0.32,-0.09252173913043475,14.69434695652174
2004-04-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,14.68,15.26,14.2,14.2,9.8,1441200.0,1441200.0,-0.85,-0.27228571428571424,14.862698095238093
2004-05-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,14.31,14.85,13.95,14.85,10.24,956000.0,956000.0,0.2,0.06950000000000002,14.3890005
2004-06-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,14.84,15.0,14.46,14.98,10.35,756000.0,756000.0,-0.05000000000000003,-0.014590909090909088,14.68530363636364
2004-07-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,15.0,15.1,14.6,14.97,10.35,770400.0,770400.0,-0.39000000000000007,-0.12395238095238098,14.86127
2004-08-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,14.9,14.94,14.34,14.7,10.16,1841200.0,1841200.0,-0.34,-0.10933333333333332,14.562699047619049
2004-09-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,14.69,15.0,14.54,14.98,10.37,1041600.0,1041600.0,0.19,0.06252380952380951,14.741428571428571
2004-10-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,15.03,15.31,14.88,15.19,10.52,710800.0,710800.0,-0.06,-0.019000000000000006,15.0558325
2004-11-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,15.26,15.91,15.19,15.8,10.94,1458800.0,1458800.0,-0.27,-0.07827272727272726,15.556363181818181
2004-12-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,15.86,16.44,15.45,16.41,11.36,1656800.0,1656800.0,0.5399999999999999,0.15990476190476194,15.960158571428574
2005-01-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,16.33,16.49,15.84,16.48,11.41,1372000.0,1372000.0,-0.38999999999999996,-0.1202,16.140833999999998
2005-02-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,16.51,17.33,16.44,17.29,11.97,1538400.0,1538400.0,0.59,0.17414999999999997,16.972333499999998
2005-03-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,17.28,17.65,16.65,16.92,11.76,1557600.0,1557600.0,-0.6400000000000001,-0.16859090909090912,17.283636363636358
2005-04-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,16.96,17.05,16.3,16.46,11.44,1397600.0,1397600.0,-0.7200000000000001,-0.20276190476190475,16.712857619047618
2005-05-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,16.55,16.81,16.03,16.75,11.64,954000.0,954000.0,-0.17,-0.04809523809523809,16.47793619047619
2005-06-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,16.78,17.4,16.75,17.34,12.07,799600.0,799600.0,-0.12000000000000001,-0.031136363636363643,17.108332727272725
2005-07-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,17.34,18.12,17.34,18.0,12.54,479600.0,479600.0,-0.06999999999999999,-0.017599999999999998,17.6968345
2005-08-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,18.09,18.54,17.99,18.54,12.91,1258400.0,1258400.0,-0.38,-0.09245454545454547,18.322271818181818
2005-09-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,18.53,19.42,18.53,19.1,13.34,765200.0,765200.0,0.37,0.09676190476190476,19.023174761904762
2005-10-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,19.09,19.19,17.45,17.99,12.56,1888000.0,1888000.0,-0.7900000000000005,-0.20885000000000004,18.1076665
2005-11-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,17.95,19.06,17.92,18.57,12.97,1468800.0,1468800.0,0.06000000000000005,0.0190909090909091,18.431818636363637
2005-12-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,18.78,19.57,18.67,19.57,13.7,1110000.0,1110000.0,0.5000000000000001,0.13110000000000002,19.1603335
2006-01-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,19.75,20.76,19.67,20.71,14.5,1545200.0,1545200.0,0.71,0.16814285714285715,20.29968333333333
2006-02-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,20.69,20.95,19.67,19.98,13.99,2164800.0,2164800.0,-1.39,-0.33745,20.241833499999995
2006-03-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,20.0,21.13,20.0,21.0,14.76,1494800.0,1494800.0,0.63,0.13491304347826086,20.585362173913044
2006-04-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,21.01,21.7,21.01,21.26,14.94,494400.0,494400.0,0.07000000000000005,0.019000000000000003,21.34526368421053
2006-05-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,21.48,21.63,19.8,20.51,14.41,3080000.0,3080000.0,-0.9599999999999997,-0.20277272727272724,20.78015227272727
2006-06-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,20.42,20.78,18.89,20.12,14.22,2552800.0,2552800.0,-0.2700000000000001,-0.05500000000000001,19.724849090909093
2006-07-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,20.21,20.25,19.33,20.22,14.29,1645200.0,1645200.0,-0.08999999999999997,-0.021600000000000008,19.862999999999996
2006-08-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,20.21,21.0,20.17,20.96,14.82,2276000.0,2276000.0,0.30999999999999994,0.07031818181818181,20.562120909090908
2006-09-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,20.95,21.11,19.78,20.0,14.23,1192400.0,1192400.0,-0.5800000000000001,-0.14070000000000002,20.383000000000003
2006-10-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,20.06,21.0,19.4,20.95,14.91,2548800.0,2548800.0,0.30000000000000004,0.0688095238095238,20.263334285714286
2006-11-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,20.1,21.58,20.01,21.58,15.36,2525200.0,2525200.0,0.39,0.08463636363636363,20.84439409090909
2006-12-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,21.58,21.92,21.35,21.73,15.58,507200.0,507200.0,0.3,0.07384210526315789,21.65438684210526
2007-01-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,21.7,22.34,20.82,22.34,16.02,2660400.0,2660400.0,0.3399999999999999,0.07127272727272725,21.601817727272728
2007-02-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,22.35,23.14,22.34,22.6,16.2,1456400.0,1456400.0,-0.010000000000000082,-0.000599999999999988,22.724166500000003
2007-03-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,22.47,22.84,21.8,22.53,16.24,4304400.0,4304400.0,-0.3000000000000001,-0.05995454545454546,22.350757727272725
2007-04-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,22.49,23.46,22.49,23.21,16.73,2609600.0,2609600.0,0.45000000000000007,0.09964999999999999,23.120333499999997
2007-05-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,23.08,24.42,22.95,24.09,17.36,5118400.0,5118400.0,0.44000000000000006,0.08790909090909092,23.888484545454546
2007-06-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,24.14,24.36,23.0,23.4,17.0,7186400.0,7186400.0,-0.8700000000000001,-0.17261904761904767,23.750000476190475
2007-07-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,23.49,24.54,22.9,23.14,16.81,5990800.0,5990800.0,-0.5199999999999999,-0.10304761904761903,23.890793333333335
2007-08-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,23.11,23.11,20.66,22.43,16.3,8240400.0,8240400.0,-1.16,-0.235,22.210455
2007-09-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,22.43,23.27,22.28,23.25,17.0,2250000.0,2250000.0,0.73,0.17126315789473684,22.795439473684205
2007-10-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,23.2,23.95,22.83,23.95,17.51,1863600.0,1863600.0,0.5399999999999999,0.10586363636363635,23.363636818181817
2007-11-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,23.86,23.86,21.47,22.22,16.25,4573200.0,4573200.0,-1.5199999999999996,-0.2989545454545454,22.395303181818182
2007-12-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,22.25,22.67,21.51,22.17,16.38,1529600.0,1529600.0,-0.6800000000000003,-0.15873684210526315,22.07210578947369
2008-01-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,22.24,22.31,18.84,20.8,15.37,5282400.0,5282400.0,-0.4100000000000001,-0.058499999999999934,20.955758181818187
2008-02-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,20.94,22.01,20.47,21.73,16.05,3874800.0,3874800.0,0.029999999999999916,0.00824999999999998,21.289833499999997
2008-03-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,21.78,21.78,19.86,21.09,15.66,5368400.0,5368400.0,-0.030000000000000027,0.0031499999999999974,20.954165999999994
2008-04-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,21.09,21.97,21.09,21.53,15.99,756400.0,756400.0,0.38,0.08136363636363636,21.574697727272728
2008-05-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,21.53,22.53,21.45,22.21,16.49,620400.0,620400.0,0.3299999999999998,0.07361904761904761,22.09507952380952
2008-06-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,22.1,22.7,21.42,21.76,16.28,686400.0,686400.0,-0.56,-0.11733333333333332,22.152538571428565
2008-07-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,21.76,21.77,19.79,20.37,15.24,446800.0,446800.0,-2.0299999999999994,-0.44290909090909075,20.33636409090909
2008-08-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,20.4,20.73,19.55,20.71,15.49,269100.0,269100.0,-0.10000000000000016,-0.022900000000000004,20.0065
2008-09-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,20.5,20.5,16.57,17.32,13.09,1260200.0,1260200.0,-3.33,-0.8227619047619047,18.595713333333336
2008-10-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,17.02,17.3,12.0,14.02,10.59,1375500.0,1375500.0,-3.399999999999999,-0.8987272727272727,14.21666590909091
2008-11-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,14.06,14.7,11.22,12.83,9.69,1239900.0,1239900.0,-2.1,-0.7517,13.026498999999998
2008-12-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,12.73,12.98,11.19,12.97,10.03,1921800.0,1921800.0,0.14999999999999988,0.08052380952380964,12.11761857142857
2009-01-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,12.89,13.64,12.35,12.67,9.8,913000.0,913000.0,-0.9700000000000002,-0.34347619047619055,12.859840952380951
2009-02-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,12.67,13.15,11.1,11.84,9.16,661300.0,661300.0,-1.7899999999999998,-0.7456842105263157,12.34684263157895
2009-03-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,11.74,12.63,10.71,12.25,9.55,499400.0,499400.0,-0.29999999999999966,-0.11468181818181811,11.728333181818181
2009-04-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,12.23,13.55,12.21,13.3,10.37,1064000.0,1064000.0,0.9400000000000002,0.3505714285714286,12.914126666666666
2009-05-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,13.25,14.5,13.25,14.36,11.19,490700.0,490700.0,0.35,0.14139999999999997,14.051500500000003
2009-06-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,14.48,15.08,13.87,14.53,11.45,407100.0,407100.0,-0.68,-0.20895454545454542,14.565302727272728
2009-07-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,14.45,15.19,13.45,15.19,11.97,469500.0,469500.0,-0.05000000000000007,-0.01840909090909095,14.467576363636367
2009-08-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,15.39,16.12,15.34,15.96,12.57,597200.0,597200.0,0.46,0.15034999999999998,15.683498999999998
2009-09-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,15.87,17.11,15.6,16.96,13.46,355800.0,355800.0,0.24,0.07471428571428572,16.571428571428573
2009-10-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,16.98,17.54,16.28,16.72,13.27,335000.0,335000.0,-0.84,-0.22776190476190478,17.144761904761907
2009-11-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,16.86,17.85,16.57,17.54,13.92,370800.0,370800.0,0.27,0.07842857142857146,17.435078095238094
2009-12-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,17.64,18.46,17.46,18.31,14.65,440500.0,440500.0,0.3299999999999999,0.08895238095238096,17.970793809523812
2010-01-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,18.53,19.19,17.95,17.96,14.37,983800.0,983800.0,-0.6299999999999999,-0.17,18.717
2010-02-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,18.0,18.87,17.77,18.76,15.01,495900.0,495900.0,0.11999999999999998,0.03873684210526316,18.46614
2010-03-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,18.9,19.45,18.85,19.21,15.46,385600.0,385600.0,-0.29,-0.06408695652173914,19.159275652173914
2010-04-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,19.32,19.7,19.13,19.52,15.71,573000.0,573000.0,0.24000000000000005,0.06061904761904761,19.454127142857143
2010-05-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,19.62,19.62,17.53,18.74,15.08,820200.0,820200.0,-0.82,-0.19659999999999989,18.703333999999995
2010-06-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,18.68,19.25,18.06,18.14,14.7,614900.0,614900.0,-0.5999999999999999,-0.1433181818181818,18.655606363636362
2010-07-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,18.0,19.16,17.75,18.93,15.34,414700.0,414700.0,0.49000000000000005,0.129,18.538095238095238
2010-08-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,19.17,19.56,18.7,19.46,15.77,275300.0,275300.0,0.73,0.18209523809523812,19.136032857142858
2010-09-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,19.6,20.73,19.6,20.69,16.86,395100.0,395100.0,0.2900000000000001,0.06857142857142855,20.102540952380952
2010-10-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,20.77,21.61,20.53,21.61,17.61,640900.0,640900.0,0.29000000000000004,0.0692,21.1185
2010-11-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,21.74,22.67,21.39,22.43,18.28,491900.0,491900.0,0.17000000000000004,0.03586363636363637,22.078484545454543
2010-12-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,22.57,23.5,22.55,23.28,19.08,434700.0,434700.0,-0.38,-0.07433333333333333,23.070477142857143
2011-01-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,23.36,23.36,22.6,23.15,18.97,684900.0,684900.0,-0.62,-0.13234999999999994,23.003833499999995
2011-02-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,23.28,24.1,23.28,24.02,19.68,806100.0,806100.0,2.0816681711721685e-17,0.0022631578947368484,23.74245631578947
2011-03-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,24.19,24.45,22.31,24.15,19.9,1025800.0,1025800.0,0.18999999999999984,0.046173913043478274,23.683043478260867
2011-04-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,24.2,24.61,23.46,24.02,19.79,510600.0,510600.0,-1.0399999999999998,-0.21410000000000004,24.0678325
2011-05-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,23.98,24.1,22.98,23.78,19.6,347600.0,347600.0,-0.6100000000000002,-0.12042857142857143,23.457778571428577
2011-06-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,23.82,23.87,21.76,22.65,18.76,355200.0,355200.0,-0.30000000000000016,-0.05313636363636358,22.50121272727273
2011-07-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,22.7,23.48,22.45,22.94,19.0,442000.0,442000.0,0.3500000000000001,0.07909999999999999,23.0510005
2011-08-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,23.02,23.04,19.98,22.1,18.3,655800.0,655800.0,-1.0400000000000005,-0.19868181818181813,21.532424545454543
2011-09-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,22.14,22.18,19.6,19.77,16.46,2174200.0,2174200.0,-1.48,-0.3377142857142857,21.086031428571427
2011-10-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,19.76,21.71,18.5,21.41,17.83,676000.0,676000.0,0.25,0.06869999999999998,20.5230005
2011-11-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,20.91,21.93,20.15,21.21,17.66,562800.0,562800.0,-0.77,-0.1651363636363636,21.088485000000002
2011-12-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,21.19,21.53,20.17,20.89,17.46,908300.0,908300.0,-0.3200000000000003,-0.07529999999999995,20.887500000000003
2012-01-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,21.07,21.95,21.03,21.77,18.19,615500.0,615500.0,0.2,0.046428571428571416,21.42317523809524
2012-02-01,XMD.TO,iShares S&amp;P/TSX Completion Index ETF,Toronto,2001-03-08,,21.89,22.45,21.67,22.19,18.54,1037800.0,1037800.0,-0.22000000000000003,-0.049150000000000006,22.020333500000003
