datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2012-06-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,14.77,15.6,14.49,15.49,13.52,11700500.0,11700500.0,0.27,0.09066666666666666,15.114126666666664
2012-07-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.54,15.84,15.1,15.71,13.71,8381700.0,8381700.0,0.5,0.15500000000000003,15.47460238095238
2012-08-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.77,16.27,15.44,16.07,14.02,9984100.0,9984100.0,0.17000000000000004,0.04881818181818182,16.010152272727275
2012-09-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,16.04,16.84,15.95,16.46,14.36,8221400.0,8221400.0,0.30000000000000004,0.09842105263157898,16.485437894736844
2012-10-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,16.52,16.81,16.03,16.17,14.11,9841300.0,9841300.0,-0.81,-0.22340909090909092,16.414849545454544
2012-11-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,16.39,16.44,15.41,16.25,14.18,12601000.0,12601000.0,-0.3400000000000001,-0.09331818181818181,15.99333318181818
2012-12-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,16.35,16.65,15.91,16.23,14.31,11413300.0,11413300.0,0.13000000000000006,0.04426315789473684,16.30947368421053
2013-01-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,16.6,17.23,16.51,17.09,15.07,12108100.0,12108100.0,0.32000000000000006,0.08672727272727271,16.856515454545455
2013-02-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,17.18,17.5,16.97,17.31,15.27,12334800.0,12334800.0,-0.12999999999999992,-0.036684210526315784,17.26859684210526
2013-03-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,17.26,17.97,17.17,17.94,15.82,14201100.0,14201100.0,0.4300000000000001,0.12304999999999996,17.7395005
2013-04-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,17.95,18.32,17.61,18.32,16.16,14417100.0,14417100.0,0.23,0.059363636363636355,17.985151363636366
2013-05-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,18.26,19.38,18.13,18.77,16.55,16791200.0,16791200.0,0.41000000000000014,0.10090909090909093,18.822425000000003
2013-06-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,18.81,19.04,17.84,18.34,16.28,18591200.0,18591200.0,-0.6000000000000001,-0.15959999999999996,18.590832
2013-07-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,18.45,19.44,18.35,19.31,17.15,10873500.0,10873500.0,0.4000000000000001,0.09886363636363638,19.092726363636363
2013-08-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,19.46,19.55,18.66,18.73,16.63,12229100.0,12229100.0,-0.19999999999999998,-0.04942857142857144,19.12333380952381
2013-09-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,18.9,19.84,18.74,19.31,17.15,8937000.0,8937000.0,0.11000000000000001,0.03085000000000001,19.3505
2013-10-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,19.31,20.42,18.91,20.23,17.96,10713700.0,10713700.0,0.8,0.18650000000000003,19.75287909090909
2013-11-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,20.24,20.96,20.11,20.79,18.46,5233800.0,5233800.0,0.29999999999999993,0.072,20.55333380952381
2013-12-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,20.87,21.18,20.45,21.15,18.94,9079000.0,9079000.0,-0.020000000000000007,-0.004600000000000014,20.826332999999998
2014-01-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,21.12,21.22,20.28,20.44,18.31,15372200.0,15372200.0,-0.62,-0.1323181818181818,20.902879090909096
2014-02-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,20.41,21.46,19.92,21.36,19.13,14141800.0,14141800.0,0.78,0.19805263157894734,20.837367894736843
2014-03-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,21.17,21.67,21.08,21.55,19.3,14882400.0,14882400.0,-0.5899999999999999,-0.12885714285714286,21.42936476190476
2014-04-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,21.61,21.84,20.9,21.71,19.44,11745600.0,11745600.0,-0.43000000000000005,-0.09304761904761902,21.458095238095236
2014-05-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,21.69,22.22,21.44,22.22,19.9,9237800.0,9237800.0,0.2900000000000001,0.06333333333333335,21.806032857142856
2014-06-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,22.25,22.61,22.14,22.5,20.31,8161900.0,8161900.0,0.7200000000000001,0.15385714285714286,22.420953809523812
2014-07-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,22.64,22.89,22.2,22.21,20.04,10658100.0,10658100.0,-0.36,-0.072,22.678181818181823
2014-08-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,22.15,23.1,21.92,23.1,20.85,7353000.0,7353000.0,0.31999999999999995,0.07075000000000001,22.592165500000007
2014-09-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,23.11,23.33,22.66,22.78,20.56,6054400.0,6054400.0,-0.15000000000000002,-0.028857142857142852,22.99063523809524
2014-10-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,22.74,23.35,21.01,23.33,21.05,12944100.0,12944100.0,0.5000000000000001,0.11045454545454546,22.395909090909086
2014-11-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,23.36,24.13,23.14,24.01,21.67,5497300.0,5497300.0,0.43,0.09135,23.690334
2014-12-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,23.9,24.29,22.8,23.74,21.6,9782200.0,9782200.0,-0.2800000000000001,-0.054047619047619046,23.82285761904762
2015-01-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,23.81,23.89,22.9,22.98,20.91,8729800.0,8729800.0,-0.9499999999999998,-0.18857142857142858,23.383332857142857
2015-02-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,23.04,24.44,22.8,24.3,22.11,6852700.0,6852700.0,0.8800000000000001,0.19573684210526315,23.970877368421053
2015-03-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,24.29,24.43,23.54,23.9,21.74,7031700.0,7031700.0,-0.01999999999999995,-0.0019090909090909184,24.020000454545457
2015-04-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,23.87,24.56,23.66,24.14,21.96,5123400.0,5123400.0,0.43000000000000005,0.08623809523809524,24.201587142857143
2015-05-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,24.24,24.75,23.92,24.46,22.25,4913500.0,4913500.0,-0.09999999999999998,-0.019849999999999996,24.4651665
2015-06-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,24.54,24.61,23.69,23.76,21.79,4866800.0,4866800.0,-0.63,-0.11818181818181817,24.299545000000002
2015-07-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,24.05,24.65,23.57,24.35,22.33,4303100.0,4303100.0,-0.20000000000000004,-0.03690909090909092,24.171818181818182
2015-08-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,24.23,24.42,20.32,22.83,20.93,7048200.0,7048200.0,-0.7599999999999999,-0.15969999999999998,23.557499999999997
2015-09-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,22.3,23.41,21.67,22.22,20.37,5706600.0,5706600.0,-0.55,-0.11523809523809521,22.520000952380954
2015-10-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,22.26,24.22,21.93,24.05,22.05,5387700.0,5387700.0,1.4600000000000004,0.30614285714285716,23.38555571428572
2015-11-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,24.09,24.47,23.39,24.16,22.15,4411700.0,4411700.0,0.22999999999999993,0.048,24.09698523809524
2015-12-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,24.23,24.4,23.1,23.44,21.72,7067900.0,7067900.0,-0.81,-0.1594761904761905,23.790000476190478
2016-01-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,23.03,23.19,20.67,22.22,20.59,12901100.0,12901100.0,-0.6,-0.12904999999999994,21.953332999999994
2016-02-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,22.1,22.55,20.81,22.23,20.6,11442200.0,11442200.0,0.4199999999999997,0.1015,21.857166999999997
2016-03-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,22.39,23.78,22.32,23.65,21.91,10702800.0,10702800.0,1.5199999999999998,0.30104545454545456,23.207425
2016-04-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,23.5,24.24,23.35,23.74,22.0,7161100.0,7161100.0,0.56,0.11366666666666667,23.82317523809524
2016-05-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,23.8,24.31,23.29,24.17,22.39,7309200.0,7309200.0,0.44,0.08914285714285715,23.778095238095233
2016-06-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,24.06,24.43,22.75,23.97,22.41,8325300.0,8325300.0,0.76,0.1448636363636364,23.894241363636365
2016-07-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,23.83,24.9,23.71,24.87,23.25,4352400.0,4352400.0,0.56,0.11744999999999998,24.560498999999997
2016-08-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,24.82,25.14,24.57,24.9,23.28,4685300.0,4685300.0,0.00999999999999996,0.002272727272727271,24.94090909090909
2016-09-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,24.87,25.08,24.31,24.88,23.26,5191100.0,5191100.0,0.049999999999999975,0.012190476190476182,24.749364761904765
2016-10-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,24.8,24.86,24.28,24.42,22.83,4824700.0,4824700.0,-0.6600000000000001,-0.13305,24.6018345
2016-11-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,24.46,25.5,23.94,25.32,23.68,8856000.0,8856000.0,0.57,0.10486363636363638,24.90484863636364
2016-12-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,25.35,26.2,25.18,25.57,24.12,4944000.0,4944000.0,-0.12999999999999992,-0.024150000000000012,25.815499999999997
2017-01-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,25.75,26.25,25.62,26.01,24.54,5799600.0,5799600.0,0.62,0.11447619047619047,25.943333809523818
2017-02-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,26.08,27.11,25.93,27.03,25.5,5366800.0,5366800.0,0.88,0.17426315789473684,26.584210526315793
2017-03-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,27.25,27.46,26.55,27.05,25.52,7727100.0,7727100.0,0.08999999999999998,0.016173913043478268,27.083044347826082
2017-04-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,27.2,27.46,26.67,27.31,25.76,5753600.0,5753600.0,-0.31000000000000005,-0.05963157894736843,27.017193157894738
2017-05-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,27.37,27.84,26.99,27.67,26.1,5069500.0,5069500.0,0.17999999999999997,0.030090909090909092,27.46166545454545
2017-06-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,27.72,28.15,27.42,27.62,26.24,6220200.0,6220200.0,-0.3,-0.04877272727272728,27.873030000000004
2017-07-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,27.67,28.27,27.45,28.14,26.73,4319500.0,4319500.0,0.16999999999999998,0.031149999999999976,27.9485005
2017-08-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,28.21,28.38,27.56,28.18,26.77,4765000.0,4765000.0,-0.18000000000000005,-0.02804545454545454,27.994848636363635
2017-09-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,28.25,28.74,27.92,28.74,27.3,3761400.0,3761400.0,0.21999999999999997,0.038400000000000004,28.432666500000003
2017-10-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,28.76,29.51,28.76,29.44,27.96,3164100.0,3164100.0,0.23,0.038238095238095245,29.192539999999997
2017-11-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,29.53,30.44,29.26,30.34,28.82,3342600.0,3342600.0,0.8,0.12236363636363637,29.65651590909091
2017-12-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,30.29,30.95,29.85,30.4,29.12,4217500.0,4217500.0,-0.74,-0.12626315789473685,30.49982368421053
2018-01-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,30.57,32.56,30.46,32.05,30.7,6212500.0,6212500.0,0.9799999999999995,0.1431363636363636,31.646969090909092
2018-02-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,31.94,32.17,28.67,30.79,29.49,24302800.0,24302800.0,-1.4299999999999997,-0.22736842105263158,30.70684210526316
2018-03-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,30.81,31.8,29.33,29.99,28.72,12876400.0,12876400.0,-1.36,-0.20671428571428577,30.69111142857143
2018-04-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,29.86,30.8,28.96,30.06,28.79,10629300.0,10629300.0,-1.0999999999999999,-0.16833333333333333,30.107777619047614
2018-05-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,30.0,31.14,29.43,30.75,29.45,7652500.0,7652500.0,0.8499999999999998,0.12909090909090912,30.641969090909093
2018-06-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,30.92,31.73,30.35,30.66,29.58,7570200.0,7570200.0,-0.1700000000000001,-0.025904761904761906,31.256350000000005
2018-07-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,30.88,32.1,30.56,31.75,30.63,6189300.0,6189300.0,0.9000000000000001,0.13819047619047614,31.49301523809524
2018-08-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,31.8,32.91,31.53,32.78,31.63,11112500.0,11112500.0,0.7,0.0992727272727273,32.246818636363635
2018-09-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,32.72,33.23,32.36,32.92,31.76,13353300.0,13353300.0,-0.04999999999999995,-0.007105263157894737,32.7807005263158
2018-10-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,33.08,33.2,29.39,30.64,29.56,24101800.0,24101800.0,-3.0200000000000005,-0.4269545454545454,31.451060000000005
2018-11-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,30.74,31.8,29.72,31.22,30.12,16672200.0,16672200.0,0.45999999999999985,0.07136363636363639,30.724697272727273
2018-12-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,31.64,31.71,26.51,28.0,27.29,23397000.0,23397000.0,-4.459999999999999,-0.7952631578947367,29.21087631578947
2019-01-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,27.61,30.18,27.31,30.16,29.4,13523900.0,13523900.0,1.9800000000000002,0.31418181818181823,29.079848636363636
2019-02-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,30.17,31.39,29.9,31.08,30.3,5619800.0,5619800.0,0.75,0.12994736842105262,30.697544736842115
2019-03-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,31.28,31.93,30.38,31.64,30.84,10461700.0,10461700.0,-0.17,-0.023333333333333355,31.290475714285723
2019-04-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,31.88,32.93,31.84,32.89,32.06,5666600.0,5666600.0,0.5000000000000001,0.07357142857142857,32.40222142857143
2019-05-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,32.96,33.0,30.77,30.78,30.0,12725000.0,12725000.0,0.53,0.07586363636363638,31.900909545454542
2019-06-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,30.79,32.85,30.52,32.58,32.24,6969500.0,6969500.0,-0.08999999999999994,-0.010350000000000015,32.19583300000001
2019-07-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,32.84,33.56,32.75,33.04,32.7,4423300.0,4423300.0,0.21999999999999997,0.03145454545454547,33.205454090909086
2019-08-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,33.01,33.4,31.28,32.46,32.13,12126200.0,12126200.0,-0.029999999999999916,9.523809523805831e-05,32.144603809523815
2019-09-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,32.22,33.55,32.09,33.05,32.71,6990700.0,6990700.0,-0.28,-0.04070000000000002,33.085167999999996
2019-10-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,33.15,33.86,31.69,33.75,33.4,7693400.0,7693400.0,0.09000000000000002,0.013681818181818177,33.06500045454545
2019-11-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,33.92,35.1,33.9,34.97,34.61,4076600.0,4076600.0,0.72,0.09938095238095242,34.505397142857134
2019-12-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,35.01,36.14,34.17,35.58,35.58,3979300.0,3979300.0,0.25000000000000006,0.03625000000000002,35.285833499999995
2020-01-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,35.74,36.78,35.39,35.54,35.54,5321000.0,5321000.0,0.5400000000000001,0.07104545454545455,36.13302954545455
2020-02-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,35.71,37.46,31.46,32.68,32.68,15057700.0,15057700.0,-0.23999999999999988,-0.02405263157894741,36.21438526315791
2020-03-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,32.88,34.6,23.49,28.22,28.22,48637800.0,48637800.0,2.57,0.43763636363636355,28.970303636363635
2020-04-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,27.16,32.19,26.74,31.72,31.72,20570500.0,20570500.0,0.56,0.10828571428571429,30.131110000000003
2020-05-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,31.16,33.5,30.15,33.25,33.25,10697436.0,10697436.0,-0.47,-0.06530000000000002,31.8683325
2020-06-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,33.16,35.23,32.42,33.650002,33.650002,13430800.0,13430800.0,-0.11000000000000043,-0.0045909090909091,33.82394045454546
2020-07-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,34.16,35.549999,33.77,35.549999,35.549999,10240000.0,10240000.0,0.76,0.10100000000000002,34.74636318181819
2020-08-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,35.59,38.049999,35.59,37.889999,37.889999,4485100.0,4485100.0,1.4200000000000002,0.19505,36.777667
2020-09-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,37.959999,38.860001,35.830002,36.709999,36.709999,5144722.0,5144722.0,-2.4000000000000004,-0.7128888888888888,37.111111111111114
