datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2017-04-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,34.5,35.3,32.2,33.29,33.29,89900.0,89900.0,-0.7,-0.09147368421052629,33.98456157894737
2017-05-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,32.3,33.64,30.52,31.67,31.67,148800.0,148800.0,-0.76,-0.09840909090909089,32.35621272727273
2017-06-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,32.09,34.03,31.6,33.37,33.37,104500.0,104500.0,1.4900000000000002,0.2178181818181818,32.751363636363635
2017-07-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,33.5,34.38,32.71,33.56,33.56,71900.0,71900.0,1.2300000000000004,0.1852,33.6889995
2017-08-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,32.75,34.09,32.3,33.53,33.53,104100.0,104100.0,0.31999999999999995,0.0503181818181818,33.25863681818181
2017-09-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,33.6,36.15,31.97,36.12,36.12,106400.0,106400.0,1.06,0.14745000000000003,33.7516665
2017-10-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,36.3,39.32,36.21,39.29,39.29,138700.0,138700.0,2.37,0.30633333333333335,37.86206285714285
2017-11-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,39.29,40.08,38.23,40.08,40.08,107400.0,107400.0,0.63,0.07609090909090908,37.51560590909091
2017-12-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,39.47,40.45,38.97,39.83,39.83,74300.0,74300.0,-0.4800000000000002,-0.06052631578947368,39.79035052631579
2018-01-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,39.79,41.89,39.74,40.51,40.51,57200.0,57200.0,0.58,0.06659090909090909,38.86484863636364
2018-02-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,39.7,39.84,35.05,38.11,38.11,222600.0,222600.0,-0.9500000000000001,-0.10542105263157893,37.47491157894736
2018-03-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,37.6,39.5,36.0,36.44,36.44,53800.0,53800.0,0.9599999999999995,0.12295238095238092,37.95190476190475
2018-04-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,36.84,37.54,34.72,37.21,37.21,117300.0,117300.0,-1.2699999999999996,-0.1617142857142857,35.74873095238095
2018-05-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,36.79,39.55,36.43,37.31,37.31,92800.0,92800.0,0.009999999999999898,0.0005000000000000105,38.10757590909091
2018-06-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,37.65,39.71,37.5,37.91,37.91,36000.0,36000.0,-0.1600000000000001,-0.019380952380952388,38.51825476190476
2018-07-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,38.0,39.6,37.92,39.54,39.54,27600.0,27600.0,-0.19000000000000006,-0.023095238095238096,29.642539523809525
2018-08-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,39.9,41.28,38.82,40.57,40.57,36900.0,36900.0,0.10999999999999999,0.0171818181818182,38.55515181818182
2018-09-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,40.12,41.42,39.65,40.3,40.3,38700.0,38700.0,-0.04999999999999988,-0.005105263157894747,36.30684210526316
2018-10-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,41.04,41.99,33.8,35.14,35.14,146100.0,146100.0,-7.460000000000003,-0.8807727272727276,35.176666818181815
2018-11-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,35.19,36.7,34.23,36.31,36.31,116700.0,116700.0,-0.1399999999999998,-0.014227272727272726,35.53924272727273
2018-12-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,36.95,37.0,28.42,31.2,31.2,132000.0,132000.0,-7.58,-1.2031052631578947,32.58333421052632
2019-01-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,30.71,36.74,30.63,36.7,36.7,168900.0,168900.0,3.8400000000000003,0.5403636363636365,34.25636272727273
2019-02-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,36.78,39.25,36.7,38.8,38.8,88400.0,88400.0,1.3900000000000001,0.19231578947368427,33.980526315789476
2019-03-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,39.2,40.03,37.46,37.68,37.68,63300.0,63300.0,-1.0800000000000003,-0.12866666666666665,36.94190428571429
2019-04-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,38.3,42.0,38.3,41.97,41.97,42000.0,42000.0,2.3800000000000003,0.28095238095238095,36.45984095238095
2019-05-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,42.2,42.2,37.8,37.8,37.8,35900.0,35900.0,1.8299999999999998,0.2073636363636363,32.83590818181818
2019-06-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,38.0,40.82,37.76,39.67,39.67,34700.0,34700.0,-0.52,-0.0639,35.5226675
2019-07-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,40.56,41.05,40.07,40.33,40.33,16300.0,16300.0,0.3900000000000001,0.04445454545454544,40.590606363636375
2019-08-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,40.36,40.36,36.56,37.99,37.99,68000.0,68000.0,-2.16,-0.2689047619047619,30.535238095238096
2019-09-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,37.81,43.65,37.67,43.58,43.58,65000.0,65000.0,2.79,0.34279999999999994,39.6591675
2019-10-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,43.4,43.7,40.4,43.43,43.43,45500.0,45500.0,-1.2899999999999998,-0.1341363636363636,34.64878818181818
2019-11-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,43.76,46.68,43.76,46.31,46.31,56800.0,56800.0,1.2599999999999998,0.13599999999999995,41.51079285714285
2019-12-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,46.19,46.19,43.75,43.82,43.82,38900.0,38900.0,-0.059999999999999984,-0.004749999999999984,44.397499499999995
2020-01-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,44.03,47.07,43.68,45.49,45.49,66200.0,66200.0,2.09,0.21100000000000002,43.656363636363636
2020-02-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,45.35,49.07,39.28,40.1,40.1,100000.0,100000.0,-1.6,-0.1965263157894737,44.53210526315789
2020-03-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,40.35,42.44,15.75,23.95,23.95,1002000.0,1002000.0,-3.049999999999999,-0.1366818181818178,27.1933340909091
2020-04-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,21.66,26.74,20.84,24.51,24.51,789000.0,789000.0,-3.2800000000000002,-0.6265238095238094,23.53825380952381
2020-05-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,23.61,26.45,20.1,24.63,24.63,506131.0,506131.0,-4.319999999999999,-0.8920500000000002,23.135167000000003
2020-06-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,24.44,30.59,24.44,26.040001,26.040001,457402.0,457402.0,-1.9100000000000001,-0.2597272727272728,27.146818181818183
2020-07-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,26.469999,28.32,24.799999,26.370001,26.370001,280600.0,280600.0,1.52,0.27981818181818174,26.851060454545458
2020-08-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,26.209999,31.68,26.209999,30.049999,30.049999,294200.0,294200.0,1.9599999999999995,0.37150000000000005,29.197166000000003
2020-09-01,HFU.TO,BetaPro S&amp;P/TSX Capped Financials 2x Daily Bull ETF,Toronto,2007-06-12,,29.6,30.790001,28.4,29.1,29.1,128062.0,128062.0,-1.98,-0.7268888888888889,29.440001111111112
