datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2019-09-01,UJUL,Innovator S&amp;P 500 Ultra Buffer ETF ??? July,BATS,2018-08-08,,25.711,26.200001,25.709999,26.055,24.466232,358700.0,358700.0,0.13499999999999998,0.026149999999999996,26.05274055555556
2019-10-01,UJUL,Innovator S&amp;P 500 Ultra Buffer ETF ??? July,BATS,2018-08-08,,26.09,26.341,25.74,26.281,24.678452,92900.0,92900.0,0.174,0.029,26.090527368421057
2019-11-01,UJUL,Innovator S&amp;P 500 Ultra Buffer ETF ??? July,BATS,2018-08-08,,26.4,26.6,24.879999,25.035999,25.035999,111100.0,111100.0,0.131,0.0241,25.886741666666662
2019-12-01,UJUL,Innovator S&amp;P 500 Ultra Buffer ETF ??? July,BATS,2018-08-08,,24.983999,25.450001,24.879999,25.209999,25.209999,83100.0,83100.0,-0.11299999999999999,-0.020476190476190467,25.114963684210522
2020-01-01,UJUL,Innovator S&amp;P 500 Ultra Buffer ETF ??? July,BATS,2018-08-08,,25.275,25.475,25.23,25.257999,25.257999,113300.0,113300.0,0.17200000000000004,0.03247619047619047,25.352809523809523
2020-02-01,UJUL,Innovator S&amp;P 500 Ultra Buffer ETF ??? July,BATS,2018-08-08,,25.311001,25.639999,24.145,24.344,24.344,164200.0,164200.0,0.03700000000000003,0.009000000000000003,25.32517578947369
2020-03-01,UJUL,Innovator S&amp;P 500 Ultra Buffer ETF ??? July,BATS,2018-08-08,,24.530001,25.101999,21.889999,23.02,23.02,3095800.0,3095800.0,2.438,0.49249999999999994,23.466076363636365
2020-04-01,UJUL,Innovator S&amp;P 500 Ultra Buffer ETF ??? July,BATS,2018-08-08,,23.0,25.709999,22.559999,24.35,24.35,1271100.0,1271100.0,-2.6719999999999997,-0.49738095238095237,23.876507619047615
2020-05-01,UJUL,Innovator S&amp;P 500 Ultra Buffer ETF ??? July,BATS,2018-08-08,,23.76,25.059999,23.58,24.85,24.85,973100.0,973100.0,0.07099999999999992,0.021549999999999986,24.284233000000004
2020-06-01,UJUL,Innovator S&amp;P 500 Ultra Buffer ETF ??? July,BATS,2018-08-08,,24.969999,25.646999,24.540001,25.334999,25.334999,3060100.0,3060100.0,0.81,0.1506818181818182,25.153257727272727
2020-07-01,UJUL,Innovator S&amp;P 500 Ultra Buffer ETF ??? July,BATS,2018-08-08,,25.5,25.73,25.183001,25.622999,25.622999,526900.0,526900.0,-0.54,-0.0952272727272727,25.503939090909093
2020-08-01,UJUL,Innovator S&amp;P 500 Ultra Buffer ETF ??? July,BATS,2018-08-08,,25.66,26.0,25.6,25.895,25.895,247800.0,247800.0,0.17400000000000002,0.03223809523809524,25.80115904761905
2020-09-01,UJUL,Innovator S&amp;P 500 Ultra Buffer ETF ??? July,BATS,2018-08-08,,25.913,25.944,25.587999,25.809999,25.809999,61300.0,61300.0,-0.41700000000000004,-0.14663636363636365,25.79545363636364
