,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2017-07-17,82.42,280565.0,280565.0,1.42,1.753,"Jul 17, 17",3.5662049861495846,81.2,82.98,80.26,82.1905
0,2017-07-14,81.0,331916.0,331916.0,-0.03,-0.037,"Jul 14, 17",3.4875346260387814,80.68,82.12,79.42,80.8168
0,2017-07-13,81.03,654785.0,654785.0,0.53,0.658,"Jul 13, 17",3.4891966759002773,80.75,81.19,77.4,79.9453
0,2017-07-12,80.5,379846.0,379846.0,0.33,0.412,"Jul 12, 17",3.4598337950138505,81.31,82.285,78.99,80.2366
0,2017-07-11,80.17,419422.0,419422.0,2.4,3.086,"Jul 11, 17",3.4415512465373963,77.92,80.39,77.0,78.9056
0,2017-07-10,77.77,365720.0,365720.0,-1.13,-1.432,"Jul 10, 17",3.308587257617728,78.49,79.1,76.93,77.9792
0,2017-07-07,78.9,416521.0,416521.0,1.19,1.531,"Jul 7, 17",3.3711911357340725,76.87,79.85,76.38,78.4584
0,2017-07-06,77.71,532148.0,532148.0,-3.58,-4.404,"Jul 6, 17",3.3052631578947365,80.89,81.7,76.68,78.3513
0,2017-07-05,81.29,601834.0,601834.0,-0.84,-1.023,"Jul 5, 17",3.503601108033241,81.82,82.48,79.66,81.1448
0,2017-07-03,82.13,311476.0,311476.0,-0.03,-0.037,"Jul 3, 17",3.5501385041551243,82.45,82.91,81.1,81.9513
0,2017-06-30,82.16,735623.0,735623.0,0.72,0.884,"Jun 30, 17",3.55180055401662,81.29,82.75,80.45,82.0364
0,2017-06-29,81.44,455929.0,455929.0,-0.24,-0.294,"Jun 29, 17",3.51191135734072,81.85,82.535,80.005,81.267
0,2017-06-28,81.68,1010064.0,1010064.0,3.62,4.637,"Jun 28, 17",3.5252077562326876,78.58,82.0,77.31,80.9729
0,2017-06-27,78.06,597114.0,597114.0,-1.27,-1.601,"Jun 27, 17",3.3246537396121885,79.06,83.59,77.95,80.5963
0,2017-06-26,79.33,496455.0,496455.0,1.29,1.653,"Jun 26, 17",3.3950138504155123,77.9,81.24,76.8101,79.1427
0,2017-06-23,78.04,2139146.0,2139146.0,1.17,1.522,"Jun 23, 17",3.3235457063711915,76.23,78.38,74.03,77.7247
0,2017-06-22,76.87,926593.0,926593.0,0.74,0.972,"Jun 22, 17",3.2587257617728533,76.31,80.0,75.045,77.6087
0,2017-06-21,76.13,2300885.0,2300885.0,5.03,7.075,"Jun 21, 17",3.2177285318559554,70.97,77.5,69.66,72.966
0,2017-06-20,71.1,670363.0,670363.0,-0.93,-1.291,"Jun 20, 17",2.939058171745152,70.07,73.85,69.05,71.3202
0,2017-06-19,72.03,520036.0,520036.0,1.15,1.622,"Jun 19, 17",2.9905817174515237,70.86,73.53,70.62,72.0356
0,2017-06-16,70.88,1027707.0,1027707.0,3.4,5.039,"Jun 16, 17",2.9268698060941825,67.45,70.93,66.0,70.0449
0,2017-06-15,67.48,1178891.0,1178891.0,-3.66,-5.145,"Jun 15, 17",2.738504155124654,74.94,77.0,66.89,69.8101
0,2017-06-14,71.14,761427.0,761427.0,-1.71,-2.347,"Jun 14, 17",2.941274238227147,73.0,77.685,70.96,73.1166
0,2017-06-13,72.85,704095.0,704095.0,-4.06,-5.279,"Jun 13, 17",3.03601108033241,76.97,78.12,72.76,73.8521
0,2017-06-12,76.91,505698.0,505698.0,-1.36,-1.738,"Jun 12, 17",3.2609418282548477,78.25,79.98,73.86,76.5064
0,2017-06-09,78.27,335220.0,335220.0,-2.07,-2.577,"Jun 9, 17",3.336288088642659,80.64,81.69,76.261,79.4692
0,2017-06-08,80.34,517401.0,517401.0,3.22,4.175,"Jun 8, 17",3.4509695290858726,76.95,81.14,76.46,79.06
0,2017-06-07,77.12,512388.0,512388.0,3.43,4.655,"Jun 7, 17",3.272576177285319,74.52,78.34,74.52,77.0088
0,2017-06-06,73.69,444979.0,444979.0,3.17,4.495,"Jun 6, 17",3.0825484764542934,70.01,73.91,68.87,70.896
0,2017-06-05,70.52,415148.0,415148.0,0.48,0.685,"Jun 5, 17",2.9069252077562324,69.0,71.225,67.26,69.5291
0,2017-06-02,70.04,697918.0,697918.0,-2.04,-2.83,"Jun 2, 17",2.8803324099723,72.19,72.79,67.95,70.0948
0,2017-06-01,72.08,400456.0,400456.0,1.33,1.88,"Jun 1, 17",2.9933518005540165,70.86,72.2818,69.1,70.9565
0,2017-05-31,70.75,669448.0,669448.0,1.5,2.166,"May 31, 17",2.919667590027701,69.37,71.18,65.54,68.4693
0,2017-05-30,69.25,337290.0,337290.0,-5.95,-7.912,"May 30, 17",2.8365650969529086,75.07,75.71,69.225,71.3518
0,2017-05-26,75.2,259803.0,259803.0,-1.49,-1.943,"May 26, 17",3.1662049861495847,76.44,78.03,74.805,76.4175
0,2017-05-25,76.69,463478.0,463478.0,4.14,5.706,"May 25, 17",3.248753462603878,73.17,78.895,72.3,75.6052
0,2017-05-24,72.55,470117.0,470117.0,-0.28,-0.384,"May 24, 17",3.0193905817174516,72.69,74.06,71.46,72.7841
0,2017-05-23,72.83,531101.0,531101.0,3.77,5.459,"May 23, 17",3.034903047091413,70.17,73.38,70.17,71.5716
0,2017-05-22,69.06,567057.0,567057.0,1.14,1.678,"May 22, 17",2.826038781163435,68.26,70.23,67.03,68.7347
0,2017-05-19,67.92,529348.0,529348.0,-2.88,-4.068,"May 19, 17",2.762880886426593,71.18,72.07,67.71,69.0631
0,2017-05-18,70.8,477257.0,477257.0,0.99,1.418,"May 18, 17",2.9224376731301938,69.85,72.38,69.84,70.9639
0,2017-05-17,69.81,369768.0,369768.0,-0.15,-0.214,"May 17, 17",2.8675900277008313,69.01,70.6533,68.2,69.4856
0,2017-05-16,69.96,659624.0,659624.0,-2.58,-3.557,"May 16, 17",2.8759002770083097,72.71,73.66,69.15,70.5398
0,2017-05-15,72.54,591534.0,591534.0,-4.04,-5.276,"May 15, 17",3.018836565096953,76.79,76.79,72.26,73.3929
0,2017-05-12,76.58,813891.0,813891.0,0.12,0.157,"May 12, 17",3.242659279778393,74.55,77.84,71.13,74.8612
0,2017-05-11,76.46,280367.0,280367.0,-0.78,-1.01,"May 11, 17",3.2360110803324096,76.99,78.0,76.34,77.2203
0,2017-05-10,77.24,164477.0,164477.0,-0.34,-0.438,"May 10, 17",3.279224376731302,77.55,78.18,76.1,77.2172
0,2017-05-09,77.58,301536.0,301536.0,0.42,0.544,"May 9, 17",3.298060941828255,77.07,78.41,76.15,77.3355
0,2017-05-08,77.16,336888.0,336888.0,-3.1,-3.862,"May 8, 17",3.2747922437673127,79.95,80.95,75.01,77.4338
0,2017-05-05,80.26,412170.0,412170.0,0.41,0.513,"May 5, 17",3.446537396121884,79.86,81.465,78.75,80.24
0,2017-05-04,79.85,269471.0,269471.0,0.17,0.213,"May 4, 17",3.42382271468144,79.93,80.5,78.01,79.5153
0,2017-05-03,79.68,193465.0,193465.0,-1.73,-2.125,"May 3, 17",3.4144044321329643,81.35,81.35,79.0,79.7578
0,2017-05-02,81.41,355294.0,355294.0,-1.09,-1.321,"May 2, 17",3.5102493074792243,83.09,83.09,80.29,81.4333
0,2017-05-01,82.5,370932.0,370932.0,2.0,2.484,"May 1, 17",3.5706371191135733,80.68,82.67,80.0285,81.54
0,2017-04-28,80.5,219221.0,219221.0,1.74,2.209,"Apr 28, 17",3.4598337950138505,78.9,80.9,78.34,80.2271
0,2017-04-27,78.76,318462.0,318462.0,1.63,2.113,"Apr 27, 17",3.3634349030470916,77.38,79.53,76.72,78.6115
0,2017-04-26,77.13,414440.0,414440.0,-1.61,-2.045,"Apr 26, 17",3.273130193905817,78.95,80.67,76.98,78.5681
0,2017-04-25,78.74,807339.0,807339.0,-0.44,-0.556,"Apr 25, 17",3.3623268698060937,79.63,82.48,77.761,80.3095
0,2017-04-24,79.18,382282.0,382282.0,2.42,3.153,"Apr 24, 17",3.386703601108034,77.83,79.42,76.37,78.0265
0,2017-04-21,76.76,394155.0,394155.0,-0.24,-0.312,"Apr 21, 17",3.2526315789473688,77.46,77.57,74.86,76.3103
0,2017-04-20,77.0,237947.0,237947.0,0.07,0.091,"Apr 20, 17",3.2659279778393353,77.41,78.439,76.67,77.3392
0,2017-04-19,76.93,311409.0,311409.0,1.62,2.151,"Apr 19, 17",3.262049861495845,76.36,77.93,74.88,76.6771
0,2017-04-18,75.31,391744.0,391744.0,2.13,2.911,"Apr 18, 17",3.1722991689750693,72.92,75.9099,72.5,74.5848
0,2017-04-17,73.18,265860.0,265860.0,2.43,3.435,"Apr 17, 17",3.054293628808865,69.75,74.24,69.75,73.0134
0,2017-04-13,70.75,178126.0,178126.0,1.24,1.784,"Apr 13, 17",2.919667590027701,68.81,71.43,68.81,70.5256
0,2017-04-12,69.51,263903.0,263903.0,1.61,2.371,"Apr 12, 17",2.850969529085873,67.83,71.94,67.32,69.7067
0,2017-04-11,67.9,317498.0,317498.0,-0.5,-0.731,"Apr 11, 17",2.761772853185596,68.44,68.63,65.23,66.7548
0,2017-04-10,68.4,325113.0,325113.0,-1.07,-1.54,"Apr 10, 17",2.7894736842105265,69.13,71.78,67.62,69.8391
0,2017-04-07,69.47,611829.0,611829.0,-3.52,-4.823,"Apr 7, 17",2.848753462603878,72.76,72.84,69.21,70.3965
0,2017-04-06,72.99,362251.0,362251.0,-2.38,-3.158,"Apr 6, 17",3.0437673130193903,75.6,76.2,71.175,72.7428
0,2017-04-05,75.37,264527.0,264527.0,-0.29,-0.383,"Apr 5, 17",3.1756232686980614,75.98,76.71,74.81,75.603
0,2017-04-04,75.66,186486.0,186486.0,-0.31,-0.408,"Apr 4, 17",3.191689750692521,76.1,76.14,75.36,75.7501
0,2017-04-03,75.97,369603.0,369603.0,-0.06,-0.079,"Apr 3, 17",3.208864265927978,76.25,76.8,75.56,76.1126
0,2017-03-31,76.03,267518.0,267518.0,0.72,0.956,"Mar 31, 17",3.2121883656509698,75.42,76.32,74.7501,75.8553
0,2017-03-30,75.31,272055.0,272055.0,1.31,1.77,"Mar 30, 17",3.1722991689750693,75.89,76.41,74.11,75.0709
0,2017-03-29,74.0,206416.0,206416.0,-0.47,-0.631,"Mar 29, 17",3.0997229916897506,74.64,75.57,73.24,74.1863
0,2017-03-28,74.47,274302.0,274302.0,-2.05,-2.679,"Mar 28, 17",3.1257617728531857,76.36,77.43,73.5818,75.2122
0,2017-03-27,76.52,389862.0,389862.0,1.38,1.837,"Mar 27, 17",3.2393351800554013,74.05,76.82,73.0101,76.0895
0,2017-03-24,75.14,339749.0,339749.0,2.3,3.158,"Mar 24, 17",3.162880886426593,72.97,75.2664,71.95,73.588
0,2017-03-23,72.84,313281.0,313281.0,0.18,0.248,"Mar 23, 17",3.0354570637119114,72.79,76.16,72.57,74.0138
0,2017-03-22,72.66,489350.0,489350.0,-0.6,-0.819,"Mar 22, 17",3.025484764542936,73.25,75.09,71.96,73.1646
0,2017-03-21,73.26,1009930.0,1009930.0,-6.49,-8.138,"Mar 21, 17",3.0587257617728536,80.75,80.75,73.0,75.8167
0,2017-03-20,79.75,762022.0,762022.0,-4.25,-5.06,"Mar 20, 17",3.4182825484764545,84.17,84.21,79.59,81.5556
0,2017-03-17,84.0,2921094.0,2921094.0,11.22,15.416,"Mar 17, 17",3.6537396121883656,81.51,85.98,80.4,84.1983
0,2017-03-16,72.78,675340.0,675340.0,-2.1,-2.804,"Mar 16, 17",3.0321329639889196,74.46,75.87,72.3,73.6466
0,2017-03-15,74.88,593608.0,593608.0,2.95,4.101,"Mar 15, 17",3.1484764542936285,72.14,75.48,71.76,73.3372
0,2017-03-14,71.93,433449.0,433449.0,-0.25,-0.346,"Mar 14, 17",2.985041551246538,71.92,72.91,71.065,71.8133
0,2017-03-13,72.18,457912.0,457912.0,0.27,0.375,"Mar 13, 17",2.998891966759003,72.21,72.72,71.06,71.9356
0,2017-03-10,71.91,256200.0,256200.0,0.11,0.153,"Mar 10, 17",2.98393351800554,72.48,72.57,71.15,71.8556
0,2017-03-09,71.8,498721.0,498721.0,0.59,0.829,"Mar 9, 17",2.977839335180055,70.97,72.5,70.4766,71.8887
0,2017-03-08,71.21,463865.0,463865.0,1.46,2.093,"Mar 8, 17",2.9451523545706366,69.89,72.15,69.72,71.163
0,2017-03-07,69.75,397196.0,397196.0,1.16,1.691,"Mar 7, 17",2.8642659279778395,68.34,70.35,67.15,69.6072
0,2017-03-06,68.59,290202.0,290202.0,1.77,2.649,"Mar 6, 17",2.8000000000000003,66.62,68.93,65.28,67.1926
0,2017-03-03,66.82,231093.0,231093.0,2.7,4.211,"Mar 3, 17",2.7019390581717446,64.01,66.95,64.01,66.2111
0,2017-03-02,64.12,263190.0,263190.0,-1.03,-1.581,"Mar 2, 17",2.5523545706371196,64.85,67.19,63.61,65.6254
0,2017-03-01,65.15,576238.0,576238.0,3.83,6.246,"Mar 1, 17",2.609418282548477,62.34,66.0799,61.43,64.6678
0,2017-02-28,61.32,489005.0,489005.0,3.25,5.597,"Feb 28, 17",2.3972299168975066,57.97,63.03,57.53,61.1754
0,2017-02-27,58.07,317179.0,317179.0,2.97,5.39,"Feb 27, 17",2.217174515235457,55.17,58.15,55.1,57.0187
0,2017-02-24,55.1,156084.0,156084.0,0.21,0.383,"Feb 24, 17",2.052631578947368,54.49,55.39,54.11,54.8364
0,2017-02-23,54.89,369210.0,369210.0,-2.62,-4.556,"Feb 23, 17",2.0409972299168975,57.33,58.3868,53.94,55.0784
0,2017-02-22,57.51,153266.0,153266.0,-1.87,-3.149,"Feb 22, 17",2.1861495844875343,59.33,59.93,57.2,58.2334
0,2017-02-21,59.38,212676.0,212676.0,0.23,0.389,"Feb 21, 17",2.2897506925207756,59.41,59.74,58.89,59.3021
0,2017-02-17,59.15,376603.0,376603.0,-0.21,-0.354,"Feb 17, 17",2.277008310249307,59.22,61.0,58.88,59.5231
0,2017-02-16,59.36,279454.0,279454.0,0.41,0.696,"Feb 16, 17",2.2886426592797786,59.47,59.74,57.405,58.781
0,2017-02-15,58.95,212190.0,212190.0,0.76,1.306,"Feb 15, 17",2.2659279778393353,58.15,59.4,57.85,58.6418
0,2017-02-14,58.19,129989.0,129989.0,0.31,0.536,"Feb 14, 17",2.2238227146814404,57.66,58.55,57.45,58.0587
0,2017-02-13,57.88,197695.0,197695.0,0.09,0.156,"Feb 13, 17",2.2066481994459832,58.17,59.47,57.615,58.4016
0,2017-02-10,57.79,158960.0,158960.0,-1.35,-2.283,"Feb 10, 17",2.2016620498614956,59.18,59.18,57.32,57.8736
0,2017-02-09,59.14,238084.0,238084.0,1.7,2.96,"Feb 9, 17",2.276454293628809,58.09,59.19,56.57,58.4429
0,2017-02-08,57.44,210910.0,210910.0,0.09,0.157,"Feb 8, 17",2.182271468144044,57.32,59.01,56.62,57.7655
0,2017-02-07,57.35,228947.0,228947.0,-1.6,-2.714,"Feb 7, 17",2.1772853185595564,59.09,59.74,56.89,58.0937
0,2017-02-06,58.95,562347.0,562347.0,-0.03,-0.051,"Feb 6, 17",2.2659279778393353,58.99,59.73,57.83,59.0048
0,2017-02-03,58.98,488253.0,488253.0,0.35,0.597,"Feb 3, 17",2.2675900277008307,58.87,60.4,57.4,58.9193
0,2017-02-02,58.63,434773.0,434773.0,1.2,2.09,"Feb 2, 17",2.248199445983379,57.65,61.6,57.38,59.1709
0,2017-02-01,57.43,554089.0,554089.0,1.65,2.958,"Feb 1, 17",2.1817174515235456,56.11,58.43,55.15,56.7774
0,2017-01-31,55.78,960263.0,960263.0,3.06,5.804,"Jan 31, 17",2.0903047091412743,53.25,57.43,52.395,55.0328
0,2017-01-30,52.72,328803.0,328803.0,-2.28,-4.145,"Jan 30, 17",1.920775623268698,54.81,55.45,52.18,53.2447
0,2017-01-27,55.0,192685.0,192685.0,-0.17,-0.308,"Jan 27, 17",2.0470914127423825,55.23,55.98,54.81,55.3178
0,2017-01-26,55.17,517056.0,517056.0,2.65,5.046,"Jan 26, 17",2.056509695290859,52.91,60.45,52.87,56.8344
0,2017-01-25,52.52,130759.0,130759.0,1.36,2.658,"Jan 25, 17",1.9096952908587257,51.33,52.63,51.32,52.171
0,2017-01-24,51.16,283747.0,283747.0,0.21,0.412,"Jan 24, 17",1.834349030470914,51.02,51.51,50.56,51.1242
0,2017-01-23,50.95,188780.0,188780.0,-0.25,-0.488,"Jan 23, 17",1.8227146814404434,51.21,51.48,50.71,50.943
0,2017-01-20,51.2,158821.0,158821.0,-0.34,-0.66,"Jan 20, 17",1.8365650969529088,51.63,51.9817,51.1,51.318
0,2017-01-19,51.54,171759.0,171759.0,-1.02,-1.941,"Jan 19, 17",1.8554016620498612,52.52,52.78,51.46,51.8088
0,2017-01-18,52.56,185003.0,185003.0,0.05,0.095,"Jan 18, 17",1.9119113573407205,52.62,52.84,51.99,52.4631
0,2017-01-17,52.51,299800.0,299800.0,-0.1,-0.19,"Jan 17, 17",1.9091412742382268,52.59,53.2078,51.51,52.2901
0,2017-01-13,52.61,485886.0,485886.0,-0.76,-1.424,"Jan 13, 17",1.9146814404432133,53.68,55.65,52.028,53.6975
0,2017-01-12,53.37,228513.0,228513.0,1.94,3.772,"Jan 12, 17",1.9567867036011075,51.28,53.67,50.68,52.5938
0,2017-01-11,51.43,492588.0,492588.0,-3.13,-5.737,"Jan 11, 17",1.8493074792243764,54.77,54.94,51.37,52.884
0,2017-01-10,54.56,463372.0,463372.0,-1.16,-2.082,"Jan 10, 17",2.0227146814404433,55.83,55.95,54.18,54.9684
0,2017-01-09,55.72,305542.0,305542.0,0.41,0.741,"Jan 9, 17",2.0869806094182826,55.44,56.21,53.9275,55.04
0,2017-01-06,55.31,320171.0,320171.0,1.67,3.113,"Jan 6, 17",2.0642659279778397,53.99,56.0,53.39,54.9907
0,2017-01-05,53.64,309487.0,309487.0,1.73,3.333,"Jan 5, 17",1.9717451523545708,51.93,54.16,51.04,52.8151
0,2017-01-04,51.91,409690.0,409690.0,4.65,9.839,"Jan 4, 17",1.8759002770083102,47.1,52.66,47.1,50.7335
0,2017-01-03,47.26,355136.0,355136.0,-0.47,-0.985,"Jan 3, 17",1.618282548476454,48.11,48.61,46.41,47.3664
0,2016-12-30,47.73,433229.0,433229.0,0.22,0.463,"Dec 30, 16",1.6443213296398889,47.18,49.19,46.68,47.7472
0,2016-12-29,47.51,437780.0,437780.0,-1.08,-2.223,"Dec 29, 16",1.6321329639889195,48.34,49.65,47.34,48.0957
0,2016-12-28,48.59,532727.0,532727.0,-1.54,-3.072,"Dec 28, 16",1.6919667590027703,50.29,51.37,48.33,49.4768
0,2016-12-27,50.13,606000.0,606000.0,-3.16,-5.93,"Dec 27, 16",1.7772853185595565,52.0,52.42,48.381,50.401
0,2016-12-23,53.29,709398.0,709398.0,4.61,9.47,"Dec 23, 16",1.9523545706371188,48.84,53.46,48.84,52.2064
0,2016-12-22,48.68,998577.0,998577.0,-0.4,-0.815,"Dec 22, 16",1.6969529085872574,49.12,50.5,45.335,47.9645
0,2016-12-21,49.08,238786.0,238786.0,-0.91,-1.82,"Dec 21, 16",1.719113573407202,50.0,50.0,48.34,49.0885
0,2016-12-20,49.99,298519.0,298519.0,0.49,0.99,"Dec 20, 16",1.769529085872576,49.69,51.0,49.17,49.8664
0,2016-12-19,49.5,388752.0,388752.0,-2.22,-4.292,"Dec 19, 16",1.7423822714681438,51.6,52.0,49.05,50.0296
0,2016-12-16,51.72,2322351.0,2322351.0,-0.21,-0.404,"Dec 16, 16",1.8653739612188367,51.65,52.42,49.44,51.5496
0,2016-12-15,51.93,1441796.0,1441796.0,1.82,3.632,"Dec 15, 16",1.8770083102493071,49.43,54.51,49.05,51.8474
0,2016-12-14,50.11,3701189.0,3701189.0,-1.21,-2.358,"Dec 14, 16",1.7761772853185596,50.61,51.62,44.68,48.1697
0,2016-12-13,51.32,701238.0,701238.0,-2.65,-4.91,"Dec 13, 16",1.8432132963988916,54.13,55.35,50.38,52.0676
0,2016-12-12,53.97,620280.0,620280.0,-1.49,-2.687,"Dec 12, 16",1.990027700831025,55.4,58.64,52.24,55.7629
0,2016-12-09,55.46,214297.0,214297.0,0.3,0.544,"Dec 9, 16",2.072576177285318,55.48,57.06,54.93,55.6293
0,2016-12-08,55.16,250495.0,250495.0,2.38,4.509,"Dec 8, 16",2.05595567867036,52.59,56.0889,52.04,54.5885
0,2016-12-07,52.78,295040.0,295040.0,-1.41,-2.602,"Dec 7, 16",1.9240997229916899,53.43,53.49,50.78,52.5244
0,2016-12-06,54.19,276009.0,276009.0,0.75,1.403,"Dec 6, 16",2.0022160664819943,53.43,54.9,52.39,53.3575
0,2016-12-05,53.44,353935.0,353935.0,-2.2,-3.954,"Dec 5, 16",1.9606648199445984,56.07,57.37,52.67,54.2815
0,2016-12-02,55.64,267252.0,267252.0,-1.25,-2.197,"Dec 2, 16",2.082548476454294,56.65,57.225,55.13,55.9881
0,2016-12-01,56.89,367645.0,367645.0,-2.23,-3.772,"Dec 1, 16",2.1518005540166207,59.23,59.54,55.5,56.6465
0,2016-11-30,59.12,451785.0,451785.0,2.18,3.829,"Nov 30, 16",2.275346260387811,58.27,60.25,57.72,59.0024
0,2016-11-29,56.94,208099.0,208099.0,0.43,0.761,"Nov 29, 16",2.1545706371191136,56.26,57.93,55.17,56.6627
0,2016-11-28,56.51,295465.0,295465.0,-3.15,-5.28,"Nov 28, 16",2.130747922437673,59.66,59.99,56.0,57.3555
0,2016-11-25,59.66,157649.0,157649.0,0.22,0.37,"Nov 25, 16",2.305263157894737,59.32,60.04,57.1716,58.5339
0,2016-11-23,59.44,1009214.0,1009214.0,3.95,7.118,"Nov 23, 16",2.2930747922437673,54.5,60.27,54.22,58.6399
0,2016-11-22,55.49,1093471.0,1093471.0,-3.07,-5.242,"Nov 22, 16",2.074238227146814,58.75,60.18,54.1258,56.0452
0,2016-11-21,58.56,1051468.0,1051468.0,-2.59,-4.235,"Nov 21, 16",2.2443213296398894,61.69,62.1,58.28,59.7391
0,2016-11-18,61.15,1486958.0,1486958.0,-6.85,-10.074,"Nov 18, 16",2.38781163434903,68.5,68.5,60.2,62.021
0,2016-11-17,68.0,546773.0,546773.0,1.07,1.599,"Nov 17, 16",2.7673130193905817,66.25,69.89,63.28,67.6916
0,2016-11-16,66.93,483147.0,483147.0,-4.43,-6.208,"Nov 16, 16",2.7080332409972305,70.58,72.725,66.7,70.1109
0,2016-11-15,71.36,379657.0,379657.0,3.86,5.719,"Nov 15, 16",2.9534626038781164,67.52,71.6,67.52,69.8418
0,2016-11-14,67.5,248494.0,248494.0,0.15,0.223,"Nov 14, 16",2.7396121883656512,67.77,68.7099,66.53,67.4202
0,2016-11-11,67.35,385030.0,385030.0,-0.62,-0.912,"Nov 11, 16",2.7313019390581714,67.62,68.64,63.25,67.373
0,2016-11-10,67.97,579317.0,579317.0,-1.05,-1.521,"Nov 10, 16",2.765650969529086,69.72,70.0,67.275,68.696
0,2016-11-09,69.02,404447.0,404447.0,3.05,4.623,"Nov 9, 16",2.82382271468144,65.98,69.54,65.85,67.7184
0,2016-11-08,65.97,491230.0,491230.0,1.93,3.014,"Nov 8, 16",2.654847645429363,64.17,66.395,63.21,65.4093
0,2016-11-07,64.04,802390.0,802390.0,-0.05,-0.078,"Nov 7, 16",2.5479224376731304,65.77,65.91,63.18,64.1576
0,2016-11-04,64.09,675088.0,675088.0,3.94,6.55,"Nov 4, 16",2.5506925207756237,60.24,65.93,58.78,62.4969
0,2016-11-03,60.15,950389.0,950389.0,1.49,2.54,"Nov 3, 16",2.3324099722991685,58.28,61.64,56.72,60.2223
0,2016-11-02,58.66,1777283.0,1777283.0,10.65,22.183,"Nov 2, 16",2.249861495844875,56.67,59.78,54.59,57.0537
0,2016-11-01,48.01,412097.0,412097.0,0.51,1.074,"Nov 1, 16",1.6598337950138502,47.83,48.17,46.65,47.561
0,2016-10-31,47.5,205853.0,205853.0,0.4,0.849,"Oct 31, 16",1.631578947368421,47.0,47.7116,46.12,47.2367
0,2016-10-28,47.1,246005.0,246005.0,-0.55,-1.154,"Oct 28, 16",1.6094182825484764,47.47,48.12,46.47,46.9574
0,2016-10-27,47.65,366461.0,366461.0,-0.35,-0.729,"Oct 27, 16",1.6398891966759002,48.36,48.63,47.51,47.949
0,2016-10-26,48.0,245917.0,245917.0,1.22,2.608,"Oct 26, 16",1.6592797783933517,46.62,48.29,46.38,47.4016
0,2016-10-25,46.78,101230.0,101230.0,0.78,1.696,"Oct 25, 16",1.5916897506925207,46.02,46.9312,44.93,46.2574
0,2016-10-24,46.0,82153.0,82153.0,-0.61,-1.309,"Oct 24, 16",1.5484764542936287,46.65,46.89,45.72,46.1485
0,2016-10-21,46.61,285438.0,285438.0,1.62,3.601,"Oct 21, 16",1.5822714681440442,45.5,47.085,45.39,46.5269
0,2016-10-20,44.99,229229.0,229229.0,0.93,2.111,"Oct 20, 16",1.4925207756232688,43.52,45.17,43.061,44.5121
0,2016-10-19,44.06,297058.0,297058.0,-2.24,-4.838,"Oct 19, 16",1.4409972299168976,46.24,46.43,43.35,44.0056
0,2016-10-18,46.3,212660.0,212660.0,-0.68,-1.447,"Oct 18, 16",1.565096952908587,47.49,47.58,45.39,46.1951
0,2016-10-17,46.98,200875.0,200875.0,-0.05,-0.106,"Oct 17, 16",1.6027700831024927,47.0,48.32,46.45,47.0112
0,2016-10-14,47.03,331635.0,331635.0,-0.01,-0.021,"Oct 14, 16",1.6055401662049862,47.69,47.69,46.42,47.0188
0,2016-10-13,47.04,304760.0,304760.0,0.03,0.064,"Oct 13, 16",1.6060941828254847,46.5,47.47,45.78,46.6621
0,2016-10-12,47.01,381888.0,381888.0,-1.96,-4.002,"Oct 12, 16",1.6044321329639888,48.9,49.15,46.912,48.0781
0,2016-10-11,48.97,251289.0,251289.0,-1.11,-2.216,"Oct 11, 16",1.7130193905817173,49.67,50.14,48.81,49.4091
0,2016-10-10,50.08,971343.0,971343.0,2.57,5.409,"Oct 10, 16",1.7745152354570637,48.0,50.19,47.64,48.967
0,2016-10-07,47.51,552227.0,552227.0,2.35,5.204,"Oct 7, 16",1.6321329639889195,45.05,48.0,43.72,45.5796
0,2016-10-06,45.16,1073706.0,1073706.0,0.61,1.369,"Oct 6, 16",1.501939058171745,45.36,49.41,44.73,46.3857
0,2016-10-05,44.55,565171.0,565171.0,2.36,5.594,"Oct 5, 16",1.4681440443213294,42.42,45.2,41.89,44.0101
0,2016-10-04,42.19,370725.0,370725.0,0.19,0.452,"Oct 4, 16",1.3373961218836563,42.48,42.92,41.6,42.2981
0,2016-10-03,42.0,207961.0,207961.0,0.79,1.917,"Oct 3, 16",1.3268698060941828,41.24,42.2,40.559,41.4356
0,2016-09-30,41.21,281337.0,281337.0,-0.08,-0.194,"Sep 30, 16",1.2831024930747923,41.44,41.76,40.49,40.879
0,2016-09-29,41.29,155185.0,155185.0,-0.28,-0.674,"Sep 29, 16",1.287534626038781,41.5,41.89,40.79,41.3261
0,2016-09-28,41.57,260529.0,260529.0,0.57,1.39,"Sep 28, 16",1.3030470914127423,41.25,42.05,40.55,41.3477
0,2016-09-27,41.0,149983.0,149983.0,0.88,2.193,"Sep 27, 16",1.2714681440443212,40.23,41.69,39.75,40.8995
0,2016-09-26,40.12,553331.0,553331.0,-1.31,-3.162,"Sep 26, 16",1.222714681440443,41.2,41.2,38.46,39.4419
0,2016-09-23,41.43,288940.0,288940.0,-1.07,-2.518,"Sep 23, 16",1.2952908587257617,42.51,42.99,41.41,41.872
0,2016-09-22,42.5,436220.0,436220.0,-1.76,-3.977,"Sep 22, 16",1.3545706371191135,44.97,45.95,42.36,43.8242
0,2016-09-21,44.26,655567.0,655567.0,-0.5,-1.117,"Sep 21, 16",1.4520775623268696,44.85,45.74,42.46,43.7928
