,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2018-03-16,2.15,344124.0,344124.0,0.05,2.381,"Mar 16, 18",-0.9193245778611633,2.15,2.1608,2.1,2.1316
0,2018-03-15,2.1,186087.0,186087.0,-0.05,-2.326,"Mar 15, 18",-0.921200750469043,2.15,2.2,2.1,2.1333
0,2018-03-14,2.15,146225.0,146225.0,0.1,4.878,"Mar 14, 18",-0.9193245778611633,2.1,2.15,2.1,2.1289
0,2018-03-13,2.05,252647.0,252647.0,0.1,5.128,"Mar 13, 18",-0.923076923076923,2.0,2.1,1.95,2.0705
0,2018-03-12,1.95,71273.0,71273.0,0.05,2.632,"Mar 12, 18",-0.926829268292683,1.95,2.0,1.945,1.977
0,2018-03-09,1.9,216748.0,216748.0,-0.1,-5.0,"Mar 9, 18",-0.928705440900563,2.05,2.05,1.9,1.9797
0,2018-03-08,2.0,84912.0,84912.0,0.0,0.0,"Mar 8, 18",-0.924953095684803,2.0,2.05,2.0,2.0228
0,2018-03-07,2.0,105331.0,105331.0,0.025,1.266,"Mar 7, 18",-0.924953095684803,1.95,2.05,1.95,2.0243
0,2018-03-06,1.975,226685.0,226685.0,0.025,1.282,"Mar 6, 18",-0.9258911819887429,1.95,2.05,1.9,1.9632
0,2018-03-05,1.95,70185.0,70185.0,0.025,1.299,"Mar 5, 18",-0.926829268292683,1.95,1.95,1.9,1.9258
0,2018-03-02,1.925,141186.0,141186.0,-0.025,-1.282,"Mar 2, 18",-0.9277673545966229,1.95,2.0,1.9,1.9252
0,2018-03-01,1.95,371590.0,371590.0,-0.05,-2.5,"Mar 1, 18",-0.926829268292683,2.05,2.05,1.85,1.9608
0,2018-02-28,2.0,158795.0,158795.0,0.0,0.0,"Feb 28, 18",-0.924953095684803,2.0,2.055,2.0,2.0251
0,2018-02-27,2.0,151262.0,151262.0,-0.2,-9.091,"Feb 27, 18",-0.924953095684803,2.2,2.25,2.0,2.1064
0,2018-02-26,2.2,99866.0,99866.0,0.125,6.024,"Feb 26, 18",-0.9174484052532833,2.1,2.2,2.075,2.1344
0,2018-02-23,2.075,237393.0,237393.0,0.025,1.22,"Feb 23, 18",-0.9221388367729831,2.1,2.105,2.0,2.0432
0,2018-02-22,2.05,140318.0,140318.0,0.05,2.5,"Feb 22, 18",-0.923076923076923,2.0,2.15,2.0,2.0484
0,2018-02-21,2.0,476541.0,476541.0,-0.15,-6.977,"Feb 21, 18",-0.924953095684803,2.15,2.15,2.0,2.075
0,2018-02-20,2.15,165968.0,165968.0,-0.1,-4.444,"Feb 20, 18",-0.9193245778611633,2.3,2.3,2.15,2.2283
0,2018-02-16,2.25,306672.0,306672.0,0.15,7.143,"Feb 16, 18",-0.9155722326454033,2.05,2.3,2.05,2.2484
0,2018-02-15,2.1,299642.0,299642.0,-0.1,-4.545,"Feb 15, 18",-0.921200750469043,2.25,2.25,2.0,2.0878
0,2018-02-14,2.2,180356.0,180356.0,0.15,7.317,"Feb 14, 18",-0.9174484052532833,2.05,2.2,2.05,2.1596
0,2018-02-13,2.05,565112.0,565112.0,-0.3,-12.766,"Feb 13, 18",-0.923076923076923,2.35,2.4,2.05,2.1478
0,2018-02-12,2.35,243539.0,243539.0,-0.15,-6.0,"Feb 12, 18",-0.9118198874296435,2.5,2.5,2.35,2.4036
0,2018-02-09,2.5,467536.0,467536.0,-0.15,-5.66,"Feb 9, 18",-0.9061913696060038,2.7,2.7,2.3,2.509
0,2018-02-08,2.65,246681.0,246681.0,0.0,0.0,"Feb 8, 18",-0.9005628517823641,2.7,2.8,2.65,2.7367
0,2018-02-07,2.65,1116083.0,1116083.0,-0.55,-17.188,"Feb 7, 18",-0.9005628517823641,2.65,2.9,2.5,2.7344
0,2018-02-06,3.2,378505.0,378505.0,0.0,0.0,"Feb 6, 18",-0.8799249530956849,3.1,3.35,3.0,3.1759
0,2018-02-05,3.2,249755.0,249755.0,-0.15,-4.478,"Feb 5, 18",-0.8799249530956849,3.3,3.4,3.1,3.2204
0,2018-02-02,3.35,130134.0,130134.0,0.05,1.515,"Feb 2, 18",-0.8742964352720449,3.35,3.4,3.25,3.3344
0,2018-02-01,3.3,213441.0,213441.0,-0.2,-5.714,"Feb 1, 18",-0.8761726078799249,3.55,3.55,3.15,3.3573
0,2018-01-31,3.5,152776.0,152776.0,-0.125,-3.448,"Jan 31, 18",-0.8686679174484052,3.65,3.8876,3.5,3.5547
0,2018-01-30,3.625,94021.0,94021.0,-0.125,-3.333,"Jan 30, 18",-0.8639774859287054,3.7,3.7,3.6,3.6573
0,2018-01-29,3.75,174818.0,174818.0,-0.1,-2.597,"Jan 29, 18",-0.8592870544090057,3.95,3.995,3.65,3.7995
0,2018-01-26,3.85,87621.0,87621.0,0.05,1.316,"Jan 26, 18",-0.8555347091932457,3.85,3.9,3.7,3.8097
0,2018-01-25,3.8,134369.0,134369.0,0.05,1.333,"Jan 25, 18",-0.8574108818011257,3.8,3.85,3.65,3.7669
0,2018-01-24,3.75,136842.0,136842.0,-0.2,-5.063,"Jan 24, 18",-0.8592870544090057,4.0,4.0,3.75,3.8475
0,2018-01-23,3.95,333027.0,333027.0,0.15,3.947,"Jan 23, 18",-0.851782363977486,3.85,4.05,3.8,3.9709
0,2018-01-22,3.8,114795.0,114795.0,0.05,1.333,"Jan 22, 18",-0.8574108818011257,3.8,3.8907,3.75,3.8256
0,2018-01-19,3.75,420085.0,420085.0,0.15,4.167,"Jan 19, 18",-0.8592870544090057,3.6,3.8,3.525,3.7137
0,2018-01-18,3.6,119324.0,119324.0,-0.05,-1.37,"Jan 18, 18",-0.8649155722326454,3.6,3.621,3.5,3.5495
0,2018-01-17,3.65,64523.0,64523.0,0.0,0.0,"Jan 17, 18",-0.8630393996247655,3.7,3.7,3.6,3.6331
0,2018-01-16,3.65,73686.0,73686.0,0.05,1.389,"Jan 16, 18",-0.8630393996247655,3.65,3.7,3.6,3.6574
0,2018-01-12,3.6,101724.0,101724.0,-0.1,-2.703,"Jan 12, 18",-0.8649155722326454,3.75,3.75,3.6,3.664
0,2018-01-11,3.7,108798.0,108798.0,0.025,0.68,"Jan 11, 18",-0.8611632270168855,3.7,3.75,3.6,3.6789
0,2018-01-10,3.675,81438.0,81438.0,-0.025,-0.676,"Jan 10, 18",-0.8621013133208255,3.7,3.7,3.6,3.6575
0,2018-01-09,3.7,97234.0,97234.0,0.0,0.0,"Jan 9, 18",-0.8611632270168855,3.7,3.75,3.6,3.6972
0,2018-01-08,3.7,87657.0,87657.0,0.05,1.37,"Jan 8, 18",-0.8611632270168855,3.7,3.7,3.6,3.656
0,2018-01-05,3.65,83418.0,83418.0,-0.075,-2.013,"Jan 5, 18",-0.8630393996247655,3.75,3.75,3.625,3.6827
0,2018-01-04,3.725,121620.0,121620.0,0.075,2.055,"Jan 4, 18",-0.8602251407129455,3.7,3.75,3.55,3.6326
0,2018-01-03,3.65,408111.0,408111.0,0.15,4.286,"Jan 3, 18",-0.8630393996247655,3.55,4.0,3.55,3.6913
0,2018-01-02,3.5,293039.0,293039.0,-0.05,-1.408,"Jan 2, 18",-0.8686679174484052,3.6,3.7,3.45,3.5765
0,2017-12-29,3.55,176079.0,176079.0,-0.05,-1.389,"Dec 29, 17",-0.8667917448405253,3.6,3.75,3.5,3.6301
0,2017-12-28,3.6,451814.0,451814.0,0.325,9.924,"Dec 28, 17",-0.8649155722326454,3.25,3.85,3.25,3.5774
0,2017-12-27,3.275,207959.0,207959.0,0.025,0.769,"Dec 27, 17",-0.877110694183865,3.3,3.3,3.15,3.2597
0,2017-12-26,3.25,156173.0,156173.0,-0.1,-2.985,"Dec 26, 17",-0.8780487804878049,3.3,3.4,3.25,3.3129
0,2017-12-22,3.35,228286.0,228286.0,-0.1,-2.899,"Dec 22, 17",-0.8742964352720449,3.5,3.5,3.25,3.3385
0,2017-12-21,3.45,120657.0,120657.0,0.05,1.471,"Dec 21, 17",-0.8705440900562852,3.35,3.5,3.325,3.4022
0,2017-12-20,3.4,138308.0,138308.0,0.15,4.615,"Dec 20, 17",-0.8724202626641652,3.3,3.4,3.25,3.3412
0,2017-12-19,3.25,288275.0,288275.0,0.0,0.0,"Dec 19, 17",-0.8780487804878049,3.2,3.3,3.1,3.232
0,2017-12-18,3.25,151468.0,151468.0,0.1,3.175,"Dec 18, 17",-0.8780487804878049,3.2,3.25,3.15,3.2212
0,2017-12-15,3.15,256754.0,256754.0,-0.05,-1.562,"Dec 15, 17",-0.8818011257035647,3.2,3.2,3.1,3.1511
0,2017-12-14,3.2,270177.0,270177.0,0.0,0.0,"Dec 14, 17",-0.8799249530956849,3.25,3.25,3.1,3.1726
0,2017-12-13,3.2,218682.0,218682.0,0.1,3.226,"Dec 13, 17",-0.8799249530956849,3.1,3.2,3.05,3.1331
0,2017-12-12,3.1,137716.0,137716.0,-0.075,-2.362,"Dec 12, 17",-0.8836772983114446,3.2,3.3,3.1,3.1789
0,2017-12-11,3.175,250332.0,250332.0,0.125,4.098,"Dec 11, 17",-0.8808630393996247,3.1,3.25,3.1,3.1526
0,2017-12-08,3.05,559014.0,559014.0,0.05,1.667,"Dec 8, 17",-0.8855534709193246,3.05,3.45,3.03,3.1706
0,2017-12-07,3.0,528341.0,528341.0,-0.1,-3.226,"Dec 7, 17",-0.8874296435272045,3.15,3.225,2.9,3.0315
0,2017-12-06,3.1,159014.0,159014.0,-0.1,-3.125,"Dec 6, 17",-0.8836772983114446,3.2,3.25,3.0642,3.1425
0,2017-12-05,3.2,517522.0,517522.0,-0.15,-4.478,"Dec 5, 17",-0.8799249530956849,3.4,3.45,3.15,3.2863
0,2017-12-04,3.35,418202.0,418202.0,-0.15,-4.286,"Dec 4, 17",-0.8742964352720449,3.5,3.55,3.3,3.4407
0,2017-12-01,3.5,298684.0,298684.0,-0.05,-1.408,"Dec 1, 17",-0.8686679174484052,3.55,3.6,3.45,3.5203
0,2017-11-30,3.55,350733.0,350733.0,-0.05,-1.389,"Nov 30, 17",-0.8667917448405253,3.6,3.75,3.55,3.655
0,2017-11-29,3.6,3489238.0,3489238.0,-0.2,-5.263,"Nov 29, 17",-0.8649155722326454,3.75,3.8,3.55,3.6188
0,2017-11-28,3.8,584428.0,584428.0,-0.05,-1.299,"Nov 28, 17",-0.8574108818011257,3.9,3.9,3.6,3.7384
0,2017-11-27,3.85,548874.0,548874.0,0.05,1.316,"Nov 27, 17",-0.8555347091932457,3.85,3.85,3.65,3.7182
0,2017-11-24,3.8,86913.0,86913.0,0.05,1.333,"Nov 24, 17",-0.8574108818011257,3.85,3.85,3.75,3.7795
0,2017-11-22,3.75,593065.0,593065.0,-0.4,-9.639,"Nov 22, 17",-0.8592870544090057,3.95,4.0,3.7,3.7865
0,2017-11-21,4.15,1133309.0,1133309.0,0.55,15.278,"Nov 21, 17",-0.8442776735459663,3.6,4.15,3.565,3.8989
0,2017-11-20,3.6,516450.0,516450.0,0.35,10.769,"Nov 20, 17",-0.8649155722326454,3.25,3.65,3.15,3.4188
0,2017-11-17,3.25,381405.0,381405.0,0.3,10.169,"Nov 17, 17",-0.8780487804878049,3.0,3.25,2.9,3.0801
0,2017-11-16,2.95,169121.0,169121.0,0.025,0.855,"Nov 16, 17",-0.8893058161350844,2.925,3.05,2.925,2.9882
0,2017-11-15,2.925,129688.0,129688.0,-0.025,-0.847,"Nov 15, 17",-0.8902439024390244,2.95,3.0,2.9,2.9182
0,2017-11-14,2.95,167947.0,167947.0,-0.1,-3.279,"Nov 14, 17",-0.8893058161350844,3.05,3.1,2.9,2.9764
0,2017-11-13,3.05,143298.0,143298.0,-0.15,-4.688,"Nov 13, 17",-0.8855534709193246,3.2,3.25,3.0,3.1035
0,2017-11-10,3.2,300588.0,300588.0,0.275,9.402,"Nov 10, 17",-0.8799249530956849,2.9,3.25,2.9,3.1039
0,2017-11-09,2.925,40250.0,40250.0,0.0,0.0,"Nov 9, 17",-0.8902439024390244,2.9,2.95,2.9,2.9224
0,2017-11-08,2.925,87867.0,87867.0,0.0,0.0,"Nov 8, 17",-0.8902439024390244,2.9,2.95,2.9,2.9167
0,2017-11-07,2.925,123492.0,123492.0,-0.075,-2.5,"Nov 7, 17",-0.8902439024390244,3.0,3.05,2.9,2.9384
0,2017-11-06,3.0,229305.0,229305.0,0.025,0.84,"Nov 6, 17",-0.8874296435272045,3.0,3.05,2.95,3.0215
0,2017-11-03,2.975,267737.0,267737.0,-0.05,-1.653,"Nov 3, 17",-0.8883677298311444,3.05,3.1,2.9,2.9882
0,2017-11-02,3.025,211892.0,211892.0,-0.175,-5.469,"Nov 2, 17",-0.8864915572232646,3.25,3.25,3.0,3.0836
0,2017-11-01,3.2,518333.0,518333.0,0.1,3.226,"Nov 1, 17",-0.8799249530956849,3.35,3.4,3.15,3.2834
0,2017-10-31,3.1,270735.0,270735.0,0.1,3.333,"Oct 31, 17",-0.8836772983114446,3.05,3.15,2.95,3.0493
0,2017-10-30,3.0,196789.0,196789.0,0.0,0.0,"Oct 30, 17",-0.8874296435272045,3.0,3.1,2.95,3.0083
0,2017-10-27,3.0,180269.0,180269.0,-0.05,-1.639,"Oct 27, 17",-0.8874296435272045,3.05,3.05,2.95,2.9858
0,2017-10-26,3.05,146814.0,146814.0,0.025,0.826,"Oct 26, 17",-0.8855534709193246,3.0,3.1,2.95,3.0655
0,2017-10-25,3.025,644384.0,644384.0,-0.2,-6.202,"Oct 25, 17",-0.8864915572232646,3.25,3.25,2.9,3.061
0,2017-10-24,3.225,131149.0,131149.0,-0.025,-0.769,"Oct 24, 17",-0.8789868667917448,3.25,3.35,3.2,3.2632
0,2017-10-23,3.25,81843.0,81843.0,0.05,1.562,"Oct 23, 17",-0.8780487804878049,3.25,3.3,3.2,3.2365
0,2017-10-20,3.2,209512.0,209512.0,0.0,0.0,"Oct 20, 17",-0.8799249530956849,3.25,3.35,3.2,3.2751
0,2017-10-19,3.2,139538.0,139538.0,-0.2,-5.882,"Oct 19, 17",-0.8799249530956849,3.4,3.42,3.2,3.2755
0,2017-10-18,3.4,132146.0,132146.0,0.05,1.493,"Oct 18, 17",-0.8724202626641652,3.35,3.425,3.25,3.326
0,2017-10-17,3.35,126839.0,126839.0,0.05,1.515,"Oct 17, 17",-0.8742964352720449,3.3,3.35,3.25,3.3098
0,2017-10-16,3.3,194811.0,194811.0,-0.1,-2.941,"Oct 16, 17",-0.8761726078799249,3.45,3.45,3.25,3.3349
0,2017-10-13,3.4,150456.0,150456.0,0.0,0.0,"Oct 13, 17",-0.8724202626641652,3.45,3.5,3.25,3.3626
0,2017-10-12,3.4,197240.0,197240.0,0.2,6.25,"Oct 12, 17",-0.8724202626641652,3.25,3.4,3.15,3.3028
0,2017-10-11,3.2,492387.0,492387.0,-0.05,-1.538,"Oct 11, 17",-0.8799249530956849,3.25,3.35,3.15,3.2067
0,2017-10-10,3.25,460910.0,460910.0,-0.35,-9.722,"Oct 10, 17",-0.8780487804878049,3.55,3.6,3.25,3.4066
0,2017-10-09,3.6,483783.0,483783.0,0.0,0.0,"Oct 9, 17",-0.8649155722326454,3.7,3.8,3.55,3.6671
0,2017-10-06,3.6,114924.0,114924.0,-0.025,-0.69,"Oct 6, 17",-0.8649155722326454,3.65,3.65,3.5,3.576
0,2017-10-05,3.625,143789.0,143789.0,0.025,0.694,"Oct 5, 17",-0.8639774859287054,3.6,3.65,3.5,3.5799
0,2017-10-04,3.6,113999.0,113999.0,0.2,5.882,"Oct 4, 17",-0.8649155722326454,3.4,3.6,3.4,3.5439
0,2017-10-03,3.4,598520.0,598520.0,-0.1,-2.857,"Oct 3, 17",-0.8724202626641652,3.5,3.65,3.4,3.5062
0,2017-10-02,3.5,277367.0,277367.0,0.25,7.692,"Oct 2, 17",-0.8686679174484052,3.3,3.55,3.25,3.4866
0,2017-09-29,3.25,73544.0,73544.0,0.0,0.0,"Sep 29, 17",-0.8780487804878049,3.2,3.3,3.1,3.2216
0,2017-09-28,3.25,216581.0,216581.0,0.05,1.562,"Sep 28, 17",-0.8780487804878049,3.2,3.35,3.2,3.2634
0,2017-09-27,3.2,85232.0,85232.0,-0.05,-1.538,"Sep 27, 17",-0.8799249530956849,3.3,3.35,3.15,3.235
0,2017-09-26,3.25,131583.0,131583.0,0.15,4.839,"Sep 26, 17",-0.8780487804878049,3.1,3.3,3.0,3.1545
0,2017-09-25,3.1,133575.0,133575.0,0.1,3.333,"Sep 25, 17",-0.8836772983114446,3.05,3.1,3.0,3.0643
0,2017-09-22,3.0,113168.0,113168.0,-0.05,-1.639,"Sep 22, 17",-0.8874296435272045,3.05,3.05,2.95,2.9897
0,2017-09-21,3.05,90604.0,90604.0,-0.025,-0.813,"Sep 21, 17",-0.8855534709193246,3.1,3.15,3.0,3.0766
0,2017-09-20,3.075,64538.0,64538.0,0.075,2.5,"Sep 20, 17",-0.8846153846153846,3.05,3.1,3.05,3.0694
0,2017-09-19,3.0,268606.0,268606.0,-0.2,-6.25,"Sep 19, 17",-0.8874296435272045,3.2,3.24,2.95,3.0699
0,2017-09-18,3.2,417836.0,417836.0,-0.05,-1.538,"Sep 18, 17",-0.8799249530956849,3.25,3.35,3.15,3.2478
0,2017-09-15,3.25,498529.0,498529.0,0.3,10.169,"Sep 15, 17",-0.8780487804878049,2.95,3.3,2.95,3.1277
0,2017-09-14,2.95,146841.0,146841.0,0.0,0.0,"Sep 14, 17",-0.8893058161350844,2.95,3.0,2.9,2.9567
0,2017-09-13,2.95,187019.0,187019.0,0.05,1.724,"Sep 13, 17",-0.8893058161350844,2.9,3.0,2.875,2.9626
0,2017-09-12,2.9,303469.0,303469.0,0.0,0.0,"Sep 12, 17",-0.8911819887429644,2.95,3.05,2.85,2.9296
0,2017-09-11,2.9,217379.0,217379.0,0.05,1.754,"Sep 11, 17",-0.8911819887429644,2.95,3.05,2.9,2.9705
0,2017-09-08,2.85,156147.0,156147.0,-0.05,-1.724,"Sep 8, 17",-0.8930581613508443,2.9,2.95,2.85,2.8821
0,2017-09-07,2.9,145412.0,145412.0,-0.1,-3.333,"Sep 7, 17",-0.8911819887429644,3.0,3.05,2.9,2.9557
0,2017-09-06,3.0,354041.0,354041.0,-0.05,-1.639,"Sep 6, 17",-0.8874296435272045,3.1,3.1,2.85,2.9642
0,2017-09-05,3.05,205632.0,205632.0,-0.1,-3.175,"Sep 5, 17",-0.8855534709193246,3.2,3.25,3.05,3.12
0,2017-09-01,3.15,377047.0,377047.0,0.15,5.0,"Sep 1, 17",-0.8818011257035647,3.0,3.4,3.0,3.1611
0,2017-08-31,3.0,208320.0,208320.0,0.0,0.0,"Aug 31, 17",-0.8874296435272045,3.05,3.1,3.0,3.0379
0,2017-08-30,3.0,260464.0,260464.0,-0.2,-6.25,"Aug 30, 17",-0.8874296435272045,3.15,3.3,3.0,3.106
0,2017-08-29,3.2,184577.0,184577.0,-0.1,-3.03,"Aug 29, 17",-0.8799249530956849,3.35,3.4,3.15,3.2602
0,2017-08-28,3.3,126808.0,126808.0,-0.2,-5.714,"Aug 28, 17",-0.8761726078799249,3.55,3.55,3.3,3.4118
0,2017-08-25,3.5,263195.0,263195.0,0.2,6.061,"Aug 25, 17",-0.8686679174484052,3.35,3.6,3.3,3.4795
0,2017-08-24,3.3,155501.0,155501.0,-0.05,-1.493,"Aug 24, 17",-0.8761726078799249,3.4,3.45,3.3,3.3645
0,2017-08-23,3.35,135771.0,135771.0,-0.15,-4.286,"Aug 23, 17",-0.8742964352720449,3.55,3.6,3.35,3.4021
0,2017-08-22,3.5,280237.0,280237.0,0.2,6.061,"Aug 22, 17",-0.8686679174484052,3.3,3.7,3.3,3.4586
0,2017-08-21,3.3,189774.0,189774.0,-0.05,-1.493,"Aug 21, 17",-0.8761726078799249,3.35,3.4,3.25,3.313
0,2017-08-18,3.35,252115.0,252115.0,0.0,0.0,"Aug 18, 17",-0.8742964352720449,3.4,3.45,3.25,3.3819
0,2017-08-17,3.35,439795.0,439795.0,-0.4,-10.667,"Aug 17, 17",-0.8742964352720449,3.85,3.9,3.35,3.58
0,2017-08-16,3.75,501702.0,501702.0,-0.25,-6.25,"Aug 16, 17",-0.8592870544090057,4.05,4.15,3.75,3.8974
0,2017-08-15,4.0,550534.0,550534.0,-0.4,-9.091,"Aug 15, 17",-0.849906191369606,4.35,4.45,3.9,4.0754
0,2017-08-14,4.4,911061.0,911061.0,0.35,8.642,"Aug 14, 17",-0.8348968105065666,4.25,4.6,4.1,4.381
0,2017-08-11,4.05,1445946.0,1445946.0,-3.4,-45.638,"Aug 11, 17",-0.848030018761726,5.45,5.512,3.85,4.2435
0,2017-08-10,7.45,107554.0,107554.0,-0.2,-2.614,"Aug 10, 17",-0.7204502814258912,7.65,7.65,7.35,7.4376
0,2017-08-09,7.65,141601.0,141601.0,-0.15,-1.923,"Aug 9, 17",-0.7129455909943715,7.8,7.85,7.55,7.6223
0,2017-08-08,7.8,66344.0,66344.0,-0.05,-0.637,"Aug 8, 17",-0.7073170731707317,7.85,8.0,7.75,7.8619
0,2017-08-07,7.85,104446.0,104446.0,-0.05,-0.633,"Aug 7, 17",-0.7054409005628517,7.9,7.9,7.675,7.8098
0,2017-08-04,7.9,95561.0,95561.0,0.05,0.637,"Aug 4, 17",-0.7035647279549719,7.85,7.9,7.8,7.8452
0,2017-08-03,7.85,50098.0,50098.0,-0.05,-0.633,"Aug 3, 17",-0.7054409005628517,7.85,7.95,7.8,7.8534
0,2017-08-02,7.9,163051.0,163051.0,-0.1,-1.25,"Aug 2, 17",-0.7035647279549719,8.0,8.05,7.8,7.9199
0,2017-08-01,8.0,57951.0,57951.0,0.1,1.266,"Aug 1, 17",-0.699812382739212,7.95,8.0,7.8,7.8889
0,2017-07-31,7.9,97023.0,97023.0,-0.05,-0.629,"Jul 31, 17",-0.7035647279549719,7.9,8.05,7.75,7.8973
0,2017-07-28,7.95,53166.0,53166.0,0.0,0.0,"Jul 28, 17",-0.701688555347092,7.9,8.025,7.9,7.9388
0,2017-07-27,7.95,63871.0,63871.0,-0.1,-1.242,"Jul 27, 17",-0.701688555347092,8.0,8.2,7.9,7.9806
0,2017-07-26,8.05,72745.0,72745.0,-0.05,-0.617,"Jul 26, 17",-0.697936210131332,8.1,8.2,7.9,8.0344
0,2017-07-25,8.1,91839.0,91839.0,0.3,3.846,"Jul 25, 17",-0.6960600375234521,7.85,8.15,7.8222,8.0278
0,2017-07-24,7.8,148901.0,148901.0,-0.15,-1.887,"Jul 24, 17",-0.7073170731707317,8.0,8.062,7.775,7.8714
0,2017-07-21,7.95,218525.0,218525.0,-0.15,-1.852,"Jul 21, 17",-0.701688555347092,8.15,8.2,7.95,8.0343
0,2017-07-20,8.1,124164.0,124164.0,-0.05,-0.613,"Jul 20, 17",-0.6960600375234521,8.15,8.25,8.05,8.1174
0,2017-07-19,8.15,67410.0,67410.0,0.05,0.617,"Jul 19, 17",-0.6941838649155723,8.1,8.25,8.1,8.1591
0,2017-07-18,8.1,90915.0,90915.0,-0.1,-1.22,"Jul 18, 17",-0.6960600375234521,8.15,8.25,8.05,8.1137
0,2017-07-17,8.2,101661.0,101661.0,0.1,1.235,"Jul 17, 17",-0.6923076923076923,8.1,8.3,8.05,8.1676
0,2017-07-14,8.1,80439.0,80439.0,-0.05,-0.613,"Jul 14, 17",-0.6960600375234521,8.1,8.15,8.05,8.1052
0,2017-07-13,8.15,150105.0,150105.0,0.25,3.165,"Jul 13, 17",-0.6941838649155723,8.05,8.2,7.8,8.0517
0,2017-07-12,7.9,166792.0,166792.0,-0.35,-4.242,"Jul 12, 17",-0.7035647279549719,8.25,8.35,7.75,7.9184
0,2017-07-11,8.25,67374.0,67374.0,0.075,0.917,"Jul 11, 17",-0.6904315196998123,8.2,8.4,8.05,8.2083
0,2017-07-10,8.175,60431.0,60431.0,-0.175,-2.096,"Jul 10, 17",-0.6932457786116323,8.3,8.45,8.05,8.2691
0,2017-07-07,8.35,92528.0,92528.0,0.45,5.696,"Jul 7, 17",-0.6866791744840525,7.9,8.45,7.9,8.2738
0,2017-07-06,7.9,167181.0,167181.0,-0.25,-3.067,"Jul 6, 17",-0.7035647279549719,8.15,8.25,7.9,8.0419
0,2017-07-05,8.15,105267.0,105267.0,-0.4,-4.678,"Jul 5, 17",-0.6941838649155723,8.45,8.5,8.15,8.3216
0,2017-07-03,8.55,78160.0,78160.0,0.0,0.0,"Jul 3, 17",-0.6791744840525328,8.5,8.6,8.3,8.4148
0,2017-06-30,8.55,141465.0,141465.0,0.05,0.588,"Jun 30, 17",-0.6791744840525328,8.5,8.65,8.45,8.5398
0,2017-06-29,8.5,140309.0,140309.0,0.1,1.19,"Jun 29, 17",-0.6810506566604128,8.4,8.7,8.35,8.5221
0,2017-06-28,8.4,185994.0,185994.0,0.020003,0.239,"Jun 28, 17",-0.6848030018761726,8.45,8.7,8.15,8.2946
0,2017-06-27,8.38,222526.0,222526.0,0.24647,3.03,"Jun 27, 17",-0.6855534709193245,8.4293,8.7744,8.2814,8.4479
0,2017-06-26,8.1335,243101.0,243101.0,0.492941,6.452,"Jun 26, 17",-0.6948030018761727,7.7392,8.2814,7.6899,8.0216
0,2017-06-23,7.6406,2390326.0,2390326.0,-0.098588,-1.274,"Jun 23, 17",-0.7132983114446529,7.7885,7.9856,7.5913,7.6575
0,2017-06-22,7.7392,242340.0,242340.0,0.049294,0.641,"Jun 22, 17",-0.7095984990619136,7.6899,8.0842,7.6899,7.875
0,2017-06-21,7.6899,201911.0,201911.0,0.0,0.0,"Jun 21, 17",-0.7114484052532832,7.6899,7.9364,7.542,7.6549
0,2017-06-20,7.6899,113846.0,113846.0,-0.197176,-2.5,"Jun 20, 17",-0.7114484052532832,7.8378,7.8793,7.6899,7.7032
0,2017-06-19,7.8871,184051.0,184051.0,0.147882,1.911,"Jun 19, 17",-0.7040487804878048,7.6899,8.0349,7.6406,7.8482
0,2017-06-16,7.7392,202252.0,202252.0,-0.147882,-1.875,"Jun 16, 17",-0.7095984990619136,7.8378,7.8378,7.542,7.7147
0,2017-06-15,7.8871,78940.0,78940.0,0.0,0.0,"Jun 15, 17",-0.7040487804878048,7.8378,7.9364,7.7392,7.8252
0,2017-06-14,7.8871,135860.0,135860.0,-0.197176,-2.439,"Jun 14, 17",-0.7040487804878048,8.0842,8.0842,7.7885,7.9017
0,2017-06-13,8.0842,147735.0,147735.0,-0.049295,-0.606,"Jun 13, 17",-0.6966529080675422,8.2321,8.2321,7.9364,8.0592
0,2017-06-12,8.1335,184766.0,184766.0,0.246471,3.125,"Jun 12, 17",-0.6948030018761727,7.8871,8.2321,7.6899,7.9535
0,2017-06-09,7.8871,91483.0,91483.0,0.0,0.0,"Jun 9, 17",-0.7040487804878048,7.9364,7.9856,7.6899,7.8584
0,2017-06-08,7.8871,97635.0,97635.0,0.147882,1.911,"Jun 8, 17",-0.7040487804878048,7.7885,8.1335,7.6899,7.9479
0,2017-06-07,7.7392,122595.0,122595.0,0.049294,0.641,"Jun 7, 17",-0.7095984990619136,7.6899,7.8871,7.4434,7.6859
0,2017-06-06,7.6899,168692.0,168692.0,0.098589,1.299,"Jun 6, 17",-0.7114484052532832,7.5913,7.8378,7.4927,7.7001
0,2017-06-05,7.5913,585908.0,585908.0,-0.394353,-4.938,"Jun 5, 17",-0.7151482176360224,7.9364,8.0349,7.542,7.7733
0,2017-06-02,7.9856,104492.0,104492.0,-0.049294,-0.613,"Jun 2, 17",-0.7003527204502815,8.0842,8.1828,7.9117,8.0224
0,2017-06-01,8.0349,126198.0,126198.0,-0.049294,-0.61,"Jun 1, 17",-0.6985028142589118,8.0349,8.2321,7.961,8.0996
0,2017-05-31,8.0842,149157.0,149157.0,-0.098589,-1.205,"May 31, 17",-0.6966529080675422,8.1828,8.189,7.7885,8.0199
