,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2017-03-06,9.99,2296.0,2296.0,-0.02,-0.2,"Mar 6, 17",0.040625000000000064,9.9501,10.05,9.9501,9.9977
0,2017-03-03,10.01,6603.0,6603.0,0.04,0.401,"Mar 3, 17",0.04270833333333335,9.95,10.02,9.95,9.9951
0,2017-03-02,9.97,28200.0,28200.0,-0.03,-0.3,"Mar 2, 17",0.03854166666666677,10.0,10.02,9.96,9.9999
0,2017-02-28,10.0,89565.0,89565.0,0.0,0.0,"Feb 28, 17",0.041666666666666706,10.0,10.02,9.99,10.0004
0,2017-02-27,10.0,1712846.0,1712846.0,0.0,0.0,"Feb 27, 17",0.041666666666666706,10.0,10.005,9.99,10.0025
0,2017-02-24,10.0,1050.0,1050.0,0.0,0.0,"Feb 24, 17",0.041666666666666706,9.99,10.0,9.99,9.995
0,2017-02-23,10.0,100.0,100.0,-0.02,-0.2,"Feb 23, 17",0.041666666666666706,10.0,10.0,10.0,10.0
0,2017-02-22,10.02,2900.0,2900.0,0.01,0.1,"Feb 22, 17",0.04375,9.95,10.02,9.95,10.0103
0,2017-02-21,10.01,12938.0,12938.0,0.0302,0.303,"Feb 21, 17",0.04270833333333335,9.9999,10.05,9.9875,9.9996
0,2017-02-17,9.9798,470683.0,470683.0,0.0297,0.298,"Feb 17, 17",0.039562499999999945,9.96,10.09,9.96,9.9618
0,2017-02-16,9.9501,655866.0,655866.0,0.0001,0.001,"Feb 16, 17",0.036468750000000126,9.95,9.99,9.95,9.9584
0,2017-02-15,9.95,376035.0,376035.0,0.0001,0.001,"Feb 15, 17",0.0364583333333333,9.94,9.95,9.94,9.95
0,2017-02-14,9.9499,2000.0,2000.0,-0.0001,-0.001,"Feb 14, 17",0.036447916666666656,9.9499,9.9499,9.9499,9.9499
0,2017-02-10,9.95,10.0,10.0,0.0,0.0,"Feb 10, 17",0.0364583333333333,,,,
0,2017-02-07,9.95,100.0,100.0,0.0,0.0,"Feb 7, 17",0.0364583333333333,9.95,9.95,9.95,9.95
0,2017-02-02,9.95,100.0,100.0,0.01,0.101,"Feb 2, 17",0.0364583333333333,9.95,9.95,9.95,9.95
0,2017-02-01,9.94,1786.0,1786.0,0.01,0.101,"Feb 1, 17",0.03541666666666665,9.92,9.94,9.9,9.9288
0,2017-01-31,9.93,6354.0,6354.0,-0.006,-0.06,"Jan 31, 17",0.03437500000000001,9.92,9.96,9.92,9.9383
0,2017-01-30,9.936,1900.0,1900.0,0.0052,0.052,"Jan 30, 17",0.03500000000000003,9.93,9.936,9.93,9.9332
0,2017-01-27,9.9308,1100.0,1100.0,0.0008,0.008,"Jan 27, 17",0.034458333333333334,9.9321,9.933,9.93,9.9313
0,2017-01-26,9.93,2000.0,2000.0,-0.0001,-0.001,"Jan 26, 17",0.03437500000000001,9.93,9.93,9.93,9.93
0,2017-01-25,9.9301,800.0,800.0,0.0202,0.204,"Jan 25, 17",0.034385416666666654,9.9301,9.9301,9.9301,9.9301
0,2017-01-20,9.9099,25.0,25.0,0.0,0.0,"Jan 20, 17",0.03228125000000008,,,,
0,2017-01-19,9.9099,2000.0,2000.0,-0.0001,-0.001,"Jan 19, 17",0.03228125000000008,9.91,9.91,9.9099,9.91
0,2017-01-17,9.91,4400.0,4400.0,0.0099,0.1,"Jan 17, 17",0.03229166666666672,9.9099,9.91,9.9098,9.9099
0,2017-01-13,9.9001,465.0,465.0,0.0001,0.001,"Jan 13, 17",0.03126041666666672,9.9001,9.9001,9.9001,9.9001
0,2017-01-11,9.9,6350.0,6350.0,-0.0192,-0.194,"Jan 11, 17",0.031250000000000076,9.9,9.9149,9.9,9.9021
0,2017-01-10,9.9192,200.0,200.0,-0.0008,-0.008,"Jan 10, 17",0.03325000000000004,9.917,9.9192,9.917,9.9181
0,2017-01-05,9.92,2500.0,2500.0,-0.02,-0.201,"Jan 5, 17",0.03333333333333337,9.91,9.92,9.91,9.914
0,2017-01-04,9.94,3300.0,3300.0,0.04,0.404,"Jan 4, 17",0.03541666666666665,9.923,9.94,9.923,9.9379
0,2016-12-29,9.9,114820.0,114820.0,0.0,0.0,"Dec 29, 16",0.031250000000000076,9.9,9.91,9.9,9.9001
0,2016-12-28,9.9,1200.0,1200.0,0.0,0.0,"Dec 28, 16",0.031250000000000076,9.9,9.9,9.9,9.9
0,2016-12-23,9.9,100.0,100.0,0.0,0.0,"Dec 23, 16",0.031250000000000076,9.9,9.9,9.9,9.9
0,2016-12-22,9.9,6203.0,6203.0,0.0,0.0,"Dec 22, 16",0.031250000000000076,9.9,9.9,9.9,9.9
0,2016-12-21,9.9,7500.0,7500.0,-0.01,-0.101,"Dec 21, 16",0.031250000000000076,9.9,9.9,9.9,9.9
0,2016-12-20,9.91,704.0,704.0,-0.01,-0.101,"Dec 20, 16",0.03229166666666672,9.91,9.91,9.91,9.91
0,2016-12-19,9.92,1400.0,1400.0,0.0,0.0,"Dec 19, 16",0.03333333333333337,9.9001,9.92,9.9001,9.9143
0,2016-12-15,9.92,200.0,200.0,0.0,0.0,"Dec 15, 16",0.03333333333333337,9.92,9.92,9.92,9.92
0,2016-12-14,9.92,2900.0,2900.0,0.0,0.0,"Dec 14, 16",0.03333333333333337,9.9,9.92,9.9,9.9069
0,2016-12-08,9.92,100.0,100.0,0.02,0.202,"Dec 8, 16",0.03333333333333337,9.92,9.92,9.92,9.92
0,2016-12-07,9.9,101000.0,101000.0,-0.0092,-0.093,"Dec 7, 16",0.031250000000000076,9.9001,9.9001,9.9,9.9001
0,2016-12-05,9.9092,9450.0,9450.0,0.0092,0.093,"Dec 5, 16",0.032208333333333394,9.9,9.9189,9.9,9.9004
0,2016-12-02,9.9,2565.0,2565.0,0.0299,0.303,"Dec 2, 16",0.031250000000000076,9.89,9.9,9.89,9.8949
0,2016-12-01,9.8701,2200.0,2200.0,-0.0099,-0.1,"Dec 1, 16",0.028135416666666784,9.8801,9.8801,9.8701,9.8755
0,2016-11-30,9.88,1.0,1.0,0.0,0.0,"Nov 30, 16",0.029166666666666785,,,,
0,2016-11-21,9.88,2100.0,2100.0,0.0,0.0,"Nov 21, 16",0.029166666666666785,9.89,9.89,9.88,9.8852
0,2016-11-17,9.88,765.0,765.0,0.0,0.0,"Nov 17, 16",0.029166666666666785,9.88,9.88,9.88,9.88
0,2016-11-16,9.88,140200.0,140200.0,0.01,0.101,"Nov 16, 16",0.029166666666666785,9.87,9.89,9.8677,9.8794
0,2016-11-15,9.87,1000.0,1000.0,0.03,0.305,"Nov 15, 16",0.028124999999999956,9.87,9.87,9.87,9.87
0,2016-11-11,9.84,300.0,300.0,-0.02,-0.203,"Nov 11, 16",0.025000000000000022,9.84,9.84,9.84,9.84
0,2016-11-09,9.86,3105.0,3105.0,0.02,0.203,"Nov 9, 16",0.027083333333333313,9.84,9.86,9.84,9.8561
0,2016-11-04,9.84,39401.0,39401.0,-0.02,-0.203,"Nov 4, 16",0.025000000000000022,9.85,9.85,9.84,9.8403
0,2016-11-03,9.86,767.0,767.0,-0.02,-0.202,"Nov 3, 16",0.027083333333333313,9.86,9.88,9.86,9.8626
0,2016-11-02,9.88,60005.0,60005.0,0.0008,0.008,"Nov 2, 16",0.029166666666666785,9.88,9.88,9.88,9.88
0,2016-10-31,9.8792,8400.0,8400.0,0.0192,0.195,"Oct 31, 16",0.02908333333333346,9.86,9.88,9.86,9.8629
0,2016-10-28,9.86,1100.0,1100.0,0.01,0.102,"Oct 28, 16",0.027083333333333313,9.88,9.88,9.86,9.8618
0,2016-10-27,9.85,100.0,100.0,0.0,0.0,"Oct 27, 16",0.026041666666666668,9.85,9.85,9.85,9.85
0,2016-10-26,9.85,100.0,100.0,0.02,0.203,"Oct 26, 16",0.026041666666666668,9.85,9.85,9.85,9.85
0,2016-10-25,9.83,100.0,100.0,-0.05,-0.506,"Oct 25, 16",0.02395833333333338,9.83,9.83,9.83,9.83
0,2016-10-24,9.88,2400.0,2400.0,0.03,0.305,"Oct 24, 16",0.029166666666666785,9.8924,9.8924,9.88,9.8806
0,2016-10-21,9.85,8200.0,8200.0,0.0,0.0,"Oct 21, 16",0.026041666666666668,9.85,9.85,9.85,9.85
0,2016-10-20,9.85,1000.0,1000.0,-0.03,-0.304,"Oct 20, 16",0.026041666666666668,9.85,9.85,9.85,9.85
0,2016-10-19,9.88,160.0,160.0,0.0092,0.093,"Oct 19, 16",0.029166666666666785,9.88,9.88,9.88,9.88
0,2016-10-18,9.8708,1200.0,1200.0,0.0208,0.211,"Oct 18, 16",0.02820833333333328,9.8711,9.8735,9.87,9.8714
0,2016-10-17,9.85,1000.0,1000.0,0.0,0.0,"Oct 17, 16",0.026041666666666668,9.8501,9.8501,9.85,9.85
0,2016-10-13,9.85,30.0,30.0,0.0,0.0,"Oct 13, 16",0.026041666666666668,,,,
0,2016-10-11,9.85,2130.0,2130.0,-0.0008,-0.008,"Oct 11, 16",0.026041666666666668,9.85,9.85,9.85,9.85
0,2016-10-06,9.8508,2800.0,2800.0,0.0107,0.109,"Oct 6, 16",0.026124999999999992,9.8501,9.853,9.85,9.8512
0,2016-10-04,9.8401,2000.0,2000.0,0.0023,0.023,"Oct 4, 16",0.025010416666666667,9.84,9.88,9.84,9.8601
0,2016-09-27,9.8378,1417.0,1417.0,0.0378,0.386,"Sep 27, 16",0.024770833333333336,9.8,9.8378,9.8,9.8169
0,2016-09-26,9.8,350.0,350.0,-0.05,-0.508,"Sep 26, 16",0.020833333333333447,9.83,9.83,9.8,9.8171
0,2016-09-20,9.85,3150.0,3150.0,0.0213,0.217,"Sep 20, 16",0.026041666666666668,9.85,9.9,9.85,9.8532
0,2016-09-15,9.8287,1050.0,1050.0,-0.0212,-0.215,"Sep 15, 16",0.02382291666666666,9.8499,9.8499,9.8287,9.8337
0,2016-09-13,9.8499,100.0,100.0,0.01,0.102,"Sep 13, 16",0.026031250000000027,9.8499,9.8499,9.8499,9.8499
0,2016-09-12,9.8399,1675.0,1675.0,0.0099,0.101,"Sep 12, 16",0.02498958333333338,9.8201,9.8399,9.82,9.8261
0,2016-09-08,9.83,14929.0,14929.0,0.0,0.0,"Sep 8, 16",0.02395833333333338,9.835,9.84,9.83,9.8307
0,2016-09-07,9.83,23850.0,23850.0,-0.01,-0.102,"Sep 7, 16",0.02395833333333338,9.83,9.85,9.83,9.8311
0,2016-09-06,9.84,2000.0,2000.0,0.0001,0.001,"Sep 6, 16",0.025000000000000022,9.84,9.84,9.84,9.84
0,2016-09-01,9.8399,5200.0,5200.0,0.0399,0.407,"Sep 1, 16",0.02498958333333338,9.8352,9.84,9.8352,9.8387
0,2016-08-31,9.8,4995.0,4995.0,-0.01,-0.102,"Aug 31, 16",0.020833333333333447,9.8,9.8,9.8,9.8
0,2016-08-30,9.81,26137.0,26137.0,0.01,0.102,"Aug 30, 16",0.02187500000000009,9.8,9.85,9.79,9.8064
0,2016-08-29,9.8,1579.0,1579.0,-0.0299,-0.304,"Aug 29, 16",0.020833333333333447,9.82,9.82,9.8,9.8131
0,2016-08-24,9.8299,393460.0,393460.0,-0.0001,-0.001,"Aug 24, 16",0.023947916666666735,9.8,9.83,9.8,9.8006
0,2016-08-23,9.83,401000.0,401000.0,0.0,0.0,"Aug 23, 16",0.02395833333333338,9.8,9.83,9.8,9.8002
0,2016-08-22,9.83,186000.0,186000.0,0.0,0.0,"Aug 22, 16",0.02395833333333338,9.82,9.83,9.82,9.8201
0,2016-08-19,9.83,400.0,400.0,0.0001,0.001,"Aug 19, 16",0.02395833333333338,9.83,9.83,9.83,9.83
0,2016-08-18,9.8299,600.0,600.0,0.0151,0.154,"Aug 18, 16",0.023947916666666735,9.8299,9.8299,9.8299,9.8299
0,2016-08-16,9.8148,200.0,200.0,-0.0052,-0.053,"Aug 16, 16",0.022375000000000034,9.83,9.83,9.8148,9.8224
0,2016-08-11,9.82,17350.0,17350.0,-0.01,-0.102,"Aug 11, 16",0.022916666666666734,9.825,9.825,9.81,9.8143
0,2016-08-03,9.83,14126.0,14126.0,0.02,0.204,"Aug 3, 16",0.02395833333333338,9.83,9.85,9.83,9.8386
0,2016-08-02,9.81,1500.0,1500.0,-0.01,-0.102,"Aug 2, 16",0.02187500000000009,9.83,9.83,9.81,9.8193
0,2016-08-01,9.82,500.0,500.0,0.01,0.102,"Aug 1, 16",0.022916666666666734,9.82,9.82,9.82,9.82
0,2016-07-28,9.81,61974.0,61974.0,0.0,0.0,"Jul 28, 16",0.02187500000000009,9.82,9.82,9.81,9.8121
0,2016-07-27,9.81,183274.0,183274.0,-0.02,-0.203,"Jul 27, 16",0.02187500000000009,9.82,9.82,9.76,9.7664
0,2016-07-25,9.83,925.0,925.0,0.02,0.204,"Jul 25, 16",0.02395833333333338,9.83,9.83,9.83,9.83
0,2016-07-22,9.81,66.0,66.0,0.0,0.0,"Jul 22, 16",0.02187500000000009,,,,
0,2016-07-21,9.81,2300.0,2300.0,0.0499,0.511,"Jul 21, 16",0.02187500000000009,9.82,9.82,9.81,9.8123
0,2016-07-20,9.7601,104666.0,104666.0,0.0001,0.001,"Jul 20, 16",0.016677083333333325,9.82,9.82,9.7601,9.8118
0,2016-07-19,9.76,324259.0,324259.0,-0.03,-0.306,"Jul 19, 16",0.016666666666666684,9.8,9.82,9.76,9.8084
0,2016-07-18,9.79,1000.0,1000.0,0.01,0.102,"Jul 18, 16",0.019791666666666617,9.79,9.79,9.79,9.79
0,2016-07-15,9.78,3300.0,3300.0,0.0,0.0,"Jul 15, 16",0.01874999999999997,9.78,9.78,9.78,9.78
0,2016-07-14,9.78,1134.0,1134.0,0.0,0.0,"Jul 14, 16",0.01874999999999997,9.78,9.78,9.78,9.78
0,2016-07-13,9.78,286900.0,286900.0,-0.01,-0.102,"Jul 13, 16",0.01874999999999997,9.7799,9.81,9.77,9.7816
0,2016-07-11,9.79,3100.0,3100.0,0.01,0.102,"Jul 11, 16",0.019791666666666617,9.75,9.79,9.75,9.7739
0,2016-07-08,9.78,94700.0,94700.0,0.0,0.0,"Jul 8, 16",0.01874999999999997,9.76,9.78,9.76,9.7789
0,2016-06-29,9.78,56200.0,56200.0,0.06,0.617,"Jun 29, 16",0.01874999999999997,9.75,9.78,9.74,9.7775
0,2016-06-28,9.72,2240.0,2240.0,-0.03,-0.308,"Jun 28, 16",0.012500000000000105,9.72,9.72,9.72,9.72
0,2016-06-24,9.75,2192.0,2192.0,0.02,0.206,"Jun 24, 16",0.015625000000000038,9.7,9.75,9.7,9.725
0,2016-06-23,9.73,400.0,400.0,0.0,0.0,"Jun 23, 16",0.013541666666666749,9.75,9.75,9.73,9.74
0,2016-06-22,9.73,2800.0,2800.0,-0.02,-0.205,"Jun 22, 16",0.013541666666666749,9.75,9.76,9.73,9.7404
0,2016-06-21,9.75,300.0,300.0,0.02,0.206,"Jun 21, 16",0.015625000000000038,9.75,9.75,9.75,9.75
0,2016-06-20,9.73,4800.0,4800.0,0.0,0.0,"Jun 20, 16",0.013541666666666749,9.75,9.75,9.73,9.7308
0,2016-06-17,9.73,2801.0,2801.0,0.01,0.103,"Jun 17, 16",0.013541666666666749,9.75,9.75,9.72,9.7311
0,2016-06-16,9.72,3844.0,3844.0,-0.03,-0.308,"Jun 16, 16",0.012500000000000105,9.72,9.72,9.72,9.72
0,2016-06-15,9.75,200.0,200.0,0.03,0.309,"Jun 15, 16",0.015625000000000038,9.75,9.75,9.75,9.75
0,2016-06-14,9.72,601.0,601.0,0.0,0.0,"Jun 14, 16",0.012500000000000105,9.75,9.75,9.72,9.7367
0,2016-06-13,9.72,9.0,9.0,0.0,0.0,"Jun 13, 16",0.012500000000000105,,,,
0,2016-06-10,9.72,3200.0,3200.0,0.04,0.413,"Jun 10, 16",0.012500000000000105,9.71,9.72,9.71,9.7169
0,2016-06-07,9.68,95773.0,95773.0,-0.05,-0.514,"Jun 7, 16",0.008333333333333342,9.7,9.71,9.68,9.7
0,2016-05-27,9.73,1000.0,1000.0,0.01,0.103,"May 27, 16",0.013541666666666749,9.73,9.76,9.72,9.726
0,2016-05-25,9.72,128400.0,128400.0,-0.0136,-0.14,"May 25, 16",0.012500000000000105,9.71,9.73,9.71,9.72
0,2016-05-23,9.7336,110.0,110.0,0.0336,0.346,"May 23, 16",0.013916666666666615,9.7336,9.7336,9.7336,9.7336
0,2016-05-16,9.7,45900.0,45900.0,0.02,0.207,"May 16, 16",0.01041666666666663,9.7,9.7,9.7,9.7
0,2016-05-10,9.68,1000.0,1000.0,0.0,0.0,"May 10, 16",0.008333333333333342,9.68,9.68,9.68,9.68
0,2016-05-09,9.68,1000.0,1000.0,0.01,0.103,"May 9, 16",0.008333333333333342,9.68,9.68,9.68,9.68
0,2016-05-05,9.67,100.0,100.0,0.04,0.415,"May 5, 16",0.007291666666666696,9.67,9.67,9.67,9.67
0,2016-04-29,9.63,80.0,80.0,0.0,0.0,"Apr 29, 16",0.0031250000000001186,,,,
0,2016-04-28,9.63,1125.0,1125.0,0.0,0.0,"Apr 28, 16",0.0031250000000001186,9.58,9.6301,9.58,9.6255
0,2016-04-27,9.63,8100.0,8100.0,-0.03,-0.311,"Apr 27, 16",0.0031250000000001186,9.66,9.6899,9.63,9.6462
0,2016-04-25,9.66,2800.0,2800.0,0.01,0.104,"Apr 25, 16",0.006250000000000052,9.67,9.67,9.65,9.6511
0,2016-04-22,9.65,600.0,600.0,-0.03,-0.31,"Apr 22, 16",0.005208333333333408,9.68,9.68,9.65,9.6717
0,2016-04-21,9.68,2450.0,2450.0,0.01,0.103,"Apr 21, 16",0.008333333333333342,9.68,9.68,9.68,9.68
0,2016-04-19,9.67,200.0,200.0,-0.04,-0.412,"Apr 19, 16",0.007291666666666696,9.67,9.67,9.67,9.67
0,2016-04-05,9.71,200.0,200.0,-0.06,-0.614,"Apr 5, 16",0.01145833333333346,9.71,9.71,9.71,9.71
0,2016-04-04,9.77,1266.0,1266.0,0.12,1.244,"Apr 4, 16",0.017708333333333326,9.65,9.77,9.65,9.6752
0,2016-03-31,9.65,400.0,400.0,0.0,0.0,"Mar 31, 16",0.005208333333333408,9.68,9.68,9.65,9.6725
0,2016-03-30,9.65,402.0,402.0,-0.19,-1.931,"Mar 30, 16",0.005208333333333408,9.67,9.67,9.65,9.655
0,2016-03-29,9.84,2100.0,2100.0,0.19,1.969,"Mar 29, 16",0.025000000000000022,9.66,9.84,9.65,9.661
0,2016-03-23,9.65,83113.0,83113.0,0.01,0.104,"Mar 23, 16",0.005208333333333408,9.65,9.66,9.65,9.6519
0,2016-03-22,9.64,1500.0,1500.0,-0.02,-0.207,"Mar 22, 16",0.004166666666666763,9.63,9.64,9.63,9.6333
0,2016-03-18,9.66,10100.0,10100.0,-0.102,-1.045,"Mar 18, 16",0.006250000000000052,9.62,9.66,9.62,9.6204
0,2016-03-17,9.762,200.0,200.0,0.142,1.476,"Mar 17, 16",0.016875000000000084,9.59,9.762,9.59,9.676
0,2016-03-16,9.62,100.0,100.0,-0.03,-0.311,"Mar 16, 16",0.002083333333333289,9.62,9.62,9.62,9.62
0,2016-03-14,9.65,400.0,400.0,0.07,0.731,"Mar 14, 16",0.005208333333333408,9.62,9.65,9.62,9.6275
0,2016-03-09,9.58,2897.0,2897.0,0.04,0.419,"Mar 9, 16",-0.002083333333333289,9.6125,9.6125,9.58,9.5946
0,2016-03-07,9.54,2956.0,2956.0,-0.06,-0.625,"Mar 7, 16",-0.006250000000000052,9.59,9.59,9.54,9.5443
0,2016-03-04,9.6,200.0,200.0,0.0,0.0,"Mar 4, 16",0.0,9.64,9.64,9.6,9.62
0,2016-02-24,9.6,5000.0,5000.0,-0.05,-0.518,"Feb 24, 16",0.0,9.61,9.61,9.6,9.6006
0,2016-02-23,9.65,10.0,10.0,0.0,0.0,"Feb 23, 16",0.005208333333333408,,,,
0,2016-02-18,9.65,75300.0,75300.0,0.05,0.521,"Feb 18, 16",0.005208333333333408,9.6,9.65,9.6,9.6002
0,2016-02-17,9.6,151400.0,151400.0,-0.05,-0.518,"Feb 17, 16",0.0,9.62,9.62,9.58,9.6
0,2016-02-16,9.65,314.0,314.0,0.03,0.312,"Feb 16, 16",0.005208333333333408,9.65,9.65,9.65,9.65
