,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2017-08-07,21.7343,6377.0,6377.0,0.0,0.0,"Aug 7, 17",0.0848111564204821,21.7343,21.7343,21.7342,21.7343
0,2017-08-04,21.7343,1751.0,1751.0,0.142989,0.662,"Aug 4, 17",0.0848111564204821,21.9249,21.9249,21.7343,21.7462
0,2017-08-03,21.5913,6164.0,6164.0,0.0,0.0,"Aug 3, 17",0.07767368268688454,21.5913,21.5913,21.5818,21.5911
0,2017-08-02,21.5913,190.0,190.0,-0.33364,-1.522,"Aug 2, 17",0.07767368268688454,21.5913,21.5913,21.5913,21.5913
0,2017-07-28,21.9249,6.0,6.0,0.0,0.0,"Jul 28, 17",0.09432446057169673,,,,
0,2017-07-27,21.9249,1176.0,1176.0,-0.81027,-3.564,"Jul 27, 17",0.09432446057169673,21.9535,21.9726,21.9249,21.9512
0,2017-07-26,22.7352,448.0,448.0,0.800737,3.651,"Jul 26, 17",0.13476848131529162,22.6399,22.7352,22.6399,22.6875
0,2017-07-25,21.9345,234.0,234.0,-0.028598,-0.13,"Jul 25, 17",0.0948036196475186,21.9345,21.9345,21.9345,21.9345
0,2017-07-24,21.9631,13.0,13.0,0.0,0.0,"Jul 24, 17",0.09623111439423815,,,,
0,2017-07-21,21.9631,4.0,4.0,0.0,0.0,"Jul 21, 17",0.09623111439423815,,,,
0,2017-07-20,21.9631,13.0,13.0,0.0,0.0,"Jul 20, 17",0.09623111439423815,,,,
0,2017-07-19,21.9631,409.0,409.0,-0.200184,-0.903,"Jul 19, 17",0.09623111439423815,21.9631,21.9631,21.9631,21.9631
0,2017-07-18,22.1633,3829.0,3829.0,0.0,0.0,"Jul 18, 17",0.10622357762127464,22.4932,22.4932,22.0858,22.2107
0,2017-07-17,22.1633,2214.0,2214.0,-0.428966,-1.899,"Jul 17, 17",0.10622357762127464,22.1633,22.1633,22.1633,22.1633
0,2017-07-14,22.5922,145.0,145.0,0.171585,0.765,"Jul 14, 17",0.12763100758169404,22.5922,22.5922,22.5922,22.5922
0,2017-07-13,22.4206,3.0,3.0,0.0,0.0,"Jul 13, 17",0.1190660391013771,,,,
0,2017-07-12,22.4206,5300.0,5300.0,0.257381,1.161,"Jul 12, 17",0.1190660391013771,22.4206,22.4206,22.3877,22.4156
0,2017-07-11,22.1633,1047.0,1047.0,0.000286,0.001,"Jul 11, 17",0.10622357762127464,22.1633,22.1633,22.1633,22.1633
0,2017-07-10,22.163,355.0,355.0,0.017635,0.08,"Jul 10, 17",0.10620860390015524,22.163,22.163,22.163,22.163
0,2017-07-07,22.1453,2227.0,2227.0,-0.075117,-0.338,"Jul 7, 17",0.10532515435410848,22.3062,22.3062,22.1453,22.2946
0,2017-07-06,22.2205,1050.0,1050.0,-0.339931,-1.507,"Jul 6, 17",0.10907856711471374,22.3444,22.3444,22.2205,22.3147
0,2017-07-05,22.5604,23.0,23.0,0.0,0.0,"Jul 5, 17",0.12604379314303404,,,,
0,2017-06-30,22.5604,29.0,29.0,0.0,0.0,"Jun 30, 17",0.12604379314303404,,,,
0,2017-06-29,22.5604,99.0,99.0,0.0,0.0,"Jun 29, 17",0.12604379314303404,,,,
0,2017-06-28,22.5604,778.0,778.0,-0.031839,-0.141,"Jun 28, 17",0.12604379314303404,22.4017,22.5604,22.4016,22.4969
0,2017-06-26,22.5922,1285.0,1285.0,-0.190651,-0.837,"Jun 26, 17",0.12763100758169404,22.5922,22.5922,22.4969,22.5841
0,2017-06-23,22.7829,125.0,125.0,-0.095326,-0.417,"Jun 23, 17",0.13714930297328196,22.7829,22.7829,22.7829,22.7829
0,2017-06-20,22.8782,947.0,947.0,0.419433,1.868,"Jun 20, 17",0.1419059550488892,22.4683,22.8782,22.4683,22.6172
0,2017-06-19,22.4588,81.0,81.0,0.0,0.0,"Jun 19, 17",0.12097269292391853,,,,
0,2017-06-16,22.4588,1043.0,1043.0,-0.066728,-0.296,"Jun 16, 17",0.12097269292391853,22.4588,22.4588,22.4588,22.4588
0,2017-06-15,22.5255,8.0,8.0,0.0,0.0,"Jun 15, 17",0.12430185025280638,,,,
0,2017-06-14,22.5255,5.0,5.0,0.0,0.0,"Jun 14, 17",0.12430185025280638,,,,
0,2017-06-13,22.5255,483.0,483.0,0.162054,0.725,"Jun 13, 17",0.12430185025280638,22.7829,22.7829,22.5255,22.7176
0,2017-06-12,22.3634,222.0,222.0,-1.0488,-4.48,"Jun 12, 17",0.116211049607938,22.3634,22.3634,22.3634,22.3634
0,2017-06-09,23.4122,51.0,51.0,0.0,0.0,"Jun 9, 17",0.16855917864148412,,,,
0,2017-06-08,23.4122,72.0,72.0,0.0,0.0,"Jun 8, 17",0.16855917864148412,,,,
0,2017-06-07,23.4122,250.0,250.0,0.0,0.0,"Jun 7, 17",0.16855917864148412,,,,
0,2017-06-06,23.4122,107.0,107.0,0.0,0.0,"Jun 6, 17",0.16855917864148412,,,,
0,2017-06-05,23.4122,1508.0,1508.0,-0.133265,-0.566,"Jun 5, 17",0.16855917864148412,22.6399,23.5931,22.6399,22.8614
0,2017-06-02,23.5455,1685.0,1685.0,1.0009,4.44,"Jun 2, 17",0.1752125020588867,22.5446,23.6027,22.5446,22.9744
0,2017-06-01,22.5446,605.0,605.0,9.6e-05,0.0,"Jun 1, 17",0.125255177164077,22.5446,22.5446,22.5446,22.5446
0,2017-05-31,22.5445,2804.0,2804.0,-0.038227,-0.169,"May 31, 17",0.12525018592370388,22.5445,22.5446,22.3768,22.4824
0,2017-05-30,22.5827,1396.0,1396.0,0.104858,0.466,"May 30, 17",0.1271568397462453,22.5732,22.5827,22.5732,22.5797
0,2017-05-26,22.4778,4567.0,4567.0,0.104859,0.469,"May 26, 17",0.12192102859481603,22.6398,22.6398,22.1633,22.3331
0,2017-05-25,22.373,162.0,162.0,0.0,0.0,"May 25, 17",0.11669020868376007,,,,
0,2017-05-24,22.373,142.0,142.0,-0.266912,-1.179,"May 24, 17",0.11669020868376007,22.373,22.373,22.373,22.373
0,2017-05-23,22.6399,48.0,48.0,0.0,0.0,"May 23, 17",0.1300118292396844,,,,
0,2017-05-22,22.6399,1357.0,1357.0,0.495693,2.238,"May 22, 17",0.1300118292396844,22.4016,22.6399,22.1442,22.4307
0,2017-05-19,22.1442,1191.0,1191.0,-0.343172,-1.526,"May 19, 17",0.10527025071000402,22.7447,22.7447,22.1442,22.1988
0,2017-05-18,22.4874,2552.0,2552.0,-0.084824,-0.376,"May 18, 17",0.12240018767063808,22.6193,22.6193,22.4874,22.5078
0,2017-05-17,22.5722,2316.0,2316.0,0.037701,0.167,"May 17, 17",0.12663275950706504,22.5439,22.5722,22.5439,22.5657
0,2017-05-16,22.5345,603.0,603.0,0.16022,0.716,"May 16, 17",0.12475106188638946,22.5345,22.5345,22.5345,22.5345
0,2017-05-15,22.3743,1373.0,1373.0,-0.640881,-2.785,"May 15, 17",0.11675509480861097,23.6559,23.6559,22.3743,22.6667
0,2017-05-12,23.0151,4056.0,4056.0,0.65973,2.951,"May 12, 17",0.1487389631197249,22.6287,25.3996,22.2127,23.2549
0,2017-05-11,22.3554,1539.0,1539.0,-0.254467,-1.125,"May 11, 17",0.11581175037808644,22.3554,23.0434,22.3366,22.5806
0,2017-05-10,22.6099,2174.0,2174.0,0.367563,1.653,"May 10, 17",0.12851445712774082,22.592,23.0905,22.5679,22.6552
0,2017-05-09,22.2423,2851.0,2851.0,0.216769,0.984,"May 9, 17",0.11016665751605934,22.1198,22.6005,22.0439,22.355
0,2017-05-08,22.0256,796.0,796.0,-0.01885,-0.086,"May 8, 17",0.09935063962745386,22.1104,22.1104,21.9759,22.0495
0,2017-05-05,22.0444,3207.0,3207.0,0.037699,0.171,"May 5, 17",0.10028899281760509,21.9502,22.3676,21.8545,22.0448
0,2017-05-04,22.0067,1930.0,1930.0,-0.084824,-0.384,"May 4, 17",0.09840729519692933,22.0538,22.0538,21.8415,22.0003
0,2017-05-03,22.0915,3019.0,3019.0,0.235619,1.078,"May 3, 17",0.10263986703335647,21.9125,22.1198,21.9125,22.0264
0,2017-05-02,21.8559,3547.0,3547.0,0.0049,0.022,"May 2, 17",0.09088050471422646,21.8465,22.0633,21.8182,21.8789
0,2017-05-01,21.851,4905.0,4905.0,-0.358514,-1.614,"May 1, 17",0.09063593393594238,22.1858,22.1858,21.8182,21.8787
0,2017-04-28,22.2095,289.0,289.0,-0.174169,-0.778,"Apr 28, 17",0.10852953067366765,22.1669,22.2095,22.1669,22.1882
0,2017-04-27,22.3837,1737.0,1737.0,-0.047124,-0.21,"Apr 27, 17",0.11722427140368659,22.5156,22.5156,22.3743,22.3918
0,2017-04-26,22.4308,5825.0,5825.0,0.424112,1.927,"Apr 26, 17",0.11957514561943797,22.4308,22.5345,22.2235,22.4017
0,2017-04-25,22.0067,13.0,13.0,0.0,0.0,"Apr 25, 17",0.09840729519692933,,,,
0,2017-04-24,22.0067,92.0,92.0,0.0,0.0,"Apr 24, 17",0.09840729519692933,,,,
0,2017-04-21,22.0067,2985.0,2985.0,0.0,0.0,"Apr 21, 17",0.09840729519692933,22.0256,22.0256,22.0066,22.0074
0,2017-04-20,22.0067,10.0,10.0,0.0,0.0,"Apr 20, 17",0.09840729519692933,,,,
0,2017-04-19,22.0067,1382.0,1382.0,0.009424,0.043,"Apr 19, 17",0.09840729519692933,21.903,22.0067,21.903,21.9856
0,2017-04-18,21.9973,132.0,132.0,0.028275,0.129,"Apr 18, 17",0.09793811860185371,21.9973,21.9973,21.9973,21.9973
0,2017-04-17,21.969,4573.0,4573.0,0.032987,0.15,"Apr 17, 17",0.09652559757625374,21.8653,21.9879,21.8653,21.9204
0,2017-04-13,21.936,6260.0,6260.0,0.117808,0.54,"Apr 13, 17",0.09487848825311579,21.9219,21.9407,21.8339,21.9078
0,2017-04-12,21.8182,2050.0,2050.0,-0.329771,-1.489,"Apr 12, 17",0.08899880709355087,21.8182,21.8748,21.8182,21.8272
0,2017-04-11,22.148,3050.0,3050.0,0.329771,1.511,"Apr 11, 17",0.10545991784418345,21.8371,22.148,21.8182,21.8606
0,2017-04-10,21.8182,3729.0,3729.0,-0.433537,-1.948,"Apr 10, 17",0.08899880709355087,21.8653,21.9125,21.8182,21.8471
0,2017-04-07,22.2517,16.0,16.0,0.0,0.0,"Apr 7, 17",0.11063583411113494,,,,
0,2017-04-06,22.2517,98.0,98.0,0.0,0.0,"Apr 6, 17",0.11063583411113494,,,,
0,2017-04-05,22.2517,157.0,157.0,0.0,0.0,"Apr 5, 17",0.11063583411113494,22.2517,22.2517,22.2517,22.2517
0,2017-04-03,22.2517,307.0,307.0,0.197919,0.897,"Apr 3, 17",0.11063583411113494,22.2517,22.2517,22.2517,22.2517
0,2017-03-31,22.0538,8237.0,8237.0,0.235618,1.08,"Mar 31, 17",0.1007581694126807,21.8182,22.0538,21.8182,21.9937
0,2017-03-30,21.8182,1853.0,1853.0,0.0,0.0,"Mar 30, 17",0.08899880709355087,21.9125,21.9125,21.8182,21.8967
0,2017-03-29,21.8182,2000.0,2000.0,0.0,0.0,"Mar 29, 17",0.08899880709355087,21.8653,21.8653,21.8182,21.8583
0,2017-03-28,21.8182,9524.0,9524.0,-0.083879,-0.383,"Mar 28, 17",0.08899880709355087,21.8182,21.9313,21.7994,21.8253
0,2017-03-27,21.9021,162.0,162.0,-0.227041,-1.026,"Mar 27, 17",0.09318645776661963,21.9021,21.9021,21.9021,21.9021
0,2017-03-24,22.1291,476.0,476.0,0.216673,0.989,"Mar 24, 17",0.1045165734136591,22.1292,22.1292,22.1197,22.1265
0,2017-03-23,21.9125,2376.0,2376.0,-0.178976,-0.81,"Mar 23, 17",0.09370554676542675,21.9124,21.9125,21.9124,21.9124
0,2017-03-22,22.0914,995.0,995.0,-0.245137,-1.097,"Mar 22, 17",0.10263487579298333,21.9166,22.0914,21.426,21.7063
0,2017-03-21,22.3366,27.0,27.0,0.0,0.0,"Mar 21, 17",0.11487339718793521,,,,
0,2017-03-17,22.3366,325.0,325.0,0.386415,1.76,"Mar 17, 17",0.11487339718793521,22.3366,22.3366,22.3366,22.3366
0,2017-03-16,21.9502,6000.0,6000.0,0.273316,1.261,"Mar 16, 17",0.09558724438610233,22.1481,22.1481,21.8875,21.9624
0,2017-03-15,21.6768,2211.0,2211.0,-0.744551,-3.321,"Mar 15, 17",0.08194119320592361,22.101,22.101,21.6768,21.9656
0,2017-03-14,22.4214,25.0,25.0,0.0,0.0,"Mar 14, 17",0.11910596902436217,,,,
0,2017-03-13,22.4214,277.0,277.0,0.0,0.0,"Mar 13, 17",0.11910596902436217,,,,
0,2017-03-10,22.4214,268.0,268.0,0.0,0.0,"Mar 10, 17",0.11910596902436217,,,,
0,2017-03-08,22.4214,869.0,869.0,-0.197921,-0.875,"Mar 8, 17",0.11910596902436217,22.4709,22.4709,22.2178,22.37
0,2017-03-07,22.6193,68.0,68.0,0.0,0.0,"Mar 7, 17",0.1289836337228164,,,,
0,2017-03-06,22.6193,101.0,101.0,0.0,0.0,"Mar 6, 17",0.1289836337228164,,,,
0,2017-03-03,22.6193,4.0,4.0,0.0,0.0,"Mar 3, 17",0.1289836337228164,,,,
0,2017-03-02,22.6193,1547.0,1547.0,0.009426,0.042,"Mar 2, 17",0.1289836337228164,22.3041,22.6782,22.3041,22.5578
0,2017-03-01,22.6099,192.0,192.0,0.0,0.0,"Mar 1, 17",0.12851445712774082,,,,
0,2017-02-28,22.6099,1325.0,1325.0,0.0,0.0,"Feb 28, 17",0.12851445712774082,22.9963,22.9963,22.5156,22.7211
0,2017-02-27,22.6099,1809.0,1809.0,0.075398,0.335,"Feb 27, 17",0.12851445712774082,22.7701,22.7701,22.6099,22.6921
0,2017-02-24,22.5345,2.0,2.0,0.0,0.0,"Feb 24, 17",0.12475106188638946,,,,
0,2017-02-23,22.5345,101.0,101.0,0.0,0.0,"Feb 23, 17",0.12475106188638946,,,,
0,2017-02-22,22.5345,1291.0,1291.0,0.367464,1.658,"Feb 22, 17",0.12475106188638946,23.0246,23.0246,22.5345,22.5966
0,2017-02-21,22.167,100.0,100.0,0.0,0.0,"Feb 21, 17",0.10640825351508111,,,,
0,2017-02-17,22.167,1760.0,1760.0,0.093271,0.423,"Feb 17, 17",0.10640825351508111,22.1203,24.2634,22.0365,22.327
0,2017-02-16,22.0738,1181.0,1181.0,-0.214309,-0.962,"Feb 16, 17",0.10175641748730971,22.2601,22.2601,21.9829,22.144
0,2017-02-15,22.2881,154.0,154.0,-0.065225,-0.292,"Feb 15, 17",0.11245264560695979,22.2881,22.2881,22.2881,22.2881
0,2017-02-14,22.3533,763.0,763.0,0.391253,1.781,"Feb 14, 17",0.11570693433025046,22.3366,22.3533,22.2601,22.3265
0,2017-02-13,21.962,620.0,620.0,-0.148991,-0.674,"Feb 13, 17",0.09617621075013351,21.962,21.962,21.962,21.962
0,2017-02-10,22.111,20.0,20.0,0.0,0.0,"Feb 10, 17",0.1036131589061198,,,,
0,2017-02-09,22.111,365.0,365.0,-0.273849,-1.223,"Feb 9, 17",0.1036131589061198,22.111,22.111,22.111,22.111
0,2017-02-08,22.3849,62.0,62.0,0.0,0.0,"Feb 8, 17",0.11728416628816418,,,,
0,2017-02-07,22.3849,78.0,78.0,0.0,0.0,"Feb 7, 17",0.11728416628816418,,,,
0,2017-02-03,22.3849,7.0,7.0,0.0,0.0,"Feb 3, 17",0.11728416628816418,,,,
0,2017-02-02,22.3849,3224.0,3224.0,-0.042955,-0.192,"Feb 2, 17",0.11728416628816418,22.5186,22.5852,22.2931,22.4372
0,2017-02-01,22.4278,88.0,88.0,0.0,0.0,"Feb 1, 17",0.1194254084082436,,,,
0,2017-01-31,22.4278,102.0,102.0,0.042583,0.19,"Jan 31, 17",0.1194254084082436,22.4278,22.4278,22.4278,22.4278
0,2017-01-30,22.3852,38.0,38.0,0.0,0.0,"Jan 30, 17",0.11729914000928376,,,,
0,2017-01-27,22.3852,6.0,6.0,0.0,0.0,"Jan 27, 17",0.11729914000928376,,,,
0,2017-01-26,22.3852,398.0,398.0,0.29444,1.333,"Jan 26, 17",0.11729914000928376,22.4184,22.4184,22.3852,22.4018
0,2017-01-25,22.0908,3400.0,3400.0,-0.753806,-3.3,"Jan 25, 17",0.10260492835074453,23.0708,23.0708,22.0908,22.6922
0,2017-01-24,22.8446,26.0,26.0,0.0,0.0,"Jan 24, 17",0.14022889828351243,,,,
0,2017-01-23,22.8446,30.0,30.0,0.0,0.0,"Jan 23, 17",0.14022889828351243,,,,
0,2017-01-20,22.8446,39.0,39.0,0.0,0.0,"Jan 20, 17",0.14022889828351243,,,,
0,2017-01-19,22.8446,1419.0,1419.0,0.230428,1.019,"Jan 19, 17",0.14022889828351243,22.8285,22.8446,22.8285,22.8366
0,2017-01-18,22.6142,3494.0,3494.0,-0.097278,-0.428,"Jan 18, 17",0.1287290804637861,22.8285,22.8285,22.5955,22.6664
0,2017-01-17,22.7115,529.0,529.0,-0.582918,-2.502,"Jan 17, 17",0.13358555734685632,22.7115,22.7115,22.7115,22.7115
0,2017-01-13,23.2944,50.0,50.0,0.0,0.0,"Jan 13, 17",0.1626794974819192,,,,
0,2017-01-12,23.2944,59.0,59.0,0.0,0.0,"Jan 12, 17",0.1626794974819192,,,,
0,2017-01-11,23.2944,813.0,813.0,0.282329,1.227,"Jan 11, 17",0.1626794974819192,23.9466,23.9466,22.9786,23.3414
0,2017-01-10,23.012,580.0,580.0,-0.282329,-1.212,"Jan 10, 17",0.1485842346681574,23.3689,23.3689,23.012,23.1982
0,2017-01-09,23.2944,597.0,597.0,0.0,0.0,"Jan 9, 17",0.1626794974819192,23.341,23.341,23.2944,23.3084
0,2017-01-06,23.2944,135.0,135.0,0.0,0.0,"Jan 6, 17",0.1626794974819192,,,,
0,2017-01-05,23.2944,69.0,69.0,0.0,0.0,"Jan 5, 17",0.1626794974819192,,,,
0,2017-01-04,23.2944,245.0,245.0,0.0,0.0,"Jan 4, 17",0.1626794974819192,,,,
0,2017-01-03,23.2944,2034.0,2034.0,0.0,0.0,"Jan 3, 17",0.1626794974819192,23.2944,23.2944,23.2944,23.2944
0,2016-12-30,23.2944,29.0,29.0,0.0,0.0,"Dec 30, 16",0.1626794974819192,,,,
0,2016-12-29,23.2944,1090.0,1090.0,0.500364,2.195,"Dec 29, 16",0.1626794974819192,23.2944,23.6205,23.2257,23.3077
0,2016-12-28,22.794,511.0,511.0,-0.500364,-2.148,"Dec 28, 16",0.13770333065470103,22.9962,22.9962,22.794,22.8337
0,2016-12-27,23.2944,1921.0,1921.0,9.3e-05,0.0,"Dec 27, 16",0.1626794974819192,22.4465,23.4528,22.4465,23.0742
0,2016-12-23,23.2943,2.0,2.0,0.0,0.0,"Dec 23, 16",0.16267450624154609,,,,
0,2016-12-22,23.2943,27.0,27.0,0.0,0.0,"Dec 22, 16",0.16267450624154609,,,,
0,2016-12-21,23.2943,4380.0,4380.0,-0.009412,-0.04,"Dec 21, 16",0.16267450624154609,23.2198,23.3223,23.2198,23.2931
0,2016-12-20,23.3037,1015.0,1015.0,0.009319,0.04,"Dec 20, 16",0.1631436828366217,23.2944,23.3316,23.2944,23.3107
0,2016-12-19,23.2944,3956.0,3956.0,0.931776,4.167,"Dec 19, 16",0.1626794974819192,23.2944,23.723,23.2944,23.3342
0,2016-12-16,22.3626,6600.0,6600.0,-0.931776,-4.0,"Dec 16, 16",0.11617111968495293,23.2944,23.2944,22.3626,23.2112
0,2016-12-15,23.2944,553.0,553.0,0.0,0.0,"Dec 15, 16",0.1626794974819192,23.2944,23.2944,23.2944,23.2944
0,2016-12-14,23.2944,2006.0,2006.0,0.0,0.0,"Dec 14, 16",0.1626794974819192,23.2478,23.2944,23.2385,23.2779
0,2016-12-13,23.2944,353.0,353.0,0.0,0.0,"Dec 13, 16",0.1626794974819192,23.2944,23.2944,23.2944,23.2944
0,2016-12-12,23.2944,5137.0,5137.0,-0.009319,-0.04,"Dec 12, 16",0.1626794974819192,22.931,23.3316,22.9269,23.2603
0,2016-12-09,23.3037,273.0,273.0,0.009319,0.04,"Dec 9, 16",0.1631436828366217,23.3037,23.3037,23.3037,23.3037
0,2016-12-08,23.2944,2896.0,2896.0,0.0,0.0,"Dec 8, 16",0.1626794974819192,23.2944,23.341,23.2944,23.298
0,2016-12-07,23.2944,3482.0,3482.0,-0.037271,-0.16,"Dec 7, 16",0.1626794974819192,23.313,23.3405,23.2944,23.2992
0,2016-12-06,23.3316,3798.0,3798.0,-0.419299,-1.765,"Dec 6, 16",0.1645362389007293,23.2944,23.341,23.2944,23.3013
0,2016-12-05,23.7509,147.0,147.0,-0.354074,-1.469,"Dec 5, 16",0.18546450978532683,23.7509,23.7509,23.7509,23.7509
0,2016-12-02,24.105,243.0,243.0,-0.065784,-0.272,"Dec 2, 16",0.2031384919466337,24.1423,24.1423,24.105,24.1217
0,2016-12-01,24.1708,49.0,49.0,0.0,0.0,"Dec 1, 16",0.20642272811216314,,,,
0,2016-11-30,24.1708,3434.0,3434.0,-0.008757,-0.036,"Nov 30, 16",0.20642272811216314,24.11,24.1796,23.7416,24.1251
0,2016-11-29,24.1796,2075.0,2075.0,0.186353,0.777,"Nov 29, 16",0.20686195726499995,24.3193,24.3193,24.1796,24.245
0,2016-11-28,23.9932,1419.0,1419.0,0.465888,1.98,"Nov 28, 16",0.19755828520945748,23.9932,24.0864,23.9932,24.0017
0,2016-11-25,23.5273,1605.0,1605.0,-0.061683,-0.261,"Nov 25, 16",0.17430409631097427,23.5925,23.5925,23.4807,23.4975
0,2016-11-23,23.589,2428.0,2428.0,0.154862,0.661,"Nov 23, 16",0.17738369162120474,23.9895,23.9895,23.589,23.8463
0,2016-11-22,23.4341,4449.0,4449.0,0.139765,0.6,"Nov 22, 16",0.16965226028320302,23.2944,23.4341,23.2944,23.2979
0,2016-11-21,23.2944,2337.0,2337.0,-0.097463,-0.417,"Nov 21, 16",0.1626794974819192,23.2944,23.3866,23.2944,23.3038
0,2016-11-18,23.3918,3057.0,3057.0,0.29313,1.269,"Nov 18, 16",0.16754096560536258,23.0708,23.4807,23.0708,23.3039
0,2016-11-17,23.0987,5056.0,5056.0,0.004612,0.02,"Nov 17, 16",0.15291164007167427,23.237,23.237,23.0434,23.0949
0,2016-11-16,23.0941,9485.0,9485.0,0.041493,0.18,"Nov 16, 16",0.15268204301450958,23.0526,23.38,22.3979,23.0431
0,2016-11-15,23.0526,1156.0,1156.0,-0.09221,-0.398,"Nov 15, 16",0.1506106782596544,23.0618,23.1218,23.0526,23.0761
0,2016-11-14,23.1448,2382.0,2382.0,0.09221,0.4,"Nov 14, 16",0.15521260188369412,23.1448,23.2831,23.0987,23.1831
0,2016-11-11,23.0526,12398.0,12398.0,0.876,3.95,"Nov 11, 16",0.1506106782596544,22.3149,23.1306,22.3149,22.6476
0,2016-11-10,22.1766,1525.0,1525.0,0.485764,2.239,"Nov 10, 16",0.106887412590903,22.5639,22.5869,22.1766,22.3388
0,2016-11-08,21.6908,391.0,391.0,-0.319784,-1.453,"Nov 8, 16",0.0826399668581639,21.402,21.6908,21.402,21.5014
0,2016-11-07,22.0106,8.0,8.0,0.0,0.0,"Nov 7, 16",0.09860195357148206,,,,
0,2016-11-04,22.0106,218.0,218.0,0.562483,2.623,"Nov 4, 16",0.09860195357148206,22.0106,22.0106,22.0106,22.0106
0,2016-11-03,21.4481,4000.0,4000.0,-0.544964,-2.478,"Nov 3, 16",0.0705262264725407,21.7063,21.7063,21.4481,21.5439
0,2016-11-02,21.9931,78.0,78.0,0.0,0.0,"Nov 2, 16",0.09772848650618157,,,,
0,2016-11-01,21.9931,4.0,4.0,0.0,0.0,"Nov 1, 16",0.09772848650618157,,,,
0,2016-10-31,21.9931,200.0,200.0,0.102352,0.468,"Oct 31, 16",0.09772848650618157,21.8354,21.9931,21.8354,21.9143
0,2016-10-28,21.8908,927.0,927.0,-0.009221,-0.042,"Oct 28, 16",0.09262244760445412,21.9,21.9369,21.8908,21.9127
0,2016-10-27,21.9,1933.0,1933.0,-0.230526,-1.042,"Oct 27, 16",0.09308164171878347,22.2861,22.2861,21.9,21.9755
0,2016-10-26,22.1305,2432.0,2432.0,-0.092301,-0.415,"Oct 26, 16",0.10458645077888314,22.2319,22.2965,22.1305,22.2028
0,2016-10-25,22.2228,105.0,105.0,-0.393554,-1.74,"Oct 25, 16",0.10919336564329599,22.2228,22.2228,22.2228,22.2228
0,2016-10-24,22.6164,300.0,300.0,0.679497,3.098,"Oct 24, 16",0.1288388877519952,22.7852,22.7852,22.6164,22.7008
0,2016-10-21,21.9369,38.0,38.0,0.0,0.0,"Oct 21, 16",0.09492340941647416,,,,
0,2016-10-20,21.9369,4.0,4.0,0.0,0.0,"Oct 20, 16",0.09492340941647416,,,,
0,2016-10-19,21.9369,205.0,205.0,-0.287142,-1.292,"Oct 19, 16",0.09492340941647416,21.9369,21.9369,21.9369,21.9369
0,2016-10-18,22.224,150.0,150.0,-0.44132,-1.947,"Oct 18, 16",0.10925326052777377,22.224,22.224,22.224,22.224
0,2016-10-17,22.6653,277.0,277.0,0.627031,2.845,"Oct 17, 16",0.13127960429446314,22.6653,22.6653,22.6653,22.6653
0,2016-10-13,22.0383,79.0,79.0,0.0,0.0,"Oct 13, 16",0.09998452715484324,,,,
0,2016-10-11,22.0383,1.0,1.0,0.0,0.0,"Oct 11, 16",0.09998452715484324,,,,
0,2016-10-10,22.0383,222.0,222.0,0.07801,0.355,"Oct 10, 16",0.09998452715484324,22.4809,22.4809,22.0383,22.2596
0,2016-10-07,21.9603,75.0,75.0,0.0,0.0,"Oct 7, 16",0.09609135966379007,,,,
0,2016-10-06,21.9603,3458.0,3458.0,0.34616,1.602,"Oct 6, 16",0.09609135966379007,21.5819,22.1674,21.5522,21.7153
0,2016-10-05,21.6141,27.0,27.0,0.0,0.0,"Oct 5, 16",0.07881168549196164,,,,
0,2016-10-04,21.6141,6489.0,6489.0,-0.175201,-0.804,"Oct 4, 16",0.07881168549196164,21.7893,21.9751,21.6141,21.7347
0,2016-10-03,21.7893,1067.0,1067.0,-0.659305,-2.937,"Oct 3, 16",0.08755633862571192,21.7063,21.7893,21.7063,21.7266
0,2016-09-30,22.4486,1369.0,1369.0,0.0876,0.392,"Sep 30, 16",0.12046358640585768,22.1766,22.4486,22.1305,22.1696
0,2016-09-29,22.361,403.0,403.0,0.123562,0.556,"Sep 29, 16",0.11609125983898262,22.5178,22.5178,22.361,22.4002
0,2016-09-28,22.2375,1539.0,1539.0,-0.741371,-3.226,"Sep 28, 16",0.1099270779781484,22.5823,22.5916,22.2375,22.5317
0,2016-09-27,22.9788,66.0,66.0,0.0,0.0,"Sep 27, 16",0.1469271428642732,,,,
0,2016-09-26,22.9788,365.0,365.0,0.156756,0.687,"Sep 26, 16",0.1469271428642732,22.6184,22.9788,22.6184,22.7244
0,2016-09-23,22.8221,769.0,769.0,0.0,0.0,"Sep 23, 16",0.13910586919955473,22.8158,22.8221,22.8158,22.8176
0,2016-09-22,22.8221,884.0,884.0,0.0,0.0,"Sep 22, 16",0.13910586919955473,22.8591,22.8591,22.5823,22.8075
0,2016-09-21,22.8221,9.0,9.0,0.0,0.0,"Sep 21, 16",0.13910586919955473,,,,
0,2016-09-20,22.8221,51.0,51.0,0.0,0.0,"Sep 20, 16",0.13910586919955473,,,,
0,2016-09-19,22.8221,330.0,330.0,0.322738,1.434,"Sep 19, 16",0.13910586919955473,24.4358,24.4358,22.8221,23.8979
0,2016-09-16,22.4993,1950.0,1950.0,-0.829894,-3.557,"Sep 16, 16",0.12299414527504239,23.3569,23.3938,22.4993,22.9954
0,2016-09-15,23.3292,523.0,523.0,-0.027664,-0.118,"Sep 15, 16",0.16441644913177375,23.3661,23.3753,23.3292,23.3523
