,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2017-08-04,51.78,727153.0,727153.0,-0.35,-0.671,"Aug 4, 17",1.3493647912885665,52.14,52.6,51.35,52.0447
0,2017-08-03,52.13,968100.0,968100.0,0.09,0.173,"Aug 3, 17",1.3652450090744104,52.08,52.79,51.96,52.3209
0,2017-08-02,52.04,655869.0,655869.0,-1.51,-2.82,"Aug 2, 17",1.3611615245009074,53.65,53.65,52.01,52.4839
0,2017-08-01,53.55,925522.0,925522.0,1.47,2.823,"Aug 1, 17",1.4296733212341197,52.42,53.64,52.07,53.0954
0,2017-07-31,52.08,1270047.0,1270047.0,-0.51,-0.97,"Jul 31, 17",1.3629764065335754,52.77,53.08,52.05,52.3187
0,2017-07-28,52.59,1251394.0,1251394.0,-1.06,-1.976,"Jul 28, 17",1.386116152450091,54.59,54.59,52.27,52.7183
0,2017-07-27,53.65,2505699.0,2505699.0,0.0,0.0,"Jul 27, 17",1.4342105263157896,53.88,54.32,52.9,53.7611
0,2017-07-26,53.65,1346505.0,1346505.0,0.1,0.187,"Jul 26, 17",1.4342105263157896,53.7,53.87,53.235,53.5954
0,2017-07-25,53.55,1223721.0,1223721.0,0.68,1.286,"Jul 25, 17",1.4296733212341197,52.97,53.72,52.36,53.3408
0,2017-07-24,52.87,1247738.0,1247738.0,-0.05,-0.094,"Jul 24, 17",1.3988203266787658,53.05,53.8,52.0,53.1377
0,2017-07-21,52.92,861598.0,861598.0,-0.29,-0.545,"Jul 21, 17",1.401088929219601,52.97,53.88,52.153,52.7292
0,2017-07-20,53.21,1316277.0,1316277.0,1.45,2.801,"Jul 20, 17",1.414246823956443,51.98,53.38,51.69,52.899
0,2017-07-19,51.76,1228651.0,1228651.0,0.7,1.371,"Jul 19, 17",1.3484573502722323,51.31,51.87,51.27,51.6668
0,2017-07-18,51.06,1078080.0,1078080.0,0.08,0.157,"Jul 18, 17",1.3166969147005447,50.73,51.17,50.4,50.8802
0,2017-07-17,50.98,1363558.0,1363558.0,0.35,0.691,"Jul 17, 17",1.3130671506352087,50.68,51.0,50.03,50.5722
0,2017-07-14,50.63,1171081.0,1171081.0,0.39,0.776,"Jul 14, 17",1.297186932849365,50.23,50.68,50.165,50.5583
0,2017-07-13,50.24,1101796.0,1101796.0,0.03,0.06,"Jul 13, 17",1.2794918330308531,50.1,50.44,49.56,50.1083
0,2017-07-12,50.21,1129021.0,1129021.0,1.07,2.177,"Jul 12, 17",1.2781306715063523,49.64,50.63,49.51,50.2918
0,2017-07-11,49.14,870045.0,870045.0,0.28,0.573,"Jul 11, 17",1.2295825771324864,48.92,49.64,48.62,49.0667
0,2017-07-10,48.86,848461.0,848461.0,0.31,0.639,"Jul 10, 17",1.2168784029038113,48.64,49.21,48.11,48.7792
0,2017-07-07,48.55,900095.0,900095.0,0.8,1.675,"Jul 7, 17",1.2028130671506352,47.97,48.88,47.915,48.5039
0,2017-07-06,47.75,1432496.0,1432496.0,0.42,0.887,"Jul 6, 17",1.1665154264972777,48.0,48.26,47.25,47.7996
0,2017-07-05,47.33,1128860.0,1128860.0,0.64,1.371,"Jul 5, 17",1.147459165154265,46.92,47.89,46.79,47.2835
0,2017-07-03,46.69,497397.0,497397.0,-0.11,-0.235,"Jul 3, 17",1.118421052631579,47.2,47.6,46.67,46.9838
0,2017-06-30,46.8,916775.0,916775.0,0.0,0.0,"Jun 30, 17",1.1234119782214156,46.88,47.28,46.12,46.7638
0,2017-06-29,46.8,1438491.0,1438491.0,-1.04,-2.174,"Jun 29, 17",1.1234119782214156,47.76,47.76,46.085,46.8507
0,2017-06-28,47.84,1172776.0,1172776.0,0.78,1.657,"Jun 28, 17",1.1705989110707806,47.43,47.93,46.53,47.4299
0,2017-06-27,47.06,1528919.0,1528919.0,-0.86,-1.795,"Jun 27, 17",1.135208711433757,47.67,48.4,47.03,47.4903
0,2017-06-26,47.92,1262716.0,1262716.0,-0.48,-0.992,"Jun 26, 17",1.1742286751361164,48.88,49.0425,47.61,48.1211
0,2017-06-23,48.4,12943563.0,12943563.0,0.02,0.041,"Jun 23, 17",1.1960072595281306,48.42,49.57,48.16,48.4945
0,2017-06-22,48.38,1007600.0,1007600.0,-0.17,-0.35,"Jun 22, 17",1.195099818511797,48.52,48.885,47.92,48.5298
0,2017-06-21,48.55,1087019.0,1087019.0,0.52,1.083,"Jun 21, 17",1.2028130671506352,48.1,48.68,47.79,48.4596
0,2017-06-20,48.03,1008490.0,1008490.0,-0.35,-0.723,"Jun 20, 17",1.179219600725953,48.44,48.89,47.72,48.0849
0,2017-06-19,48.38,1093012.0,1093012.0,0.35,0.729,"Jun 19, 17",1.195099818511797,48.59,48.92,47.96,48.2629
0,2017-06-16,48.03,1541919.0,1541919.0,-0.02,-0.042,"Jun 16, 17",1.179219600725953,47.62,48.47,47.42,47.9055
0,2017-06-15,48.05,761782.0,761782.0,-0.17,-0.353,"Jun 15, 17",1.1801270417422867,47.34,48.32,47.25,47.9146
0,2017-06-14,48.22,1206217.0,1206217.0,-0.91,-1.852,"Jun 14, 17",1.1878402903811252,48.25,48.93,47.55,48.2653
0,2017-06-13,49.13,747168.0,747168.0,0.18,0.368,"Jun 13, 17",1.2291288566243197,49.42,50.47,48.6,49.0589
0,2017-06-12,48.95,1785616.0,1785616.0,-1.04,-2.08,"Jun 12, 17",1.2209618874773143,49.38,50.8,48.71,49.3744
0,2017-06-09,49.99,1726295.0,1726295.0,-2.8,-5.304,"Jun 9, 17",1.2681488203266789,53.0,53.28,48.9,51.0085
0,2017-06-08,52.79,1449601.0,1449601.0,2.11,4.163,"Jun 8, 17",1.3951905626134302,50.89,52.91,50.25,52.2171
0,2017-06-07,50.68,972472.0,972472.0,0.27,0.536,"Jun 7, 17",1.2994555353901998,50.53,51.29,50.19,50.5471
0,2017-06-06,50.41,1081092.0,1081092.0,0.3,0.599,"Jun 6, 17",1.2872050816696914,50.0,50.695,49.76,50.3563
0,2017-06-05,50.11,827320.0,827320.0,-1.13,-2.205,"Jun 5, 17",1.2735934664246824,51.17,51.63,50.09,50.7308
0,2017-06-02,51.24,1361853.0,1361853.0,0.62,1.225,"Jun 2, 17",1.3248638838475502,50.8,51.45,49.94,51.0096
0,2017-06-01,50.62,1121354.0,1121354.0,1.51,3.075,"Jun 1, 17",1.2967332123411979,49.45,50.79,48.935,50.2046
0,2017-05-31,49.11,891270.0,891270.0,0.18,0.368,"May 31, 17",1.2282214156079856,49.21,49.47,48.13,49.0653
0,2017-05-30,48.93,659540.0,659540.0,-0.19,-0.387,"May 30, 17",1.2200544464609802,49.15,49.69,48.63,49.0987
0,2017-05-26,49.12,494874.0,494874.0,-0.74,-1.484,"May 26, 17",1.2286751361161523,49.66,49.7946,49.06,49.3013
0,2017-05-25,49.86,627192.0,627192.0,0.1,0.201,"May 25, 17",1.2622504537205081,50.25,50.66,49.77,50.0436
0,2017-05-24,49.76,955162.0,955162.0,1.24,2.556,"May 24, 17",1.2577132486388385,48.74,49.84,48.52,49.408
0,2017-05-23,48.52,825371.0,825371.0,0.16,0.331,"May 23, 17",1.2014519056261346,48.49,48.65,47.66,48.2889
0,2017-05-22,48.36,775307.0,775307.0,0.2,0.415,"May 22, 17",1.1941923774954628,48.56,49.88,47.844,48.2337
0,2017-05-19,48.16,734684.0,734684.0,0.22,0.459,"May 19, 17",1.1851179673321233,48.24,48.66,47.61,48.2563
0,2017-05-18,47.94,1367909.0,1367909.0,0.58,1.225,"May 18, 17",1.17513611615245,47.18,48.25,46.7461,47.9055
0,2017-05-17,47.36,1290126.0,1290126.0,-3.26,-6.44,"May 17, 17",1.148820326678766,49.52,50.21,47.29,48.0181
0,2017-05-16,50.62,612152.0,612152.0,0.46,0.917,"May 16, 17",1.2967332123411979,50.22,50.67,49.775,50.4042
0,2017-05-15,50.16,601672.0,601672.0,0.72,1.456,"May 15, 17",1.2758620689655171,49.57,50.46,49.45,50.1422
0,2017-05-12,49.44,569292.0,569292.0,-0.09,-0.182,"May 12, 17",1.2431941923774954,49.41,49.7207,49.2,49.4201
0,2017-05-11,49.53,729542.0,729542.0,-0.21,-0.422,"May 11, 17",1.2472776769509983,49.5,50.11,49.28,49.6449
0,2017-05-10,49.74,614239.0,614239.0,0.48,0.974,"May 10, 17",1.2568058076225048,49.6,49.97,49.41,49.6579
0,2017-05-09,49.26,806946.0,806946.0,0.61,1.254,"May 9, 17",1.23502722323049,48.64,49.61,48.53,49.2137
0,2017-05-08,48.65,1044179.0,1044179.0,-0.2,-0.409,"May 8, 17",1.2073502722323048,48.78,48.94,48.27,48.5685
0,2017-05-05,48.85,860234.0,860234.0,-0.15,-0.306,"May 5, 17",1.2164246823956444,49.28,49.28,48.51,48.8225
0,2017-05-04,49.0,1016418.0,1016418.0,0.2,0.41,"May 4, 17",1.223230490018149,48.89,49.29,48.1732,48.8592
0,2017-05-03,48.8,1097868.0,1097868.0,0.09,0.185,"May 3, 17",1.2141560798548094,48.34,48.86,48.02,48.5435
0,2017-05-02,48.71,1091234.0,1091234.0,0.0,0.0,"May 2, 17",1.2100725952813067,48.67,48.81,47.79,48.4134
0,2017-05-01,48.71,1854747.0,1854747.0,1.77,3.771,"May 1, 17",1.2100725952813067,47.03,48.8,46.97,48.0949
0,2017-04-28,46.94,2791718.0,2791718.0,-2.2,-4.477,"Apr 28, 17",1.1297640653357532,51.85,52.0,46.81,47.8431
0,2017-04-27,49.14,1746185.0,1746185.0,0.15,0.306,"Apr 27, 17",1.2295825771324864,49.08,49.71,48.92,49.1878
0,2017-04-26,48.99,1429833.0,1429833.0,-1.5,-2.971,"Apr 26, 17",1.222776769509982,50.05,50.15,48.93,49.1875
0,2017-04-25,50.49,888909.0,888909.0,0.22,0.438,"Apr 25, 17",1.2908348457350274,50.64,51.22,50.34,50.6043
0,2017-04-24,50.27,1111792.0,1111792.0,1.17,2.383,"Apr 24, 17",1.2808529945553542,50.04,50.56,49.72,50.2109
0,2017-04-21,49.1,837164.0,837164.0,-0.43,-0.868,"Apr 21, 17",1.2277676950998186,49.33,49.42,48.49,48.9903
0,2017-04-20,49.53,1124834.0,1124834.0,1.54,3.209,"Apr 20, 17",1.2472776769509983,48.37,49.61,48.03,49.1877
0,2017-04-19,47.99,1077085.0,1077085.0,-0.04,-0.083,"Apr 19, 17",1.177404718693285,48.37,48.9802,47.85,48.1174
0,2017-04-18,48.03,1075826.0,1075826.0,0.65,1.372,"Apr 18, 17",1.179219600725953,47.0,48.14,46.92,47.6125
0,2017-04-17,47.38,830513.0,830513.0,0.57,1.218,"Apr 17, 17",1.1497277676951,47.01,47.42,46.76,47.0659
0,2017-04-13,46.81,857120.0,857120.0,-0.51,-1.078,"Apr 13, 17",1.1238656987295828,47.08,47.86,46.76,47.1561
0,2017-04-12,47.32,1055837.0,1055837.0,-1.26,-2.594,"Apr 12, 17",1.147005444646098,48.55,48.725,47.12,47.5384
0,2017-04-11,48.58,1282147.0,1282147.0,-0.33,-0.675,"Apr 11, 17",1.204174228675136,48.73,49.36,47.32,48.1559
0,2017-04-10,48.91,980962.0,980962.0,-0.66,-1.331,"Apr 10, 17",1.219147005444646,49.46,49.96,48.56,49.2573
0,2017-04-07,49.57,1099762.0,1099762.0,0.39,0.793,"Apr 7, 17",1.2490925589836661,48.98,49.82,48.65,49.4475
0,2017-04-06,49.18,1587793.0,1587793.0,0.67,1.381,"Apr 6, 17",1.2313974591651544,48.41,49.66,48.05,48.8511
0,2017-04-05,48.51,1783205.0,1783205.0,-2.2,-4.338,"Apr 5, 17",1.2009981851179674,50.89,51.2,48.46,49.5902
0,2017-04-04,50.71,658961.0,658961.0,-0.21,-0.412,"Apr 4, 17",1.3008166969147006,50.75,51.27,50.27,50.6758
0,2017-04-03,50.92,624255.0,624255.0,-0.61,-1.184,"Apr 3, 17",1.310344827586207,51.66,51.99,50.6,51.0013
0,2017-03-31,51.53,679542.0,679542.0,0.04,0.078,"Mar 31, 17",1.3380217785843922,51.43,51.8256,51.06,51.506
0,2017-03-30,51.49,781125.0,781125.0,0.03,0.058,"Mar 30, 17",1.3362068965517244,51.56,52.17,51.43,51.6121
0,2017-03-29,51.46,617831.0,617831.0,-0.42,-0.81,"Mar 29, 17",1.3348457350272234,51.67,51.82,51.13,51.4252
0,2017-03-28,51.88,533248.0,533248.0,0.4,0.777,"Mar 28, 17",1.3539019963702361,51.23,52.06,51.03,51.6521
0,2017-03-27,51.48,700850.0,700850.0,-0.11,-0.213,"Mar 27, 17",1.335753176043557,50.83,51.7,50.32,51.1102
0,2017-03-24,51.59,551453.0,551453.0,0.42,0.821,"Mar 24, 17",1.340744101633394,51.38,52.42,51.38,51.8847
0,2017-03-23,51.17,348673.0,348673.0,-0.11,-0.215,"Mar 23, 17",1.3216878402903813,51.21,51.83,51.02,51.3868
0,2017-03-22,51.28,523538.0,523538.0,0.42,0.826,"Mar 22, 17",1.326678765880218,51.33,51.54,50.59,51.067
0,2017-03-21,50.86,914178.0,914178.0,-1.64,-3.124,"Mar 21, 17",1.3076225045372052,52.96,53.0,50.7,51.1937
0,2017-03-20,52.5,388850.0,388850.0,-0.14,-0.266,"Mar 20, 17",1.3820326678765882,52.64,52.92,52.335,52.5775
0,2017-03-17,52.64,1356927.0,1356927.0,-0.08,-0.152,"Mar 17, 17",1.3883847549909256,52.84,53.0211,52.28,52.7054
0,2017-03-16,52.72,440412.0,440412.0,0.12,0.228,"Mar 16, 17",1.3920145190562614,52.86,53.06,52.61,52.7823
0,2017-03-15,52.6,792948.0,792948.0,1.0,1.938,"Mar 15, 17",1.3865698729582578,51.31,52.72,51.2,52.2203
0,2017-03-14,51.6,527378.0,527378.0,-0.65,-1.244,"Mar 14, 17",1.341197822141561,51.92,52.08,51.19,51.5584
0,2017-03-13,52.25,523889.0,523889.0,0.22,0.423,"Mar 13, 17",1.370689655172414,51.94,52.43,51.58,52.1971
0,2017-03-10,52.03,732867.0,732867.0,0.53,1.029,"Mar 10, 17",1.3607078039927407,51.83,52.41,51.5,51.9382
0,2017-03-09,51.5,841713.0,841713.0,-0.68,-1.303,"Mar 9, 17",1.3366606170598911,52.06,52.17,51.38,51.6641
0,2017-03-08,52.18,1034051.0,1034051.0,-0.23,-0.439,"Mar 8, 17",1.367513611615245,52.76,53.33,52.08,52.3915
0,2017-03-07,52.41,856118.0,856118.0,-0.08,-0.152,"Mar 7, 17",1.3779491833030852,52.55,52.98,52.25,52.5478
0,2017-03-06,52.49,908517.0,908517.0,0.0,0.0,"Mar 6, 17",1.3815789473684212,52.0,52.75,51.52,52.1666
0,2017-03-03,52.49,867268.0,867268.0,-0.36,-0.681,"Mar 3, 17",1.3815789473684212,52.75,53.27,51.76,52.3799
0,2017-03-02,52.85,849593.0,849593.0,-0.46,-0.863,"Mar 2, 17",1.397912885662432,53.22,53.64,52.68,52.9322
0,2017-03-01,53.31,1050435.0,1050435.0,1.49,2.875,"Mar 1, 17",1.4187840290381126,52.76,53.46,52.15,53.0672
0,2017-02-28,51.82,1032057.0,1032057.0,-1.81,-3.375,"Feb 28, 17",1.3511796733212342,53.49,53.49,51.79,52.1837
0,2017-02-27,53.63,870256.0,870256.0,0.49,0.922,"Feb 27, 17",1.4333030852994557,53.17,53.77,52.8,53.4553
0,2017-02-24,53.14,741512.0,741512.0,-0.35,-0.654,"Feb 24, 17",1.4110707803992741,52.53,53.49,52.5,53.0048
0,2017-02-23,53.49,794888.0,794888.0,-0.82,-1.51,"Feb 23, 17",1.426950998185118,54.22,54.37,53.29,53.6734
0,2017-02-22,54.31,410826.0,410826.0,-0.02,-0.037,"Feb 22, 17",1.4641560798548097,54.3,54.43,53.86,54.1538
0,2017-02-21,54.33,595981.0,595981.0,0.07,0.129,"Feb 21, 17",1.4650635208711433,54.19,54.99,53.82,54.3443
0,2017-02-17,54.26,633806.0,633806.0,0.32,0.593,"Feb 17, 17",1.4618874773139745,53.8,54.27,53.25,54.0217
0,2017-02-16,53.94,490977.0,490977.0,-0.29,-0.535,"Feb 16, 17",1.4473684210526316,54.36,54.725,53.53,53.8532
0,2017-02-15,54.23,863972.0,863972.0,0.91,1.707,"Feb 15, 17",1.4605263157894737,53.42,54.38,53.13,53.9992
0,2017-02-14,53.32,618415.0,618415.0,0.09,0.169,"Feb 14, 17",1.4192377495462796,53.22,53.63,52.69,53.3164
0,2017-02-13,53.23,1136650.0,1136650.0,-0.22,-0.412,"Feb 13, 17",1.4151542649727766,53.74,53.93,52.9773,53.1999
0,2017-02-10,53.45,792611.0,792611.0,-0.23,-0.428,"Feb 10, 17",1.4251361161524503,54.01,54.01,52.75,53.4205
0,2017-02-09,53.68,1085230.0,1085230.0,0.33,0.619,"Feb 9, 17",1.4355716878402904,53.37,54.015,53.06,53.6898
0,2017-02-08,53.35,1147211.0,1147211.0,-1.14,-2.092,"Feb 8, 17",1.4205989110707806,54.56,54.88,53.22,53.7164
0,2017-02-07,54.49,761869.0,761869.0,0.33,0.609,"Feb 7, 17",1.472323049001815,54.31,54.8,53.82,54.3895
0,2017-02-06,54.16,595459.0,595459.0,-0.39,-0.715,"Feb 6, 17",1.4573502722323048,54.23,54.5,53.4,54.0938
0,2017-02-03,54.55,854503.0,854503.0,1.05,1.963,"Feb 3, 17",1.4750453720508168,53.8,54.79,53.8,54.458
0,2017-02-02,53.5,1125615.0,1125615.0,-0.05,-0.093,"Feb 2, 17",1.427404718693285,53.17,54.1,52.62,53.5039
0,2017-02-01,53.55,1266457.0,1266457.0,0.4,0.753,"Feb 1, 17",1.4296733212341197,53.83,54.74,52.75,53.3089
0,2017-01-31,53.15,2067964.0,2067964.0,-1.24,-2.28,"Jan 31, 17",1.411524500907441,53.22,54.24,52.31,53.0184
0,2017-01-30,54.39,1720345.0,1720345.0,-1.25,-2.247,"Jan 30, 17",1.4677858439201452,55.18,55.22,53.62,54.1679
0,2017-01-27,55.64,2135877.0,2135877.0,-0.92,-1.627,"Jan 27, 17",1.5245009074410165,55.74,56.25,54.33,55.3122
0,2017-01-26,56.56,1590172.0,1590172.0,0.19,0.337,"Jan 26, 17",1.5662431941923778,56.72,56.98,55.865,56.3518
0,2017-01-25,56.37,771385.0,771385.0,0.87,1.568,"Jan 25, 17",1.557622504537205,56.13,56.965,55.98,56.3814
0,2017-01-24,55.5,1438326.0,1438326.0,-0.26,-0.466,"Jan 24, 17",1.5181488203266789,55.95,56.0,55.0,55.4198
0,2017-01-23,55.76,1242815.0,1242815.0,-0.8,-1.414,"Jan 23, 17",1.52994555353902,56.4,57.0,55.52,55.893
0,2017-01-20,56.56,1558334.0,1558334.0,1.43,2.594,"Jan 20, 17",1.5662431941923778,55.23,56.83,55.11,56.3121
0,2017-01-19,55.13,1155720.0,1155720.0,-0.34,-0.613,"Jan 19, 17",1.501361161524501,55.25,56.28,54.94,55.3107
0,2017-01-18,55.47,1424648.0,1424648.0,0.9,1.649,"Jan 18, 17",1.5167876588021778,54.71,56.07,54.53,55.466
0,2017-01-17,54.57,1221218.0,1221218.0,-1.7,-3.021,"Jan 17, 17",1.4759528130671506,55.91,56.18,54.42,54.946
0,2017-01-13,56.27,1002209.0,1002209.0,0.31,0.554,"Jan 13, 17",1.5530852994555355,56.24,56.85,55.79,56.2963
0,2017-01-12,55.96,1221446.0,1221446.0,-1.29,-2.253,"Jan 12, 17",1.5390199637023594,57.08,57.08,54.9,55.5913
0,2017-01-11,57.25,1250647.0,1250647.0,0.9,1.597,"Jan 11, 17",1.5975499092558985,56.46,57.97,55.95,57.2417
0,2017-01-10,56.35,935806.0,935806.0,0.71,1.276,"Jan 10, 17",1.5567150635208713,55.86,56.66,55.69,56.2707
0,2017-01-09,55.64,819775.0,819775.0,0.33,0.597,"Jan 9, 17",1.5245009074410165,55.13,56.0,54.57,55.4999
0,2017-01-06,55.31,1091797.0,1091797.0,0.24,0.436,"Jan 6, 17",1.5095281306715065,55.04,55.68,54.68,55.3683
0,2017-01-05,55.07,1085028.0,1085028.0,-0.26,-0.47,"Jan 5, 17",1.4986388384754992,55.32,56.18,54.74,55.282
0,2017-01-04,55.33,1446698.0,1446698.0,0.75,1.374,"Jan 4, 17",1.5104355716878404,53.16,55.42,53.12,54.6428
0,2017-01-03,54.58,946256.0,946256.0,0.61,1.13,"Jan 3, 17",1.4764065335753176,54.67,56.0,54.15,54.7581
0,2016-12-30,53.97,861082.0,861082.0,-1.32,-2.387,"Dec 30, 16",1.4487295825771325,55.5,56.05,53.7,54.2535
0,2016-12-29,55.29,675698.0,675698.0,0.05,0.091,"Dec 29, 16",1.5086206896551724,55.1,55.61,54.73,55.1032
0,2016-12-28,55.24,660616.0,660616.0,-0.95,-1.691,"Dec 28, 16",1.5063520871143377,56.35,56.44,54.88,55.3536
0,2016-12-27,56.19,620789.0,620789.0,0.04,0.071,"Dec 27, 16",1.5494555353901995,56.09,56.94,55.95,56.2456
0,2016-12-23,56.15,449902.0,449902.0,0.39,0.699,"Dec 23, 16",1.5476406533575318,55.78,56.39,55.64,56.0059
0,2016-12-22,55.76,593661.0,593661.0,-0.56,-0.994,"Dec 22, 16",1.52994555353902,56.37,56.6775,55.57,55.9113
0,2016-12-21,56.32,633271.0,633271.0,-0.47,-0.828,"Dec 21, 16",1.5553539019963702,56.62,56.87,56.25,56.4269
0,2016-12-20,56.79,913013.0,913013.0,0.93,1.665,"Dec 20, 16",1.576678765880218,56.34,57.2396,55.88,56.4829
0,2016-12-19,55.86,663998.0,663998.0,0.37,0.667,"Dec 19, 16",1.5344827586206897,55.16,56.01,55.01,55.7126
0,2016-12-16,55.49,1678785.0,1678785.0,-0.52,-0.928,"Dec 16, 16",1.517695099818512,56.28,56.86,55.4,56.0579
0,2016-12-15,56.01,854710.0,854710.0,1.31,2.395,"Dec 15, 16",1.541288566243194,54.72,56.86,54.595,56.0969
0,2016-12-14,54.7,891669.0,891669.0,-0.49,-0.888,"Dec 14, 16",1.4818511796733214,54.94,55.52,54.28,54.9991
0,2016-12-13,55.19,662092.0,662092.0,0.85,1.564,"Dec 13, 16",1.5040834845735027,54.84,55.56,54.62,55.1175
0,2016-12-12,54.34,1215765.0,1215765.0,-1.38,-2.477,"Dec 12, 16",1.4655172413793105,55.31,55.8,53.89,54.5263
0,2016-12-09,55.72,987171.0,987171.0,-1.0,-1.763,"Dec 9, 16",1.528130671506352,57.23,57.23,55.68,56.0084
0,2016-12-08,56.72,975770.0,975770.0,1.04,1.868,"Dec 8, 16",1.573502722323049,55.9,57.32,55.43,56.6236
0,2016-12-07,55.68,2000730.0,2000730.0,1.23,2.259,"Dec 7, 16",1.5263157894736843,54.51,55.99,54.23,55.3095
0,2016-12-06,54.45,750441.0,750441.0,1.05,1.966,"Dec 6, 16",1.4705081669691473,53.42,54.69,53.42,54.3116
0,2016-12-05,53.4,1073002.0,1073002.0,0.45,0.85,"Dec 5, 16",1.4228675136116153,53.53,53.83,53.01,53.3993
0,2016-12-02,52.95,1320364.0,1320364.0,0.32,0.608,"Dec 2, 16",1.4024500907441018,52.48,53.45,52.185,52.9273
0,2016-12-01,52.63,2282118.0,2282118.0,-2.12,-3.872,"Dec 1, 16",1.387931034482759,54.76,54.85,52.03,53.0106
0,2016-11-30,54.75,1028676.0,1028676.0,-0.32,-0.581,"Nov 30, 16",1.484119782214156,55.18,55.69,54.75,55.0087
0,2016-11-29,55.07,1733444.0,1733444.0,-0.87,-1.555,"Nov 29, 16",1.4986388384754992,56.26,56.26,54.865,55.3683
0,2016-11-28,55.94,1069101.0,1069101.0,-0.2,-0.356,"Nov 28, 16",1.5381125226860255,55.93,56.63,55.57,55.9512
0,2016-11-25,56.14,477716.0,477716.0,0.29,0.519,"Nov 25, 16",1.5471869328493648,55.89,56.18,55.45,55.9035
0,2016-11-23,55.85,1318363.0,1318363.0,0.21,0.377,"Nov 23, 16",1.5340290381125228,55.47,56.12,55.07,55.6902
0,2016-11-22,55.64,1885188.0,1885188.0,0.69,1.256,"Nov 22, 16",1.5245009074410165,55.57,56.73,54.96,55.5948
0,2016-11-21,54.95,1343400.0,1343400.0,0.65,1.197,"Nov 21, 16",1.4931941923774956,54.47,55.72,54.04,54.7648
0,2016-11-18,54.3,1558856.0,1558856.0,-0.16,-0.294,"Nov 18, 16",1.4637023593466425,54.32,54.69,53.91,54.2947
0,2016-11-17,54.46,1396286.0,1396286.0,0.51,0.945,"Nov 17, 16",1.470961887477314,54.25,54.95,53.53,54.4766
0,2016-11-16,53.95,1146406.0,1146406.0,0.92,1.735,"Nov 16, 16",1.4478221415607988,52.93,54.16,52.905,53.6313
0,2016-11-15,53.03,1309566.0,1309566.0,1.39,2.692,"Nov 15, 16",1.4060798548094375,51.27,53.39,51.27,52.8771
0,2016-11-14,51.64,2253258.0,2253258.0,0.54,1.057,"Nov 14, 16",1.3430127041742288,51.23,52.24,50.74,51.4959
0,2016-11-11,51.1,3718967.0,3718967.0,3.24,6.77,"Nov 11, 16",1.3185117967332125,50.43,52.1,48.14,49.8997
0,2016-11-10,47.86,3243087.0,3243087.0,-0.13,-0.271,"Nov 10, 16",1.1715063520871143,48.84,49.33,46.8,47.896
0,2016-11-09,47.99,1884910.0,1884910.0,1.27,2.718,"Nov 9, 16",1.177404718693285,45.68,48.29,45.51,47.561
0,2016-11-08,46.72,1924291.0,1924291.0,-1.12,-2.341,"Nov 8, 16",1.1197822141560798,47.58,47.6975,46.37,46.8502
0,2016-11-07,47.84,1763269.0,1763269.0,1.25,2.683,"Nov 7, 16",1.1705989110707806,47.54,48.02,46.7501,47.4041
0,2016-11-04,46.59,2239258.0,2239258.0,-1.4,-2.917,"Nov 4, 16",1.1138838475499095,47.48,47.93,46.34,46.9269
0,2016-11-03,47.99,6228218.0,6228218.0,6.16,14.726,"Nov 3, 16",1.177404718693285,47.26,50.0,45.92,47.8139
0,2016-11-02,41.83,969157.0,969157.0,-0.13,-0.31,"Nov 2, 16",0.897912885662432,41.96,42.37,41.4249,41.9174
0,2016-11-01,41.96,1369737.0,1369737.0,-0.17,-0.404,"Nov 1, 16",0.9038112522686027,42.14,42.635,41.14,41.8223
0,2016-10-31,42.13,1123201.0,1123201.0,0.07,0.166,"Oct 31, 16",0.9115245009074412,42.12,42.41,41.945,42.1477
0,2016-10-28,42.06,1243131.0,1243131.0,-0.08,-0.19,"Oct 28, 16",0.9083484573502724,42.2,42.52,41.98,42.1571
0,2016-10-27,42.14,1422527.0,1422527.0,0.14,0.333,"Oct 27, 16",0.9119782214156081,42.08,42.33,41.94,42.0761
0,2016-10-26,42.0,2354726.0,2354726.0,1.76,4.374,"Oct 26, 16",0.9056261343012705,39.99,42.26,39.99,41.7185
0,2016-10-25,40.24,716405.0,716405.0,-0.12,-0.297,"Oct 25, 16",0.825771324863884,40.36,40.69,40.03,40.2483
0,2016-10-24,40.36,1256656.0,1256656.0,0.93,2.359,"Oct 24, 16",0.8312159709618875,39.97,40.49,39.46,40.2437
0,2016-10-21,39.43,3680502.0,3680502.0,1.17,3.058,"Oct 21, 16",0.7890199637023594,38.06,40.76,37.72,39.2794
0,2016-10-20,38.26,948693.0,948693.0,0.18,0.473,"Oct 20, 16",0.735934664246824,37.83,38.3535,37.71,38.0733
0,2016-10-19,38.08,718510.0,718510.0,0.16,0.422,"Oct 19, 16",0.7277676950998185,37.66,38.13,37.3,37.8889
0,2016-10-18,37.92,694348.0,694348.0,0.19,0.504,"Oct 18, 16",0.7205081669691471,38.21,38.39,37.9,38.1291
0,2016-10-17,37.73,441856.0,441856.0,-0.28,-0.737,"Oct 17, 16",0.7118874773139745,37.88,38.1,37.65,37.8291
0,2016-10-14,38.01,839942.0,839942.0,-0.01,-0.026,"Oct 14, 16",0.7245916515426497,38.15,38.68,37.99,38.2356
