,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2017-07-28,10.5,1294.0,1294.0,0.0,0.0,"Jul 28, 17",0.044776119402985,10.45,10.5,10.45,10.4923
0,2017-07-27,10.5,2524.0,2524.0,0.06,0.575,"Jul 27, 17",0.044776119402985,10.38,10.5,10.35,10.38
0,2017-07-26,10.44,400.0,400.0,-0.02,-0.191,"Jul 26, 17",0.03880597014925361,10.45,10.45,10.44,10.445
0,2017-07-24,10.46,1200.0,1200.0,0.03,0.288,"Jul 24, 17",0.04079601990049753,10.48,10.5,10.46,10.48
0,2017-07-21,10.43,4476.0,4476.0,-0.02,-0.191,"Jul 21, 17",0.03781094527363174,10.45,10.45,10.43,10.4496
0,2017-07-20,10.45,32000.0,32000.0,0.08,0.771,"Jul 20, 17",0.039800995024875475,10.5,10.5,10.45,10.4891
0,2017-07-14,10.37,1254.0,1254.0,-0.13,-1.238,"Jul 14, 17",0.03184079601990035,10.37,10.4535,10.37,10.3892
0,2017-07-13,10.5,25695.0,25695.0,0.01,0.095,"Jul 13, 17",0.044776119402985,10.48,10.5,10.48,10.4998
0,2017-07-12,10.49,2.0,2.0,0.0,0.0,"Jul 12, 17",0.04378109452736313,,,,
0,2017-07-11,10.49,11499.0,11499.0,0.01,0.095,"Jul 11, 17",0.04378109452736313,10.4756,10.5,10.455,10.4851
0,2017-07-10,10.48,10300.0,10300.0,-0.0099,-0.094,"Jul 10, 17",0.04278606965174126,10.4799,10.48,10.4799,10.48
0,2017-07-07,10.4899,4200.0,4200.0,0.0999,0.962,"Jul 7, 17",0.043771144278606934,10.37,10.4899,10.35,10.4495
0,2017-07-06,10.39,1000.0,1000.0,-0.01,-0.096,"Jul 6, 17",0.033830845771144265,10.39,10.39,10.39,10.39
0,2017-07-05,10.4,10400.0,10400.0,-0.05,-0.478,"Jul 5, 17",0.03482587064676613,10.5,10.5,10.4,10.4077
0,2017-07-03,10.45,10200.0,10200.0,-0.06,-0.571,"Jul 3, 17",0.039800995024875475,10.35,10.45,10.35,10.3519
0,2017-06-29,10.51,671.0,671.0,0.065,0.622,"Jun 29, 17",0.04577114427860687,10.51,10.51,10.51,10.51
0,2017-06-28,10.445,2947.0,2947.0,-0.035,-0.334,"Jun 28, 17",0.039303482587064634,10.4,10.45,10.4,10.4371
0,2017-06-26,10.48,1000.0,1000.0,-0.0208,-0.198,"Jun 26, 17",0.04278606965174126,10.47,10.48,10.47,10.479
0,2017-06-22,10.5008,3292.0,3292.0,0.1308,1.261,"Jun 22, 17",0.044855721393034745,10.39,10.503,10.39,10.427
0,2017-06-21,10.37,400.0,400.0,-0.0098,-0.094,"Jun 21, 17",0.03184079601990035,10.37,10.37,10.37,10.37
0,2017-06-19,10.3798,13943.0,13943.0,-0.0202,-0.194,"Jun 19, 17",0.032815920398009825,10.41,10.4106,10.3798,10.4048
0,2017-06-16,10.4,290.0,290.0,-0.0312,-0.299,"Jun 16, 17",0.03482587064676613,10.4,10.4,10.4,10.4
0,2017-06-15,10.4312,2266.0,2266.0,-0.0488,-0.466,"Jun 15, 17",0.03793034825870644,10.4,10.45,10.4,10.4126
0,2017-06-14,10.48,490.0,490.0,0.08,0.769,"Jun 14, 17",0.04278606965174126,10.35,10.48,10.32,10.3608
0,2017-06-13,10.4,703.0,703.0,0.0,0.0,"Jun 13, 17",0.03482587064676613,10.45,10.45,10.4,10.4214
0,2017-06-12,10.4,7766.0,7766.0,0.0,0.0,"Jun 12, 17",0.03482587064676613,10.42,10.4221,10.4,10.4013
0,2017-06-09,10.4,1906.0,1906.0,-0.05,-0.478,"Jun 9, 17",0.03482587064676613,10.32,10.43,10.3,10.3734
0,2017-06-08,10.45,7764.0,7764.0,0.04,0.384,"Jun 8, 17",0.039800995024875475,10.4,10.45,10.4,10.4071
0,2017-06-07,10.41,1000.0,1000.0,-0.06,-0.573,"Jun 7, 17",0.035820895522388,10.42,10.44,10.41,10.424
0,2017-06-06,10.47,589.0,589.0,-0.12,-1.133,"Jun 6, 17",0.04179104477611939,10.32,10.47,10.3,10.3357
0,2017-06-01,10.59,500.0,500.0,0.1861,1.789,"Jun 1, 17",0.053731343283582,10.41,10.59,10.4,10.48
0,2017-05-31,10.4039,4344.0,4344.0,0.0039,0.038,"May 31, 17",0.03521393034825865,10.3,10.41,10.3,10.3903
0,2017-05-30,10.4,27600.0,27600.0,0.08,0.775,"May 30, 17",0.03482587064676613,10.51,10.51,10.38,10.418
0,2017-05-26,10.32,21936.0,21936.0,0.0,0.0,"May 26, 17",0.026865671641791,10.37,10.38,10.3,10.3415
0,2017-05-25,10.32,3714.0,3714.0,-0.06,-0.578,"May 25, 17",0.026865671641791,10.31,10.32,10.3,10.3127
0,2017-05-24,10.38,681.0,681.0,-0.03,-0.288,"May 24, 17",0.032835820895522394,10.31,10.405,10.31,10.3482
0,2017-05-23,10.41,2329.0,2329.0,0.0,0.0,"May 23, 17",0.035820895522388,10.36,10.41,10.31,10.3388
0,2017-05-22,10.41,19.0,19.0,0.0,0.0,"May 22, 17",0.035820895522388,,,,
0,2017-05-19,10.41,200.0,200.0,0.11,1.068,"May 19, 17",0.035820895522388,10.3,10.41,10.3,10.355
0,2017-05-18,10.3,3647.0,3647.0,-0.05,-0.483,"May 18, 17",0.02487562189054726,10.34,10.34,10.3,10.3017
0,2017-05-17,10.35,1200.0,1200.0,0.04,0.388,"May 17, 17",0.02985074626865661,10.31,10.35,10.3,10.3075
0,2017-05-16,10.31,6814.0,6814.0,-0.0328,-0.317,"May 16, 17",0.025870646766169132,10.33,10.33,10.3,10.3113
0,2017-05-15,10.3428,7176.0,7176.0,0.0328,0.318,"May 15, 17",0.029134328358208925,10.18,10.3428,10.18,10.2819
0,2017-05-12,10.31,10149.0,10149.0,0.02,0.194,"May 12, 17",0.025870646766169132,10.29,10.31,10.16,10.277
0,2017-05-11,10.29,595.0,595.0,0.0,0.0,"May 11, 17",0.023880597014925217,10.2,10.29,10.2,10.2204
0,2017-05-10,10.29,100.0,100.0,0.0,0.0,"May 10, 17",0.023880597014925217,10.29,10.29,10.29,10.29
0,2017-05-09,10.29,2382.0,2382.0,-0.0097,-0.094,"May 9, 17",0.023880597014925217,10.25,10.29,10.2,10.2708
0,2017-05-08,10.2997,1100.0,1100.0,0.0197,0.192,"May 8, 17",0.024845771144278498,10.29,10.3,10.29,10.299
0,2017-05-05,10.28,100.0,100.0,0.03,0.293,"May 5, 17",0.022885572139303346,10.28,10.28,10.28,10.28
0,2017-05-04,10.25,14200.0,14200.0,-0.04,-0.389,"May 4, 17",0.019900497512437738,10.3,10.3,10.2,10.2637
0,2017-05-03,10.29,20700.0,20700.0,-0.11,-1.058,"May 3, 17",0.023880597014925217,10.25,10.29,10.19,10.226
0,2017-05-02,10.4,26900.0,26900.0,0.0,0.0,"May 2, 17",0.03482587064676613,10.1,10.5,10.1,10.2539
0,2017-05-01,10.4,1180.0,1180.0,0.0,0.0,"May 1, 17",0.03482587064676613,11.0,11.0,10.4,10.75
0,2017-04-28,10.4,300.0,300.0,0.0,0.0,"Apr 28, 17",0.03482587064676613,10.4,10.4,10.4,10.4
0,2017-04-27,10.4,400.0,400.0,-0.04,-0.383,"Apr 27, 17",0.03482587064676613,10.4,10.4,10.4,10.4
0,2017-04-26,10.44,72.0,72.0,0.0,0.0,"Apr 26, 17",0.03880597014925361,,,,
0,2017-04-24,10.44,800.0,800.0,0.04,0.385,"Apr 24, 17",0.03880597014925361,10.3881,10.44,10.3881,10.4023
0,2017-04-21,10.4,35031.0,35031.0,0.06,0.58,"Apr 21, 17",0.03482587064676613,10.29,10.4,10.29,10.3041
0,2017-04-20,10.34,200.0,200.0,0.0,0.0,"Apr 20, 17",0.028855721393034738,10.35,10.35,10.34,10.345
0,2017-04-19,10.34,2871.0,2871.0,-0.05,-0.481,"Apr 19, 17",0.028855721393034738,10.36,10.37,10.26,10.3304
0,2017-04-17,10.39,1626.0,1626.0,0.0,0.0,"Apr 17, 17",0.033830845771144265,10.33,10.4,10.33,10.3686
0,2017-04-13,10.39,22011.0,22011.0,-0.01,-0.096,"Apr 13, 17",0.033830845771144265,10.3,10.39,10.2905,10.3175
0,2017-04-12,10.4,500.0,500.0,0.03,0.289,"Apr 12, 17",0.03482587064676613,10.35,10.95,10.35,10.506
0,2017-04-11,10.37,997.0,997.0,0.1,0.974,"Apr 11, 17",0.03184079601990035,10.3,10.37,10.3,10.3256
0,2017-04-10,10.27,11400.0,11400.0,0.02,0.195,"Apr 10, 17",0.021890547263681476,10.3,10.3,10.25,10.2541
0,2017-04-07,10.25,13030.0,13030.0,-0.01,-0.097,"Apr 7, 17",0.019900497512437738,10.35,10.35,10.25,10.2592
0,2017-04-06,10.26,51265.0,51265.0,-0.05,-0.485,"Apr 6, 17",0.02089552238805961,10.26,10.32,10.25,10.295
0,2017-04-05,10.31,250.0,250.0,-0.004,-0.039,"Apr 5, 17",0.025870646766169132,10.31,10.31,10.31,10.31
0,2017-04-04,10.314,5233.0,5233.0,-0.006,-0.058,"Apr 4, 17",0.026268656716417843,10.35,10.35,10.27,10.32
0,2017-04-03,10.32,32803.0,32803.0,0.0,0.0,"Apr 3, 17",0.026865671641791,10.26,10.3499,10.25,10.3184
0,2017-03-31,10.32,57891.0,57891.0,0.06,0.585,"Mar 31, 17",0.026865671641791,10.3,10.33,10.27,10.2956
0,2017-03-30,10.26,17090.0,17090.0,-0.06,-0.581,"Mar 30, 17",0.02089552238805961,10.26,10.32,10.25,10.2596
0,2017-03-29,10.32,599.0,599.0,0.01,0.097,"Mar 29, 17",0.026865671641791,10.32,10.32,10.32,10.32
0,2017-03-28,10.31,1816.0,1816.0,-0.02,-0.194,"Mar 28, 17",0.025870646766169132,10.26,10.35,10.25,10.3183
0,2017-03-27,10.33,602.0,602.0,0.02,0.194,"Mar 27, 17",0.02786069651741287,10.26,10.35,10.26,10.2866
0,2017-03-24,10.31,24832.0,24832.0,-0.06,-0.579,"Mar 24, 17",0.025870646766169132,10.28,10.37,10.25,10.2961
0,2017-03-23,10.37,6997.0,6997.0,-0.01,-0.096,"Mar 23, 17",0.03184079601990035,10.25,10.4,10.25,10.2613
0,2017-03-22,10.38,24848.0,24848.0,-0.01,-0.096,"Mar 22, 17",0.032835820895522394,10.32,10.38,10.26,10.3206
0,2017-03-21,10.39,32104.0,32104.0,0.0,0.0,"Mar 21, 17",0.033830845771144265,10.28,10.39,10.26,10.3045
0,2017-03-20,10.39,24748.0,24748.0,0.02,0.193,"Mar 20, 17",0.033830845771144265,10.27,10.39,10.26,10.2883
0,2017-03-17,10.37,23962.0,23962.0,0.01,0.097,"Mar 17, 17",0.03184079601990035,10.32,10.38,10.26,10.3018
0,2017-03-16,10.36,277021.0,277021.0,0.0,0.0,"Mar 16, 17",0.03084577114427848,10.36,10.4,10.32,10.3515
0,2017-03-15,10.36,66700.0,66700.0,0.0,0.0,"Mar 15, 17",0.03084577114427848,10.36,10.38,10.36,10.3603
0,2017-03-14,10.36,217.0,217.0,-0.04,-0.385,"Mar 14, 17",0.03084577114427848,10.36,10.36,10.36,10.36
0,2017-03-13,10.4,11936.0,11936.0,0.02,0.193,"Mar 13, 17",0.03482587064676613,10.39,10.4,10.39,10.3999
0,2017-03-10,10.38,50300.0,50300.0,-0.01,-0.096,"Mar 10, 17",0.032835820895522394,10.38,10.38,10.375,10.375
0,2017-03-09,10.39,870.0,870.0,0.03,0.29,"Mar 9, 17",0.033830845771144265,10.35,10.39,10.35,10.3638
0,2017-03-08,10.36,500.0,500.0,-0.01,-0.096,"Mar 8, 17",0.03084577114427848,10.41,10.41,10.36,10.384
0,2017-03-07,10.37,877.0,877.0,-0.03,-0.288,"Mar 7, 17",0.03184079601990035,10.37,10.37,10.36,10.3646
0,2017-03-06,10.4,11403.0,11403.0,0.0,0.0,"Mar 6, 17",0.03482587064676613,10.4,10.4,10.4,10.4
0,2017-03-03,10.4,61500.0,61500.0,-0.06,-0.574,"Mar 3, 17",0.03482587064676613,10.4,10.4,10.4,10.4
0,2017-03-02,10.46,2367.0,2367.0,-0.04,-0.381,"Mar 2, 17",0.04079601990049753,10.45,10.4999,10.4,10.4706
0,2017-03-01,10.5,6698.0,6698.0,0.05,0.478,"Mar 1, 17",0.044776119402985,11.3619,11.3619,10.44,10.5125
0,2017-02-28,10.45,27672.0,27672.0,0.044,0.423,"Feb 28, 17",0.039800995024875475,10.4,10.45,10.31,10.4174
0,2017-02-27,10.406,1100.0,1100.0,0.026,0.25,"Feb 27, 17",0.03542288557213929,10.406,10.406,10.406,10.406
0,2017-02-24,10.38,504.0,504.0,-0.0599,-0.574,"Feb 24, 17",0.032835820895522394,10.38,10.38,10.38,10.38
0,2017-02-23,10.4399,1000.0,1000.0,0.0699,0.674,"Feb 23, 17",0.038796019900497414,10.4399,10.4399,10.4399,10.4399
0,2017-02-22,10.37,2135.0,2135.0,-0.02,-0.192,"Feb 22, 17",0.03184079601990035,10.28,10.37,10.28,10.3496
0,2017-02-21,10.39,6588.0,6588.0,0.13,1.267,"Feb 21, 17",0.033830845771144265,10.4844,10.4844,10.38,10.3973
0,2017-02-17,10.26,10440.0,10440.0,-0.1949,-1.864,"Feb 17, 17",0.02089552238805961,10.36,10.4399,10.26,10.3728
0,2017-02-16,10.4549,578.0,578.0,-0.0451,-0.43,"Feb 16, 17",0.04028855721393031,10.5,10.5,10.4549,10.4922
0,2017-02-15,10.5,5716.0,5716.0,0.05,0.478,"Feb 15, 17",0.044776119402985,10.45,10.5,10.45,10.4853
0,2017-02-14,10.45,83.0,83.0,0.0,0.0,"Feb 14, 17",0.039800995024875475,,,,
0,2017-02-13,10.45,9098.0,9098.0,-0.3145,-2.922,"Feb 13, 17",0.039800995024875475,10.27,10.54,10.26,10.4509
0,2017-02-10,10.7645,300.0,300.0,0.4245,4.105,"Feb 10, 17",0.071094527363184,10.7645,10.7645,10.7645,10.7645
0,2017-02-09,10.34,1096.0,1096.0,-0.01,-0.097,"Feb 9, 17",0.028855721393034738,10.3,10.34,10.25,10.2755
0,2017-02-08,10.35,500.0,500.0,0.04,0.388,"Feb 8, 17",0.02985074626865661,10.3,10.39,10.3,10.356
0,2017-02-06,10.31,1940.0,1940.0,0.01,0.097,"Feb 6, 17",0.025870646766169132,10.3,10.31,10.27,10.2757
0,2017-02-03,10.3,5237.0,5237.0,0.06,0.586,"Feb 3, 17",0.02487562189054726,10.3,10.3,10.3,10.3
0,2017-02-02,10.24,1100.0,1100.0,-0.15,-1.444,"Feb 2, 17",0.01890547263681587,10.32,10.32,10.23,10.2436
0,2017-02-01,10.39,20049.0,20049.0,0.11,1.07,"Feb 1, 17",0.033830845771144265,10.23,10.4,10.1,10.3133
0,2017-01-30,10.28,1775.0,1775.0,0.0,0.0,"Jan 30, 17",0.022885572139303346,10.33,10.36,10.28,10.3101
0,2017-01-27,10.28,8600.0,8600.0,-0.04,-0.388,"Jan 27, 17",0.022885572139303346,10.22,10.29,10.15,10.2051
0,2017-01-26,10.32,29646.0,29646.0,-0.07,-0.674,"Jan 26, 17",0.026865671641791,10.13,10.45,10.12,10.3937
0,2017-01-24,10.39,2009.0,2009.0,0.03,0.29,"Jan 24, 17",0.033830845771144265,10.39,10.39,10.39,10.39
0,2017-01-23,10.36,500.0,500.0,0.25,2.473,"Jan 23, 17",0.03084577114427848,10.3,10.36,10.3,10.346
0,2017-01-20,10.11,39455.0,39455.0,-0.28,-2.695,"Jan 20, 17",0.005970149253731216,10.34,10.4097,10.11,10.2275
0,2017-01-19,10.39,405.0,405.0,-0.05,-0.479,"Jan 19, 17",0.033830845771144265,10.25,10.39,10.25,10.3175
0,2017-01-18,10.44,1012.0,1012.0,-0.04,-0.382,"Jan 18, 17",0.03880597014925361,10.36,10.44,10.26,10.3025
0,2017-01-17,10.48,3500.0,3500.0,0.0492,0.472,"Jan 17, 17",0.04278606965174126,10.69,10.69,10.305,10.3952
0,2017-01-12,10.4308,1200.0,1200.0,-0.0092,-0.088,"Jan 12, 17",0.03789054726368148,10.44,10.45,10.43,10.4338
0,2017-01-10,10.44,1800.0,1800.0,0.0,0.0,"Jan 10, 17",0.03880597014925361,10.4101,10.44,10.4101,10.4146
0,2017-01-09,10.44,300.0,300.0,-0.03,-0.287,"Jan 9, 17",0.03880597014925361,10.35,10.44,10.35,10.38
0,2017-01-06,10.47,102.0,102.0,-0.01,-0.095,"Jan 6, 17",0.04179104477611939,10.47,10.47,10.47,10.47
0,2017-01-05,10.48,7525.0,7525.0,0.05,0.479,"Jan 5, 17",0.04278606965174126,10.31,10.48,10.25,10.2761
0,2017-01-04,10.43,100.0,100.0,0.0544,0.524,"Jan 4, 17",0.03781094527363174,10.43,10.43,10.43,10.43
0,2017-01-03,10.3756,3302.0,3302.0,-0.1244,-1.185,"Jan 3, 17",0.03239800995024872,10.49,10.49,10.3255,10.3862
0,2016-12-30,10.5,13278.0,13278.0,0.15,1.449,"Dec 30, 16",0.044776119402985,10.13,10.5,10.13,10.3613
0,2016-12-29,10.35,11366.0,11366.0,0.0,0.0,"Dec 29, 16",0.02985074626865661,10.39,10.4,10.33,10.3956
0,2016-12-28,10.35,7900.0,7900.0,0.01,0.097,"Dec 28, 16",0.02985074626865661,10.25,10.37,10.12,10.2454
0,2016-12-27,10.34,4900.0,4900.0,0.09,0.878,"Dec 27, 16",0.028855721393034738,10.501,10.55,10.25,10.4928
0,2016-12-23,10.25,5514.0,5514.0,0.0,0.0,"Dec 23, 16",0.019900497512437738,10.25,10.25,10.25,10.25
0,2016-12-22,10.25,7728.0,7728.0,-0.03,-0.292,"Dec 22, 16",0.019900497512437738,10.26,10.26,10.25,10.2506
0,2016-12-21,10.28,19322.0,19322.0,0.13,1.281,"Dec 21, 16",0.022885572139303346,10.24,10.28,10.11,10.2582
0,2016-12-20,10.15,4551.0,4551.0,-0.09,-0.879,"Dec 20, 16",0.009950248756218869,10.14,10.24,10.13,10.1683
0,2016-12-19,10.24,3608.0,3608.0,-0.01,-0.098,"Dec 19, 16",0.01890547263681587,10.21,10.24,10.11,10.1512
0,2016-12-16,10.25,17008.0,17008.0,0.0,0.0,"Dec 16, 16",0.019900497512437738,10.25,10.27,10.25,10.2505
0,2016-12-15,10.25,24800.0,24800.0,0.03,0.294,"Dec 15, 16",0.019900497512437738,10.19,10.25,10.19,10.2483
0,2016-12-14,10.22,300.0,300.0,-0.02,-0.195,"Dec 14, 16",0.016915422885572132,10.21,10.22,10.21,10.215
0,2016-12-13,10.24,300.0,300.0,0.02,0.196,"Dec 13, 16",0.01890547263681587,10.24,10.24,10.24,10.24
0,2016-12-12,10.22,5600.0,5600.0,0.01,0.098,"Dec 12, 16",0.016915422885572132,10.22,10.22,10.21,10.2191
0,2016-12-09,10.21,655.0,655.0,-0.031,-0.303,"Dec 9, 16",0.01592039800995026,10.21,10.21,10.21,10.21
0,2016-12-08,10.241,500.0,500.0,0.066,0.649,"Dec 8, 16",0.019004975124378005,10.25,10.25,10.241,10.2464
0,2016-12-06,10.175,2456.0,2456.0,0.025,0.246,"Dec 6, 16",0.01243781094527363,10.15,10.2499,10.15,10.2204
0,2016-12-05,10.15,1178.0,1178.0,-0.0645,-0.631,"Dec 5, 16",0.009950248756218869,10.15,10.15,10.15,10.15
0,2016-12-02,10.2145,3397.0,3397.0,-0.0255,-0.249,"Dec 2, 16",0.01636815920397995,10.11,10.22,10.11,10.1583
0,2016-12-01,10.24,1563.0,1563.0,0.0,0.0,"Dec 1, 16",0.01890547263681587,10.24,10.24,10.24,10.24
0,2016-11-30,10.24,850.0,850.0,-0.01,-0.098,"Nov 30, 16",0.01890547263681587,10.24,10.24,10.24,10.24
0,2016-11-29,10.25,4800.0,4800.0,0.1,0.985,"Nov 29, 16",0.019900497512437738,10.2347,10.25,10.2347,10.2426
0,2016-11-28,10.15,33625.0,33625.0,-0.05,-0.49,"Nov 28, 16",0.009950248756218869,10.16,10.17,10.15,10.1504
0,2016-11-25,10.2,7519.0,7519.0,0.02,0.196,"Nov 25, 16",0.014925373134328216,10.12,10.21,10.1,10.1306
0,2016-11-22,10.18,1854.0,1854.0,0.0,0.0,"Nov 22, 16",0.012935323383084478,10.11,10.23,10.1,10.1523
0,2016-11-21,10.18,12357.0,12357.0,0.0,0.0,"Nov 21, 16",0.012935323383084478,10.15,10.18,10.15,10.1742
0,2016-11-17,10.18,7600.0,7600.0,-0.02,-0.196,"Nov 17, 16",0.012935323383084478,10.1847,10.2,10.15,10.1969
0,2016-11-16,10.2,1435.0,1435.0,-0.048,-0.468,"Nov 16, 16",0.014925373134328216,10.11,10.2,10.1,10.1472
0,2016-11-15,10.248,5200.0,5200.0,-0.002,-0.02,"Nov 15, 16",0.019701492537313296,10.1,10.248,10.1,10.1029
0,2016-11-14,10.25,2451.0,2451.0,0.0,0.0,"Nov 14, 16",0.019900497512437738,10.15,10.25,10.15,10.2443
0,2016-11-11,10.25,116585.0,116585.0,0.07,0.688,"Nov 11, 16",0.019900497512437738,10.18,10.28,10.17,10.1922
0,2016-11-10,10.18,5174.0,5174.0,0.02,0.197,"Nov 10, 16",0.012935323383084478,10.18,10.18,10.16,10.1774
0,2016-11-09,10.16,5265.0,5265.0,0.0499,0.494,"Nov 9, 16",0.010945273631840738,10.17,10.17,10.07,10.1346
0,2016-11-08,10.1101,8284.0,8284.0,-0.0499,-0.491,"Nov 8, 16",0.005980099502487411,10.1648,10.18,10.1,10.1632
0,2016-11-07,10.16,7047.0,7047.0,-0.01,-0.098,"Nov 7, 16",0.010945273631840738,10.1548,10.17,10.1319,10.1592
0,2016-11-04,10.17,500.0,500.0,-0.01,-0.098,"Nov 4, 16",0.011940298507462609,10.17,10.17,10.17,10.17
0,2016-11-03,10.18,45203.0,45203.0,0.0,0.0,"Nov 3, 16",0.012935323383084478,10.02,10.18,10.02,10.1464
0,2016-11-02,10.18,60525.0,60525.0,0.03,0.296,"Nov 2, 16",0.012935323383084478,10.11,10.18,10.1,10.1117
0,2016-11-01,10.15,47784.0,47784.0,0.04,0.396,"Nov 1, 16",0.009950248756218869,10.19,10.24,10.1488,10.1903
0,2016-10-31,10.11,27919.0,27919.0,-0.01,-0.099,"Oct 31, 16",0.005970149253731216,10.14,10.2,10.06,10.1564
0,2016-10-28,10.12,115256.0,115256.0,0.07,0.697,"Oct 28, 16",0.006965174129353085,10.09,10.12,10.05,10.0806
0,2016-10-27,10.05,2609457.0,2609457.0,10.05,0.0,"Oct 27, 16",0.0,10.04,10.118,10.04,10.0568
