,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2017-10-03,39.8,126002.0,126002.0,0.9,2.314,"Oct 3, 17",0.12588401697312576,38.75,39.9,38.65,39.4399
0,2017-10-02,38.9,313686.0,313686.0,-1.3,-3.234,"Oct 2, 17",0.10042432814710034,39.75,40.0,38.05,38.8447
0,2017-09-29,40.2,143180.0,143180.0,-0.1,-0.248,"Sep 29, 17",0.13719943422913725,40.0,40.825,40.0,40.3388
0,2017-09-28,40.3,196360.0,196360.0,0.95,2.414,"Sep 28, 17",0.1400282885431399,39.0,40.775,39.0,39.897
0,2017-09-27,39.35,143353.0,143353.0,1.75,4.654,"Sep 27, 17",0.11315417256011315,37.85,39.6,37.76,38.9734
0,2017-09-26,37.6,91824.0,91824.0,-0.85,-2.211,"Sep 26, 17",0.06364922206506364,38.4,38.5,37.505,37.8112
0,2017-09-25,38.45,130467.0,130467.0,-0.2,-0.517,"Sep 25, 17",0.08769448373408772,38.65,38.8,37.85,38.3176
0,2017-09-22,38.65,57844.0,57844.0,-0.05,-0.129,"Sep 22, 17",0.09335219236209327,38.55,38.9,38.35,38.6036
0,2017-09-21,38.7,60331.0,60331.0,-0.35,-0.896,"Sep 21, 17",0.0947666195190948,38.75,39.4,38.5,38.8292
0,2017-09-20,39.05,71706.0,71706.0,-0.5,-1.264,"Sep 20, 17",0.10466760961810455,39.6,39.75,38.7,39.0572
0,2017-09-19,39.55,102209.0,102209.0,0.0,0.0,"Sep 19, 17",0.11881188118811868,39.7,39.8,39.25,39.5487
0,2017-09-18,39.55,107426.0,107426.0,-0.25,-0.628,"Sep 18, 17",0.11881188118811868,39.85,40.45,39.5,39.8546
0,2017-09-15,39.8,277204.0,277204.0,-0.35,-0.872,"Sep 15, 17",0.12588401697312576,40.2,40.35,39.45,39.8574
0,2017-09-14,40.15,79389.0,79389.0,-0.95,-2.311,"Sep 14, 17",0.1357850070721357,40.9,40.9,40.1,40.3284
0,2017-09-13,41.1,77997.0,77997.0,0.5,1.232,"Sep 13, 17",0.16265912305516264,40.6,41.35,40.4,41.0613
0,2017-09-12,40.6,69445.0,69445.0,-0.2,-0.49,"Sep 12, 17",0.1485148514851485,40.75,40.9,40.0999,40.4616
0,2017-09-11,40.8,134512.0,134512.0,-0.6,-1.449,"Sep 11, 17",0.15417256011315406,41.8,41.95,40.25,40.8201
0,2017-09-08,41.4,137719.0,137719.0,-0.4,-0.957,"Sep 8, 17",0.17114568599717106,41.9,42.1,41.151,41.5516
0,2017-09-07,41.8,133984.0,133984.0,1.1,2.703,"Sep 7, 17",0.18246110325318232,40.75,42.0,40.15,41.6008
0,2017-09-06,40.7,98497.0,98497.0,0.45,1.118,"Sep 6, 17",0.15134370579915138,40.35,40.75,40.0,40.5341
0,2017-09-05,40.25,110955.0,110955.0,0.35,0.877,"Sep 5, 17",0.13861386138613857,39.9,40.35,39.4,40.0287
0,2017-09-01,39.9,74020.0,74020.0,-0.4,-0.993,"Sep 1, 17",0.12871287128712863,40.4,40.4,39.65,39.9637
0,2017-08-31,40.3,166193.0,166193.0,0.95,2.414,"Aug 31, 17",0.1400282885431399,39.4,40.35,39.4,40.0731
0,2017-08-30,39.35,96938.0,96938.0,0.95,2.474,"Aug 30, 17",0.11315417256011315,38.45,39.4,38.45,39.1154
0,2017-08-29,38.4,76812.0,76812.0,0.05,0.13,"Aug 29, 17",0.08628005657708619,37.9,38.8,37.85,38.3376
0,2017-08-28,38.35,89462.0,89462.0,0.5,1.321,"Aug 28, 17",0.08486562942008487,38.4,39.0094,38.105,38.479
0,2017-08-25,37.85,68504.0,68504.0,-0.7,-1.816,"Aug 25, 17",0.07072135785007072,38.8,38.95,37.8,38.1421
0,2017-08-24,38.55,99283.0,99283.0,1.35,3.629,"Aug 24, 17",0.0905233380480904,37.45,38.75,37.1,38.2762
0,2017-08-23,37.2,94133.0,94133.0,-1.15,-2.999,"Aug 23, 17",0.05233380480905237,37.9,38.5,37.1,37.6172
0,2017-08-22,38.35,113522.0,113522.0,1.2,3.23,"Aug 22, 17",0.08486562942008487,37.25,38.45,37.25,38.0206
0,2017-08-21,37.15,108842.0,108842.0,0.6,1.642,"Aug 21, 17",0.05091937765205084,36.7,37.25,36.65,37.0171
0,2017-08-18,36.55,243622.0,243622.0,0.45,1.247,"Aug 18, 17",0.03394625176803383,35.95,36.75,35.105,36.1182
0,2017-08-17,36.1,253061.0,253061.0,-1.95,-5.125,"Aug 17, 17",0.021216407355021217,37.9,37.95,36.0,36.953
0,2017-08-16,38.05,169511.0,169511.0,-1.05,-2.685,"Aug 16, 17",0.07637906647807625,39.05,39.35,37.95,38.3225
0,2017-08-15,39.1,118449.0,118449.0,-0.5,-1.263,"Aug 15, 17",0.10608203677510608,39.9,39.9,38.65,39.1442
0,2017-08-14,39.6,112543.0,112543.0,0.6,1.538,"Aug 14, 17",0.12022630834512023,39.35,40.0,39.05,39.6591
0,2017-08-11,39.0,164498.0,164498.0,0.3,0.775,"Aug 11, 17",0.10325318246110321,38.25,39.55,38.05,38.8849
0,2017-08-10,38.7,165527.0,165527.0,-0.45,-1.149,"Aug 10, 17",0.0947666195190948,38.9,39.45,38.55,38.9888
0,2017-08-09,39.15,407642.0,407642.0,-0.85,-2.125,"Aug 9, 17",0.1074964639321074,39.55,40.3,39.05,39.5517
0,2017-08-08,40.0,256900.0,256900.0,1.55,4.031,"Aug 8, 17",0.1315417256011315,38.55,40.275,38.45,39.7194
0,2017-08-07,38.45,127444.0,127444.0,0.7,1.854,"Aug 7, 17",0.08769448373408772,37.75,38.55,37.075,38.2272
0,2017-08-04,37.75,208018.0,208018.0,1.35,3.709,"Aug 4, 17",0.06789250353606785,36.6,37.9,35.305,36.9339
0,2017-08-03,36.4,342416.0,342416.0,3.1,9.309,"Aug 3, 17",0.029702970297029622,33.35,37.2,33.2,35.7912
0,2017-08-02,33.3,675524.0,675524.0,-1.65,-4.721,"Aug 2, 17",-0.057991513437058106,32.5,34.05,31.7,32.6739
0,2017-08-01,34.95,399410.0,399410.0,-0.4,-1.132,"Aug 1, 17",-0.011315417256011274,34.85,35.3,34.2,34.8007
0,2017-07-31,35.35,187362.0,187362.0,-1.0,-2.751,"Jul 31, 17",0.0,36.2,36.4,35.2,35.6866
0,2017-07-28,36.35,144690.0,144690.0,0.5,1.395,"Jul 28, 17",0.028288543140028287,35.65,36.55,35.65,36.1516
0,2017-07-27,35.85,215116.0,215116.0,-1.3,-3.499,"Jul 27, 17",0.014144271570014143,37.4,37.55,35.6,36.3282
0,2017-07-26,37.15,124615.0,124615.0,-0.15,-0.402,"Jul 26, 17",0.05091937765205084,37.35,37.7388,36.85,37.3172
0,2017-07-25,37.3,155777.0,155777.0,-0.2,-0.533,"Jul 25, 17",0.05516265912305504,37.8,37.9,36.85,37.4189
0,2017-07-24,37.5,213989.0,213989.0,0.05,0.134,"Jul 24, 17",0.060820367751060776,37.35,37.6,36.8,37.2689
0,2017-07-21,37.45,95647.0,95647.0,-0.55,-1.447,"Jul 21, 17",0.059405940594059445,38.15,38.295,37.3,37.6915
0,2017-07-20,38.0,113688.0,113688.0,-0.05,-0.131,"Jul 20, 17",0.07496463932107492,38.2,38.3,37.45,37.9313
0,2017-07-19,38.05,169093.0,169093.0,0.5,1.332,"Jul 19, 17",0.07637906647807625,37.9,38.7,37.25,37.7849
0,2017-07-18,37.55,257188.0,257188.0,-1.25,-3.222,"Jul 18, 17",0.062234794908062115,38.55,38.85,36.85,37.5458
0,2017-07-17,38.8,118665.0,118665.0,-0.25,-0.64,"Jul 17, 17",0.09759547383309747,38.75,39.65,38.65,39.0422
0,2017-07-14,39.05,162354.0,162354.0,-0.8,-2.008,"Jul 14, 17",0.10466760961810455,39.65,40.25,38.55,39.2596
0,2017-07-13,39.85,141916.0,141916.0,0.5,1.271,"Jul 13, 17",0.12729844413012728,39.3,40.0,38.75,39.4959
0,2017-07-12,39.35,65496.0,65496.0,0.3,0.768,"Jul 12, 17",0.11315417256011315,39.25,39.7,38.925,39.2682
0,2017-07-11,39.05,74918.0,74918.0,0.3,0.774,"Jul 11, 17",0.10466760961810455,38.95,39.3,38.6603,39.0295
0,2017-07-10,38.75,115004.0,115004.0,0.4,1.043,"Jul 10, 17",0.09618104667609614,38.45,38.95,37.3,38.5117
0,2017-07-07,38.35,155078.0,155078.0,0.75,1.995,"Jul 7, 17",0.08486562942008487,37.6,38.6,37.4,38.0986
0,2017-07-06,37.6,337188.0,337188.0,-1.925,-4.87,"Jul 6, 17",0.06364922206506364,39.15,39.3,36.85,37.7614
0,2017-07-05,39.525,182840.0,182840.0,-0.075,-0.189,"Jul 5, 17",0.11810466760961802,39.4,40.05,38.55,39.3283
0,2017-07-03,39.6,77740.0,77740.0,-0.15,-0.377,"Jul 3, 17",0.12022630834512023,39.7,41.15,39.1,39.5085
0,2017-06-30,39.75,207474.0,207474.0,-0.8,-1.973,"Jun 30, 17",0.12446958981612442,40.65,40.95,39.7,40.1265
0,2017-06-29,40.55,261400.0,261400.0,-1.2,-2.874,"Jun 29, 17",0.14710042432814696,41.8,42.0,39.35,40.5085
0,2017-06-28,41.75,216223.0,216223.0,0.85,2.078,"Jun 28, 17",0.181046676096181,41.1,41.75,40.5,41.3817
0,2017-06-27,40.9,261660.0,261660.0,-1.8,-4.215,"Jun 27, 17",0.15700141442715693,43.0,43.0,40.5,41.7571
0,2017-06-26,42.7,132100.0,132100.0,-0.05,-0.117,"Jun 26, 17",0.20792079207920794,42.95,43.1,42.05,42.5856
0,2017-06-23,42.75,289694.0,289694.0,0.65,1.544,"Jun 23, 17",0.2093352192362093,42.0,42.75,41.625,42.2157
0,2017-06-22,42.1,248647.0,248647.0,0.75,1.814,"Jun 22, 17",0.19094766619519093,41.5,42.45,41.05,42.0519
0,2017-06-21,41.35,198009.0,198009.0,1.3,3.246,"Jun 21, 17",0.16973125884016974,40.1,41.5,40.0,40.9671
0,2017-06-20,40.05,216991.0,216991.0,0.05,0.125,"Jun 20, 17",0.13295615275813283,40.45,41.25,39.7646,40.4388
0,2017-06-19,40.0,247113.0,247113.0,2.2,5.82,"Jun 19, 17",0.1315417256011315,38.1,40.1,37.75,38.9412
0,2017-06-16,37.8,845381.0,845381.0,-1.4,-3.571,"Jun 16, 17",0.06930693069306919,39.0,39.15,37.25,38.0062
0,2017-06-15,39.2,121687.0,121687.0,-0.95,-2.366,"Jun 15, 17",0.10891089108910895,39.7,39.8,39.05,39.3563
0,2017-06-14,40.15,182934.0,182934.0,-0.7,-1.714,"Jun 14, 17",0.1357850070721357,40.85,41.275,39.75,40.6123
0,2017-06-13,40.85,195944.0,195944.0,1.35,3.418,"Jun 13, 17",0.15558698727015557,39.5,41.25,39.5,40.5459
0,2017-06-12,39.5,262664.0,262664.0,-2.5,-5.952,"Jun 12, 17",0.11739745403111736,41.6,41.7,39.45,40.3928
0,2017-06-09,42.0,287586.0,287586.0,-0.55,-1.293,"Jun 9, 17",0.18811881188118806,42.3,43.15,41.305,42.2009
0,2017-06-08,42.55,272715.0,272715.0,2.0,4.932,"Jun 8, 17",0.20367751060820355,40.7,42.7,40.5,41.6065
0,2017-06-07,40.55,152552.0,152552.0,-0.05,-0.123,"Jun 7, 17",0.14710042432814696,40.2,40.9249,40.0,40.371
0,2017-06-06,40.6,121529.0,121529.0,0.0,0.0,"Jun 6, 17",0.1485148514851485,40.6,40.95,40.2,40.5623
0,2017-06-05,40.6,251762.0,251762.0,-0.35,-0.855,"Jun 5, 17",0.1485148514851485,41.1,41.1,39.8,40.2663
0,2017-06-02,40.95,287041.0,287041.0,2.2,5.677,"Jun 2, 17",0.15841584158415845,39.15,41.1,38.994,40.2042
0,2017-06-01,38.75,140573.0,140573.0,0.75,1.974,"Jun 1, 17",0.09618104667609614,38.05,38.9,38.0,38.6451
0,2017-05-31,38.0,179273.0,179273.0,0.75,2.013,"May 31, 17",0.07496463932107492,37.3,38.05,37.15,37.6708
0,2017-05-30,37.25,176706.0,176706.0,-0.85,-2.231,"May 30, 17",0.0537482319660537,38.1,38.27,36.7163,37.2966
0,2017-05-26,38.1,258680.0,258680.0,-1.35,-3.422,"May 26, 17",0.07779349363507779,39.5,39.85,38.075,39.0247
0,2017-05-25,39.45,201686.0,201686.0,0.95,2.468,"May 25, 17",0.11598302687411602,38.75,39.45,38.4,38.9724
0,2017-05-24,38.5,187997.0,187997.0,0.0,0.0,"May 24, 17",0.08910891089108906,38.5,38.8,38.0,38.4732
0,2017-05-23,38.5,182012.0,182012.0,0.4,1.05,"May 23, 17",0.08910891089108906,38.35,38.85,38.0,38.2718
0,2017-05-22,38.1,184962.0,184962.0,0.8,2.145,"May 22, 17",0.07779349363507779,37.3,38.1,37.25,37.7113
0,2017-05-19,37.3,258964.0,258964.0,0.15,0.404,"May 19, 17",0.05516265912305504,37.15,38.245,37.05,37.5073
0,2017-05-18,37.15,240480.0,240480.0,1.3,3.626,"May 18, 17",0.05091937765205084,35.9,37.2,35.6,36.6344
0,2017-05-17,35.85,277799.0,277799.0,-0.15,-0.417,"May 17, 17",0.014144271570014143,35.7,36.0,34.75,35.6082
0,2017-05-16,36.0,171781.0,171781.0,0.45,1.266,"May 16, 17",0.018387553041018346,35.65,36.0,35.375,35.7481
0,2017-05-15,35.55,453847.0,453847.0,2.35,7.078,"May 15, 17",0.0056577086280055365,35.4,35.8,33.95,35.3672
0,2017-05-12,33.2,190943.0,190943.0,0.25,0.759,"May 12, 17",-0.060820367751060776,33.0,34.3253,32.9,33.6119
0,2017-05-11,32.95,325837.0,325837.0,-1.2,-3.514,"May 11, 17",-0.06789250353606785,34.15,34.516,32.5,33.1384
0,2017-05-10,34.15,683852.0,683852.0,-1.95,-5.402,"May 10, 17",-0.03394625176803402,35.0,35.5,32.5,33.7624
0,2017-05-09,36.1,252778.0,252778.0,0.7,1.977,"May 9, 17",0.021216407355021217,35.8,36.7232,35.75,36.2705
0,2017-05-08,35.4,388115.0,388115.0,-0.25,-0.701,"May 8, 17",0.001414427157001334,35.9,37.15,35.325,35.9342
0,2017-05-05,35.65,141764.0,141764.0,0.0,0.0,"May 5, 17",0.008486562942008407,35.75,35.75,35.0,35.4888
0,2017-05-04,35.65,199409.0,199409.0,0.35,0.992,"May 4, 17",0.008486562942008407,35.3,36.15,35.3,35.6748
0,2017-05-03,35.3,121191.0,121191.0,-0.25,-0.703,"May 3, 17",-0.001414427157001535,35.45,35.45,34.9,35.1988
0,2017-05-02,35.55,158673.0,158673.0,-0.25,-0.698,"May 2, 17",0.0056577086280055365,35.95,36.0031,35.15,35.5151
0,2017-05-01,35.8,192114.0,192114.0,0.3,0.845,"May 1, 17",0.012729844413012609,35.95,36.35,35.25,35.703
0,2017-04-28,35.5,204448.0,204448.0,1.5,4.412,"Apr 28, 17",0.004243281471004203,33.95,35.7,33.9,35.0374
0,2017-04-27,34.0,132164.0,132164.0,0.2,0.592,"Apr 27, 17",-0.03818953323903823,33.95,34.85,33.75,34.3839
0,2017-04-26,33.8,172661.0,172661.0,0.35,1.046,"Apr 26, 17",-0.043847241867043966,33.55,34.0778,33.15,33.6525
0,2017-04-25,33.45,309588.0,309588.0,1.0,3.082,"Apr 25, 17",-0.0537482319660537,32.65,34.8,32.65,33.8884
0,2017-04-24,32.45,80981.0,80981.0,0.1,0.309,"Apr 24, 17",-0.082036775106082,32.8,32.88,32.35,32.5622
0,2017-04-21,32.35,117580.0,117580.0,0.05,0.155,"Apr 21, 17",-0.08486562942008487,32.2,32.5,32.1,32.2904
0,2017-04-20,32.3,132461.0,132461.0,0.0,0.0,"Apr 20, 17",-0.0862800565770864,32.4,33.025,32.1,32.4267
0,2017-04-19,32.3,201035.0,201035.0,-0.1,-0.309,"Apr 19, 17",-0.0862800565770864,32.5,32.88,31.95,32.4387
0,2017-04-18,32.4,365736.0,365736.0,-1.9,-5.539,"Apr 18, 17",-0.08345120226308353,34.55,34.75,32.25,33.2485
0,2017-04-17,34.3,403369.0,403369.0,2.0,6.192,"Apr 17, 17",-0.029702970297029823,32.4,34.45,32.4,33.8037
0,2017-04-13,32.3,175521.0,175521.0,0.95,3.03,"Apr 13, 17",-0.0862800565770864,31.3,32.4,31.1,32.1178
0,2017-04-12,31.35,154076.0,154076.0,0.9,2.956,"Apr 12, 17",-0.11315417256011315,30.3,31.7,30.3,31.1956
0,2017-04-11,30.45,200454.0,200454.0,0.05,0.164,"Apr 11, 17",-0.13861386138613868,30.45,31.05,30.1301,30.3849
0,2017-04-10,30.4,163168.0,163168.0,0.05,0.165,"Apr 10, 17",-0.1400282885431401,30.4,31.0,30.2,30.5391
0,2017-04-07,30.35,133975.0,133975.0,-0.2,-0.655,"Apr 7, 17",-0.14144271570014144,30.45,30.495,30.1,30.3303
0,2017-04-06,30.55,248390.0,248390.0,-0.1,-0.326,"Apr 6, 17",-0.1357850070721358,30.55,30.745,29.9,30.4407
0,2017-04-05,30.65,186299.0,186299.0,-0.65,-2.077,"Apr 5, 17",-0.13295615275813302,31.4,31.7,30.25,30.9805
0,2017-04-04,31.3,191054.0,191054.0,-0.45,-1.417,"Apr 4, 17",-0.11456859971711458,31.7,32.8,31.15,31.5408
0,2017-04-03,31.75,207930.0,207930.0,-0.5,-1.55,"Apr 3, 17",-0.10183875530410187,32.45,32.65,31.65,31.9414
0,2017-03-31,32.25,175292.0,175292.0,-0.35,-1.074,"Mar 31, 17",-0.08769448373408772,32.65,32.825,32.25,32.5003
0,2017-03-30,32.6,240849.0,240849.0,-0.4,-1.212,"Mar 30, 17",-0.07779349363507779,33.05,33.55,32.3,32.6171
0,2017-03-29,33.0,161352.0,161352.0,-0.5,-1.493,"Mar 29, 17",-0.06647807637906651,33.55,34.3937,32.95,33.4846
0,2017-03-28,33.5,146778.0,146778.0,-0.55,-1.615,"Mar 28, 17",-0.05233380480905237,33.95,34.5035,33.3,33.6204
0,2017-03-27,34.05,218123.0,218123.0,1.15,3.495,"Mar 27, 17",-0.03677510608203689,32.6,34.1,31.95,33.5877
0,2017-03-24,32.9,168603.0,168603.0,0.8,2.492,"Mar 24, 17",-0.06930693069306938,32.15,33.0159,32.15,32.6693
0,2017-03-23,32.1,115174.0,115174.0,0.25,0.785,"Mar 23, 17",-0.09193776520509193,31.65,32.4749,31.65,32.2418
0,2017-03-22,31.85,151503.0,151503.0,0.2,0.632,"Mar 22, 17",-0.099009900990099,31.55,31.95,31.25,31.7179
0,2017-03-21,31.65,262568.0,262568.0,-0.8,-2.465,"Mar 21, 17",-0.10466760961810474,32.5,32.95,31.5,31.9001
0,2017-03-20,32.45,171923.0,171923.0,0.0,0.0,"Mar 20, 17",-0.082036775106082,32.5,33.045,32.05,32.2712
0,2017-03-17,32.45,264921.0,264921.0,0.8,2.528,"Mar 17, 17",-0.082036775106082,31.5,33.05,31.45,32.2294
0,2017-03-16,31.65,274892.0,274892.0,-0.45,-1.402,"Mar 16, 17",-0.10466760961810474,31.9,32.1,31.5,31.7087
0,2017-03-15,32.1,274161.0,274161.0,-0.1,-0.311,"Mar 15, 17",-0.09193776520509193,32.3,32.4467,31.75,32.0926
0,2017-03-14,32.2,333586.0,333586.0,-0.5,-1.529,"Mar 14, 17",-0.08910891089108906,32.5,32.65,32.1,32.4295
0,2017-03-13,32.7,346966.0,346966.0,-0.35,-1.059,"Mar 13, 17",-0.07496463932107492,33.15,33.395,32.5826,32.8566
0,2017-03-10,33.05,357662.0,357662.0,-0.25,-0.751,"Mar 10, 17",-0.06506364922206519,33.25,33.4,32.85,33.0865
0,2017-03-09,33.3,855594.0,855594.0,-1.75,-4.993,"Mar 9, 17",-0.057991513437058106,34.7,34.8785,32.5,33.8852
0,2017-03-08,35.05,690840.0,690840.0,0.85,2.485,"Mar 8, 17",-0.008486562942008606,33.65,35.3,32.909,34.6589
0,2017-03-07,34.2,1578039.0,1578039.0,2.9,9.265,"Mar 7, 17",-0.03253182461103249,32.55,34.9,32.51,34.1567
0,2017-03-06,31.3,896486.0,896486.0,3.0,10.601,"Mar 6, 17",-0.11456859971711458,28.4,31.4,27.15,29.818
0,2017-03-03,28.3,473596.0,473596.0,2.25,8.637,"Mar 3, 17",-0.19943422913719944,26.15,28.35,26.105,27.469
0,2017-03-02,26.05,266556.0,266556.0,0.5,1.957,"Mar 2, 17",-0.2630834512022631,25.6,26.4,25.45,26.1037
0,2017-03-01,25.55,333820.0,333820.0,0.75,3.024,"Mar 1, 17",-0.27722772277227725,25.15,25.75,24.8,25.2913
0,2017-02-28,24.8,360397.0,360397.0,0.625,2.585,"Feb 28, 17",-0.2984441301272985,24.6,25.6,23.8,24.7092
0,2017-02-27,24.175,487404.0,487404.0,1.075,4.654,"Feb 27, 17",-0.31612446958981616,23.2,24.5,22.9,23.66
0,2017-02-24,23.1,212206.0,212206.0,-0.15,-0.645,"Feb 24, 17",-0.3465346534653465,23.0,23.7,22.75,23.0097
0,2017-02-23,23.25,529264.0,529264.0,-0.6,-2.516,"Feb 23, 17",-0.34229137199434234,22.65,23.55,22.4,22.9556
0,2017-02-22,23.85,187638.0,187638.0,-0.6,-2.454,"Feb 22, 17",-0.3253182461103253,24.55,24.7,23.75,24.1917
0,2017-02-21,24.45,290295.0,290295.0,0.05,0.205,"Feb 21, 17",-0.3083451202263084,24.45,24.8,24.05,24.3815
0,2017-02-17,24.4,242972.0,242972.0,0.55,2.306,"Feb 17, 17",-0.30975954738330985,23.85,24.7,23.55,24.2493
0,2017-02-16,23.85,207667.0,207667.0,0.0,0.0,"Feb 16, 17",-0.3253182461103253,23.95,24.0,23.15,23.6415
0,2017-02-15,23.85,217243.0,217243.0,0.55,2.361,"Feb 15, 17",-0.3253182461103253,23.45,23.95,23.2,23.5989
0,2017-02-14,23.3,271657.0,271657.0,0.15,0.648,"Feb 14, 17",-0.3408769448373409,23.05,23.6,22.75,23.2271
0,2017-02-13,23.15,597842.0,597842.0,-2.0,-7.952,"Feb 13, 17",-0.3451202263083452,25.4,25.75,22.655,23.6823
0,2017-02-10,25.15,750574.0,750574.0,0.5,2.028,"Feb 10, 17",-0.2885431400282886,25.0,27.55,24.655,25.9369
0,2017-02-09,24.65,595896.0,595896.0,0.65,2.708,"Feb 9, 17",-0.30268741159830276,24.55,25.2,23.925,24.5381
0,2017-02-08,24.0,1004553.0,1004553.0,2.1,9.589,"Feb 8, 17",-0.3210749646393211,22.95,25.25,22.75,24.1249
0,2017-02-07,21.9,648330.0,648330.0,2.4,12.308,"Feb 7, 17",-0.3804809052333806,19.55,22.65,18.85,20.9575
0,2017-02-06,19.5,60218.0,60218.0,-0.65,-3.226,"Feb 6, 17",-0.4483734087694484,19.95,20.05,19.35,19.607
0,2017-02-03,20.15,147639.0,147639.0,0.2,1.003,"Feb 3, 17",-0.42998585572843007,20.0,20.25,19.4,19.883
0,2017-02-02,19.95,92032.0,92032.0,0.5,2.571,"Feb 2, 17",-0.4356435643564357,19.3,20.05,19.1,19.736
0,2017-02-01,19.45,111043.0,111043.0,-0.1,-0.512,"Feb 1, 17",-0.44978783592644983,19.7,19.75,19.025,19.4059
0,2017-01-31,19.55,108167.0,108167.0,0.5,2.625,"Jan 31, 17",-0.44695898161244696,19.1,19.85,18.705,19.4928
0,2017-01-30,19.05,155852.0,155852.0,-0.45,-2.308,"Jan 30, 17",-0.4611032531824611,19.5,19.945,18.6,19.1196
0,2017-01-27,19.5,161641.0,161641.0,0.95,5.121,"Jan 27, 17",-0.4483734087694484,18.6,20.05,18.6,19.4249
0,2017-01-26,18.55,82758.0,82758.0,-0.45,-2.368,"Jan 26, 17",-0.4752475247524752,19.05,19.15,18.55,18.8232
0,2017-01-25,19.0,64964.0,64964.0,0.4,2.151,"Jan 25, 17",-0.46251768033946256,18.8,19.2,18.65,18.9299
0,2017-01-24,18.6,65311.0,65311.0,0.1,0.541,"Jan 24, 17",-0.4738330975954738,18.6,18.65,18.0,18.4623
0,2017-01-23,18.5,100500.0,100500.0,-0.1,-0.538,"Jan 23, 17",-0.4766619519094767,18.5,18.8,18.3,18.5569
0,2017-01-20,18.6,117929.0,117929.0,0.45,2.479,"Jan 20, 17",-0.4738330975954738,18.05,18.8,18.0,18.4849
0,2017-01-19,18.15,91529.0,91529.0,-0.05,-0.275,"Jan 19, 17",-0.4865629420084866,17.5,18.25,17.5,17.9741
0,2017-01-18,18.2,82802.0,82802.0,0.0,0.0,"Jan 18, 17",-0.4851485148514852,18.2,18.5,18.0,18.1989
0,2017-01-17,18.2,161842.0,161842.0,-1.15,-5.943,"Jan 17, 17",-0.4851485148514852,19.1,19.15,18.2,18.5093
0,2017-01-13,19.35,100300.0,100300.0,0.25,1.309,"Jan 13, 17",-0.4526166902404526,19.0,19.5,19.0,19.3348
0,2017-01-12,19.1,114946.0,114946.0,0.45,2.413,"Jan 12, 17",-0.4596888260254597,18.5,19.25,18.5,18.8883
0,2017-01-11,18.65,82642.0,82642.0,-0.45,-2.356,"Jan 11, 17",-0.47241867043847247,18.9,19.25,18.2,18.6475
0,2017-01-10,19.1,88630.0,88630.0,0.15,0.792,"Jan 10, 17",-0.4596888260254597,19.0,19.15,18.5,18.8751
0,2017-01-09,18.95,331970.0,331970.0,-0.35,-1.813,"Jan 9, 17",-0.46393210749646396,19.4,19.55,18.7,19.0248
0,2017-01-06,19.3,125012.0,125012.0,1.0,5.464,"Jan 6, 17",-0.45403111739745405,18.3,19.6,18.3,19.218
0,2017-01-05,18.3,104984.0,104984.0,-0.7,-3.684,"Jan 5, 17",-0.4823196605374823,19.0,19.3,18.3,18.5325
0,2017-01-04,19.0,169558.0,169558.0,1.2,6.742,"Jan 4, 17",-0.46251768033946256,17.7,19.15,17.5,18.6814
0,2017-01-03,17.8,266967.0,266967.0,0.1,0.565,"Jan 3, 17",-0.49646393210749645,17.7,17.9,17.1,17.4971
0,2016-12-30,17.7,264363.0,264363.0,-0.8,-4.324,"Dec 30, 16",-0.4992927864214993,18.45,18.8,17.5,17.8374
0,2016-12-29,18.5,368825.0,368825.0,-0.4,-2.116,"Dec 29, 16",-0.4766619519094767,19.0,19.45,17.3,18.1911
0,2016-12-28,18.9,92905.0,92905.0,-0.6,-3.077,"Dec 28, 16",-0.4653465346534654,19.45,19.9,18.8,19.1072
0,2016-12-27,19.5,68502.0,68502.0,-0.2,-1.015,"Dec 27, 16",-0.4483734087694484,19.6,20.2,19.45,19.8264
0,2016-12-23,19.7,111583.0,111583.0,0.7,3.684,"Dec 23, 16",-0.44271570014144274,18.95,19.75,18.95,19.5026
0,2016-12-22,19.0,138826.0,138826.0,-0.2,-1.042,"Dec 22, 16",-0.46251768033946256,19.2,19.2,18.6,18.9662
0,2016-12-21,19.2,306076.0,306076.0,-0.75,-3.759,"Dec 21, 16",-0.4568599717114569,19.8,20.0,18.8,19.3241
0,2016-12-20,19.95,178055.0,178055.0,-0.4,-1.966,"Dec 20, 16",-0.4356435643564357,20.6,20.65,19.75,20.1013
0,2016-12-19,20.35,284676.0,284676.0,-0.3,-1.453,"Dec 19, 16",-0.4243281471004243,20.7,21.6,20.25,20.8946
0,2016-12-16,20.65,151683.0,151683.0,0.5,2.481,"Dec 16, 16",-0.4158415841584159,20.2,20.95,20.2,20.5353
0,2016-12-15,20.15,97555.0,97555.0,-0.1,-0.494,"Dec 15, 16",-0.42998585572843007,20.15,20.5,19.9,20.2221
0,2016-12-14,20.25,79049.0,79049.0,0.15,0.746,"Dec 14, 16",-0.4271570014144272,19.95,20.3,19.9,20.1027
0,2016-12-13,20.1,66144.0,66144.0,-0.25,-1.229,"Dec 13, 16",-0.43140028288543136,20.45,20.75,20.0,20.2677
0,2016-12-12,20.35,72893.0,72893.0,-0.1,-0.489,"Dec 12, 16",-0.4243281471004243,20.3,20.5061,20.1,20.3065
