,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2018-07-26,4.78,115407.0,115407.0,-0.07,-1.443,"Jul 26, 18",-0.7285633162975581,4.85,4.9,4.75,4.8375
0,2018-07-25,4.85,82515.0,82515.0,-0.02,-0.411,"Jul 25, 18",-0.7245883021010789,4.86,4.94,4.85,4.8836
0,2018-07-24,4.87,87022.0,87022.0,-0.07,-1.417,"Jul 24, 18",-0.7234525837592276,4.94,5.0,4.86,4.898
0,2018-07-23,4.94,126045.0,126045.0,0.02,0.407,"Jul 23, 18",-0.7194775695627483,4.9,4.97,4.851,4.9252
0,2018-07-20,4.92,129900.0,129900.0,0.07,1.443,"Jul 20, 18",-0.7206132879045997,4.84,4.98,4.81,4.9138
0,2018-07-19,4.85,90143.0,90143.0,0.02,0.414,"Jul 19, 18",-0.7245883021010789,4.84,4.93,4.82,4.8828
0,2018-07-18,4.83,51748.0,51748.0,0.06,1.258,"Jul 18, 18",-0.7257240204429302,4.76,4.86,4.745,4.7955
0,2018-07-17,4.77,107418.0,107418.0,0.02,0.421,"Jul 17, 18",-0.7291311754684838,4.74,4.81,4.71,4.7706
0,2018-07-16,4.75,115806.0,115806.0,-0.04,-0.835,"Jul 16, 18",-0.730266893810335,4.79,4.85,4.68,4.7471
0,2018-07-13,4.79,221125.0,221125.0,-0.18,-3.622,"Jul 13, 18",-0.7279954571266326,4.96,5.02,4.76,4.8849
0,2018-07-12,4.97,122921.0,122921.0,-0.01,-0.201,"Jul 12, 18",-0.7177739920499716,4.99,5.04,4.92,4.9872
0,2018-07-11,4.98,97830.0,97830.0,-0.13,-2.544,"Jul 11, 18",-0.717206132879046,5.08,5.13,4.97,5.0344
0,2018-07-10,5.11,68822.0,68822.0,0.01,0.196,"Jul 10, 18",-0.7098239636570131,5.09,5.2,5.07,5.1063
0,2018-07-09,5.1,173076.0,173076.0,-0.11,-2.111,"Jul 9, 18",-0.7103918228279387,5.2,5.27,5.01,5.1028
0,2018-07-06,5.21,130747.0,130747.0,-0.03,-0.573,"Jul 6, 18",-0.704145371947757,5.23,5.3,5.16,5.2337
0,2018-07-05,5.24,104832.0,104832.0,-0.11,-2.056,"Jul 5, 18",-0.7024417944349801,5.35,5.35,5.21,5.2589
0,2018-07-03,5.35,63914.0,63914.0,0.12,2.294,"Jul 3, 18",-0.6961953435547984,5.25,5.35,5.23,5.2849
0,2018-07-02,5.23,184182.0,184182.0,0.03,0.577,"Jul 2, 18",-0.7030096536059057,5.18,5.28,5.09,5.1954
0,2018-06-29,5.2,1505354.0,1505354.0,-0.01,-0.192,"Jun 29, 18",-0.7047132311186826,5.18,5.33,5.1,5.1936
0,2018-06-28,5.21,295131.0,295131.0,-0.25,-4.579,"Jun 28, 18",-0.704145371947757,5.45,5.45,5.09,5.2209
0,2018-06-27,5.46,181385.0,181385.0,-0.12,-2.151,"Jun 27, 18",-0.6899488926746167,5.6,5.61,5.45,5.5496
0,2018-06-26,5.58,150950.0,150950.0,0.08,1.455,"Jun 26, 18",-0.6831345826235093,5.5,5.6,5.45,5.5555
0,2018-06-25,5.5,168406.0,168406.0,-0.17,-2.998,"Jun 25, 18",-0.6876774559909142,5.65,5.65,5.47,5.5368
0,2018-06-22,5.67,484394.0,484394.0,0.1,1.795,"Jun 22, 18",-0.6780238500851788,5.59,5.68,5.55,5.6546
0,2018-06-21,5.57,229119.0,229119.0,0.01,0.18,"Jun 21, 18",-0.683702441794435,5.56,5.62,5.56,5.5875
0,2018-06-20,5.56,99354.0,99354.0,0.02,0.361,"Jun 20, 18",-0.6842703009653607,5.55,5.6,5.52,5.5635
0,2018-06-19,5.54,142552.0,142552.0,-0.06,-1.071,"Jun 19, 18",-0.6854060193072119,5.58,5.58,5.485,5.5317
0,2018-06-18,5.6,142099.0,142099.0,0.0,0.0,"Jun 18, 18",-0.6819988642816581,5.57,5.61,5.49,5.5881
0,2018-06-15,5.6,301906.0,301906.0,0.0,0.0,"Jun 15, 18",-0.6819988642816581,5.61,5.6277,5.56,5.5951
0,2018-06-14,5.6,392214.0,392214.0,0.02,0.358,"Jun 14, 18",-0.6819988642816581,5.6,5.82,5.59,5.606
0,2018-06-13,5.58,230088.0,230088.0,0.06,1.087,"Jun 13, 18",-0.6831345826235093,5.46,5.61,5.43,5.5343
0,2018-06-12,5.52,87362.0,87362.0,0.03,0.546,"Jun 12, 18",-0.686541737649063,5.49,5.54,5.49,5.519
0,2018-06-11,5.49,133290.0,133290.0,0.09,1.667,"Jun 11, 18",-0.6882453151618398,5.41,5.53,5.41,5.4592
0,2018-06-08,5.4,104394.0,104394.0,-0.07,-1.28,"Jun 8, 18",-0.6933560477001703,5.45,5.5,5.37,5.4341
0,2018-06-07,5.47,185919.0,185919.0,0.16,3.013,"Jun 7, 18",-0.6893810335036912,5.32,5.6,5.32,5.4887
0,2018-06-06,5.31,94574.0,94574.0,0.1,1.919,"Jun 6, 18",-0.698466780238501,5.2,5.34,5.2,5.2899
0,2018-06-05,5.21,79889.0,79889.0,0.03,0.579,"Jun 5, 18",-0.704145371947757,5.18,5.25,5.18,5.2097
0,2018-06-04,5.18,102995.0,102995.0,-0.02,-0.385,"Jun 4, 18",-0.7058489494605338,5.21,5.2699,5.13,5.1845
0,2018-06-01,5.2,70785.0,70785.0,0.05,0.971,"Jun 1, 18",-0.7047132311186826,5.18,5.21,5.15,5.1857
0,2018-05-31,5.15,150006.0,150006.0,-0.14,-2.647,"May 31, 18",-0.7075525269733106,5.28,5.36,5.14,5.2129
0,2018-05-30,5.29,77336.0,77336.0,0.09,1.731,"May 30, 18",-0.6996024985803521,5.2,5.3,5.2,5.2746
0,2018-05-29,5.2,75289.0,75289.0,0.05,0.971,"May 29, 18",-0.7047132311186826,5.12,5.21,5.12,5.1769
0,2018-05-25,5.15,66705.0,66705.0,-0.06,-1.152,"May 25, 18",-0.7075525269733106,5.19,5.25,5.13,5.159
0,2018-05-24,5.21,93083.0,93083.0,-0.09,-1.698,"May 24, 18",-0.704145371947757,5.33,5.37,5.18,5.2694
0,2018-05-23,5.3,68249.0,68249.0,-0.07,-1.304,"May 23, 18",-0.6990346394094265,5.37,5.37,5.27,5.3174
0,2018-05-22,5.37,76521.0,76521.0,0.02,0.374,"May 22, 18",-0.6950596252129472,5.36,5.42,5.33,5.3823
0,2018-05-21,5.35,114210.0,114210.0,0.05,0.943,"May 21, 18",-0.6961953435547984,5.3,5.38,5.3,5.3318
0,2018-05-18,5.3,169484.0,169484.0,0.04,0.76,"May 18, 18",-0.6990346394094265,5.28,5.34,5.19,5.2716
0,2018-05-17,5.26,120833.0,120833.0,-0.06,-1.128,"May 17, 18",-0.7013060760931289,5.31,5.37,5.25,5.3075
0,2018-05-16,5.32,150875.0,150875.0,-0.05,-0.931,"May 16, 18",-0.6978989210675752,5.36,5.39,5.24,5.3152
0,2018-05-15,5.37,199084.0,199084.0,-0.04,-0.739,"May 15, 18",-0.6950596252129472,5.4,5.4,5.26,5.3316
0,2018-05-14,5.41,110093.0,110093.0,0.02,0.371,"May 14, 18",-0.6927881885292447,5.42,5.44,5.36,5.4027
0,2018-05-11,5.39,233673.0,233673.0,-0.16,-2.883,"May 11, 18",-0.693923906871096,5.52,5.55,5.33,5.415
0,2018-05-10,5.55,297985.0,297985.0,-0.215,-3.729,"May 10, 18",-0.6848381601362862,5.76,5.87,5.51,5.6946
0,2018-05-09,5.765,766738.0,766738.0,0.385,7.156,"May 9, 18",-0.6726291879613855,5.6,5.88,5.596,5.7613
0,2018-05-08,5.38,130190.0,130190.0,0.06,1.128,"May 8, 18",-0.6944917660420217,5.39,5.4,5.27,5.3528
0,2018-05-07,5.32,69925.0,69925.0,0.16,3.101,"May 7, 18",-0.6978989210675752,5.18,5.34,5.124,5.2575
0,2018-05-04,5.16,60183.0,60183.0,0.01,0.194,"May 4, 18",-0.706984667802385,5.14,5.195,5.12,5.1563
0,2018-05-03,5.15,60437.0,60437.0,-0.09,-1.718,"May 3, 18",-0.7075525269733106,5.21,5.24,5.14,5.1637
0,2018-05-02,5.24,75448.0,75448.0,0.03,0.576,"May 2, 18",-0.7024417944349801,5.19,5.3,5.18,5.2357
0,2018-05-01,5.21,76395.0,76395.0,0.08,1.559,"May 1, 18",-0.704145371947757,5.11,5.22,5.07,5.1639
0,2018-04-30,5.13,165957.0,165957.0,-0.05,-0.965,"Apr 30, 18",-0.7086882453151618,5.19,5.27,5.13,5.177
0,2018-04-27,5.18,93260.0,93260.0,-0.12,-2.264,"Apr 27, 18",-0.7058489494605338,5.3,5.3,5.18,5.2081
0,2018-04-26,5.3,117109.0,117109.0,0.15,2.913,"Apr 26, 18",-0.6990346394094265,5.16,5.34,5.13,5.2438
0,2018-04-25,5.15,75445.0,75445.0,-0.1,-1.905,"Apr 25, 18",-0.7075525269733106,5.22,5.265,5.13,5.1756
0,2018-04-24,5.25,117383.0,117383.0,-0.24,-4.372,"Apr 24, 18",-0.7018739352640545,5.48,5.48,5.23,5.3142
0,2018-04-23,5.49,166505.0,166505.0,0.09,1.667,"Apr 23, 18",-0.6882453151618398,5.39,5.5,5.275,5.3927
0,2018-04-20,5.4,203218.0,203218.0,-0.12,-2.174,"Apr 20, 18",-0.6933560477001703,5.49,5.51,5.31,5.3953
0,2018-04-19,5.52,254615.0,254615.0,-0.1,-1.779,"Apr 19, 18",-0.686541737649063,5.58,5.655,5.4,5.4991
0,2018-04-18,5.62,102910.0,102910.0,-0.11,-1.92,"Apr 18, 18",-0.6808631459398069,5.73,5.82,5.6,5.6946
0,2018-04-17,5.73,84109.0,84109.0,-0.09,-1.546,"Apr 17, 18",-0.6746166950596252,5.84,5.84,5.68,5.7337
0,2018-04-16,5.82,48461.0,48461.0,0.0,0.0,"Apr 16, 18",-0.6695059625212947,5.84,5.85,5.78,5.8152
0,2018-04-13,5.82,59156.0,59156.0,0.12,2.105,"Apr 13, 18",-0.6695059625212947,5.73,5.86,5.66,5.7912
0,2018-04-12,5.7,30798.0,30798.0,-0.01,-0.175,"Apr 12, 18",-0.6763202725724021,5.69,5.79,5.68,5.7137
0,2018-04-11,5.71,39285.0,39285.0,0.02,0.351,"Apr 11, 18",-0.6757524134014764,5.67,5.79,5.67,5.7203
0,2018-04-10,5.69,59781.0,59781.0,0.17,3.08,"Apr 10, 18",-0.6768881317433276,5.55,5.72,5.55,5.6698
0,2018-04-09,5.52,73432.0,73432.0,-0.04,-0.719,"Apr 9, 18",-0.686541737649063,5.57,5.58,5.51,5.5278
0,2018-04-06,5.56,72700.0,72700.0,-0.06,-1.068,"Apr 6, 18",-0.6842703009653607,5.59,5.655,5.51,5.5885
0,2018-04-05,5.62,90005.0,90005.0,0.0,0.0,"Apr 5, 18",-0.6808631459398069,5.65,5.75,5.6,5.6624
0,2018-04-04,5.62,99278.0,99278.0,0.04,0.717,"Apr 4, 18",-0.6808631459398069,5.49,5.64,5.47,5.5774
0,2018-04-03,5.58,131065.0,131065.0,-0.11,-1.933,"Apr 3, 18",-0.6831345826235093,5.71,5.724,5.5,5.5767
0,2018-04-02,5.69,110233.0,110233.0,-0.24,-4.047,"Apr 2, 18",-0.6768881317433276,5.9,5.9,5.66,5.7294
0,2018-03-29,5.93,124174.0,124174.0,0.08,1.368,"Mar 29, 18",-0.663259511641113,5.87,5.96,5.84,5.9256
0,2018-03-28,5.85,279057.0,279057.0,-0.14,-2.337,"Mar 28, 18",-0.6678023850085179,5.98,6.09,5.78,5.9157
0,2018-03-27,5.99,536732.0,536732.0,-0.05,-0.828,"Mar 27, 18",-0.6598523566155593,6.03,6.155,5.95,6.0475
0,2018-03-26,6.04,182897.0,182897.0,-0.06,-0.984,"Mar 26, 18",-0.6570130607609314,6.15,6.17,5.97,6.0625
0,2018-03-23,6.1,126303.0,126303.0,-0.01,-0.164,"Mar 23, 18",-0.6536059057353777,6.12,6.179,6.1,6.1273
0,2018-03-22,6.11,117112.0,117112.0,-0.03,-0.489,"Mar 22, 18",-0.6530380465644521,6.09,6.16,6.07,6.1231
0,2018-03-21,6.14,164049.0,164049.0,0.03,0.491,"Mar 21, 18",-0.6513344690516751,6.1,6.2,6.08,6.1356
0,2018-03-20,6.11,178011.0,178011.0,-0.02,-0.326,"Mar 20, 18",-0.6530380465644521,6.13,6.2662,6.0,6.1216
0,2018-03-19,6.13,121551.0,121551.0,0.11,1.827,"Mar 19, 18",-0.6519023282226009,5.97,6.14,5.96,6.0381
0,2018-03-16,6.02,281086.0,281086.0,0.06,1.007,"Mar 16, 18",-0.6581487791027826,5.95,6.15,5.92,6.0287
0,2018-03-15,5.96,82574.0,82574.0,-0.03,-0.501,"Mar 15, 18",-0.6615559341283361,6.0,6.0,5.93,5.9591
0,2018-03-14,5.99,76438.0,76438.0,0.02,0.335,"Mar 14, 18",-0.6598523566155593,5.99,6.01,5.92,5.969
0,2018-03-13,5.97,109807.0,109807.0,0.02,0.336,"Mar 13, 18",-0.6609880749574106,5.98,6.0,5.92,5.961
0,2018-03-12,5.95,117892.0,117892.0,0.07,1.19,"Mar 12, 18",-0.6621237932992619,5.9,5.98,5.8999,5.9445
0,2018-03-09,5.88,79736.0,79736.0,0.07,1.205,"Mar 9, 18",-0.6660988074957411,5.86,5.93,5.83,5.873
0,2018-03-08,5.81,78714.0,78714.0,0.0,0.0,"Mar 8, 18",-0.6700738216922204,5.81,5.89,5.75,5.8186
0,2018-03-07,5.81,80792.0,80792.0,-0.01,-0.172,"Mar 7, 18",-0.6700738216922204,5.75,5.87,5.75,5.8122
0,2018-03-06,5.82,140567.0,140567.0,0.04,0.692,"Mar 6, 18",-0.6695059625212947,5.8,5.85,5.73,5.8178
0,2018-03-05,5.78,84745.0,84745.0,-0.04,-0.687,"Mar 5, 18",-0.6717773992049971,5.8,5.87,5.74,5.795
0,2018-03-02,5.82,101749.0,101749.0,0.19,3.375,"Mar 2, 18",-0.6695059625212947,5.57,5.85,5.57,5.751
0,2018-03-01,5.63,111364.0,111364.0,-0.06,-1.054,"Mar 1, 18",-0.6802952867688814,5.68,5.71,5.55,5.6311
0,2018-02-28,5.69,300102.0,300102.0,-0.02,-0.35,"Feb 28, 18",-0.6768881317433276,5.74,5.77,5.61,5.6912
0,2018-02-27,5.71,78602.0,78602.0,-0.21,-3.547,"Feb 27, 18",-0.6757524134014764,5.86,5.94,5.71,5.7912
0,2018-02-26,5.92,161267.0,161267.0,0.17,2.957,"Feb 26, 18",-0.6638273708120386,5.81,6.0,5.7703,5.9008
0,2018-02-23,5.75,300543.0,300543.0,0.17,3.047,"Feb 23, 18",-0.673480976717774,5.62,5.77,5.5,5.656
0,2018-02-22,5.58,263868.0,263868.0,-0.13,-2.277,"Feb 22, 18",-0.6831345826235093,5.74,5.75,5.5,5.6162
0,2018-02-21,5.71,355097.0,355097.0,-0.18,-3.056,"Feb 21, 18",-0.6757524134014764,5.8,5.9168,5.66,5.7689
0,2018-02-20,5.89,346147.0,346147.0,-0.09,-1.505,"Feb 20, 18",-0.6655309483248154,5.91,6.24,5.84,6.0183
0,2018-02-16,5.98,490188.0,490188.0,0.29,5.097,"Feb 16, 18",-0.6604202157864849,5.87,6.1,5.6692,5.9214
0,2018-02-15,5.69,155655.0,155655.0,0.13,2.338,"Feb 15, 18",-0.6768881317433276,5.6,5.899,5.47,5.6387
0,2018-02-14,5.56,128472.0,128472.0,0.03,0.542,"Feb 14, 18",-0.6842703009653607,5.49,5.63,5.49,5.5641
0,2018-02-13,5.53,130894.0,130894.0,0.06,1.097,"Feb 13, 18",-0.6859738784781374,5.44,5.58,5.39,5.5037
0,2018-02-12,5.47,211707.0,211707.0,0.07,1.296,"Feb 12, 18",-0.6893810335036912,5.39,5.57,5.34,5.4391
0,2018-02-09,5.4,176116.0,176116.0,0.03,0.559,"Feb 9, 18",-0.6933560477001703,5.39,5.495,5.24,5.3504
0,2018-02-08,5.37,154237.0,154237.0,-0.09,-1.648,"Feb 8, 18",-0.6950596252129472,5.43,5.48,5.349,5.394
0,2018-02-07,5.46,66097.0,66097.0,-0.08,-1.444,"Feb 7, 18",-0.6899488926746167,5.53,5.542,5.37,5.4643
0,2018-02-06,5.54,196789.0,196789.0,-0.03,-0.539,"Feb 6, 18",-0.6854060193072119,5.5,5.68,5.36,5.4818
0,2018-02-05,5.57,199104.0,199104.0,-0.17,-2.962,"Feb 5, 18",-0.683702441794435,5.71,5.73,5.54,5.6025
0,2018-02-02,5.74,242352.0,242352.0,0.0,0.0,"Feb 2, 18",-0.6740488358886996,5.71,5.97,5.67,5.7584
0,2018-02-01,5.74,131025.0,131025.0,-0.05,-0.864,"Feb 1, 18",-0.6740488358886996,5.75,5.8094,5.66,5.7351
0,2018-01-31,5.79,87133.0,87133.0,-0.12,-2.03,"Jan 31, 18",-0.6712095400340716,5.9,5.9,5.735,5.7924
0,2018-01-30,5.91,85445.0,85445.0,-0.04,-0.672,"Jan 30, 18",-0.6643952299829642,5.91,5.975,5.87,5.909
0,2018-01-29,5.95,93325.0,93325.0,0.07,1.19,"Jan 29, 18",-0.6621237932992619,5.87,6.04,5.87,5.9567
0,2018-01-26,5.88,108130.0,108130.0,-0.01,-0.17,"Jan 26, 18",-0.6660988074957411,5.92,5.93,5.78,5.8476
0,2018-01-25,5.89,108848.0,108848.0,-0.02,-0.338,"Jan 25, 18",-0.6655309483248154,5.93,5.98,5.76,5.8784
0,2018-01-24,5.91,195376.0,195376.0,0.11,1.897,"Jan 24, 18",-0.6643952299829642,5.81,5.94,5.71,5.842
0,2018-01-23,5.8,63923.0,63923.0,0.0,0.0,"Jan 23, 18",-0.6706416808631459,5.76,5.81,5.69,5.7522
0,2018-01-22,5.8,101976.0,101976.0,-0.03,-0.515,"Jan 22, 18",-0.6706416808631459,5.83,5.85,5.73,5.7819
0,2018-01-19,5.83,92668.0,92668.0,0.12,2.102,"Jan 19, 18",-0.6689381033503691,5.7,5.91,5.64,5.8004
0,2018-01-18,5.71,147362.0,147362.0,-0.14,-2.393,"Jan 18, 18",-0.6757524134014764,5.75,5.89,5.65,5.7183
0,2018-01-17,5.85,103371.0,103371.0,0.04,0.688,"Jan 17, 18",-0.6678023850085179,5.81,5.88,5.731,5.8374
0,2018-01-16,5.81,152464.0,152464.0,-0.24,-3.967,"Jan 16, 18",-0.6700738216922204,6.01,6.16,5.76,5.9268
0,2018-01-12,6.05,171352.0,171352.0,-0.11,-1.786,"Jan 12, 18",-0.6564452015900056,6.15,6.2,6.0027,6.0973
0,2018-01-11,6.16,214599.0,214599.0,0.34,5.842,"Jan 11, 18",-0.6501987507098239,5.83,6.18,5.75,6.0447
0,2018-01-10,5.82,135285.0,135285.0,0.07,1.217,"Jan 10, 18",-0.6695059625212947,5.77,5.88,5.71,5.7997
0,2018-01-09,5.75,89291.0,89291.0,0.02,0.349,"Jan 9, 18",-0.673480976717774,5.75,5.81,5.69,5.7433
0,2018-01-08,5.73,164561.0,164561.0,-0.01,-0.174,"Jan 8, 18",-0.6746166950596252,5.72,5.76,5.66,5.7162
0,2018-01-05,5.74,120565.0,120565.0,0.0,0.0,"Jan 5, 18",-0.6740488358886996,5.75,5.79,5.69,5.7288
0,2018-01-04,5.74,125081.0,125081.0,0.0,0.0,"Jan 4, 18",-0.6740488358886996,5.75,5.75,5.65,5.6948
0,2018-01-03,5.74,123904.0,123904.0,-0.01,-0.174,"Jan 3, 18",-0.6740488358886996,5.75,5.8055,5.68,5.7272
0,2018-01-02,5.75,141716.0,141716.0,-0.01,-0.174,"Jan 2, 18",-0.673480976717774,5.76,5.8889,5.7,5.7596
0,2017-12-29,5.76,332581.0,332581.0,-0.27,-4.478,"Dec 29, 17",-0.6729131175468483,6.02,6.12,5.71,5.8272
0,2017-12-28,6.03,987541.0,987541.0,0.11,1.858,"Dec 28, 17",-0.6575809199318569,5.9,6.15,5.79,6.02
0,2017-12-27,5.92,400974.0,400974.0,0.29,5.151,"Dec 27, 17",-0.6638273708120386,5.61,5.95,5.61,5.8594
0,2017-12-26,5.63,188752.0,188752.0,-0.02,-0.354,"Dec 26, 17",-0.6802952867688814,5.63,5.78,5.55,5.6217
0,2017-12-22,5.65,211520.0,211520.0,-0.06,-1.051,"Dec 22, 17",-0.6791595684270301,5.66,5.71,5.52,5.625
0,2017-12-21,5.71,102762.0,102762.0,-0.01,-0.175,"Dec 21, 17",-0.6757524134014764,5.72,5.77,5.66,5.7202
0,2017-12-20,5.72,153710.0,153710.0,0.09,1.599,"Dec 20, 17",-0.6751845542305509,5.66,5.81,5.62,5.7343
0,2017-12-19,5.63,208137.0,208137.0,-0.09,-1.573,"Dec 19, 17",-0.6802952867688814,5.73,5.77,5.6,5.6488
0,2017-12-18,5.72,266872.0,266872.0,0.1,1.779,"Dec 18, 17",-0.6751845542305509,5.65,5.89,5.6,5.7643
0,2017-12-15,5.62,360624.0,360624.0,0.16,2.93,"Dec 15, 17",-0.6808631459398069,5.46,5.74,5.46,5.608
0,2017-12-14,5.46,213162.0,213162.0,0.07,1.299,"Dec 14, 17",-0.6899488926746167,5.4,5.54,5.38,5.4621
0,2017-12-13,5.39,292001.0,292001.0,-0.05,-0.919,"Dec 13, 17",-0.693923906871096,5.45,5.59,5.35,5.4341
0,2017-12-12,5.44,213409.0,213409.0,-0.12,-2.158,"Dec 12, 17",-0.6910846110164678,5.57,5.64,5.43,5.5416
0,2017-12-11,5.56,279960.0,279960.0,0.17,3.154,"Dec 11, 17",-0.6842703009653607,5.37,5.57,5.3207,5.5086
0,2017-12-08,5.39,197229.0,197229.0,0.04,0.748,"Dec 8, 17",-0.693923906871096,5.37,5.44,5.3345,5.3816
0,2017-12-07,5.35,162339.0,162339.0,0.03,0.564,"Dec 7, 17",-0.6961953435547984,5.31,5.45,5.3,5.3728
0,2017-12-06,5.32,225106.0,225106.0,-0.08,-1.481,"Dec 6, 17",-0.6978989210675752,5.38,5.42,5.2799,5.3337
0,2017-12-05,5.4,177278.0,177278.0,-0.05,-0.917,"Dec 5, 17",-0.6933560477001703,5.51,5.51,5.39,5.437
0,2017-12-04,5.45,685598.0,685598.0,0.01,0.184,"Dec 4, 17",-0.6905167518455423,5.48,5.52,5.39,5.4622
0,2017-12-01,5.44,259606.0,259606.0,-0.12,-2.158,"Dec 1, 17",-0.6910846110164678,5.52,5.5315,5.37,5.4258
0,2017-11-30,5.56,151713.0,151713.0,-0.02,-0.358,"Nov 30, 17",-0.6842703009653607,5.58,5.6099,5.53,5.5629
0,2017-11-29,5.58,207347.0,207347.0,-0.03,-0.535,"Nov 29, 17",-0.6831345826235093,5.61,5.65,5.45,5.5452
0,2017-11-28,5.61,224590.0,224590.0,0.0,0.0,"Nov 28, 17",-0.6814310051107325,5.62,5.6667,5.4801,5.5887
0,2017-11-27,5.61,265273.0,265273.0,0.09,1.63,"Nov 27, 17",-0.6814310051107325,5.55,5.69,5.52,5.6164
0,2017-11-24,5.52,193119.0,193119.0,-0.35,-5.963,"Nov 24, 17",-0.686541737649063,5.87,5.87,5.48,5.5901
0,2017-11-22,5.87,306677.0,306677.0,0.12,2.087,"Nov 22, 17",-0.6666666666666666,5.74,5.98,5.69,5.8581
0,2017-11-21,5.75,676916.0,676916.0,-0.07,-1.203,"Nov 21, 17",-0.673480976717774,5.84,6.02,5.71,5.8441
0,2017-11-20,5.82,1165981.0,1165981.0,0.37,6.789,"Nov 20, 17",-0.6695059625212947,5.8,5.89,5.53,5.7525
0,2017-11-17,5.45,1063611.0,1063611.0,0.39,7.708,"Nov 17, 17",-0.6905167518455423,5.22,5.5,5.155,5.4068
0,2017-11-16,5.06,1308129.0,1308129.0,0.31,6.526,"Nov 16, 17",-0.7126632595116412,5.15,5.215,5.05,5.1325
0,2017-11-15,4.75,317728.0,317728.0,-0.27,-5.378,"Nov 15, 17",-0.730266893810335,5.02,5.03,4.73,4.7993
0,2017-11-14,5.02,903942.0,903942.0,0.14,2.869,"Nov 14, 17",-0.7149346961953436,5.04,5.23,4.83,5.0789
0,2017-11-13,4.88,512413.0,512413.0,0.325,7.135,"Nov 13, 17",-0.7228847245883021,4.51,4.9,4.5001,4.7391
0,2017-11-10,4.555,529600.0,529600.0,0.065,1.448,"Nov 10, 17",-0.7413401476433844,4.4,4.57,4.35,4.4601
0,2017-11-09,4.49,669756.0,669756.0,-0.17,-3.648,"Nov 9, 17",-0.7450312322544009,4.54,4.625,4.29,4.446
0,2017-11-08,4.66,193507.0,193507.0,-0.05,-1.062,"Nov 8, 17",-0.7353776263486655,4.67,4.6993,4.52,4.6128
0,2017-11-07,4.71,160625.0,160625.0,0.07,1.509,"Nov 7, 17",-0.7325383304940374,4.62,4.75,4.53,4.662
0,2017-11-06,4.64,201358.0,201358.0,0.11,2.428,"Nov 6, 17",-0.7365133446905167,4.52,4.69,4.49,4.6109
0,2017-11-03,4.53,157498.0,157498.0,-0.15,-3.205,"Nov 3, 17",-0.7427597955706984,4.65,4.67,4.52,4.5807
0,2017-11-02,4.68,82207.0,82207.0,0.11,2.407,"Nov 2, 17",-0.7342419080068143,4.56,4.71,4.55,4.6559
0,2017-11-01,4.57,165137.0,165137.0,-0.25,-5.187,"Nov 1, 17",-0.740488358886996,4.82,4.82,4.57,4.6477
0,2017-10-31,4.82,163289.0,163289.0,0.23,5.011,"Oct 31, 17",-0.7262918796138558,4.62,4.87,4.6,4.778
0,2017-10-30,4.59,227721.0,227721.0,0.0,0.0,"Oct 30, 17",-0.7393526405451448,4.62,4.635,4.54,4.5814
0,2017-10-27,4.59,212295.0,212295.0,-0.14,-2.96,"Oct 27, 17",-0.7393526405451448,4.74,4.74,4.55,4.6197
0,2017-10-26,4.73,112801.0,112801.0,-0.06,-1.253,"Oct 26, 17",-0.7314026121521863,4.8,4.82,4.68,4.7488
0,2017-10-25,4.79,244955.0,244955.0,-0.08,-1.643,"Oct 25, 17",-0.7279954571266326,4.85,4.9,4.78,4.8136
0,2017-10-24,4.87,317006.0,317006.0,0.0,0.0,"Oct 24, 17",-0.7234525837592276,4.88,4.92,4.87,4.8886
0,2017-10-23,4.87,171367.0,171367.0,-0.02,-0.409,"Oct 23, 17",-0.7234525837592276,4.9,4.93,4.85,4.8818
0,2017-10-20,4.89,96300.0,96300.0,0.04,0.825,"Oct 20, 17",-0.7223168654173765,4.91,4.93,4.87,4.9018
0,2017-10-19,4.85,157665.0,157665.0,-0.06,-1.222,"Oct 19, 17",-0.7245883021010789,4.91,4.91,4.85,4.8769
0,2017-10-18,4.91,114895.0,114895.0,-0.02,-0.406,"Oct 18, 17",-0.7211811470755253,4.93,4.94,4.9,4.9135
0,2017-10-17,4.93,99192.0,99192.0,-0.1,-1.988,"Oct 17, 17",-0.720045428733674,5.03,5.05,4.9,4.9497
0,2017-10-16,5.03,168125.0,168125.0,-0.01,-0.198,"Oct 16, 17",-0.7143668370244178,5.02,5.09,5.0,5.041
0,2017-10-13,5.04,107480.0,107480.0,0.06,1.205,"Oct 13, 17",-0.7137989778534923,4.97,5.065,4.9481,5.0426
0,2017-10-12,4.98,278986.0,278986.0,0.04,0.81,"Oct 12, 17",-0.717206132879046,4.94,5.03,4.9,4.9706
0,2017-10-11,4.94,214159.0,214159.0,-0.15,-2.947,"Oct 11, 17",-0.7194775695627483,5.011,5.1,4.91,4.9731
0,2017-10-10,5.09,155922.0,155922.0,0.02,0.394,"Oct 10, 17",-0.7109596819988643,5.13,5.16,5.03,5.0863
0,2017-10-09,5.07,141150.0,141150.0,0.0,0.0,"Oct 9, 17",-0.7120954003407155,5.11,5.14,5.04,5.083
0,2017-10-06,5.07,288089.0,288089.0,-0.08,-1.553,"Oct 6, 17",-0.7120954003407155,5.15,5.15,4.9916,5.0607
0,2017-10-05,5.15,223889.0,223889.0,-0.02,-0.387,"Oct 5, 17",-0.7075525269733106,5.17,5.279,5.11,5.2051
