,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2017-06-28,33.39,223918.0,223918.0,0.54,1.644,"Jun 28, 17",1.326829268292683,32.98,33.54,32.72,33.2652
0,2017-06-27,32.85,257631.0,257631.0,-0.35,-1.054,"Jun 27, 17",1.289198606271777,33.14,33.2,32.7,32.9175
0,2017-06-26,33.2,246891.0,246891.0,-0.29,-0.866,"Jun 26, 17",1.3135888501742161,33.57,33.84,32.82,33.1526
0,2017-06-23,33.49,128111.0,128111.0,0.07,0.209,"Jun 23, 17",1.3337979094076655,33.37,33.72,33.313,33.4928
0,2017-06-22,33.42,169696.0,169696.0,-0.19,-0.565,"Jun 22, 17",1.3289198606271777,33.71,33.71,33.18,33.4588
0,2017-06-21,33.61,220911.0,220911.0,0.39,1.174,"Jun 21, 17",1.3421602787456446,33.28,33.74,33.15,33.5167
0,2017-06-20,33.22,179247.0,179247.0,-0.9,-2.638,"Jun 20, 17",1.3149825783972124,34.01,34.13,32.653,33.6395
0,2017-06-19,34.12,374351.0,374351.0,0.9,2.709,"Jun 19, 17",1.3777003484320556,32.5,34.15,32.38,33.8441
0,2017-06-16,33.22,245340.0,245340.0,-0.04,-0.12,"Jun 16, 17",1.3149825783972124,33.27,33.85,33.04,33.3439
0,2017-06-15,33.26,419692.0,419692.0,-0.75,-2.205,"Jun 15, 17",1.3177700348432053,33.56,33.75,32.96,33.1796
0,2017-06-14,34.01,354131.0,354131.0,-0.6,-1.734,"Jun 14, 17",1.3700348432055747,34.75,34.87,33.73,34.2033
0,2017-06-13,34.61,329634.0,329634.0,-0.12,-0.346,"Jun 13, 17",1.4118466898954702,34.8,35.19,34.35,34.7121
0,2017-06-12,34.73,417420.0,417420.0,-0.47,-1.335,"Jun 12, 17",1.420209059233449,34.86,35.24,34.08,34.7379
0,2017-06-09,35.2,389414.0,389414.0,-1.52,-4.139,"Jun 9, 17",1.4529616724738676,36.75,36.78,34.76,35.6272
0,2017-06-08,36.72,277083.0,277083.0,-0.2,-0.542,"Jun 8, 17",1.5588850174216027,36.88,37.04,36.25,36.5644
0,2017-06-07,36.92,267722.0,267722.0,0.68,1.876,"Jun 7, 17",1.572822299651568,36.16,37.02,36.16,36.7537
0,2017-06-06,36.24,324137.0,324137.0,-0.49,-1.334,"Jun 6, 17",1.5254355400696864,36.66,36.88,35.7011,36.5047
0,2017-06-05,36.73,408240.0,408240.0,0.49,1.352,"Jun 5, 17",1.5595818815331008,36.23,36.89,36.09,36.5998
0,2017-06-02,36.24,230148.0,230148.0,0.23,0.639,"Jun 2, 17",1.5254355400696864,36.03,36.52,35.92,36.2649
0,2017-06-01,36.01,170546.0,170546.0,0.33,0.925,"Jun 1, 17",1.5094076655052262,35.76,36.2,35.33,35.9825
0,2017-05-31,35.68,307074.0,307074.0,0.07,0.197,"May 31, 17",1.486411149825784,35.78,35.97,35.2,35.6741
0,2017-05-30,35.61,253353.0,253353.0,0.39,1.107,"May 30, 17",1.4815331010452961,35.42,36.0,35.26,35.5006
0,2017-05-26,35.22,372959.0,372959.0,0.15,0.428,"May 26, 17",1.454355400696864,34.95,35.27,34.34,35.0177
0,2017-05-25,35.07,310718.0,310718.0,0.64,1.859,"May 25, 17",1.4439024390243902,34.6,35.21,34.43,35.0046
0,2017-05-24,34.43,525538.0,525538.0,0.08,0.233,"May 24, 17",1.3993031358885017,34.48,34.999,33.831,34.4497
0,2017-05-23,34.35,2486802.0,2486802.0,-0.15,-0.435,"May 23, 17",1.3937282229965158,34.43,34.76,32.3,33.8065
0,2017-05-22,34.5,5587396.0,5587396.0,-2.22,-6.046,"May 22, 17",1.4041811846689896,36.81,37.19,30.27,33.0571
0,2017-05-19,36.72,363599.0,363599.0,0.35,0.962,"May 19, 17",1.5588850174216027,36.56,37.12,36.56,36.8378
0,2017-05-18,36.37,260806.0,260806.0,-0.01,-0.027,"May 18, 17",1.5344947735191634,36.23,36.54,35.68,36.3281
0,2017-05-17,36.38,262187.0,262187.0,-0.73,-1.967,"May 17, 17",1.5351916376306622,36.64,37.06,36.17,36.6461
0,2017-05-16,37.11,353538.0,353538.0,0.09,0.243,"May 16, 17",1.5860627177700348,36.83,37.48,36.7169,37.0605
0,2017-05-15,37.02,267252.0,267252.0,-0.01,-0.027,"May 15, 17",1.5797909407665507,37.15,37.4,36.89,37.0407
0,2017-05-12,37.03,381403.0,381403.0,0.13,0.352,"May 12, 17",1.5804878048780489,36.75,37.46,36.43,37.0914
0,2017-05-11,36.9,815152.0,815152.0,1.27,3.564,"May 11, 17",1.5714285714285712,35.89,36.986,35.83,36.4203
0,2017-05-10,35.63,358662.0,358662.0,0.17,0.479,"May 10, 17",1.482926829268293,35.65,35.79,35.12,35.5832
0,2017-05-09,35.46,395594.0,395594.0,-0.05,-0.141,"May 9, 17",1.4710801393728223,35.5,35.8,35.22,35.5493
0,2017-05-08,35.51,376926.0,376926.0,0.24,0.68,"May 8, 17",1.4745644599303134,35.27,35.84,35.07,35.5738
0,2017-05-05,35.27,222458.0,222458.0,0.33,0.944,"May 5, 17",1.4578397212543555,34.99,35.31,34.69,35.0967
0,2017-05-04,34.94,409283.0,409283.0,0.61,1.777,"May 4, 17",1.4348432055749127,34.3,34.97,33.845,34.5058
0,2017-05-03,34.33,803330.0,803330.0,1.37,4.157,"May 3, 17",1.392334494773519,32.63,34.6,31.62,33.9779
0,2017-05-02,32.96,432473.0,432473.0,-0.01,-0.03,"May 2, 17",1.2968641114982578,33.02,33.12,32.55,32.883
0,2017-05-01,32.97,602539.0,602539.0,0.04,0.121,"May 1, 17",1.297560975609756,33.08,33.28,32.7501,33.0664
0,2017-04-28,32.93,227671.0,227671.0,-0.14,-0.423,"Apr 28, 17",1.294773519163763,33.0,33.19,32.61,32.9256
0,2017-04-27,33.07,260549.0,260549.0,0.45,1.38,"Apr 27, 17",1.3045296167247387,32.81,33.18,32.55,32.991
0,2017-04-26,32.62,104144.0,104144.0,0.19,0.586,"Apr 26, 17",1.2731707317073169,32.45,32.75,32.1,32.5219
0,2017-04-25,32.43,168675.0,168675.0,0.1,0.309,"Apr 25, 17",1.25993031358885,32.6,32.77,32.4,32.5522
0,2017-04-24,32.33,349571.0,349571.0,0.82,2.602,"Apr 24, 17",1.2529616724738675,31.6,32.42,31.6,32.0801
0,2017-04-21,31.51,174464.0,174464.0,0.34,1.091,"Apr 21, 17",1.1958188153310108,31.16,31.61,31.03,31.4033
0,2017-04-20,31.17,379812.0,379812.0,0.28,0.906,"Apr 20, 17",1.1721254355400696,31.06,31.2865,30.91,31.0971
0,2017-04-19,30.89,413629.0,413629.0,0.27,0.882,"Apr 19, 17",1.1526132404181184,30.7,31.05,30.65,30.7738
0,2017-04-18,30.62,277179.0,277179.0,-0.09,-0.293,"Apr 18, 17",1.1337979094076658,30.58,30.76,30.25,30.4627
0,2017-04-17,30.71,302774.0,302774.0,0.12,0.392,"Apr 17, 17",1.14006968641115,30.67,30.8141,30.48,30.67
0,2017-04-13,30.59,140834.0,140834.0,-0.05,-0.163,"Apr 13, 17",1.1317073170731708,30.67,30.925,30.49,30.6604
0,2017-04-12,30.64,249252.0,249252.0,-0.19,-0.616,"Apr 12, 17",1.1351916376306619,30.8,30.97,30.49,30.6821
0,2017-04-11,30.83,414340.0,414340.0,-0.35,-1.123,"Apr 11, 17",1.1484320557491288,31.2,31.3454,30.52,30.8048
0,2017-04-10,31.18,203511.0,203511.0,0.0,0.0,"Apr 10, 17",1.1728222996515678,31.13,31.58,30.91,31.1865
0,2017-04-07,31.18,313586.0,313586.0,-0.32,-1.016,"Apr 7, 17",1.1728222996515678,31.5,31.565,30.89,31.2014
0,2017-04-06,31.5,408917.0,408917.0,-0.15,-0.474,"Apr 6, 17",1.1951219512195121,31.67,31.83,31.37,31.5207
0,2017-04-05,31.65,300763.0,300763.0,-0.29,-0.908,"Apr 5, 17",1.205574912891986,31.95,32.09,31.57,31.7332
0,2017-04-04,31.94,131739.0,131739.0,0.19,0.598,"Apr 4, 17",1.2257839721254358,31.71,32.02,31.55,31.8356
0,2017-04-03,31.75,256080.0,256080.0,-0.5,-1.55,"Apr 3, 17",1.2125435540069687,32.33,32.36,31.7025,31.8515
0,2017-03-31,32.25,146551.0,146551.0,0.01,0.031,"Mar 31, 17",1.2473867595818815,32.19,32.39,31.94,32.1482
0,2017-03-30,32.24,396018.0,396018.0,0.28,0.876,"Mar 30, 17",1.2466898954703833,31.9,32.29,31.89,31.9978
0,2017-03-29,31.96,214916.0,214916.0,-0.18,-0.56,"Mar 29, 17",1.227177700348432,32.08,32.26,31.7838,31.9604
0,2017-03-28,32.14,244714.0,244714.0,-0.33,-1.016,"Mar 28, 17",1.2397212543554006,32.55,32.55,32.11,32.3054
0,2017-03-27,32.47,175280.0,175280.0,0.37,1.153,"Mar 27, 17",1.262717770034843,31.79,32.58,31.58,32.3228
0,2017-03-24,32.1,170955.0,170955.0,0.13,0.407,"Mar 24, 17",1.2369337979094077,32.04,32.45,31.87,32.1642
0,2017-03-23,31.97,253844.0,253844.0,0.18,0.566,"Mar 23, 17",1.2278745644599303,31.68,32.16,31.53,31.8478
0,2017-03-22,31.79,444468.0,444468.0,0.03,0.094,"Mar 22, 17",1.2153310104529615,31.76,31.99,31.48,31.7395
0,2017-03-21,31.76,438619.0,438619.0,-0.34,-1.059,"Mar 21, 17",1.2132404181184673,32.0,32.2,31.51,31.7365
0,2017-03-20,32.1,202238.0,202238.0,0.11,0.344,"Mar 20, 17",1.2369337979094077,31.85,32.25,31.76,32.0751
0,2017-03-17,31.99,213209.0,213209.0,0.19,0.597,"Mar 17, 17",1.2292682926829268,31.87,32.08,31.64,31.9626
0,2017-03-16,31.8,300064.0,300064.0,-0.04,-0.126,"Mar 16, 17",1.2160278745644602,32.05,32.13,31.6,31.8358
0,2017-03-15,31.84,511144.0,511144.0,0.91,2.942,"Mar 15, 17",1.218815331010453,31.0,31.92,30.91,31.5588
0,2017-03-14,30.93,261053.0,261053.0,-0.15,-0.483,"Mar 14, 17",1.1554006968641115,31.06,31.16,30.67,30.9636
0,2017-03-13,31.08,276559.0,276559.0,0.2,0.648,"Mar 13, 17",1.165853658536585,30.94,31.16,30.78,31.0153
0,2017-03-10,30.88,819372.0,819372.0,0.75,2.489,"Mar 10, 17",1.1519163763066202,30.27,30.935,30.1001,30.6798
0,2017-03-09,30.13,456397.0,456397.0,0.29,0.972,"Mar 9, 17",1.099651567944251,29.82,30.47,29.75,30.2033
0,2017-03-08,29.84,528143.0,528143.0,0.69,2.367,"Mar 8, 17",1.0794425087108015,29.28,29.9,29.01,29.6785
0,2017-03-07,29.15,542367.0,542367.0,0.38,1.321,"Mar 7, 17",1.0313588850174216,28.8,29.16,28.36,28.8739
0,2017-03-06,28.77,886219.0,886219.0,-1.25,-4.164,"Mar 6, 17",1.0048780487804878,29.7,29.7094,28.41,28.9148
0,2017-03-03,30.02,527308.0,527308.0,0.13,0.435,"Mar 3, 17",1.09198606271777,29.89,30.04,29.73,29.9288
0,2017-03-02,29.89,699015.0,699015.0,-0.71,-2.32,"Mar 2, 17",1.0829268292682928,30.53,30.53,29.8,29.9882
0,2017-03-01,30.6,299483.0,299483.0,0.45,1.493,"Mar 1, 17",1.132404181184669,30.5,30.75,30.3,30.6151
0,2017-02-28,30.15,671475.0,671475.0,-0.62,-2.015,"Feb 28, 17",1.1010452961672474,30.61,30.9,29.9877,30.2535
0,2017-02-27,30.77,374817.0,374817.0,-0.26,-0.838,"Feb 27, 17",1.1442508710801396,30.92,31.28,30.62,30.9317
0,2017-02-24,31.03,293313.0,293313.0,0.16,0.518,"Feb 24, 17",1.162369337979094,30.67,31.03,30.3976,30.7521
0,2017-02-23,30.87,410415.0,410415.0,-0.62,-1.969,"Feb 23, 17",1.1512195121951223,31.5,31.6,30.77,31.0379
0,2017-02-22,31.49,310273.0,310273.0,-0.05,-0.159,"Feb 22, 17",1.194425087108014,31.66,31.85,31.36,31.4677
0,2017-02-21,31.54,562205.0,562205.0,0.46,1.48,"Feb 21, 17",1.197909407665505,31.13,31.76,31.01,31.5403
0,2017-02-17,31.08,344636.0,344636.0,0.23,0.746,"Feb 17, 17",1.165853658536585,30.69,31.1299,30.69,31.0118
0,2017-02-16,30.85,421954.0,421954.0,0.71,2.356,"Feb 16, 17",1.1498257839721255,30.02,30.88,30.0,30.6361
0,2017-02-15,30.14,522231.0,522231.0,-0.38,-1.245,"Feb 15, 17",1.1003484320557493,30.51,30.51,30.0,30.2305
0,2017-02-14,30.52,492990.0,492990.0,-0.43,-1.389,"Feb 14, 17",1.126829268292683,30.63,30.6901,30.22,30.4567
0,2017-02-13,30.95,621491.0,621491.0,-0.51,-1.621,"Feb 13, 17",1.156794425087108,31.67,31.68,30.8317,31.1197
0,2017-02-10,31.46,481943.0,481943.0,0.04,0.127,"Feb 10, 17",1.192334494773519,31.43,31.7172,30.76,31.2232
0,2017-02-09,31.42,1291520.0,1291520.0,1.42,4.733,"Feb 9, 17",1.1895470383275262,30.05,32.26,30.025,31.4126
0,2017-02-08,30.0,3548924.0,3548924.0,-4.73,-13.619,"Feb 8, 17",1.0905923344947737,30.5,31.17,28.01,29.7697
0,2017-02-07,34.73,506302.0,506302.0,-0.33,-0.941,"Feb 7, 17",1.420209059233449,34.69,35.15,34.605,34.9084
0,2017-02-06,35.06,236835.0,236835.0,0.15,0.43,"Feb 6, 17",1.443205574912892,34.94,35.255,34.71,35.0075
0,2017-02-03,34.91,189535.0,189535.0,0.29,0.838,"Feb 3, 17",1.4327526132404178,34.96,35.24,34.8,34.9926
0,2017-02-02,34.62,364147.0,364147.0,-0.26,-0.745,"Feb 2, 17",1.4125435540069684,34.66,34.97,34.55,34.7045
0,2017-02-01,34.88,328172.0,328172.0,-0.01,-0.029,"Feb 1, 17",1.4306620209059235,35.02,35.54,34.45,34.7545
0,2017-01-31,34.89,346180.0,346180.0,-0.87,-2.433,"Jan 31, 17",1.4313588850174215,35.74,35.97,34.58,34.9703
0,2017-01-30,35.76,343540.0,343540.0,-0.83,-2.268,"Jan 30, 17",1.49198606271777,36.54,36.59,35.27,35.6663
0,2017-01-27,36.59,369546.0,369546.0,0.82,2.292,"Jan 27, 17",1.5498257839721257,35.46,36.86,35.4383,36.4864
0,2017-01-26,35.77,328279.0,328279.0,0.54,1.533,"Jan 26, 17",1.4926829268292685,35.33,35.8,35.14,35.5023
0,2017-01-25,35.23,523225.0,523225.0,0.68,1.968,"Jan 25, 17",1.4550522648083621,34.6,35.35,34.5,35.0127
0,2017-01-24,34.55,236852.0,236852.0,-0.1,-0.289,"Jan 24, 17",1.4076655052264806,34.66,35.0,34.42,34.5459
0,2017-01-23,34.65,265222.0,265222.0,0.25,0.727,"Jan 23, 17",1.4146341463414633,34.4,34.835,34.14,34.5635
0,2017-01-20,34.4,284675.0,284675.0,0.46,1.355,"Jan 20, 17",1.3972125435540068,34.13,34.5,34.11,34.391
0,2017-01-19,33.94,162933.0,162933.0,-0.05,-0.147,"Jan 19, 17",1.3651567944250869,33.8,34.189,33.8,33.9543
0,2017-01-18,33.99,224473.0,224473.0,0.24,0.711,"Jan 18, 17",1.3686411149825786,33.8,34.32,33.2253,33.8943
0,2017-01-17,33.75,338578.0,338578.0,0.34,1.018,"Jan 17, 17",1.3519163763066202,33.34,34.08,33.15,33.7019
0,2017-01-13,33.41,204565.0,204565.0,0.98,3.022,"Jan 13, 17",1.328222996515679,32.57,33.53,32.57,33.2204
0,2017-01-12,32.43,151547.0,151547.0,-0.41,-1.248,"Jan 12, 17",1.25993031358885,32.8,33.0,32.1,32.4427
0,2017-01-11,32.84,281775.0,281775.0,0.09,0.275,"Jan 11, 17",1.288501742160279,32.62,32.95,32.471,32.8075
0,2017-01-10,32.75,214060.0,214060.0,0.18,0.553,"Jan 10, 17",1.2822299651567943,32.53,32.85,32.52,32.6881
0,2017-01-09,32.57,201582.0,201582.0,0.0,0.0,"Jan 9, 17",1.2696864111498258,32.71,32.84,32.43,32.6185
0,2017-01-06,32.57,245901.0,245901.0,-0.36,-1.093,"Jan 6, 17",1.2696864111498258,33.01,33.43,32.39,32.6464
0,2017-01-05,32.93,132085.0,132085.0,-0.48,-1.437,"Jan 5, 17",1.294773519163763,33.49,33.6489,32.895,33.1713
0,2017-01-04,33.41,198040.0,198040.0,0.41,1.242,"Jan 4, 17",1.328222996515679,32.88,33.5617,32.81,33.2454
0,2017-01-03,33.0,202357.0,202357.0,-0.41,-1.227,"Jan 3, 17",1.2996515679442509,33.53,34.25,32.69,33.0916
0,2016-12-30,33.41,117119.0,117119.0,-0.18,-0.536,"Dec 30, 16",1.328222996515679,33.76,33.98,33.23,33.4405
0,2016-12-29,33.59,91682.0,91682.0,0.15,0.449,"Dec 29, 16",1.3407665505226483,33.45,33.94,33.4,33.5637
0,2016-12-28,33.44,155044.0,155044.0,-0.11,-0.328,"Dec 28, 16",1.330313588850174,33.51,33.8,33.215,33.46
0,2016-12-27,33.55,186165.0,186165.0,0.06,0.179,"Dec 27, 16",1.3379790940766547,33.76,33.77,33.38,33.5457
0,2016-12-23,33.49,303136.0,303136.0,0.73,2.228,"Dec 23, 16",1.3337979094076655,33.46,34.06,33.22,33.5686
0,2016-12-22,32.76,125797.0,125797.0,-0.45,-1.355,"Dec 22, 16",1.2829268292682925,33.24,33.28,32.66,32.895
0,2016-12-21,33.21,125107.0,125107.0,0.41,1.25,"Dec 21, 16",1.3142857142857143,32.9,33.46,32.9,33.2147
0,2016-12-20,32.8,235881.0,235881.0,-0.11,-0.334,"Dec 20, 16",1.2857142857142854,32.8,33.194,32.6133,32.8332
0,2016-12-19,32.91,117227.0,117227.0,-0.23,-0.694,"Dec 19, 16",1.2933797909407663,33.01,33.42,32.86,33.0048
0,2016-12-16,33.14,129293.0,129293.0,-0.71,-2.097,"Dec 16, 16",1.3094076655052265,34.04,34.16,33.08,33.484
0,2016-12-15,33.85,357578.0,357578.0,0.55,1.652,"Dec 15, 16",1.3588850174216027,33.28,34.08,33.08,33.8035
0,2016-12-14,33.3,317638.0,317638.0,-0.61,-1.799,"Dec 14, 16",1.3205574912891984,33.53,33.95,33.14,33.383
0,2016-12-13,33.91,763752.0,763752.0,1.61,4.985,"Dec 13, 16",1.363066202090592,32.45,34.35,32.45,33.5761
0,2016-12-12,32.3,236316.0,236316.0,0.43,1.349,"Dec 12, 16",1.2508710801393725,31.96,32.73,31.72,32.3199
0,2016-12-09,31.87,193811.0,193811.0,0.72,2.311,"Dec 9, 16",1.220905923344948,31.32,31.95,31.32,31.7362
0,2016-12-08,31.15,363577.0,363577.0,0.06,0.193,"Dec 8, 16",1.170731707317073,31.27,31.59,30.96,31.2264
0,2016-12-07,31.09,371297.0,371297.0,-0.15,-0.48,"Dec 7, 16",1.166550522648084,31.26,31.38,30.81,30.962
0,2016-12-06,31.24,136294.0,136294.0,-0.42,-1.327,"Dec 6, 16",1.1770034843205575,31.61,31.94,31.12,31.3659
0,2016-12-05,31.66,340495.0,340495.0,1.16,3.803,"Dec 5, 16",1.2062717770034845,31.24,31.69,30.72,31.4135
0,2016-12-02,30.5,240907.0,240907.0,-0.05,-0.164,"Dec 2, 16",1.1254355400696863,30.38,30.7,30.01,30.4467
0,2016-12-01,30.55,403990.0,403990.0,-1.12,-3.536,"Dec 1, 16",1.128919860627178,31.68,31.74,30.53,30.8835
0,2016-11-30,31.67,412209.0,412209.0,-0.4,-1.247,"Nov 30, 16",1.2069686411149827,32.13,32.445,31.46,31.6913
0,2016-11-29,32.07,344483.0,344483.0,-0.3,-0.927,"Nov 29, 16",1.2348432055749128,32.26,32.4796,31.9734,32.1125
0,2016-11-28,32.37,158369.0,158369.0,-0.77,-2.323,"Nov 28, 16",1.2557491289198603,33.15,33.15,32.18,32.5299
0,2016-11-25,33.14,57289.0,57289.0,0.13,0.394,"Nov 25, 16",1.3094076655052265,33.19,33.28,33.02,33.1634
0,2016-11-23,33.01,342802.0,342802.0,0.66,2.04,"Nov 23, 16",1.300348432055749,32.26,33.25,32.26,32.7132
0,2016-11-22,32.35,154790.0,154790.0,0.03,0.093,"Nov 22, 16",1.2543554006968642,32.32,32.57,32.1,32.2829
0,2016-11-21,32.32,182519.0,182519.0,0.19,0.591,"Nov 21, 16",1.2522648083623693,31.98,32.55,31.67,32.294
0,2016-11-18,32.13,193559.0,193559.0,0.12,0.375,"Nov 18, 16",1.2390243902439027,31.9,32.3,31.7261,32.1391
0,2016-11-17,32.01,286113.0,286113.0,0.5,1.587,"Nov 17, 16",1.2306620209059231,31.27,32.02,31.25,31.8016
0,2016-11-16,31.51,206710.0,206710.0,0.43,1.384,"Nov 16, 16",1.1958188153310108,30.88,31.6,30.74,31.2783
0,2016-11-15,31.08,345569.0,345569.0,1.31,4.4,"Nov 15, 16",1.165853658536585,29.53,31.11,29.51,30.51
0,2016-11-14,29.77,214778.0,214778.0,0.21,0.71,"Nov 14, 16",1.0745644599303137,29.56,30.26,29.56,29.8051
0,2016-11-11,29.56,188722.0,188722.0,0.04,0.136,"Nov 11, 16",1.05993031358885,29.5,29.86,29.22,29.5135
0,2016-11-10,29.52,337148.0,337148.0,-1.87,-5.957,"Nov 10, 16",1.0571428571428572,31.12,31.58,29.4,30.1518
0,2016-11-09,31.39,542112.0,542112.0,1.62,5.442,"Nov 9, 16",1.1874564459930312,29.18,31.58,29.129,30.9671
0,2016-11-08,29.77,217582.0,217582.0,0.36,1.224,"Nov 8, 16",1.0745644599303137,29.04,29.8,29.04,29.5446
0,2016-11-07,29.41,264776.0,264776.0,0.15,0.513,"Nov 7, 16",1.0494773519163765,29.21,29.7,29.16,29.3873
0,2016-11-04,29.26,126764.0,126764.0,0.29,1.001,"Nov 4, 16",1.0390243902439027,29.0,29.39,28.83,29.1678
0,2016-11-03,28.97,242909.0,242909.0,0.06,0.208,"Nov 3, 16",1.0188153310104529,29.18,29.695,28.84,29.212
0,2016-11-02,28.91,476308.0,476308.0,1.84,6.797,"Nov 2, 16",1.0146341463414634,27.95,30.0,27.25,28.7495
0,2016-11-01,27.07,176251.0,176251.0,-0.33,-1.204,"Nov 1, 16",0.8864111498257841,27.34,27.39,26.83,27.0747
0,2016-10-31,27.4,165307.0,165307.0,-0.16,-0.581,"Oct 31, 16",0.9094076655052264,27.5,27.75,27.2,27.405
0,2016-10-28,27.56,168972.0,168972.0,-0.05,-0.181,"Oct 28, 16",0.9205574912891986,27.55,27.98,27.38,27.661
0,2016-10-27,27.61,226273.0,226273.0,0.25,0.914,"Oct 27, 16",0.9240418118466899,27.47,27.78,27.01,27.2948
0,2016-10-26,27.36,120824.0,120824.0,-0.13,-0.473,"Oct 26, 16",0.9066202090592335,27.39,27.62,27.218,27.3793
0,2016-10-25,27.49,207845.0,207845.0,-0.51,-1.821,"Oct 25, 16",0.9156794425087107,27.91,27.91,27.41,27.6122
0,2016-10-24,28.0,152955.0,152955.0,0.07,0.251,"Oct 24, 16",0.951219512195122,28.01,28.31,27.85,28.0473
0,2016-10-21,27.93,91889.0,91889.0,-0.43,-1.516,"Oct 21, 16",0.9463414634146342,28.07,28.28,27.5586,28.0532
0,2016-10-20,28.36,183700.0,183700.0,0.36,1.286,"Oct 20, 16",0.9763066202090592,28.0,28.44,27.7,28.149
0,2016-10-19,28.0,279551.0,279551.0,0.25,0.901,"Oct 19, 16",0.951219512195122,27.75,28.27,27.5725,27.9484
0,2016-10-18,27.75,176977.0,176977.0,-0.08,-0.287,"Oct 18, 16",0.9337979094076656,28.08,28.16,27.73,27.8727
0,2016-10-17,27.83,156023.0,156023.0,-0.37,-1.312,"Oct 17, 16",0.9393728222996515,28.2,28.4,27.75,27.9519
0,2016-10-14,28.2,97435.0,97435.0,0.13,0.463,"Oct 14, 16",0.9651567944250871,28.04,28.63,28.04,28.3114
0,2016-10-13,28.07,151596.0,151596.0,-0.59,-2.059,"Oct 13, 16",0.9560975609756098,28.29,28.65,28.04,28.2231
0,2016-10-12,28.66,124470.0,124470.0,0.04,0.14,"Oct 12, 16",0.997212543554007,28.62,28.88,28.31,28.6408
0,2016-10-11,28.62,118412.0,118412.0,-0.58,-1.986,"Oct 11, 16",0.994425087108014,29.13,29.15,28.53,28.733
0,2016-10-10,29.2,90257.0,90257.0,0.09,0.309,"Oct 10, 16",1.0348432055749128,29.24,29.57,28.98,29.2971
0,2016-10-07,29.11,75099.0,75099.0,-0.32,-1.087,"Oct 7, 16",1.0285714285714287,29.37,29.373,28.89,29.1626
0,2016-10-06,29.43,126388.0,126388.0,-0.02,-0.068,"Oct 6, 16",1.0508710801393728,29.48,29.5,28.95,29.2004
0,2016-10-05,29.45,155927.0,155927.0,0.14,0.478,"Oct 5, 16",1.0522648083623694,29.29,29.93,29.29,29.5733
0,2016-10-04,29.31,231931.0,231931.0,-0.43,-1.446,"Oct 4, 16",1.0425087108013937,29.75,29.88,29.155,29.5956
0,2016-10-03,29.74,140364.0,140364.0,0.13,0.439,"Oct 3, 16",1.0724738675958188,29.42,29.79,29.2825,29.6203
0,2016-09-30,29.61,208024.0,208024.0,0.38,1.3,"Sep 30, 16",1.0634146341463415,29.29,29.73,29.19,29.4303
0,2016-09-29,29.23,110731.0,110731.0,-0.12,-0.409,"Sep 29, 16",1.0369337979094078,29.24,29.34,28.52,29.2241
0,2016-09-28,29.35,153724.0,153724.0,0.17,0.583,"Sep 28, 16",1.0452961672473868,29.3,29.42,29.1,29.2718
0,2016-09-27,29.18,125502.0,125502.0,0.43,1.496,"Sep 27, 16",1.0334494773519165,28.8,29.19,28.55,28.932
0,2016-09-26,28.75,72430.0,72430.0,-0.3,-1.033,"Sep 26, 16",1.0034843205574913,28.84,29.09,28.69,28.8233
0,2016-09-23,29.05,96895.0,96895.0,-0.44,-1.492,"Sep 23, 16",1.024390243902439,29.33,29.332,28.98,29.1213
0,2016-09-22,29.49,140020.0,140020.0,0.34,1.166,"Sep 22, 16",1.0550522648083622,29.26,29.63,29.19,29.378
0,2016-09-21,29.15,208065.0,208065.0,0.36,1.25,"Sep 21, 16",1.0313588850174216,28.98,29.16,28.785,28.9875
0,2016-09-20,28.79,150119.0,150119.0,0.3,1.053,"Sep 20, 16",1.0062717770034844,28.76,28.87,28.64,28.755
0,2016-09-19,28.49,110107.0,110107.0,0.08,0.282,"Sep 19, 16",0.9853658536585366,28.61,28.88,28.39,28.5544
0,2016-09-16,28.41,121922.0,121922.0,-0.36,-1.251,"Sep 16, 16",0.9797909407665506,28.69,28.69,28.15,28.3848
0,2016-09-15,28.77,155543.0,155543.0,0.76,2.713,"Sep 15, 16",1.0048780487804878,28.08,28.88,28.08,28.6434
0,2016-09-14,28.01,176804.0,176804.0,0.06,0.215,"Sep 14, 16",0.9519163763066204,28.0,28.1,27.6561,27.9446
0,2016-09-13,27.95,259444.0,259444.0,-0.2,-0.71,"Sep 13, 16",0.9477351916376306,27.88,28.5,27.805,27.9466
0,2016-09-12,28.15,270564.0,270564.0,0.35,1.259,"Sep 12, 16",0.9616724738675958,27.77,28.2,26.69,27.5699
0,2016-09-09,27.8,244551.0,244551.0,-0.78,-2.729,"Sep 9, 16",0.9372822299651569,28.48,28.48,27.7812,27.9865
0,2016-09-08,28.58,169189.0,169189.0,-0.14,-0.487,"Sep 8, 16",0.9916376306620208,28.66,28.8,28.51,28.6294
0,2016-09-07,28.72,151127.0,151127.0,0.0,0.0,"Sep 7, 16",1.0013937282229965,28.8,29.15,28.61,28.7733
0,2016-09-06,28.72,118634.0,118634.0,-0.45,-1.543,"Sep 6, 16",1.0013937282229965,29.11,29.1499,28.53,28.773
0,2016-09-02,29.17,127867.0,127867.0,0.24,0.83,"Sep 2, 16",1.0327526132404183,29.1,29.21,28.91,29.1145
