,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2018-07-10,12.04,149764.0,149764.0,0.3,2.555,"Jul 10, 18",0.42654028436018954,11.75,12.27,11.72,12.0415
0,2018-07-09,11.74,47552.0,47552.0,-0.05,-0.424,"Jul 9, 18",0.3909952606635072,11.83,11.95,11.61,11.7443
0,2018-07-06,11.79,45273.0,45273.0,0.07,0.597,"Jul 6, 18",0.3969194312796208,11.72,12.04,11.7,11.8647
0,2018-07-05,11.72,41306.0,41306.0,-0.02,-0.17,"Jul 5, 18",0.3886255924170618,11.73,11.86,11.68,11.7429
0,2018-07-03,11.74,38974.0,38974.0,-0.16,-1.345,"Jul 3, 18",0.3909952606635072,11.84,12.03,11.69,11.845
0,2018-07-02,11.9,83922.0,83922.0,0.29,2.498,"Jul 2, 18",0.4099526066350712,11.65,11.95,11.62,11.8349
0,2018-06-29,11.61,100792.0,100792.0,-0.02,-0.172,"Jun 29, 18",0.3755924170616114,11.67,11.77,11.201,11.5675
0,2018-06-28,11.63,73776.0,73776.0,-0.14,-1.189,"Jun 28, 18",0.377962085308057,11.7,11.7,11.45,11.5655
0,2018-06-27,11.77,123020.0,123020.0,-0.4,-3.287,"Jun 27, 18",0.3945497630331754,12.16,12.38,11.72,11.9126
0,2018-06-26,12.17,131449.0,131449.0,0.4,3.398,"Jun 26, 18",0.4419431279620854,11.76,12.2,11.49,12.0376
0,2018-06-25,11.77,99304.0,99304.0,-0.36,-2.968,"Jun 25, 18",0.3945497630331754,12.11,12.11,11.645,11.776
0,2018-06-22,12.13,117519.0,117519.0,0.26,2.19,"Jun 22, 18",0.43720379146919447,11.88,12.2,11.78,12.0811
0,2018-06-21,11.87,110711.0,110711.0,0.02,0.169,"Jun 21, 18",0.40639810426540285,11.73,12.01,11.69,11.8408
0,2018-06-20,11.85,193348.0,193348.0,-0.2,-1.66,"Jun 20, 18",0.4040284360189574,12.05,12.39,11.81,12.0717
0,2018-06-19,12.05,109196.0,109196.0,0.37,3.168,"Jun 19, 18",0.4277251184834125,11.68,12.07,11.17,11.7151
0,2018-06-18,11.68,81227.0,81227.0,0.02,0.172,"Jun 18, 18",0.38388625592417064,11.59,11.81,11.5401,11.6883
0,2018-06-15,11.66,115244.0,115244.0,-0.24,-2.017,"Jun 15, 18",0.3815165876777252,11.91,12.04,11.6,11.7604
0,2018-06-14,11.9,186534.0,186534.0,0.11,0.933,"Jun 14, 18",0.4099526066350712,11.8,12.19,11.73,12.0001
0,2018-06-13,11.79,92440.0,92440.0,0.12,1.028,"Jun 13, 18",0.3969194312796208,11.73,11.94,11.73,11.8388
0,2018-06-12,11.67,92355.0,92355.0,0.2,1.744,"Jun 12, 18",0.38270142180094796,11.5,11.84,11.485,11.6122
0,2018-06-11,11.47,98599.0,98599.0,-0.27,-2.3,"Jun 11, 18",0.3590047393364931,11.72,11.78,11.37,11.4736
0,2018-06-08,11.74,139691.0,139691.0,0.06,0.514,"Jun 8, 18",0.3909952606635072,11.63,11.8,11.36,11.5738
0,2018-06-07,11.68,100759.0,100759.0,-0.09,-0.765,"Jun 7, 18",0.38388625592417064,11.74,11.9,11.6,11.6907
0,2018-06-06,11.77,106656.0,106656.0,0.12,1.03,"Jun 6, 18",0.3945497630331754,11.7,11.83,11.49,11.6378
0,2018-06-05,11.65,61136.0,61136.0,0.0,0.0,"Jun 5, 18",0.3803317535545025,11.69,11.849,11.62,11.6868
0,2018-06-04,11.65,493653.0,493653.0,-0.34,-2.836,"Jun 4, 18",0.3803317535545025,11.87,12.09,10.95,11.522
0,2018-06-01,11.99,233253.0,233253.0,0.33,2.83,"Jun 1, 18",0.4206161137440759,11.62,12.07,11.48,11.8551
0,2018-05-31,11.66,252269.0,252269.0,-0.03,-0.257,"May 31, 18",0.3815165876777252,11.72,11.79,11.43,11.5765
0,2018-05-30,11.69,514360.0,514360.0,1.17,11.122,"May 30, 18",0.38507109004739337,10.57,11.79,10.57,11.3321
0,2018-05-29,10.52,212063.0,212063.0,-0.18,-1.682,"May 29, 18",0.24644549763033177,10.62,10.8,10.4,10.607
0,2018-05-25,10.7,136818.0,136818.0,0.02,0.187,"May 25, 18",0.2677725118483412,10.61,10.83,10.5,10.6748
0,2018-05-24,10.68,144240.0,144240.0,0.04,0.376,"May 24, 18",0.26540284360189575,10.66,10.75,10.3,10.5342
0,2018-05-23,10.64,192039.0,192039.0,0.15,1.43,"May 23, 18",0.2606635071090049,10.45,10.73,10.44,10.5799
0,2018-05-22,10.49,178218.0,178218.0,-0.46,-4.201,"May 22, 18",0.2428909952606636,10.95,11.04,10.37,10.6266
0,2018-05-21,10.95,200873.0,200873.0,0.15,1.389,"May 21, 18",0.29739336492890994,10.81,11.1,10.691,10.9292
0,2018-05-18,10.8,280658.0,280658.0,0.21,1.983,"May 18, 18",0.2796208530805689,10.67,11.0,10.55,10.7769
0,2018-05-17,10.59,377142.0,377142.0,0.12,1.146,"May 17, 18",0.25473933649289104,10.26,10.96,10.25,10.6617
0,2018-05-16,10.47,250782.0,250782.0,-0.16,-1.505,"May 16, 18",0.24052132701421816,10.7,10.7818,10.4,10.567
0,2018-05-15,10.63,812285.0,812285.0,0.45,4.42,"May 15, 18",0.25947867298578214,10.19,11.07,9.79,10.4689
0,2018-05-14,10.18,221308.0,221308.0,-0.13,-1.261,"May 14, 18",0.20616113744075834,10.45,10.46,10.1,10.2985
0,2018-05-11,10.31,195498.0,195498.0,-0.11,-1.056,"May 11, 18",0.22156398104265415,10.5,10.8,10.25,10.5108
0,2018-05-10,10.42,173391.0,173391.0,0.5,5.04,"May 10, 18",0.23459715639810433,9.9,10.53,9.89,10.3385
0,2018-05-09,9.92,204704.0,204704.0,0.31,3.226,"May 9, 18",0.1753554502369669,9.7,10.1799,9.61,9.95
0,2018-05-08,9.61,401917.0,401917.0,-0.58,-5.692,"May 8, 18",0.1386255924170616,9.51,10.11,9.43,9.7578
0,2018-05-07,10.19,168859.0,168859.0,0.13,1.292,"May 7, 18",0.20734597156398105,10.1,10.405,10.08,10.2363
0,2018-05-04,10.06,206527.0,206527.0,0.22,2.236,"May 4, 18",0.19194312796208543,9.8,10.1,9.8,9.9862
0,2018-05-03,9.84,1245203.0,1245203.0,0.62,6.725,"May 3, 18",0.16587677725118488,9.53,10.2,9.51,9.8942
0,2018-05-02,9.22,170254.0,170254.0,0.16,1.766,"May 2, 18",0.09241706161137454,9.12,9.42,9.098,9.2873
0,2018-05-01,9.06,81875.0,81875.0,0.26,2.955,"May 1, 18",0.07345971563981055,8.77,9.13,8.6,8.898
0,2018-04-30,8.8,100717.0,100717.0,-0.08,-0.901,"Apr 30, 18",0.042654028436019106,8.78,9.19,8.47,8.875
0,2018-04-27,8.88,174605.0,174605.0,0.27,3.136,"Apr 27, 18",0.052132701421801105,8.6,8.88,8.43,8.5831
0,2018-04-26,8.61,47939.0,47939.0,0.17,2.014,"Apr 26, 18",0.020142180094786723,8.45,8.7,8.4,8.4934
0,2018-04-25,8.44,63189.0,63189.0,0.14,1.687,"Apr 25, 18",0.0,8.3,8.45,8.21,8.2916
0,2018-04-24,8.3,153109.0,153109.0,0.44,5.598,"Apr 24, 18",-0.016587677725118342,7.99,8.4,7.99,8.251
0,2018-04-23,7.86,20009.0,20009.0,0.02,0.255,"Apr 23, 18",-0.06872037914691934,7.82,7.9,7.65,7.8034
0,2018-04-20,7.84,10289.0,10289.0,0.04,0.513,"Apr 20, 18",-0.07109004739336489,7.82,7.85,7.67,7.7998
0,2018-04-19,7.8,8314.0,8314.0,0.0,0.0,"Apr 19, 18",-0.07582938388625589,7.8,7.85,7.77,7.8279
0,2018-04-18,7.8,15326.0,15326.0,0.05,0.645,"Apr 18, 18",-0.07582938388625589,7.77,7.86,7.6401,7.7723
0,2018-04-17,7.75,17517.0,17517.0,-0.05,-0.641,"Apr 17, 18",-0.08175355450236961,7.8,7.84,7.7,7.7691
0,2018-04-16,7.8,44752.0,44752.0,0.0301,0.387,"Apr 16, 18",-0.07582938388625589,7.71,7.85,7.62,7.6951
0,2018-04-13,7.7699,13449.0,13449.0,0.0099,0.128,"Apr 13, 18",-0.07939573459715636,7.76,7.82,7.56,7.6871
0,2018-04-12,7.76,25504.0,25504.0,0.21,2.781,"Apr 12, 18",-0.08056872037914689,7.58,7.8,7.58,7.7207
0,2018-04-11,7.55,44808.0,44808.0,0.24,3.283,"Apr 11, 18",-0.10545023696682461,7.31,7.6,7.31,7.4999
0,2018-04-10,7.31,17476.0,17476.0,0.01,0.137,"Apr 10, 18",-0.1338862559241706,7.34,7.398,7.04,7.3067
0,2018-04-09,7.3,14292.0,14292.0,0.09,1.248,"Apr 9, 18",-0.13507109004739334,7.23,7.31,7.22,7.2776
0,2018-04-06,7.21,21652.0,21652.0,0.0,0.0,"Apr 6, 18",-0.14573459715639805,7.2,7.23,7.1,7.1846
0,2018-04-05,7.21,17692.0,17692.0,-0.04,-0.552,"Apr 5, 18",-0.14573459715639805,7.2053,7.21,7.17,7.1999
0,2018-04-04,7.25,25757.0,25757.0,0.135,1.897,"Apr 4, 18",-0.14099526066350707,7.08,7.33,7.04,7.1919
0,2018-04-03,7.115,12348.0,12348.0,0.025,0.353,"Apr 3, 18",-0.15699052132701413,7.075,7.32,7.04,7.1468
0,2018-04-02,7.09,53796.0,53796.0,-0.41,-5.467,"Apr 2, 18",-0.15995260663507105,7.4,7.42,6.97,7.1018
0,2018-03-29,7.5,47151.0,47151.0,0.3,4.167,"Mar 29, 18",-0.11137440758293833,7.1987,7.55,7.051,7.265
0,2018-03-28,7.2,34875.0,34875.0,-0.05,-0.69,"Mar 28, 18",-0.1469194312796208,7.315,7.315,7.0501,7.1775
0,2018-03-27,7.25,22550.0,22550.0,-0.05,-0.685,"Mar 27, 18",-0.14099526066350707,7.21,7.42,7.1,7.2063
0,2018-03-26,7.3,56171.0,56171.0,-0.08,-1.084,"Mar 26, 18",-0.13507109004739334,7.161,7.36,7.161,7.228
0,2018-03-23,7.38,5983.0,5983.0,-0.12,-1.6,"Mar 23, 18",-0.12559241706161134,7.4764,7.4764,7.38,7.4573
0,2018-03-22,7.5,6025.0,6025.0,0.05,0.671,"Mar 22, 18",-0.11137440758293833,7.43,7.5,7.43,7.4833
0,2018-03-21,7.45,1523.0,1523.0,-0.04,-0.534,"Mar 21, 18",-0.11729857819905205,7.38,7.45,7.38,7.431
0,2018-03-20,7.49,225.0,225.0,-0.04,-0.531,"Mar 20, 18",-0.11255924170616106,7.49,7.49,7.49,7.49
0,2018-03-19,7.53,21432.0,21432.0,0.05,0.668,"Mar 19, 18",-0.10781990521327006,7.48,7.53,7.3058,7.3811
0,2018-03-16,7.48,12490.0,12490.0,0.07,0.945,"Mar 16, 18",-0.11374407582938378,7.42,7.51,7.4014,7.4452
0,2018-03-15,7.41,23994.0,23994.0,-0.19,-2.5,"Mar 15, 18",-0.12203791469194306,7.47,7.54,7.35,7.4339
0,2018-03-14,7.6,9757.0,9757.0,0.05,0.662,"Mar 14, 18",-0.09952606635071089,7.6,7.6,7.5503,7.5842
0,2018-03-13,7.55,17437.0,17437.0,-0.02,-0.264,"Mar 13, 18",-0.10545023696682461,7.54,7.6,7.5,7.5444
0,2018-03-12,7.57,14151.0,14151.0,-0.03,-0.395,"Mar 12, 18",-0.10308056872037906,7.61,7.64,7.539,7.5531
0,2018-03-09,7.6,14778.0,14778.0,0.1,1.333,"Mar 9, 18",-0.09952606635071089,7.395,7.6,7.395,7.4722
0,2018-03-08,7.5,13922.0,13922.0,-0.17,-2.216,"Mar 8, 18",-0.11137440758293833,7.5677,7.5677,7.44,7.4865
0,2018-03-07,7.67,40115.0,40115.0,0.24,3.23,"Mar 7, 18",-0.09123222748815162,7.49,7.68,7.43,7.5666
0,2018-03-06,7.43,16999.0,16999.0,0.08,1.088,"Mar 6, 18",-0.11966824644549762,7.42,7.4871,7.35,7.44
0,2018-03-05,7.35,3632.0,3632.0,-0.04,-0.541,"Mar 5, 18",-0.12914691943127962,7.31,7.42,7.298,7.3609
0,2018-03-02,7.39,6633.0,6633.0,-0.01,-0.135,"Mar 2, 18",-0.1244075829383886,7.5,7.5,7.26,7.3807
0,2018-03-01,7.4,18002.0,18002.0,0.07,0.955,"Mar 1, 18",-0.12322274881516579,7.26,7.46,7.26,7.3482
0,2018-02-28,7.33,106644.0,106644.0,0.42,6.078,"Feb 28, 18",-0.13151658767772506,6.98,7.45,6.935,7.2019
0,2018-02-27,6.91,7127.0,7127.0,0.0,0.0,"Feb 27, 18",-0.1812796208530805,6.86,7.0,6.851,6.9108
0,2018-02-26,6.91,19286.0,19286.0,0.0,0.0,"Feb 26, 18",-0.1812796208530805,6.9,6.97,6.85,6.8902
0,2018-02-23,6.91,1404.0,1404.0,-0.07,-1.003,"Feb 23, 18",-0.1812796208530805,6.99,6.99,6.91,6.9379
0,2018-02-22,6.98,24673.0,24673.0,-0.04,-0.57,"Feb 22, 18",-0.17298578199052123,7.03,7.06,6.945,6.9966
0,2018-02-21,7.02,5822.0,5822.0,0.01,0.143,"Feb 21, 18",-0.16824644549763032,7.0193,7.09,7.0002,7.038
0,2018-02-20,7.01,22855.0,22855.0,0.03,0.43,"Feb 20, 18",-0.16943127962085305,6.9,7.06,6.9,7.0114
0,2018-02-16,6.98,44274.0,44274.0,-0.08,-1.133,"Feb 16, 18",-0.17298578199052123,7.1,7.1,6.89,7.0445
0,2018-02-15,7.06,30018.0,30018.0,0.17,2.467,"Feb 15, 18",-0.16350710900473933,6.926,7.1,6.926,7.0283
0,2018-02-14,6.89,15416.0,15416.0,0.17,2.53,"Feb 14, 18",-0.18364928909952605,6.7524,6.949,6.7518,6.8734
0,2018-02-13,6.72,2068.0,2068.0,-0.08,-1.176,"Feb 13, 18",-0.2037914691943128,6.76,6.82,6.72,6.7622
0,2018-02-12,6.8,12534.0,12534.0,0.03,0.443,"Feb 12, 18",-0.19431279620853079,6.8,6.8399,6.75,6.7857
0,2018-02-09,6.77,17253.0,17253.0,-0.07,-1.023,"Feb 9, 18",-0.19786729857819907,6.88,6.88,6.62,6.7433
0,2018-02-08,6.84,33824.0,33824.0,-0.03,-0.437,"Feb 8, 18",-0.18957345971563977,6.87,6.89,6.6,6.7622
0,2018-02-07,6.87,27435.0,27435.0,0.08,1.178,"Feb 7, 18",-0.18601895734597151,6.7899,6.88,6.7,6.7802
0,2018-02-06,6.79,31315.0,31315.0,0.0,0.0,"Feb 6, 18",-0.1954976303317535,6.75,6.93,6.7384,6.7793
0,2018-02-05,6.79,57301.0,57301.0,-0.15,-2.161,"Feb 5, 18",-0.1954976303317535,6.93,6.93,6.76,6.8623
0,2018-02-02,6.94,138444.0,138444.0,0.21,3.12,"Feb 2, 18",-0.17772511848341221,6.99,7.029,6.6,6.9091
0,2018-02-01,6.73,230348.0,230348.0,-0.23,-3.305,"Feb 1, 18",-0.20260663507108995,7.47,7.4899,6.51,6.7955
0,2018-01-31,6.96,37124.0,37124.0,-0.02,-0.287,"Jan 31, 18",-0.17535545023696678,6.95,7.0766,6.91,6.9706
0,2018-01-30,6.98,27408.0,27408.0,-0.05,-0.711,"Jan 30, 18",-0.17298578199052123,7.03,7.0775,6.86,7.016
0,2018-01-29,7.03,87086.0,87086.0,-0.06,-0.846,"Jan 29, 18",-0.1670616113744075,7.01,7.15,6.87,7.0611
0,2018-01-26,7.09,36113.0,36113.0,0.24,3.504,"Jan 26, 18",-0.15995260663507105,6.9,7.12,6.85,6.9904
0,2018-01-25,6.85,107238.0,107238.0,0.05,0.735,"Jan 25, 18",-0.18838862559241706,6.72,7.07,6.69,6.9561
0,2018-01-24,6.8,70624.0,70624.0,-0.25,-3.546,"Jan 24, 18",-0.19431279620853079,6.98,7.1,6.68,6.8819
0,2018-01-23,7.05,72991.0,72991.0,0.13,1.879,"Jan 23, 18",-0.16469194312796206,6.94,7.21,6.93,7.0776
0,2018-01-22,6.92,62294.0,62294.0,0.23,3.438,"Jan 22, 18",-0.1800947867298578,6.7,7.1,6.6604,6.8884
0,2018-01-19,6.69,17557.0,17557.0,0.0,0.0,"Jan 19, 18",-0.20734597156398096,6.75,6.78,6.6509,6.7249
0,2018-01-18,6.69,4360.0,4360.0,-0.03,-0.446,"Jan 18, 18",-0.20734597156398096,6.72,6.85,6.68,6.7443
0,2018-01-17,6.72,22684.0,22684.0,0.17,2.595,"Jan 17, 18",-0.2037914691943128,6.56,6.75,6.51,6.6096
0,2018-01-16,6.55,17959.0,17959.0,-0.159,-2.37,"Jan 16, 18",-0.2239336492890995,6.88,6.88,6.55,6.7087
0,2018-01-12,6.709,15716.0,15716.0,-0.061,-0.901,"Jan 12, 18",-0.20509478672985781,6.73,6.81,6.68,6.7378
0,2018-01-11,6.77,151726.0,151726.0,0.07,1.045,"Jan 11, 18",-0.19786729857819907,6.78,6.9346,6.73,6.8362
0,2018-01-10,6.7,27440.0,27440.0,0.09,1.362,"Jan 10, 18",-0.20616113744075823,6.57,6.749,6.55,6.6318
0,2018-01-09,6.61,41956.0,41956.0,-0.35,-5.029,"Jan 9, 18",-0.21682464454976294,7.01,7.01,6.61,6.8314
0,2018-01-08,6.96,18966.0,18966.0,-0.0066,-0.095,"Jan 8, 18",-0.17535545023696678,6.92,7.0,6.9,6.9511
0,2018-01-05,6.9666,31408.0,31408.0,0.0466,0.673,"Jan 5, 18",-0.1745734597156398,6.91,7.02,6.9,6.9736
0,2018-01-04,6.92,27891.0,27891.0,0.05,0.728,"Jan 4, 18",-0.1800947867298578,6.89,7.03,6.88,6.9395
0,2018-01-03,6.87,32431.0,32431.0,-0.03,-0.435,"Jan 3, 18",-0.18601895734597151,6.88,7.025,6.72,6.7946
0,2018-01-02,6.9,24397.0,24397.0,-0.08,-1.146,"Jan 2, 18",-0.18246445497630323,7.0,7.1,6.82,6.9996
0,2017-12-29,6.98,62355.0,62355.0,0.23,3.407,"Dec 29, 17",-0.17298578199052123,6.74,7.0,6.74,6.9144
0,2017-12-28,6.75,38998.0,38998.0,-0.07,-1.026,"Dec 28, 17",-0.2002369668246445,6.74,6.89,6.71,6.7857
0,2017-12-27,6.82,46461.0,46461.0,-0.01,-0.146,"Dec 27, 17",-0.19194312796208524,6.81,6.87,6.7701,6.8385
0,2017-12-26,6.83,20784.0,20784.0,-0.15,-2.149,"Dec 26, 17",-0.1907582938388625,6.98,6.98,6.71,6.8525
0,2017-12-22,6.98,13112.0,13112.0,-0.04,-0.57,"Dec 22, 17",-0.17298578199052123,7.02,7.02,6.95,6.9804
0,2017-12-21,7.02,54520.0,54520.0,0.06,0.862,"Dec 21, 17",-0.16824644549763032,6.97,7.06,6.96,6.9993
0,2017-12-20,6.96,116157.0,116157.0,-0.08,-1.136,"Dec 20, 17",-0.17535545023696678,7.04,7.1,6.84,7.0115
0,2017-12-19,7.04,96380.0,96380.0,0.1,1.441,"Dec 19, 17",-0.16587677725118477,6.96,7.12,6.95,7.0504
0,2017-12-18,6.94,79054.0,79054.0,-0.01,-0.144,"Dec 18, 17",-0.17772511848341221,7.11,7.11,6.905,7.0018
0,2017-12-15,6.95,28499.0,28499.0,-0.01,-0.144,"Dec 15, 17",-0.1765402843601895,6.96,7.0346,6.914,6.9831
0,2017-12-14,6.96,61285.0,61285.0,-0.04,-0.571,"Dec 14, 17",-0.17535545023696678,6.96,7.03,6.91,6.9731
0,2017-12-13,7.0,28273.0,28273.0,0.16,2.339,"Dec 13, 17",-0.1706161137440758,6.83,7.04,6.81,6.9056
0,2017-12-12,6.84,63156.0,63156.0,-0.11,-1.583,"Dec 12, 17",-0.18957345971563977,6.99,6.99,6.7817,6.8377
0,2017-12-11,6.95,148834.0,148834.0,0.13,1.906,"Dec 11, 17",-0.1765402843601895,6.98,7.1,6.9,7.0257
0,2017-12-08,6.82,313781.0,313781.0,0.2,3.021,"Dec 8, 17",-0.19194312796208524,6.65,6.9,6.56,6.7502
0,2017-12-07,6.62,63368.0,63368.0,0.17,2.636,"Dec 7, 17",-0.21563981042654023,6.51,6.66,6.45,6.5356
0,2017-12-06,6.45,696218.0,696218.0,-0.77,-10.665,"Dec 6, 17",-0.23578199052132695,6.4,6.65,6.27,6.4887
0,2017-12-05,7.22,14697.0,14697.0,-0.13,-1.769,"Dec 5, 17",-0.14454976303317532,7.35,7.3793,7.2,7.2678
0,2017-12-04,7.35,12108.0,12108.0,-0.1989,-2.635,"Dec 4, 17",-0.12914691943127962,7.58,7.58,7.35,7.4542
0,2017-12-01,7.5489,8174.0,8174.0,-0.0911,-1.192,"Dec 1, 17",-0.10558056872037913,7.6,7.65,7.45,7.5488
0,2017-11-30,7.64,17880.0,17880.0,0.04,0.526,"Nov 30, 17",-0.09478672985781988,7.64,7.64,7.51,7.6009
0,2017-11-29,7.6,2842.0,2842.0,-0.07,-0.913,"Nov 29, 17",-0.09952606635071089,7.66,7.66,7.6,7.6253
0,2017-11-28,7.67,49347.0,49347.0,0.07,0.921,"Nov 28, 17",-0.09123222748815162,7.63,7.75,7.58,7.6379
0,2017-11-27,7.6,27535.0,27535.0,-0.05,-0.654,"Nov 27, 17",-0.09952606635071089,7.55,7.68,7.55,7.5857
0,2017-11-24,7.65,7301.0,7301.0,-0.05,-0.649,"Nov 24, 17",-0.09360189573459705,7.7,7.7,7.6289,7.6511
0,2017-11-22,7.7,1571.0,1571.0,0.0499,0.652,"Nov 22, 17",-0.08767772511848333,7.67,7.7,7.67,7.6827
0,2017-11-21,7.6501,3867.0,3867.0,0.0675,0.89,"Nov 21, 17",-0.09359004739336486,7.6,7.7,7.6,7.646
0,2017-11-20,7.5826,11518.0,11518.0,-0.0874,-1.14,"Nov 20, 17",-0.1015876777251184,7.6,7.6,7.5,7.5533
0,2017-11-17,7.67,6964.0,6964.0,0.13,1.724,"Nov 17, 17",-0.09123222748815162,7.54,7.78,7.54,7.6856
0,2017-11-16,7.54,9066.0,9066.0,-0.08,-1.05,"Nov 16, 17",-0.10663507109004734,7.66,7.8,7.54,7.6573
0,2017-11-15,7.62,9232.0,9232.0,-0.22,-2.806,"Nov 15, 17",-0.09715639810426534,7.8,7.88,7.54,7.6649
0,2017-11-14,7.84,12907.0,12907.0,-0.09,-1.135,"Nov 14, 17",-0.07109004739336489,7.95,8.0,7.82,7.9095
0,2017-11-13,7.93,101023.0,101023.0,-0.03,-0.377,"Nov 13, 17",-0.06042654028436017,7.92,8.04,7.85,7.9997
0,2017-11-10,7.96,33118.0,33118.0,-0.045,-0.562,"Nov 10, 17",-0.05687203791469189,8.02,8.0891,7.92,8.0078
0,2017-11-09,8.005,21914.0,21914.0,-0.065,-0.805,"Nov 9, 17",-0.051540284360189426,7.96,8.079,7.8,7.9801
0,2017-11-08,8.07,8822.0,8822.0,0.01,0.124,"Nov 8, 17",-0.04383886255924162,8.01,8.09,8.01,8.0558
0,2017-11-07,8.06,12313.0,12313.0,0.03,0.374,"Nov 7, 17",-0.04502369668246434,8.02,8.14,7.9707,8.0477
0,2017-11-06,8.03,59908.0,59908.0,-0.02,-0.248,"Nov 6, 17",-0.048578199052132724,8.05,8.15,7.96,8.0687
0,2017-11-03,8.05,231291.0,231291.0,0.4,5.229,"Nov 3, 17",-0.04620853080568706,7.65,8.1,7.64,7.748
0,2017-11-02,7.65,464061.0,464061.0,1.08,16.438,"Nov 2, 17",-0.09360189573459705,6.7,8.0979,6.67,7.6167
0,2017-11-01,6.57,271926.0,271926.0,-0.26,-3.807,"Nov 1, 17",-0.22156398104265396,6.93,7.06,6.49,6.862
0,2017-10-31,6.83,12204.0,12204.0,-0.2,-2.845,"Oct 31, 17",-0.1907582938388625,7.05,7.05,6.8,6.9315
0,2017-10-30,7.03,7356.0,7356.0,0.25,3.687,"Oct 30, 17",-0.1670616113744075,6.78,7.03,6.76,6.7874
0,2017-10-27,6.78,6138.0,6138.0,-0.17,-2.446,"Oct 27, 17",-0.19668246445497622,6.861,6.97,6.78,6.876
0,2017-10-26,6.95,31505.0,31505.0,0.09,1.312,"Oct 26, 17",-0.1765402843601895,7.0,7.0,6.78,6.9772
0,2017-10-25,6.86,17916.0,17916.0,-0.08,-1.153,"Oct 25, 17",-0.18720379146919422,6.93,6.93,6.79,6.8467
0,2017-10-24,6.94,6951.0,6951.0,-0.06,-0.857,"Oct 24, 17",-0.17772511848341221,6.94,6.975,6.8999,6.9363
0,2017-10-23,7.0,7465.0,7465.0,0.04,0.575,"Oct 23, 17",-0.1706161137440758,6.93,7.02,6.93,6.9856
0,2017-10-20,6.96,68764.0,68764.0,-0.04,-0.571,"Oct 20, 17",-0.17535545023696678,7.01,7.055,6.92,6.9677
0,2017-10-19,7.0,57942.0,57942.0,0.0,0.0,"Oct 19, 17",-0.1706161137440758,6.875,7.025,6.8051,6.9585
0,2017-10-18,7.0,21285.0,21285.0,0.1,1.449,"Oct 18, 17",-0.1706161137440758,6.78,7.13,6.78,6.9843
0,2017-10-17,6.9,31357.0,31357.0,0.12,1.77,"Oct 17, 17",-0.18246445497630323,6.8,6.9,6.8,6.8158
0,2017-10-16,6.78,93557.0,93557.0,-0.22,-3.143,"Oct 16, 17",-0.19668246445497622,7.0,7.1,6.7611,6.9856
0,2017-10-13,7.0,19010.0,19010.0,0.01,0.143,"Oct 13, 17",-0.1706161137440758,7.01,7.08,6.92,6.9937
0,2017-10-12,6.99,5218.0,5218.0,-0.02,-0.285,"Oct 12, 17",-0.1718009478672985,6.95,7.11,6.95,6.9927
0,2017-10-11,7.01,10993.0,10993.0,0.0,0.0,"Oct 11, 17",-0.16943127962085305,6.97,7.09,6.97,7.0096
0,2017-10-10,7.01,17827.0,17827.0,0.13,1.89,"Oct 10, 17",-0.16943127962085305,6.94,7.0235,6.93,6.9829
0,2017-10-09,6.88,9066.0,9066.0,0.05,0.732,"Oct 9, 17",-0.18483412322274878,6.9,6.9,6.8,6.8461
0,2017-10-06,6.83,13627.0,13627.0,0.01,0.147,"Oct 6, 17",-0.1907582938388625,6.78,6.84,6.78,6.7986
0,2017-10-05,6.82,15051.0,15051.0,0.0,0.0,"Oct 5, 17",-0.19194312796208524,6.8181,6.85,6.78,6.8356
0,2017-10-04,6.82,8546.0,8546.0,-0.01,-0.146,"Oct 4, 17",-0.19194312796208524,6.9,6.9,6.75,6.8203
0,2017-10-03,6.83,7063.0,7063.0,0.08,1.185,"Oct 3, 17",-0.1907582938388625,6.82,6.8987,6.7747,6.8233
0,2017-10-02,6.75,43603.0,43603.0,0.04,0.596,"Oct 2, 17",-0.2002369668246445,6.7,6.92,6.52,6.6933
0,2017-09-29,6.71,2559.0,2559.0,-0.03,-0.445,"Sep 29, 17",-0.2049763033175355,6.79,6.89,6.71,6.8011
0,2017-09-28,6.74,6613.0,6613.0,0.03,0.447,"Sep 28, 17",-0.2014218009478672,6.73,6.82,6.72,6.7484
0,2017-09-27,6.71,6375.0,6375.0,-0.01,-0.149,"Sep 27, 17",-0.2049763033175355,6.799,6.799,6.7,6.7292
0,2017-09-26,6.72,6453.0,6453.0,0.05,0.75,"Sep 26, 17",-0.2037914691943128,6.63,6.75,6.63,6.6799
0,2017-09-25,6.67,2339.0,2339.0,-0.01,-0.15,"Sep 25, 17",-0.2097156398104265,6.64,6.77,6.6,6.6765
0,2017-09-22,6.68,5155.0,5155.0,0.14,2.141,"Sep 22, 17",-0.20853080568720378,6.47,6.7713,6.47,6.5361
0,2017-09-21,6.54,4936.0,4936.0,-0.19,-2.823,"Sep 21, 17",-0.2251184834123222,6.81,6.81,6.52,6.6276
0,2017-09-20,6.73,10702.0,10702.0,-0.22,-3.165,"Sep 20, 17",-0.20260663507108995,6.9,6.92,6.71,6.7681
0,2017-09-19,6.95,11320.0,11320.0,-0.03,-0.43,"Sep 19, 17",-0.1765402843601895,6.9,6.96,6.848,6.9164
