,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2017-01-18,2.6,13596.0,13596.0,-0.1317,-4.821,"Jan 18, 17",-0.6976744186046512,2.8,2.8,2.55,2.6549
0,2017-01-17,2.7317,1515.0,1515.0,-0.0683,-2.439,"Jan 17, 17",-0.682360465116279,2.65,2.7317,2.65,2.7026
0,2017-01-13,2.8,10174.0,10174.0,0.1,3.704,"Jan 13, 17",-0.6744186046511628,2.85,2.85,2.65,2.7303
0,2017-01-12,2.7,40798.0,40798.0,0.1,3.846,"Jan 12, 17",-0.686046511627907,2.726,2.895,2.605,2.7384
0,2017-01-11,2.6,601.0,601.0,0.0,0.0,"Jan 11, 17",-0.6976744186046512,2.6641,2.6641,2.6,2.6534
0,2017-01-10,2.6,2381.0,2381.0,-0.063,-2.366,"Jan 10, 17",-0.6976744186046512,2.7,2.7,2.6,2.6909
0,2017-01-09,2.663,757.0,757.0,-0.087,-3.164,"Jan 9, 17",-0.6903488372093023,2.6089,2.663,2.6089,2.645
0,2017-01-06,2.75,5912.0,5912.0,0.0,0.0,"Jan 6, 17",-0.6802325581395349,2.8,2.8,2.75,2.7572
0,2017-01-05,2.75,25381.0,25381.0,0.15,5.769,"Jan 5, 17",-0.6802325581395349,2.65,2.8,2.6,2.7005
0,2017-01-04,2.6,1920.0,1920.0,0.05,1.961,"Jan 4, 17",-0.6976744186046512,2.7,2.9,2.6,2.6976
0,2017-01-03,2.55,15401.0,15401.0,-0.05,-1.923,"Jan 3, 17",-0.7034883720930233,2.7,2.7,2.55,2.6174
0,2016-12-30,2.6,30658.0,30658.0,0.0,0.0,"Dec 30, 16",-0.6976744186046512,2.6079,2.6682,2.5589,2.6286
0,2016-12-29,2.6,14050.0,14050.0,0.0,0.0,"Dec 29, 16",-0.6976744186046512,2.65,2.65,2.6,2.6436
0,2016-12-28,2.6,11260.0,11260.0,-0.1,-3.704,"Dec 28, 16",-0.6976744186046512,2.6,2.7,2.6,2.6086
0,2016-12-27,2.7,17344.0,17344.0,0.0,0.0,"Dec 27, 16",-0.686046511627907,2.7,2.7003,2.5872,2.6335
0,2016-12-23,2.7,9450.0,9450.0,-0.05,-1.818,"Dec 23, 16",-0.686046511627907,2.75,2.755,2.7,2.7514
0,2016-12-22,2.75,3738.0,3738.0,0.0052,0.189,"Dec 22, 16",-0.6802325581395349,2.7,2.7972,2.7,2.761
0,2016-12-21,2.7448,14179.0,14179.0,-0.0052,-0.189,"Dec 21, 16",-0.6808372093023256,2.725,2.8,2.7,2.7167
0,2016-12-20,2.75,11336.0,11336.0,-0.1,-3.509,"Dec 20, 16",-0.6802325581395349,2.75,2.845,2.75,2.7937
0,2016-12-19,2.85,4205.0,4205.0,-0.05,-1.724,"Dec 19, 16",-0.6686046511627908,2.9408,2.9408,2.8,2.8301
0,2016-12-16,2.9,2075.0,2075.0,0.0,0.0,"Dec 16, 16",-0.6627906976744186,2.9,2.95,2.9,2.9166
0,2016-12-15,2.9,1002.0,1002.0,0.0,0.0,"Dec 15, 16",-0.6627906976744186,2.9,2.905,2.9,2.9028
0,2016-12-14,2.9,2777.0,2777.0,0.1,3.571,"Dec 14, 16",-0.6627906976744186,2.95,3.0,2.9,2.9515
0,2016-12-13,2.8,2124.0,2124.0,-0.105,-3.614,"Dec 13, 16",-0.6744186046511628,2.95,2.95,2.7091,2.8068
0,2016-12-12,2.905,2297.0,2297.0,0.105,3.75,"Dec 12, 16",-0.6622093023255815,2.75,2.95,2.75,2.9172
0,2016-12-09,2.8,15291.0,15291.0,-0.1,-3.448,"Dec 9, 16",-0.6744186046511628,3.05,3.05,2.8,2.9064
0,2016-12-08,2.9,8784.0,8784.0,-0.1,-3.333,"Dec 8, 16",-0.6627906976744186,3.05,3.05,2.85,2.9468
0,2016-12-07,3.0,18285.0,18285.0,-0.05,-1.639,"Dec 7, 16",-0.6511627906976744,3.1,3.105,2.65,2.985
0,2016-12-06,3.05,3211.0,3211.0,-0.15,-4.688,"Dec 6, 16",-0.6453488372093024,3.15,3.19,3.05,3.1024
0,2016-12-05,3.2,1914.0,1914.0,0.1,3.226,"Dec 5, 16",-0.627906976744186,3.1,3.3,3.1,3.173
0,2016-12-02,3.1,15094.0,15094.0,-0.1,-3.125,"Dec 2, 16",-0.6395348837209303,3.2,3.3,3.1,3.2517
0,2016-12-01,3.2,7801.0,7801.0,-0.15,-4.478,"Dec 1, 16",-0.627906976744186,3.55,3.55,3.1,3.3095
0,2016-11-30,3.35,5479.0,5479.0,-0.15,-4.286,"Nov 30, 16",-0.6104651162790697,3.6,3.6,3.35,3.4395
0,2016-11-29,3.5,16898.0,16898.0,0.05,1.449,"Nov 29, 16",-0.5930232558139534,3.4,3.5,3.4,3.4786
0,2016-11-28,3.45,4369.0,4369.0,0.05,1.471,"Nov 28, 16",-0.5988372093023255,3.5,3.5,3.45,3.4712
0,2016-11-25,3.4,109.0,109.0,-0.1,-2.857,"Nov 25, 16",-0.6046511627906976,3.4,3.4,3.4,3.4
0,2016-11-23,3.5,3993.0,3993.0,0.0,0.0,"Nov 23, 16",-0.5930232558139534,3.3942,3.65,3.3942,3.4232
0,2016-11-22,3.5,6997.0,6997.0,-0.35,-9.091,"Nov 22, 16",-0.5930232558139534,3.8,3.8185,3.4,3.6843
0,2016-11-21,3.85,2476.0,2476.0,0.05,1.316,"Nov 21, 16",-0.5523255813953488,3.8,3.85,3.8,3.8146
0,2016-11-18,3.8,2200.0,2200.0,-0.05,-1.299,"Nov 18, 16",-0.5581395348837209,3.9,3.9,3.8,3.8462
0,2016-11-17,3.85,7215.0,7215.0,0.05,1.316,"Nov 17, 16",-0.5523255813953488,3.8,3.9,3.8,3.8448
0,2016-11-16,3.8,602.0,602.0,0.05,1.333,"Nov 16, 16",-0.5581395348837209,3.7,3.85,3.7,3.8
0,2016-11-15,3.75,2903.0,2903.0,-0.1,-2.597,"Nov 15, 16",-0.563953488372093,3.85,3.85,3.65,3.7488
0,2016-11-14,3.85,450.0,450.0,0.1313,3.531,"Nov 14, 16",-0.5523255813953488,3.7,3.85,3.7,3.7667
0,2016-11-11,3.7187,3085.0,3085.0,0.1187,3.297,"Nov 11, 16",-0.567593023255814,3.7669,3.7669,3.7187,3.7312
0,2016-11-10,3.6,1012.0,1012.0,0.05,1.408,"Nov 10, 16",-0.5813953488372093,3.89,3.9,3.6,3.8031
0,2016-11-09,3.55,13737.0,13737.0,-0.25,-6.579,"Nov 9, 16",-0.5872093023255814,3.75,3.9,3.55,3.7378
0,2016-11-08,3.8,41471.0,41471.0,-0.245,-6.057,"Nov 8, 16",-0.5581395348837209,4.0,4.05,3.8,3.9482
0,2016-11-07,4.045,10480.0,10480.0,0.145,3.718,"Nov 7, 16",-0.5296511627906977,4.0,4.1,4.0,4.0239
0,2016-11-04,3.9,5415.0,5415.0,0.25,6.849,"Nov 4, 16",-0.5465116279069767,3.75,3.9,3.75,3.8537
0,2016-11-03,3.65,1526.0,1526.0,-0.1442,-3.801,"Nov 3, 16",-0.5755813953488371,3.7,3.75,3.65,3.7251
0,2016-11-02,3.7942,2749.0,2749.0,-0.1058,-2.713,"Nov 2, 16",-0.558813953488372,3.7,3.7942,3.7,3.7529
0,2016-11-01,3.9,3.0,3.0,0.0,0.0,"Nov 1, 16",-0.5465116279069767,,,,
0,2016-10-31,3.9,23310.0,23310.0,0.1,2.632,"Oct 31, 16",-0.5465116279069767,3.9,3.9,3.8,3.8693
0,2016-10-28,3.8,5149.0,5149.0,-0.05,-1.299,"Oct 28, 16",-0.5581395348837209,3.8,3.9,3.8,3.8551
0,2016-10-27,3.85,1361.0,1361.0,0.0,0.0,"Oct 27, 16",-0.5523255813953488,3.85,3.85,3.85,3.85
0,2016-10-26,3.85,2922.0,2922.0,0.0,0.0,"Oct 26, 16",-0.5523255813953488,3.7531,3.85,3.7531,3.8063
0,2016-10-25,3.85,8301.0,8301.0,0.0,0.0,"Oct 25, 16",-0.5523255813953488,3.85,3.9,3.71,3.7832
0,2016-10-24,3.85,7299.0,7299.0,0.1,2.667,"Oct 24, 16",-0.5523255813953488,3.8,3.85,3.8,3.834
0,2016-10-21,3.75,202.0,202.0,0.15,4.167,"Oct 21, 16",-0.563953488372093,3.65,3.75,3.65,3.7
0,2016-10-20,3.6,8764.0,8764.0,0.2,5.882,"Oct 20, 16",-0.5813953488372093,3.55,3.7,3.55,3.6037
0,2016-10-19,3.4,4915.0,4915.0,-0.05,-1.449,"Oct 19, 16",-0.6046511627906976,3.4,3.55,3.4,3.4753
0,2016-10-18,3.45,409.0,409.0,0.0,0.0,"Oct 18, 16",-0.5988372093023255,3.305,3.45,3.3,3.3763
0,2016-10-17,3.45,6885.0,6885.0,-0.07,-1.989,"Oct 17, 16",-0.5988372093023255,3.5,3.5,3.4,3.4621
0,2016-10-14,3.52,21957.0,21957.0,0.05,1.441,"Oct 14, 16",-0.5906976744186047,3.43,3.55,3.43,3.5059
0,2016-10-13,3.47,1002.0,1002.0,-0.07,-1.977,"Oct 13, 16",-0.5965116279069766,3.58,3.61,3.47,3.5189
0,2016-10-12,3.54,42811.0,42811.0,0.0475,1.36,"Oct 12, 16",-0.5883720930232558,3.5,3.66,3.42,3.5408
0,2016-10-11,3.4925,86915.0,86915.0,-0.3475,-9.049,"Oct 11, 16",-0.5938953488372093,3.66,3.84,3.43,3.6262
0,2016-10-10,3.84,141.0,141.0,0.0963,2.572,"Oct 10, 16",-0.5534883720930233,3.84,3.84,3.84,3.84
0,2016-10-07,3.7437,332.0,332.0,-0.0963,-2.508,"Oct 7, 16",-0.5646860465116278,3.7437,3.7437,3.7437,3.7437
0,2016-10-06,3.84,1603.0,1603.0,0.12,3.226,"Oct 6, 16",-0.5534883720930233,3.8,3.85,3.72,3.7922
0,2016-10-05,3.72,1019.0,1019.0,-0.13,-3.377,"Oct 5, 16",-0.5674418604651161,3.64,3.72,3.64,3.708
0,2016-10-04,3.85,20028.0,20028.0,0.1995,5.465,"Oct 4, 16",-0.5523255813953488,3.67,3.85,3.44,3.6524
0,2016-10-03,3.6505,1900.0,1900.0,0.0604,1.682,"Oct 3, 16",-0.5755232558139535,3.6501,3.6505,3.6501,3.6502
0,2016-09-30,3.5901,4010.0,4010.0,0.1201,3.461,"Sep 30, 16",-0.582546511627907,3.58,3.6777,3.58,3.6147
0,2016-09-29,3.47,9541.0,9541.0,-0.25,-6.72,"Sep 29, 16",-0.5965116279069766,3.537,3.622,3.47,3.5364
0,2016-09-28,3.72,440.0,440.0,0.02,0.541,"Sep 28, 16",-0.5674418604651161,3.65,3.72,3.65,3.6755
0,2016-09-27,3.7,1504.0,1504.0,0.16,4.52,"Sep 27, 16",-0.5697674418604651,3.7,3.7,3.629,3.6729
0,2016-09-26,3.54,7761.0,7761.0,-0.1889,-5.066,"Sep 26, 16",-0.5883720930232558,3.64,3.83,3.54,3.6898
0,2016-09-23,3.7289,2910.0,2910.0,0.0889,2.442,"Sep 23, 16",-0.566406976744186,3.63,3.75,3.63,3.7011
0,2016-09-22,3.64,915.0,915.0,-0.0599,-1.619,"Sep 22, 16",-0.5767441860465116,3.531,3.64,3.531,3.5794
0,2016-09-21,3.6999,2674.0,2674.0,-0.0501,-1.336,"Sep 21, 16",-0.5697790697674419,3.72,3.7499,3.6,3.7195
0,2016-09-20,3.75,12095.0,12095.0,0.15,4.167,"Sep 20, 16",-0.563953488372093,3.711,3.75,3.58,3.623
0,2016-09-19,3.6,2381.0,2381.0,0.01,0.279,"Sep 19, 16",-0.5813953488372093,3.6,3.6,3.5501,3.5885
0,2016-09-16,3.59,5717.0,5717.0,-0.1066,-2.884,"Sep 16, 16",-0.5825581395348837,3.67,3.67,3.31,3.5273
0,2016-09-15,3.6966,410.0,410.0,-0.0434,-1.16,"Sep 15, 16",-0.5701627906976744,3.75,3.75,3.6966,3.7292
0,2016-09-14,3.74,500.0,500.0,0.12,3.315,"Sep 14, 16",-0.5651162790697674,3.61,3.74,3.61,3.7
0,2016-09-13,3.62,10273.0,10273.0,0.0,0.0,"Sep 13, 16",-0.5790697674418605,3.62,3.63,3.42,3.5548
0,2016-09-12,3.62,1954.0,1954.0,-0.01,-0.275,"Sep 12, 16",-0.5790697674418605,3.41,3.63,3.405,3.4932
0,2016-09-09,3.63,6102.0,6102.0,0.03,0.833,"Sep 9, 16",-0.577906976744186,3.63,3.63,3.3616,3.5979
0,2016-09-08,3.6,7112.0,7112.0,0.01,0.279,"Sep 8, 16",-0.5813953488372093,3.63,3.75,3.575,3.6107
0,2016-09-07,3.59,14944.0,14944.0,-0.02,-0.554,"Sep 7, 16",-0.5825581395348837,3.64,3.64,3.5627,3.5916
0,2016-09-06,3.61,32516.0,32516.0,0.07,1.977,"Sep 6, 16",-0.5802325581395349,3.52,3.65,3.52,3.601
0,2016-09-02,3.54,3501.0,3501.0,0.03,0.855,"Sep 2, 16",-0.5883720930232558,3.56,3.56,3.51,3.5457
0,2016-09-01,3.51,2428.0,2428.0,0.009,0.257,"Sep 1, 16",-0.5918604651162791,3.51,3.51,3.51,3.51
0,2016-08-31,3.501,6220.0,6220.0,-0.0365,-1.032,"Aug 31, 16",-0.5929069767441861,3.54,3.54,3.501,3.5266
0,2016-08-30,3.5375,7003.0,7003.0,0.0275,0.783,"Aug 30, 16",-0.5886627906976745,3.54,3.54,3.52,3.5373
0,2016-08-29,3.51,9221.0,9221.0,-0.06,-1.681,"Aug 29, 16",-0.5918604651162791,3.47,3.59,3.47,3.5243
0,2016-08-26,3.57,14641.0,14641.0,0.07,2.0,"Aug 26, 16",-0.5848837209302326,3.48,3.59,3.4601,3.5078
0,2016-08-25,3.5,15329.0,15329.0,0.04,1.156,"Aug 25, 16",-0.5930232558139534,3.419,3.5133,3.3575,3.4881
0,2016-08-24,3.46,26092.0,26092.0,0.06,1.765,"Aug 24, 16",-0.5976744186046512,3.42,3.58,3.3331,3.5044
0,2016-08-23,3.4,16938.0,16938.0,0.05,1.493,"Aug 23, 16",-0.6046511627906976,3.35,3.4,3.3,3.3466
0,2016-08-22,3.35,15655.0,15655.0,-0.01,-0.298,"Aug 22, 16",-0.6104651162790697,3.4,3.5,3.345,3.358
0,2016-08-19,3.36,13427.0,13427.0,0.16,5.0,"Aug 19, 16",-0.6093023255813954,3.2,3.39,3.2,3.3444
0,2016-08-18,3.2,117.0,117.0,0.0,0.0,"Aug 18, 16",-0.627906976744186,,,,
0,2016-08-17,3.2,2700.0,2700.0,0.03,0.946,"Aug 17, 16",-0.627906976744186,3.163,3.2,3.1501,3.1666
0,2016-08-16,3.17,2837.0,2837.0,-0.07,-2.16,"Aug 16, 16",-0.6313953488372093,3.32,3.32,3.1383,3.2476
0,2016-08-15,3.24,20083.0,20083.0,-0.01,-0.308,"Aug 15, 16",-0.6232558139534883,3.31,3.31,3.1647,3.2263
0,2016-08-12,3.25,3638.0,3638.0,-0.01,-0.307,"Aug 12, 16",-0.622093023255814,3.27,3.27,3.238,3.2504
0,2016-08-11,3.26,5213.0,5213.0,0.07,2.194,"Aug 11, 16",-0.6209302325581395,3.3,3.3,3.13,3.165
0,2016-08-10,3.19,38220.0,38220.0,-0.02,-0.623,"Aug 10, 16",-0.6290697674418605,3.2401,3.3,3.18,3.2383
0,2016-08-09,3.21,64242.0,64242.0,-0.04,-1.231,"Aug 9, 16",-0.6267441860465116,3.27,3.32,3.19,3.2745
0,2016-08-08,3.25,20777.0,20777.0,0.09,2.848,"Aug 8, 16",-0.622093023255814,3.171,3.33,3.16,3.2144
0,2016-08-05,3.16,114816.0,114816.0,0.05,1.608,"Aug 5, 16",-0.6325581395348837,3.08,3.2461,2.99,3.0405
0,2016-08-04,3.11,21236.0,21236.0,0.04,1.303,"Aug 4, 16",-0.6383720930232558,3.1,3.13,2.98,3.0545
0,2016-08-03,3.07,45239.0,45239.0,-0.05,-1.603,"Aug 3, 16",-0.6430232558139535,3.11,3.73,3.0,3.0695
0,2016-08-02,3.12,29018.0,29018.0,-0.07,-2.194,"Aug 2, 16",-0.6372093023255814,3.28,3.3,3.03,3.1786
0,2016-08-01,3.19,7931.0,7931.0,-0.07,-2.147,"Aug 1, 16",-0.6290697674418605,3.35,3.35,3.131,3.2322
0,2016-07-29,3.26,44263.0,44263.0,-0.05,-1.511,"Jul 29, 16",-0.6209302325581395,3.2503,3.78,3.16,3.4509
0,2016-07-28,3.31,4128.0,4128.0,-0.08,-2.36,"Jul 28, 16",-0.6151162790697674,3.31,3.45,3.24,3.3751
0,2016-07-27,3.39,8014.0,8014.0,0.21,6.604,"Jul 27, 16",-0.605813953488372,3.25,3.39,3.11,3.2234
0,2016-07-26,3.18,14231.0,14231.0,-0.21,-6.195,"Jul 26, 16",-0.6302325581395349,3.31,3.31,3.12,3.195
0,2016-07-25,3.39,2669.0,2669.0,0.1,3.04,"Jul 25, 16",-0.605813953488372,3.17,3.44,3.15,3.3048
0,2016-07-22,3.29,8286.0,8286.0,0.27,8.94,"Jul 22, 16",-0.6174418604651163,3.32,3.53,3.29,3.4051
0,2016-07-21,3.02,2119.0,2119.0,-0.2614,-7.966,"Jul 21, 16",-0.6488372093023256,3.22,3.28,3.0,3.1326
0,2016-07-20,3.2814,960.0,960.0,-0.0686,-2.048,"Jul 20, 16",-0.6184418604651163,3.22,3.2814,3.22,3.2369
0,2016-07-19,3.35,9567.0,9567.0,-0.05,-1.471,"Jul 19, 16",-0.6104651162790697,3.23,3.35,3.09,3.1972
0,2016-07-18,3.4,13382.0,13382.0,-0.093,-2.662,"Jul 18, 16",-0.6046511627906976,3.35,3.4,3.22,3.3584
0,2016-07-15,3.493,4742.0,4742.0,0.093,2.735,"Jul 15, 16",-0.5938372093023255,3.3,3.5,3.3,3.3336
0,2016-07-14,3.4,2851.0,2851.0,-0.02,-0.585,"Jul 14, 16",-0.6046511627906976,3.4384,3.4384,3.4,3.4101
0,2016-07-13,3.42,4080.0,4080.0,0.01,0.293,"Jul 13, 16",-0.6023255813953489,3.52,3.52,3.42,3.4952
0,2016-07-12,3.41,18876.0,18876.0,0.061,1.821,"Jul 12, 16",-0.6034883720930232,3.44,3.7,3.4,3.4379
0,2016-07-11,3.349,4160.0,4160.0,-0.021,-0.623,"Jul 11, 16",-0.6105813953488372,3.28,3.42,3.28,3.3154
0,2016-07-08,3.37,1402.0,1402.0,-0.01,-0.296,"Jul 8, 16",-0.6081395348837209,3.34,3.37,3.34,3.3657
0,2016-07-07,3.38,12339.0,12339.0,0.08,2.424,"Jul 7, 16",-0.6069767441860465,3.18,3.45,3.02,3.2777
0,2016-07-06,3.3,3597.0,3597.0,0.01,0.304,"Jul 6, 16",-0.6162790697674418,3.01,3.3,3.01,3.1692
0,2016-07-05,3.29,2061.0,2061.0,0.14,4.444,"Jul 5, 16",-0.6174418604651163,3.3,3.36,3.28,3.3204
0,2016-07-01,3.15,347.0,347.0,-0.12,-3.67,"Jul 1, 16",-0.633720930232558,3.1353,3.15,3.1353,3.1427
0,2016-06-30,3.27,3000.0,3000.0,0.12,3.81,"Jun 30, 16",-0.6197674418604652,3.35,3.35,3.0301,3.0781
0,2016-06-29,3.15,7849.0,7849.0,0.2399,8.244,"Jun 29, 16",-0.633720930232558,3.3,3.3,2.86,2.9978
0,2016-06-28,2.9101,222.0,222.0,0.0501,1.752,"Jun 28, 16",-0.6616162790697674,2.94,2.94,2.9101,2.9251
0,2016-06-27,2.86,9198.0,9198.0,-0.04,-1.379,"Jun 27, 16",-0.6674418604651163,2.77,3.3999,2.7001,2.951
0,2016-06-24,2.9,9820.0,9820.0,0.08,2.837,"Jun 24, 16",-0.6627906976744186,2.75,2.91,2.7128,2.7606
0,2016-06-23,2.82,946.0,946.0,-0.18,-6.0,"Jun 23, 16",-0.6720930232558139,2.87,3.0,2.82,2.9225
0,2016-06-22,3.0,5668.0,5668.0,0.05,1.695,"Jun 22, 16",-0.6511627906976744,3.04,3.04,2.69,2.8945
0,2016-06-21,2.95,770.0,770.0,0.006,0.204,"Jun 21, 16",-0.6569767441860465,2.66,2.9699,2.66,2.8575
0,2016-06-20,2.944,13446.0,13446.0,0.204,7.445,"Jun 20, 16",-0.6576744186046511,2.74,2.985,2.5,2.8409
0,2016-06-17,2.74,4712.0,4712.0,-0.06,-2.143,"Jun 17, 16",-0.6813953488372093,2.7783,2.7783,2.74,2.7595
0,2016-06-16,2.8,16210.0,16210.0,-0.1,-3.448,"Jun 16, 16",-0.6744186046511628,3.17,3.2,2.43,2.7968
0,2016-06-15,2.9,15011.0,15011.0,-0.05,-1.695,"Jun 15, 16",-0.6627906976744186,2.97,3.37,2.9,2.9674
0,2016-06-14,2.95,9206.0,9206.0,-0.07,-2.318,"Jun 14, 16",-0.6569767441860465,3.02,3.13,2.93,2.987
0,2016-06-13,3.02,3159.0,3159.0,-0.19,-5.919,"Jun 13, 16",-0.6488372093023256,3.3499,3.3499,3.02,3.3198
0,2016-06-10,3.21,2405.0,2405.0,-0.1401,-4.182,"Jun 10, 16",-0.6267441860465116,3.2,3.278,3.2,3.2098
0,2016-06-09,3.3501,1700.0,1700.0,-0.0499,-1.468,"Jun 9, 16",-0.6104534883720931,3.2801,3.3501,3.2801,3.3089
0,2016-06-08,3.4,4654.0,4654.0,0.04,1.19,"Jun 8, 16",-0.6046511627906976,3.4,3.4789,3.39,3.4247
0,2016-06-07,3.36,2775.0,2775.0,-0.01,-0.297,"Jun 7, 16",-0.6093023255813954,3.38,3.38,3.29,3.3417
0,2016-06-06,3.37,24353.0,24353.0,-0.62,-15.539,"Jun 6, 16",-0.6081395348837209,3.96,4.0,3.35,3.6466
0,2016-06-03,3.99,7504.0,7504.0,0.18,4.724,"Jun 3, 16",-0.536046511627907,3.72,3.99,3.72,3.8093
0,2016-06-02,3.81,5509.0,5509.0,0.08,2.145,"Jun 2, 16",-0.5569767441860465,3.87,3.87,3.66,3.759
0,2016-06-01,3.73,9333.0,9333.0,0.25,7.184,"Jun 1, 16",-0.5662790697674418,3.42,3.98,3.3901,3.5658
0,2016-05-31,3.48,9905.0,9905.0,0.29,9.091,"May 31, 16",-0.5953488372093022,3.13,3.53,3.13,3.3811
0,2016-05-27,3.19,7450.0,7450.0,0.28,9.622,"May 27, 16",-0.6290697674418605,2.9,3.19,2.9,2.9996
0,2016-05-26,2.91,2948.0,2948.0,-0.0156,-0.533,"May 26, 16",-0.6616279069767441,2.98,2.99,2.89,2.9694
0,2016-05-25,2.9256,1874.0,1874.0,-0.2344,-7.418,"May 25, 16",-0.659813953488372,3.09,3.09,2.9256,3.0675
0,2016-05-24,3.16,3069.0,3069.0,0.33,11.661,"May 24, 16",-0.6325581395348837,3.1564,3.16,3.1564,3.1578
0,2016-05-23,2.83,1198.0,1198.0,0.0,0.0,"May 23, 16",-0.6709302325581395,2.77,2.94,2.77,2.8756
0,2016-05-20,2.83,35160.0,35160.0,-0.07,-2.414,"May 20, 16",-0.6709302325581395,2.86,2.96,2.75,2.799
0,2016-05-19,2.9,4525.0,4525.0,-0.03,-1.024,"May 19, 16",-0.6627906976744186,2.85,3.06,2.85,2.946
0,2016-05-18,2.93,32779.0,32779.0,-0.06,-2.007,"May 18, 16",-0.6593023255813953,2.914,2.9999,2.9,2.9519
0,2016-05-17,2.99,3572.0,3572.0,0.045,1.528,"May 17, 16",-0.6523255813953488,2.99,3.0,2.94,2.984
0,2016-05-16,2.945,2306.0,2306.0,-0.035,-1.174,"May 16, 16",-0.6575581395348836,3.0,3.0,2.945,2.9564
0,2016-05-13,2.98,13458.0,13458.0,-0.06,-1.974,"May 13, 16",-0.6534883720930232,3.08,3.08,2.9514,3.0255
0,2016-05-12,3.04,11096.0,11096.0,0.05,1.672,"May 12, 16",-0.6465116279069767,2.9603,3.16,2.85,3.0058
0,2016-05-11,2.99,8831.0,8831.0,-0.06,-1.967,"May 11, 16",-0.6523255813953488,3.01,3.18,2.9605,2.9918
0,2016-05-10,3.05,7895.0,7895.0,-0.26,-7.855,"May 10, 16",-0.6453488372093024,3.35,3.35,3.0,3.0752
0,2016-05-09,3.31,20564.0,20564.0,-0.4501,-11.97,"May 9, 16",-0.6151162790697674,3.79,3.79,3.2501,3.4638
0,2016-05-06,3.7601,20448.0,20448.0,0.1901,5.325,"May 6, 16",-0.5627790697674419,3.6,3.95,3.6,3.7851
0,2016-05-05,3.57,21161.0,21161.0,-0.25,-6.545,"May 5, 16",-0.5848837209302326,3.721,3.99,3.56,3.8972
0,2016-05-04,3.82,19521.0,19521.0,-0.18,-4.5,"May 4, 16",-0.555813953488372,3.82,3.97,3.69,3.8755
0,2016-05-03,4.0,16780.0,16780.0,0.18,4.712,"May 3, 16",-0.5348837209302325,3.89,4.0,3.89,3.9924
0,2016-05-02,3.82,22690.0,22690.0,-0.1799,-4.498,"May 2, 16",-0.555813953488372,3.91,4.26,3.72,4.0334
0,2016-04-29,3.9999,13696.0,13696.0,-0.2201,-5.216,"Apr 29, 16",-0.5348953488372092,4.29,4.29,3.7,4.0546
0,2016-04-28,4.22,27118.0,27118.0,-0.08,-1.86,"Apr 28, 16",-0.5093023255813953,4.2522,4.7,4.1277,4.2742
0,2016-04-27,4.3,5468.0,5468.0,-0.15,-3.371,"Apr 27, 16",-0.5,4.49,4.69,4.28,4.3586
0,2016-04-26,4.45,10604.0,10604.0,-0.17,-3.68,"Apr 26, 16",-0.4825581395348837,4.58,4.58,4.1811,4.323
0,2016-04-25,4.62,21416.0,21416.0,-0.1122,-2.371,"Apr 25, 16",-0.46279069767441855,4.71,4.7949,4.5,4.6653
0,2016-04-22,4.7322,4111.0,4111.0,-0.0678,-1.413,"Apr 22, 16",-0.4497441860465116,5.0,5.0,4.6001,4.7414
0,2016-04-21,4.8,14093.0,14093.0,0.35,7.865,"Apr 21, 16",-0.4418604651162791,4.45,4.89,4.45,4.7156
0,2016-04-20,4.45,21365.0,21365.0,-0.66,-12.916,"Apr 20, 16",-0.4825581395348837,5.17,5.2093,4.21,4.8868
0,2016-04-19,5.11,51272.0,51272.0,0.5,10.846,"Apr 19, 16",-0.405813953488372,4.67,5.19,4.63,4.9026
0,2016-04-18,4.61,13131.0,13131.0,0.1,2.217,"Apr 18, 16",-0.46395348837209294,4.54,4.88,4.481,4.6638
0,2016-04-15,4.51,25206.0,25206.0,0.2,4.64,"Apr 15, 16",-0.4755813953488372,4.49,4.8,4.46,4.5477
0,2016-04-14,4.31,24522.0,24522.0,0.182,4.409,"Apr 14, 16",-0.4988372093023256,4.09,4.68,4.01,4.4206
0,2016-04-13,4.128,23527.0,23527.0,-0.022,-0.53,"Apr 13, 16",-0.52,4.14,4.3,3.869,4.0598
0,2016-04-12,4.15,73412.0,73412.0,-0.09,-2.123,"Apr 12, 16",-0.5174418604651162,4.17,4.23,3.63,3.974
0,2016-04-11,4.24,109085.0,109085.0,-0.41,-8.817,"Apr 11, 16",-0.5069767441860464,4.84,4.9,4.03,4.4746
0,2016-04-08,4.65,247251.0,247251.0,1.19,34.393,"Apr 8, 16",-0.4593023255813953,3.4999,5.19,3.4999,4.4244
0,2016-04-07,3.46,15866.0,15866.0,0.17,5.167,"Apr 7, 16",-0.5976744186046512,3.27,3.46,3.23,3.3219
0,2016-04-06,3.29,27702.0,27702.0,0.3401,11.529,"Apr 6, 16",-0.6174418604651163,2.99,3.3,2.91,3.1084
0,2016-04-05,2.9499,5338.0,5338.0,0.0599,2.073,"Apr 5, 16",-0.6569883720930233,2.9699,2.9799,2.828,2.9507
0,2016-04-04,2.89,30874.0,30874.0,0.32,12.451,"Apr 4, 16",-0.6639534883720929,2.58,2.95,2.58,2.8542
0,2016-04-01,2.57,26369.0,26369.0,0.11,4.472,"Apr 1, 16",-0.7011627906976744,2.41,2.57,2.25,2.3335
