,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2017-11-08,9.81,31200.0,31200.0,-0.01,-0.102,"Nov 8, 17",0.006153846153846205,9.78,9.81,9.78,9.7802
0,2017-11-06,9.82,800.0,800.0,0.0,0.0,"Nov 6, 17",0.007179487179487209,9.73,9.84,9.73,9.7575
0,2017-11-03,9.82,4.0,4.0,0.0,0.0,"Nov 3, 17",0.007179487179487209,,,,
0,2017-11-02,9.82,300.0,300.0,0.0311,0.318,"Nov 2, 17",0.007179487179487209,9.78,9.82,9.78,9.8033
0,2017-10-27,9.7889,18900.0,18900.0,0.0089,0.091,"Oct 27, 17",0.003989743589743583,9.77,9.82,9.7,9.7577
0,2017-10-26,9.78,2515307.0,2515307.0,-0.06,-0.61,"Oct 26, 17",0.0030769230769230114,9.8,9.8,9.78,9.788
0,2017-10-24,9.84,2.0,2.0,0.0,0.0,"Oct 24, 17",0.009230769230769216,,,,
0,2017-10-23,9.84,7002.0,7002.0,0.01,0.102,"Oct 23, 17",0.009230769230769216,9.8,9.84,9.8,9.8323
0,2017-10-18,9.83,2.0,2.0,0.0,0.0,"Oct 18, 17",0.008205128205128212,,,,
0,2017-10-17,9.83,150206.0,150206.0,0.0,0.0,"Oct 17, 17",0.008205128205128212,9.83,9.83,9.76,9.7601
0,2017-10-13,9.83,2.0,2.0,0.0,0.0,"Oct 13, 17",0.008205128205128212,,,,
0,2017-10-12,9.83,2.0,2.0,0.0,0.0,"Oct 12, 17",0.008205128205128212,,,,
0,2017-10-10,9.83,2.0,2.0,0.0,0.0,"Oct 10, 17",0.008205128205128212,,,,
0,2017-10-05,9.83,2100.0,2100.0,0.0,0.0,"Oct 5, 17",0.008205128205128212,9.76,9.83,9.76,9.7633
0,2017-10-04,9.83,2.0,2.0,0.0,0.0,"Oct 4, 17",0.008205128205128212,,,,
0,2017-10-02,9.83,2100.0,2100.0,-0.01,-0.102,"Oct 2, 17",0.008205128205128212,9.76,9.83,9.76,9.7633
0,2017-09-27,9.84,2.0,2.0,0.0,0.0,"Sep 27, 17",0.009230769230769216,,,,
0,2017-09-26,9.84,400.0,400.0,0.02,0.204,"Sep 26, 17",0.009230769230769216,9.8003,9.84,9.8003,9.8102
0,2017-09-25,9.82,8400.0,8400.0,0.04,0.409,"Sep 25, 17",0.007179487179487209,9.8147,9.84,9.78,9.7827
0,2017-09-20,9.78,1000.0,1000.0,-0.02,-0.204,"Sep 20, 17",0.0030769230769230114,9.7801,9.7801,9.78,9.78
0,2017-09-19,9.8,3400.0,3400.0,-0.04,-0.407,"Sep 19, 17",0.005128205128205201,9.8,9.8,9.8,9.8
0,2017-09-08,9.84,14100.0,14100.0,0.0,0.0,"Sep 8, 17",0.009230769230769216,9.8001,9.84,9.8,9.8372
0,2017-09-01,9.84,1100.0,1100.0,0.0,0.0,"Sep 1, 17",0.009230769230769216,9.81,9.84,9.81,9.8168
0,2017-08-31,9.84,800.0,800.0,0.0,0.0,"Aug 31, 17",0.009230769230769216,9.8214,9.84,9.82,9.823
0,2017-08-30,9.84,6349.0,6349.0,0.0,0.0,"Aug 30, 17",0.009230769230769216,9.8,9.84,9.8,9.8006
0,2017-08-29,9.84,3923.0,3923.0,0.0,0.0,"Aug 29, 17",0.009230769230769216,9.8214,9.84,9.82,9.8206
0,2017-08-28,9.84,3523.0,3523.0,0.0,0.0,"Aug 28, 17",0.009230769230769216,9.82,9.84,9.82,9.8217
0,2017-08-25,9.84,500.0,500.0,0.0,0.0,"Aug 25, 17",0.009230769230769216,9.84,9.84,9.84,9.84
0,2017-08-24,9.84,602.0,602.0,0.02,0.204,"Aug 24, 17",0.009230769230769216,9.84,9.84,9.83,9.8383
0,2017-08-23,9.82,1246.0,1246.0,-0.02,-0.203,"Aug 23, 17",0.007179487179487209,9.8201,9.84,9.82,9.8216
0,2017-08-22,9.84,2108.0,2108.0,0.0008,0.008,"Aug 22, 17",0.009230769230769216,9.82,9.84,9.82,9.8247
0,2017-08-18,9.8392,200.0,200.0,0.0492,0.503,"Aug 18, 17",0.009148717948717943,9.837,9.8392,9.837,9.8381
0,2017-08-16,9.79,40200.0,40200.0,-0.03,-0.305,"Aug 16, 17",0.004102564102564015,9.8036,9.8036,9.79,9.7902
0,2017-08-15,9.82,9900.0,9900.0,0.0,0.0,"Aug 15, 17",0.007179487179487209,9.827,9.83,9.8,9.8068
0,2017-08-14,9.82,2700.0,2700.0,-0.02,-0.203,"Aug 14, 17",0.007179487179487209,9.8101,9.84,9.81,9.8159
0,2017-08-11,9.84,1700.0,1700.0,0.01,0.102,"Aug 11, 17",0.009230769230769216,9.8214,9.84,9.81,9.8196
0,2017-08-10,9.83,5375.0,5375.0,-0.02,-0.203,"Aug 10, 17",0.008205128205128212,9.8,9.85,9.8,9.8274
0,2017-08-09,9.85,900.0,900.0,0.01,0.102,"Aug 9, 17",0.01025641025641022,9.8499,9.85,9.82,9.8444
0,2017-08-08,9.84,400.0,400.0,0.02,0.204,"Aug 8, 17",0.009230769230769216,9.8,9.84,9.8,9.815
0,2017-08-03,9.82,800.0,800.0,0.01,0.102,"Aug 3, 17",0.007179487179487209,9.84,9.84,9.82,9.8287
0,2017-08-02,9.81,100.0,100.0,0.0,0.0,"Aug 2, 17",0.006153846153846205,9.81,9.81,9.81,9.81
0,2017-08-01,9.81,1785.0,1785.0,-0.01,-0.102,"Aug 1, 17",0.006153846153846205,9.81,9.81,9.777,9.8001
0,2017-07-28,9.82,100.0,100.0,0.0,0.0,"Jul 28, 17",0.007179487179487209,9.82,9.82,9.82,9.82
0,2017-07-27,9.82,2392.0,2392.0,0.01,0.102,"Jul 27, 17",0.007179487179487209,9.77,9.82,9.75,9.7667
0,2017-07-26,9.81,300.0,300.0,0.02,0.204,"Jul 26, 17",0.006153846153846205,9.83,9.83,9.81,9.82
0,2017-07-25,9.79,136.0,136.0,0.0,0.0,"Jul 25, 17",0.004102564102564015,,,,
0,2017-07-24,9.79,1410.0,1410.0,0.0,0.0,"Jul 24, 17",0.004102564102564015,9.78,9.79,9.75,9.7743
0,2017-07-21,9.79,231556.0,231556.0,0.01,0.102,"Jul 21, 17",0.004102564102564015,9.8,9.8,9.72,9.7602
0,2017-07-20,9.78,1000.0,1000.0,0.01,0.102,"Jul 20, 17",0.0030769230769230114,9.78,9.78,9.78,9.78
0,2017-07-19,9.77,1444.0,1444.0,-0.07,-0.711,"Jul 19, 17",0.0020512820512820075,9.76,9.8,9.76,9.7871
0,2017-07-18,9.84,1886.0,1886.0,-0.02,-0.203,"Jul 18, 17",0.009230769230769216,9.75,9.85,9.75,9.8163
0,2017-07-17,9.86,1100.0,1100.0,0.05,0.51,"Jul 17, 17",0.011282051282051224,9.8,9.86,9.8,9.806
0,2017-07-14,9.81,323.0,323.0,0.0,0.0,"Jul 14, 17",0.006153846153846205,9.8,9.81,9.8,9.8062
0,2017-07-13,9.81,600.0,600.0,0.0,0.0,"Jul 13, 17",0.006153846153846205,9.84,9.84,9.81,9.815
0,2017-07-12,9.81,200.0,200.0,-0.0699,-0.707,"Jul 12, 17",0.006153846153846205,9.82,9.82,9.81,9.815
0,2017-07-11,9.8799,1000.0,1000.0,-0.0001,-0.001,"Jul 11, 17",0.013323076923076846,9.8799,9.8799,9.8799,9.8799
0,2017-07-10,9.88,320.0,320.0,0.0,0.0,"Jul 10, 17",0.013333333333333414,9.84,9.88,9.81,9.8413
0,2017-07-07,9.88,6057.0,6057.0,-0.005,-0.051,"Jul 7, 17",0.013333333333333414,9.78,9.9,9.43,9.73
0,2017-07-03,9.885,853.0,853.0,-0.005,-0.051,"Jul 3, 17",0.013846153846153824,9.78,9.89,9.78,9.8429
0,2017-06-29,9.89,1000.0,1000.0,0.11,1.125,"Jun 29, 17",0.014358974358974418,9.89,9.89,9.89,9.89
0,2017-06-27,9.78,1200.0,1200.0,-0.1008,-1.02,"Jun 27, 17",0.0030769230769230114,9.8,9.8,9.78,9.7841
0,2017-06-26,9.8808,5671.0,5671.0,-0.0992,-0.994,"Jun 26, 17",0.013415384615384687,9.9,9.9,9.7801,9.8446
0,2017-06-23,9.98,301.0,301.0,0.15,1.526,"Jun 23, 17",0.023589743589743632,9.99,9.99,9.98,9.9833
0,2017-06-22,9.83,200.0,200.0,0.02,0.204,"Jun 22, 17",0.008205128205128212,9.83,9.83,9.83,9.83
0,2017-06-19,9.81,2996.0,2996.0,0.03,0.307,"Jun 19, 17",0.006153846153846205,9.78,9.95,9.78,9.8455
0,2017-06-16,9.78,1966.0,1966.0,-0.02,-0.204,"Jun 16, 17",0.0030769230769230114,9.78,9.78,9.78,9.78
0,2017-06-15,9.8,7699.0,7699.0,-0.08,-0.81,"Jun 15, 17",0.005128205128205201,9.8,9.8,9.779,9.7834
0,2017-06-14,9.88,16342.0,16342.0,0.08,0.816,"Jun 14, 17",0.013333333333333414,9.7801,9.9,9.78,9.7845
0,2017-06-13,9.8,25210.0,25210.0,0.06,0.616,"Jun 13, 17",0.005128205128205201,10.0,10.0,9.8,9.8008
0,2017-06-12,9.74,199.0,199.0,1.75,21.902,"Jun 12, 17",-0.0010256410256410037,9.74,9.74,9.74,9.74
0,2017-06-09,7.99,422.0,422.0,-1.99,-19.94,"Jun 9, 17",-0.1805128205128205,7.99,7.99,7.99,7.99
0,2017-06-06,9.98,546.0,546.0,-0.01,-0.1,"Jun 6, 17",0.023589743589743632,9.81,9.98,9.81,9.878
0,2017-06-05,9.99,10000.0,10000.0,0.03,0.301,"Jun 5, 17",0.024615384615384636,9.99,9.99,9.99,9.99
0,2017-05-31,9.96,20.0,20.0,0.0,0.0,"May 31, 17",0.021538461538461624,,,,
0,2017-05-30,9.96,5835.0,5835.0,0.05,0.505,"May 30, 17",0.021538461538461624,9.82,9.97,9.8,9.8525
0,2017-05-26,9.91,419491.0,419491.0,0.1101,1.123,"May 26, 17",0.016410256410256424,9.89,9.91,9.8,9.8617
0,2017-05-24,9.7999,20.0,20.0,0.0,0.0,"May 24, 17",0.005117948717948633,,,,
0,2017-05-23,9.7999,2060.0,2060.0,-0.0001,-0.001,"May 23, 17",0.005117948717948633,9.7999,9.7999,9.7999,9.7999
0,2017-05-22,9.8,33852.0,33852.0,-0.1,-1.01,"May 22, 17",0.005128205128205201,9.895,9.9,9.75,9.824
0,2017-05-19,9.9,21500.0,21500.0,-0.02,-0.202,"May 19, 17",0.015384615384615422,10.1,10.1,9.89,9.9936
0,2017-05-17,9.92,11295.0,11295.0,0.09,0.916,"May 17, 17",0.017435897435897428,9.9,9.93,9.8972,9.9021
0,2017-05-16,9.83,855100.0,855100.0,-0.12,-1.206,"May 16, 17",0.008205128205128212,9.92,9.93,9.7,9.7005
0,2017-05-03,9.95,100000.0,100000.0,0.2,2.051,"May 3, 17",0.02051282051282044,9.95,9.95,9.95,9.95
0,2017-04-21,9.75,842.0,842.0,0.0,0.0,"Apr 21, 17",0.0,9.75,9.75,9.75,9.75
0,2017-04-13,9.75,1458.0,1458.0,-0.052,-0.531,"Apr 13, 17",0.0,9.8,9.8,9.75,9.7897
0,2017-04-12,9.802,500.0,500.0,0.002,0.02,"Apr 12, 17",0.005333333333333292,9.802,9.802,9.802,9.802
0,2017-04-11,9.8,500.0,500.0,0.0,0.0,"Apr 11, 17",0.005128205128205201,9.8,9.8,9.8,9.8
0,2017-04-06,9.8,4342.0,4342.0,-0.01,-0.102,"Apr 6, 17",0.005128205128205201,9.8,9.81,9.8,9.8007
0,2017-04-05,9.81,300.0,300.0,-0.69,-6.571,"Apr 5, 17",0.006153846153846205,9.83,9.83,9.81,9.8199
0,2017-04-04,10.5,600.0,600.0,0.6312,6.396,"Apr 4, 17",0.07692307692307693,9.9,10.5,9.85,10.2083
0,2017-03-28,9.8688,200.0,200.0,0.1188,1.218,"Mar 28, 17",0.012184615384615408,9.8688,9.8688,9.8688,9.8688
0,2017-03-24,9.75,10.0,10.0,0.0,0.0,"Mar 24, 17",0.0,,,,
0,2017-03-16,9.75,300.0,300.0,0.0,0.0,"Mar 16, 17",0.0,9.75,9.75,9.75,9.75
0,2017-03-10,9.75,800.0,800.0,0.0,0.0,"Mar 10, 17",0.0,,,,
0,2017-03-06,9.75,3600.0,3600.0,-0.0001,-0.001,"Mar 6, 17",0.0,9.79,9.82,9.75,9.7942
0,2017-03-03,9.7501,1400.0,1400.0,0.0001,0.001,"Mar 3, 17",1.0256410256386353e-05,9.78,9.8,9.7501,9.7651
0,2017-02-28,9.75,10002.0,10002.0,0.0,0.0,"Feb 28, 17",0.0,9.75,9.75,9.75,9.75
0,2017-02-17,9.75,32470.0,32470.0,9.75,0.0,"Feb 17, 17",0.0,9.8,9.8,9.75,9.7569
