,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2017-10-18,10.19,100.0,100.0,0.02,0.197,"Oct 18, 17",0.03137651821862335,10.19,10.19,10.19,10.19
0,2017-10-17,10.17,400.0,400.0,0.0,0.0,"Oct 17, 17",0.029352226720647686,10.17,10.17,10.17,10.17
0,2017-10-11,10.17,325.0,325.0,0.0,0.0,"Oct 11, 17",0.029352226720647686,10.17,10.17,10.17,10.17
0,2017-10-10,10.17,6.0,6.0,0.0,0.0,"Oct 10, 17",0.029352226720647686,,,,
0,2017-10-09,10.17,17986.0,17986.0,0.0,0.0,"Oct 9, 17",0.029352226720647686,10.17,10.17,10.17,10.17
0,2017-10-06,10.17,700.0,700.0,0.04,0.395,"Oct 6, 17",0.029352226720647686,10.13,10.17,10.13,10.153
0,2017-10-05,10.13,300.0,300.0,0.0196,0.194,"Oct 5, 17",0.025303643724696356,10.12,10.13,10.12,10.1233
0,2017-10-04,10.1104,500.0,500.0,-0.0596,-0.586,"Oct 4, 17",0.023319838056680108,10.1104,10.1104,10.1104,10.1104
0,2017-10-03,10.17,172069.0,172069.0,0.0,0.0,"Oct 3, 17",0.029352226720647686,10.15,10.17,10.139,10.1496
0,2017-09-28,10.17,15500.0,15500.0,0.0001,0.001,"Sep 28, 17",0.029352226720647686,10.135,10.17,10.08,10.1124
0,2017-09-27,10.1699,3900.0,3900.0,-0.0004,-0.004,"Sep 27, 17",0.02934210526315783,10.17,10.17,10.1699,10.17
0,2017-09-26,10.1703,600.0,600.0,-0.0097,-0.095,"Sep 26, 17",0.02938259109311725,10.2097,10.2097,10.1703,10.19
0,2017-09-20,10.18,1.0,1.0,0.0,0.0,"Sep 20, 17",0.03036437246963552,,,,
0,2017-09-19,10.18,1800.0,1800.0,-0.04,-0.391,"Sep 19, 17",0.03036437246963552,10.217,10.22,10.18,10.1962
0,2017-09-14,10.22,51.0,51.0,0.0,0.0,"Sep 14, 17",0.03441295546558703,,,,
0,2017-09-13,10.22,5100.0,5100.0,0.0286,0.281,"Sep 13, 17",0.03441295546558703,10.2,10.22,10.2,10.2004
0,2017-09-12,10.1914,280.0,280.0,-0.0286,-0.28,"Sep 12, 17",0.03151821862348168,10.1914,10.1914,10.1914,10.1914
0,2017-09-11,10.22,3065.0,3065.0,0.1151,1.139,"Sep 11, 17",0.03441295546558703,10.0499,10.22,10.0499,10.0784
0,2017-09-08,10.1049,1.0,1.0,0.0,0.0,"Sep 8, 17",0.02276315789473683,,,,
0,2017-09-07,10.1049,100.0,100.0,-0.1151,-1.126,"Sep 7, 17",0.02276315789473683,10.1049,10.1049,10.1049,10.1049
0,2017-09-05,10.22,300.0,300.0,-0.02,-0.195,"Sep 5, 17",0.03441295546558703,10.22,10.22,10.22,10.22
0,2017-09-01,10.24,700.0,700.0,-0.04,-0.389,"Sep 1, 17",0.036437246963562694,10.279,10.279,10.24,10.2456
0,2017-08-31,10.28,5500.0,5500.0,0.06,0.587,"Aug 31, 17",0.040485829959514025,10.26,10.28,10.26,10.2607
0,2017-08-29,10.22,2.0,2.0,0.0,0.0,"Aug 29, 17",0.03441295546558703,,,,
0,2017-08-28,10.22,2041.0,2041.0,0.05,0.492,"Aug 28, 17",0.03441295546558703,10.2,10.22,10.2,10.21
0,2017-08-25,10.17,1990.0,1990.0,-0.03,-0.294,"Aug 25, 17",0.029352226720647686,10.2,10.21,10.17,10.1935
0,2017-08-23,10.2,2.0,2.0,0.0,0.0,"Aug 23, 17",0.032388663967611184,,,,
0,2017-08-22,10.2,102.0,102.0,-0.0097,-0.095,"Aug 22, 17",0.032388663967611184,10.2,10.2,10.2,10.2
0,2017-08-21,10.2097,31200.0,31200.0,0.0097,0.095,"Aug 21, 17",0.03337044534412945,10.2744,10.2744,10.2,10.2147
0,2017-08-18,10.2,203301.0,203301.0,0.0792,0.783,"Aug 18, 17",0.032388663967611184,10.19,10.25,10.12,10.198
0,2017-08-17,10.1208,45605.0,45605.0,0.0208,0.206,"Aug 17, 17",0.02437246963562736,10.19,10.21,10.12,10.1522
0,2017-08-16,10.1,2000.0,2000.0,0.02,0.198,"Aug 16, 17",0.022267206477732678,10.09,10.1,10.09,10.099
0,2017-08-15,10.08,51201.0,51201.0,0.03,0.299,"Aug 15, 17",0.020242914979757012,10.0,10.08,10.0,10.0784
0,2017-08-03,10.05,1000.0,1000.0,0.05,0.5,"Aug 3, 17",0.017206477732793515,10.05,10.05,10.05,10.05
0,2017-08-02,10.0,8700.0,8700.0,-0.04,-0.398,"Aug 2, 17",0.012145748987854171,10.0,10.0,10.0,10.0
0,2017-07-31,10.04,3900.0,3900.0,0.04,0.4,"Jul 31, 17",0.0161943319838055,10.04,10.04,10.04,10.04
0,2017-07-26,10.0,5.0,5.0,0.0,0.0,"Jul 26, 17",0.012145748987854171,,,,
0,2017-07-24,10.0,400.0,400.0,-0.05,-0.498,"Jul 24, 17",0.012145748987854171,10.02,10.02,10.0,10.005
0,2017-07-17,10.05,1400.0,1400.0,-0.01,-0.099,"Jul 17, 17",0.017206477732793515,10.06,10.06,10.05,10.0586
0,2017-07-14,10.06,24800.0,24800.0,0.0,0.0,"Jul 14, 17",0.018218623481781347,10.069,10.07,10.059,10.0601
0,2017-07-13,10.06,68800.0,68800.0,-0.01,-0.099,"Jul 13, 17",0.018218623481781347,10.07,10.09,10.06,10.0729
0,2017-07-12,10.07,10100.0,10100.0,0.07,0.7,"Jul 12, 17",0.01923076923076918,10.09,10.09,10.07,10.0878
0,2017-07-11,10.0,8998.0,8998.0,-0.1,-0.99,"Jul 11, 17",0.012145748987854171,10.1,10.1,10.0,10.0901
0,2017-07-07,10.1,3621.0,3621.0,0.0,0.0,"Jul 7, 17",0.022267206477732678,10.1,10.1,10.1,10.1
0,2017-07-06,10.1,82.0,82.0,0.0,0.0,"Jul 6, 17",0.022267206477732678,,,,
0,2017-07-05,10.1,59.0,59.0,0.0,0.0,"Jul 5, 17",0.022267206477732678,,,,
0,2017-07-03,10.1,40282.0,40282.0,0.0532,0.53,"Jul 3, 17",0.022267206477732678,10.085,10.12,10.085,10.1198
0,2017-06-29,10.0468,432.0,432.0,-0.0632,-0.625,"Jun 29, 17",0.016882591093117256,10.11,10.11,10.0468,10.0784
0,2017-06-28,10.11,10132.0,10132.0,0.07,0.697,"Jun 28, 17",0.02327935222672051,10.05,10.11,10.0493,10.0505
0,2017-06-27,10.04,968.0,968.0,0.0399,0.399,"Jun 27, 17",0.0161943319838055,10.02,10.04,10.02,10.0229
0,2017-06-26,10.0001,16064.0,16064.0,-0.0499,-0.497,"Jun 26, 17",0.012155870445344026,10.0,10.04,9.9902,9.9996
0,2017-06-22,10.05,1500.0,1500.0,0.0,0.0,"Jun 22, 17",0.017206477732793515,10.01,10.05,10.0,10.034
0,2017-06-20,10.05,1000.0,1000.0,0.05,0.5,"Jun 20, 17",0.017206477732793515,10.04,10.05,10.04,10.041
0,2017-06-19,10.0,2951.0,2951.0,-0.01,-0.1,"Jun 19, 17",0.012145748987854171,10.01,10.01,10.0,10.001
0,2017-06-16,10.01,100.0,100.0,-0.01,-0.1,"Jun 16, 17",0.013157894736842004,10.01,10.01,10.01,10.01
0,2017-06-15,10.02,1200.0,1200.0,-0.01,-0.1,"Jun 15, 17",0.014170040485829836,10.01,10.05,10.01,10.0442
0,2017-06-06,10.03,100.0,100.0,0.0,0.0,"Jun 6, 17",0.015182186234817669,10.03,10.03,10.03,10.03
0,2017-05-25,10.03,1400.0,1400.0,0.03,0.3,"May 25, 17",0.015182186234817669,10.03,10.03,10.03,10.03
0,2017-05-24,10.0,4700.0,4700.0,-0.19,-1.865,"May 24, 17",0.012145748987854171,10.02,10.02,10.0,10.0013
0,2017-04-27,10.19,7300.0,7300.0,-0.01,-0.098,"Apr 27, 17",0.03137651821862335,10.12,10.2,10.12,10.1334
0,2017-04-20,10.2,1750.0,1750.0,0.0,0.0,"Apr 20, 17",0.032388663967611184,10.084,10.2,10.084,10.1018
0,2017-04-18,10.2,200.0,200.0,0.0,0.0,"Apr 18, 17",0.032388663967611184,10.1999,10.2,10.1999,10.1999
0,2017-04-17,10.2,100.0,100.0,0.0,0.0,"Apr 17, 17",0.032388663967611184,10.2,10.2,10.2,10.2
0,2017-04-07,10.2,2900.0,2900.0,0.0,0.0,"Apr 7, 17",0.032388663967611184,10.2,10.2,10.08,10.1518
0,2017-04-06,10.2,2100.0,2100.0,0.03,0.295,"Apr 6, 17",0.032388663967611184,10.07,10.2,10.05,10.061
0,2017-04-05,10.17,5073.0,5073.0,-0.01,-0.098,"Apr 5, 17",0.029352226720647686,10.19,10.19,10.1,10.1152
0,2017-03-30,10.18,1303.0,1303.0,-0.02,-0.196,"Mar 30, 17",0.03036437246963552,10.05,10.18,10.05,10.06
0,2017-03-29,10.2,3820.0,3820.0,0.0,0.0,"Mar 29, 17",0.032388663967611184,10.05,10.2,10.05,10.1005
0,2017-03-23,10.2,100.0,100.0,0.0,0.0,"Mar 23, 17",0.032388663967611184,10.2,10.2,10.2,10.2
0,2017-03-22,10.2,100.0,100.0,0.0,0.0,"Mar 22, 17",0.032388663967611184,10.2,10.2,10.2,10.2
0,2017-03-15,10.2,5206.0,5206.0,0.02,0.196,"Mar 15, 17",0.032388663967611184,10.18,10.2,10.18,10.1916
0,2017-03-13,10.18,2000.0,2000.0,0.0,0.0,"Mar 13, 17",0.03036437246963552,10.12,10.18,10.12,10.138
0,2017-03-09,10.18,60200.0,60200.0,0.06,0.593,"Mar 9, 17",0.03036437246963552,10.12,10.18,10.12,10.1202
0,2017-03-08,10.12,1377818.0,1377818.0,0.12,1.2,"Mar 8, 17",0.024291497975708343,10.12,10.15,10.1125,10.121
0,2017-03-07,10.0,45.0,45.0,0.0,0.0,"Mar 7, 17",0.012145748987854171,,,,
0,2017-03-02,10.0,6.0,6.0,0.0,0.0,"Mar 2, 17",0.012145748987854171,,,,
0,2017-02-28,10.0,45.0,45.0,0.0,0.0,"Feb 28, 17",0.012145748987854171,,,,
0,2017-02-23,10.0,3000.0,3000.0,-0.01,-0.1,"Feb 23, 17",0.012145748987854171,10.01,10.01,10.0,10.001
0,2017-02-03,10.01,1000.0,1000.0,0.0,0.0,"Feb 3, 17",0.013157894736842004,10.01,10.01,10.01,10.01
0,2017-01-31,10.01,400.0,400.0,-0.15,-1.476,"Jan 31, 17",0.013157894736842004,10.0101,10.0101,10.01,10.01
0,2017-01-25,10.16,65004.0,65004.0,0.15,1.499,"Jan 25, 17",0.028340080971659853,10.09,10.16,10.09,10.1564
0,2017-01-19,10.01,3.0,3.0,0.0,0.0,"Jan 19, 17",0.013157894736842004,,,,
0,2017-01-18,10.01,3.0,3.0,0.0,0.0,"Jan 18, 17",0.013157894736842004,,,,
0,2017-01-13,10.01,2.0,2.0,0.0,0.0,"Jan 13, 17",0.013157894736842004,,,,
0,2017-01-10,10.01,23902.0,23902.0,-0.02,-0.199,"Jan 10, 17",0.013157894736842004,10.01,10.028,10.0,10.0118
0,2017-01-09,10.03,17640.0,17640.0,0.01,0.1,"Jan 9, 17",0.015182186234817669,10.04,10.04,10.0,10.0294
0,2017-01-05,10.02,100.0,100.0,0.02,0.2,"Jan 5, 17",0.014170040485829836,10.02,10.02,10.02,10.02
0,2017-01-04,10.0,1000.0,1000.0,0.0,0.0,"Jan 4, 17",0.012145748987854171,10.01,10.01,10.0,10.003
0,2016-12-28,10.0,1000.0,1000.0,0.0,0.0,"Dec 28, 16",0.012145748987854171,10.0,10.0,10.0,10.0
0,2016-12-21,10.0,478.0,478.0,0.05,0.503,"Dec 21, 16",0.012145748987854171,10.0,10.0,10.0,10.0
0,2016-12-19,9.95,18.0,18.0,0.0,0.0,"Dec 19, 16",0.007085020242914828,,,,
0,2016-12-16,9.95,480.0,480.0,0.05,0.505,"Dec 16, 16",0.007085020242914828,9.95,9.95,9.95,9.95
0,2016-12-15,9.9,2000.0,2000.0,-0.05,-0.503,"Dec 15, 16",0.002024291497975665,9.91,9.91,9.9,9.9015
0,2016-12-14,9.95,10900.0,10900.0,0.05,0.505,"Dec 14, 16",0.007085020242914828,9.95,9.9501,9.95,9.95
0,2016-12-12,9.9,18.0,18.0,0.0,0.0,"Dec 12, 16",0.002024291497975665,,,,
0,2016-12-07,9.9,1456.0,1456.0,-0.01,-0.101,"Dec 7, 16",0.002024291497975665,10.0,10.0,9.9,9.9374
0,2016-12-06,9.91,740.0,740.0,-0.09,-0.9,"Dec 6, 16",0.0030364372469634977,9.9,9.91,9.9,9.9032
0,2016-12-01,10.0,1798.0,1798.0,0.05,0.503,"Dec 1, 16",0.012145748987854171,10.0,10.0,10.0,10.0
0,2016-11-23,9.95,10900.0,10900.0,0.04,0.404,"Nov 23, 16",0.007085020242914828,9.95,9.95,9.95,9.95
0,2016-11-18,9.91,5000.0,5000.0,0.03,0.304,"Nov 18, 16",0.0030364372469634977,9.91,9.91,9.91,9.91
0,2016-11-11,9.88,500.0,500.0,-0.02,-0.202,"Nov 11, 16",0.0,9.88,9.88,9.88,9.88
0,2016-11-08,9.9,2000.0,2000.0,0.02,0.202,"Nov 8, 16",0.002024291497975665,9.91,9.925,9.9,9.9072
0,2016-10-31,9.88,1.0,1.0,0.0,0.0,"Oct 31, 16",0.0,,,,
0,2016-10-28,9.88,500.0,500.0,9.88,0.0,"Oct 28, 16",0.0,9.88,9.88,9.88,9.88
