,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2018-07-06,2.47,43978.0,43978.0,0.0,0.0,"Jul 6, 18",-0.9079731743666171,2.48,2.6,2.39,2.5428
0,2018-07-05,2.47,46255.0,46255.0,-0.12,-4.633,"Jul 5, 18",-0.9079731743666171,2.6,2.6799,2.43,2.5435
0,2018-07-03,2.59,9807.0,9807.0,0.09,3.6,"Jul 3, 18",-0.9035022354694486,2.5,2.59,2.485,2.5487
0,2018-07-02,2.5,38974.0,38974.0,0.19,8.225,"Jul 2, 18",-0.9068554396423248,2.31,2.5,2.31,2.3975
0,2018-06-29,2.31,9008.0,9008.0,0.04,1.762,"Jun 29, 18",-0.9139344262295083,2.28,2.379,2.28,2.3174
0,2018-06-28,2.27,51962.0,51962.0,-0.04,-1.732,"Jun 28, 18",-0.915424739195231,2.29,2.35,2.27,2.2986
0,2018-06-27,2.31,116021.0,116021.0,-0.29,-11.154,"Jun 27, 18",-0.9139344262295083,2.61,2.61,2.25,2.3681
0,2018-06-26,2.6,24324.0,24324.0,0.12,4.839,"Jun 26, 18",-0.9031296572280179,2.49,2.63,2.43,2.5477
0,2018-06-25,2.48,12524.0,12524.0,-0.07,-2.745,"Jun 25, 18",-0.9076005961251863,2.49,2.5,2.4201,2.4557
0,2018-06-22,2.55,51401.0,51401.0,-0.04,-1.544,"Jun 22, 18",-0.9049925484351714,2.59,2.6,2.48,2.527
0,2018-06-21,2.59,13726.0,13726.0,-0.12,-4.428,"Jun 21, 18",-0.9035022354694486,2.7,2.71,2.57,2.6355
0,2018-06-20,2.71,30876.0,30876.0,0.11,4.231,"Jun 20, 18",-0.8990312965722801,2.61,2.71,2.61,2.6799
0,2018-06-19,2.6,31089.0,31089.0,0.03,1.167,"Jun 19, 18",-0.9031296572280179,2.57,2.6335,2.55,2.5778
0,2018-06-18,2.57,22841.0,22841.0,-0.08,-3.019,"Jun 18, 18",-0.90424739195231,2.65,2.7,2.57,2.6352
0,2018-06-15,2.65,51176.0,51176.0,-0.02,-0.749,"Jun 15, 18",-0.9012667660208644,2.68,2.71,2.51,2.6226
0,2018-06-14,2.67,98541.0,98541.0,0.01,0.376,"Jun 14, 18",-0.9005216095380031,2.69,2.78,2.62,2.6713
0,2018-06-13,2.66,66529.0,66529.0,-0.14,-5.0,"Jun 13, 18",-0.9008941877794336,2.8,2.81,2.66,2.7299
0,2018-06-12,2.8,29133.0,29133.0,-0.06,-2.098,"Jun 12, 18",-0.8956780923994039,2.9,2.9,2.8,2.8503
0,2018-06-11,2.86,13565.0,13565.0,0.01,0.351,"Jun 11, 18",-0.8934426229508197,2.86,2.93,2.83,2.8803
0,2018-06-08,2.85,28931.0,28931.0,-0.05,-1.724,"Jun 8, 18",-0.8938152011922503,2.92,2.95,2.82,2.8595
0,2018-06-07,2.9,35839.0,35839.0,-0.02,-0.685,"Jun 7, 18",-0.8919523099850969,2.95,2.95,2.86,2.904
0,2018-06-06,2.92,44757.0,44757.0,-0.03,-1.017,"Jun 6, 18",-0.8912071535022356,2.92,3.04,2.92,2.9548
0,2018-06-05,2.95,54103.0,54103.0,-0.04,-1.338,"Jun 5, 18",-0.8900894187779433,3.0,3.09,2.92,3.0283
0,2018-06-04,2.99,46035.0,46035.0,0.01,0.336,"Jun 4, 18",-0.8885991058122206,3.0,3.03,2.88,2.9582
0,2018-06-01,2.98,31624.0,31624.0,-0.13,-4.18,"Jun 1, 18",-0.8889716840536512,3.12,3.16,2.98,3.0274
0,2018-05-31,3.11,236426.0,236426.0,0.14,4.714,"May 31, 18",-0.8841281669150521,2.96,3.13,2.92,3.0218
0,2018-05-30,2.97,82709.0,82709.0,0.06,2.062,"May 30, 18",-0.889344262295082,2.93,3.0,2.93,2.9725
0,2018-05-29,2.91,145699.0,145699.0,0.11,3.929,"May 29, 18",-0.8915797317436661,2.77,2.95,2.77,2.8777
0,2018-05-25,2.8,104193.0,104193.0,0.02,0.719,"May 25, 18",-0.8956780923994039,2.75,2.85,2.75,2.807
0,2018-05-24,2.78,32949.0,32949.0,-0.02,-0.714,"May 24, 18",-0.8964232488822652,2.79,2.8,2.75,2.7784
0,2018-05-23,2.8,213266.0,213266.0,0.03,1.083,"May 23, 18",-0.8956780923994039,2.77,2.82,2.75,2.7939
0,2018-05-22,2.77,51318.0,51318.0,-0.06,-2.12,"May 22, 18",-0.896795827123696,2.84,2.86,2.77,2.8281
0,2018-05-21,2.83,77629.0,77629.0,-0.01,-0.352,"May 21, 18",-0.8945603576751117,2.85,2.89,2.78,2.8278
0,2018-05-18,2.84,41343.0,41343.0,0.0,0.0,"May 18, 18",-0.8941877794336811,2.85,2.86,2.81,2.8378
0,2018-05-17,2.84,115776.0,115776.0,-0.14,-4.698,"May 17, 18",-0.8941877794336811,2.97,3.001,2.8,2.8552
0,2018-05-16,2.98,40751.0,40751.0,0.0,0.0,"May 16, 18",-0.8889716840536512,2.98,3.06,2.98,3.0276
0,2018-05-15,2.98,14441.0,14441.0,-0.03,-0.997,"May 15, 18",-0.8889716840536512,2.99,3.04,2.97,2.9906
0,2018-05-14,3.01,83009.0,83009.0,0.13,4.514,"May 14, 18",-0.8878539493293591,2.89,3.04,2.88,2.9643
0,2018-05-11,2.88,101761.0,101761.0,0.11,3.971,"May 11, 18",-0.8926974664679583,2.79,2.95,2.79,2.8667
0,2018-05-10,2.77,137271.0,137271.0,-0.29,-9.477,"May 10, 18",-0.896795827123696,3.09,3.09,2.75,2.9081
0,2018-05-09,3.06,169438.0,169438.0,0.07,2.341,"May 9, 18",-0.8859910581222057,2.95,3.09,2.72,2.8946
0,2018-05-08,2.99,79164.0,79164.0,-0.15,-4.777,"May 8, 18",-0.8885991058122206,3.14,3.22,2.9501,3.071
0,2018-05-07,3.14,108168.0,108168.0,0.03,0.965,"May 7, 18",-0.88301043219076,3.11,3.28,3.11,3.2081
0,2018-05-04,3.11,38503.0,38503.0,-0.1,-3.115,"May 4, 18",-0.8841281669150521,3.23,3.25,3.09,3.1596
0,2018-05-03,3.21,161975.0,161975.0,-0.02,-0.619,"May 3, 18",-0.8804023845007451,3.23,3.32,3.16,3.2216
0,2018-05-02,3.23,167593.0,167593.0,0.05,1.572,"May 2, 18",-0.8796572280178837,3.16,3.35,3.07,3.2849
0,2018-05-01,3.18,102219.0,102219.0,0.21,7.071,"May 1, 18",-0.8815201192250373,2.98,3.19,2.92,3.0725
0,2018-04-30,2.97,127491.0,127491.0,-0.12,-3.883,"Apr 30, 18",-0.889344262295082,3.09,3.19,2.95,3.0813
0,2018-04-27,3.09,103769.0,103769.0,0.07,2.318,"Apr 27, 18",-0.8848733233979136,3.02,3.19,3.0,3.1107
0,2018-04-26,3.02,136660.0,136660.0,0.105,3.602,"Apr 26, 18",-0.8874813710879285,2.94,3.12,2.89,3.0444
0,2018-04-25,2.915,132425.0,132425.0,0.245,9.176,"Apr 25, 18",-0.8913934426229508,2.71,2.98,2.64,2.8694
0,2018-04-24,2.67,303995.0,303995.0,-0.25,-8.562,"Apr 24, 18",-0.9005216095380031,2.9,2.93,2.49,2.6765
0,2018-04-23,2.92,134712.0,134712.0,-0.24,-7.595,"Apr 23, 18",-0.8912071535022356,3.15,3.15,2.92,3.0465
0,2018-04-20,3.16,94784.0,94784.0,0.08,2.597,"Apr 20, 18",-0.8822652757078987,3.1,3.19,2.951,3.0746
0,2018-04-19,3.08,54344.0,54344.0,0.06,1.987,"Apr 19, 18",-0.8852459016393442,3.03,3.11,2.99,3.0511
0,2018-04-18,3.02,147158.0,147158.0,-0.22,-6.79,"Apr 18, 18",-0.8874813710879285,3.26,3.33,3.0,3.161
0,2018-04-17,3.24,91461.0,91461.0,-0.04,-1.22,"Apr 17, 18",-0.8792846497764532,3.3,3.45,3.23,3.3644
0,2018-04-16,3.28,222290.0,222290.0,0.03,0.923,"Apr 16, 18",-0.8777943368107302,3.25,3.4,3.201,3.2676
0,2018-04-13,3.25,44083.0,44083.0,0.04,1.246,"Apr 13, 18",-0.8789120715350224,3.23,3.3,3.18,3.2524
0,2018-04-12,3.21,130970.0,130970.0,-0.08,-2.432,"Apr 12, 18",-0.8804023845007451,3.33,3.35,3.195,3.2639
0,2018-04-11,3.29,105300.0,105300.0,0.11,3.459,"Apr 11, 18",-0.8774217585692996,3.18,3.35,3.18,3.2872
0,2018-04-10,3.18,98580.0,98580.0,0.1,3.247,"Apr 10, 18",-0.8815201192250373,3.1,3.26,2.9686,3.1798
0,2018-04-09,3.08,48623.0,48623.0,0.0,0.0,"Apr 9, 18",-0.8852459016393442,3.11,3.2,3.08,3.1484
0,2018-04-06,3.08,52989.0,52989.0,-0.08,-2.532,"Apr 6, 18",-0.8852459016393442,3.13,3.17,2.97,3.0408
0,2018-04-05,3.16,38882.0,38882.0,0.02,0.637,"Apr 5, 18",-0.8822652757078987,3.24,3.25,3.0721,3.1486
0,2018-04-04,3.14,107885.0,107885.0,0.08,2.614,"Apr 4, 18",-0.88301043219076,2.86,3.25,2.85,3.0703
0,2018-04-03,3.06,81744.0,81744.0,-0.08,-2.548,"Apr 3, 18",-0.8859910581222057,3.15,3.1705,3.0,3.0525
0,2018-04-02,3.14,173110.0,173110.0,-0.04,-1.258,"Apr 2, 18",-0.88301043219076,3.21,3.44,3.12,3.2843
0,2018-03-29,3.18,105875.0,105875.0,0.1,3.247,"Mar 29, 18",-0.8815201192250373,3.12,3.26,3.03,3.1703
0,2018-03-28,3.08,151904.0,151904.0,-0.17,-5.231,"Mar 28, 18",-0.8852459016393442,3.26,3.2793,3.04,3.1066
0,2018-03-27,3.25,219495.0,219495.0,-0.07,-2.108,"Mar 27, 18",-0.8789120715350224,3.28,3.3402,3.15,3.2306
0,2018-03-26,3.32,273798.0,273798.0,0.4,13.699,"Mar 26, 18",-0.8763040238450074,3.06,3.34,2.928,3.1577
0,2018-03-23,2.92,98819.0,98819.0,0.06,2.098,"Mar 23, 18",-0.8912071535022356,2.87,3.03,2.81,2.9177
0,2018-03-22,2.86,163505.0,163505.0,-0.11,-3.704,"Mar 22, 18",-0.8934426229508197,2.9,3.02,2.86,2.9644
0,2018-03-21,2.97,200547.0,200547.0,0.01,0.338,"Mar 21, 18",-0.889344262295082,2.95,3.03,2.92,2.9978
0,2018-03-20,2.96,203695.0,203695.0,0.03,1.024,"Mar 20, 18",-0.8897168405365127,2.95,3.03,2.86,2.9612
0,2018-03-19,2.93,346170.0,346170.0,-0.05,-1.678,"Mar 19, 18",-0.8908345752608048,3.02,3.03,2.7,2.81
0,2018-03-16,2.98,158604.0,158604.0,0.05,1.706,"Mar 16, 18",-0.8889716840536512,2.9,3.03,2.88,2.9811
0,2018-03-15,2.93,161207.0,161207.0,-0.04,-1.347,"Mar 15, 18",-0.8908345752608048,3.0,3.15,2.89,2.9939
0,2018-03-14,2.97,230297.0,230297.0,-0.14,-4.502,"Mar 14, 18",-0.889344262295082,3.11,3.1872,2.83,2.9423
0,2018-03-13,3.11,181988.0,181988.0,-0.03,-0.955,"Mar 13, 18",-0.8841281669150521,3.15,3.24,3.05,3.1326
0,2018-03-12,3.14,531517.0,531517.0,-0.15,-4.559,"Mar 12, 18",-0.88301043219076,3.26,3.54,3.09,3.378
0,2018-03-09,3.29,1182893.0,1182893.0,0.21,6.818,"Mar 9, 18",-0.8774217585692996,3.2,3.62,3.1,3.3669
0,2018-03-08,3.08,372026.0,372026.0,0.2,6.944,"Mar 8, 18",-0.8852459016393442,2.87,3.15,2.8508,3.0499
0,2018-03-07,2.88,188166.0,188166.0,-0.02,-0.69,"Mar 7, 18",-0.8926974664679583,2.87,2.9682,2.75,2.8259
0,2018-03-06,2.9,447208.0,447208.0,0.35,13.725,"Mar 6, 18",-0.8919523099850969,2.54,2.95,2.54,2.8094
0,2018-03-05,2.55,61554.0,61554.0,0.06,2.41,"Mar 5, 18",-0.9049925484351714,2.48,2.6002,2.4,2.5419
0,2018-03-02,2.49,122990.0,122990.0,0.06,2.469,"Mar 2, 18",-0.9072280178837556,2.42,2.55,2.41,2.491
0,2018-03-01,2.43,152960.0,152960.0,0.1,4.292,"Mar 1, 18",-0.9094634873323398,2.32,2.53,2.25,2.4013
0,2018-02-28,2.33,73224.0,73224.0,0.0,0.0,"Feb 28, 18",-0.9131892697466467,2.34,2.35,2.28,2.3264
0,2018-02-27,2.33,129456.0,129456.0,0.04,1.747,"Feb 27, 18",-0.9131892697466467,2.29,2.35,2.23,2.3012
0,2018-02-26,2.29,161120.0,161120.0,0.13,6.019,"Feb 26, 18",-0.9146795827123696,2.18,2.33,2.16,2.2541
0,2018-02-23,2.16,122141.0,122141.0,0.0,0.0,"Feb 23, 18",-0.9195230998509687,2.19,2.2,2.05,2.1236
0,2018-02-22,2.16,208747.0,208747.0,-0.07,-3.139,"Feb 22, 18",-0.9195230998509687,2.24,2.24,2.1,2.1631
0,2018-02-21,2.23,184419.0,184419.0,0.04,1.826,"Feb 21, 18",-0.9169150521609538,2.19,2.31,2.14,2.2236
0,2018-02-20,2.19,197322.0,197322.0,-0.06,-2.667,"Feb 20, 18",-0.9184053651266766,2.23,2.35,2.17,2.2492
0,2018-02-16,2.25,146476.0,146476.0,0.15,7.143,"Feb 16, 18",-0.9161698956780924,2.1,2.3,2.1,2.1743
0,2018-02-15,2.1,107551.0,107551.0,0.03,1.449,"Feb 15, 18",-0.9217585692995528,2.08,2.15,2.0,2.0741
0,2018-02-14,2.07,73440.0,73440.0,0.01,0.485,"Feb 14, 18",-0.922876304023845,2.04,2.1,2.03,2.066
0,2018-02-13,2.06,84267.0,84267.0,0.02,0.98,"Feb 13, 18",-0.9232488822652758,2.04,2.08,2.0,2.0397
0,2018-02-12,2.04,171015.0,171015.0,0.1,5.155,"Feb 12, 18",-0.9239940387481371,1.95,2.07,1.89,1.9918
0,2018-02-09,1.94,307864.0,307864.0,-0.01,-0.513,"Feb 9, 18",-0.9277198211624441,1.99,2.03,1.74,1.8567
0,2018-02-08,1.95,273412.0,273412.0,-0.17,-8.019,"Feb 8, 18",-0.9273472429210134,2.14,2.18,1.91,2.0386
0,2018-02-07,2.12,135997.0,135997.0,0.1,4.95,"Feb 7, 18",-0.9210134128166915,2.02,2.1789,2.01,2.0963
0,2018-02-06,2.02,339556.0,339556.0,-0.08,-3.81,"Feb 6, 18",-0.9247391952309986,2.1,2.13,1.99,2.0546
0,2018-02-05,2.1,445623.0,445623.0,-0.22,-9.483,"Feb 5, 18",-0.9217585692995528,2.31,2.32,2.08,2.1986
0,2018-02-02,2.32,241021.0,241021.0,-0.1,-4.132,"Feb 2, 18",-0.9135618479880775,2.4,2.44,2.3,2.3391
0,2018-02-01,2.42,278276.0,278276.0,-0.08,-3.2,"Feb 1, 18",-0.9098360655737706,2.48,2.62,2.36,2.4411
0,2018-01-31,2.5,342628.0,342628.0,-0.04,-1.575,"Jan 31, 18",-0.9068554396423248,2.57,2.6,2.38,2.4698
0,2018-01-30,2.54,199304.0,199304.0,-0.1,-3.788,"Jan 30, 18",-0.9053651266766021,2.64,2.64,2.5,2.5588
0,2018-01-29,2.64,305028.0,305028.0,-0.21,-7.368,"Jan 29, 18",-0.9016393442622951,2.85,2.88,2.63,2.7559
0,2018-01-26,2.85,454381.0,454381.0,-0.04,-1.384,"Jan 26, 18",-0.8938152011922503,2.92,2.93,2.82,2.8619
0,2018-01-25,2.89,202548.0,202548.0,0.01,0.347,"Jan 25, 18",-0.8923248882265276,2.89,2.96,2.85,2.8869
0,2018-01-24,2.88,187915.0,187915.0,-0.04,-1.37,"Jan 24, 18",-0.8926974664679583,2.92,2.95,2.8,2.8795
0,2018-01-23,2.92,327327.0,327327.0,0.04,1.389,"Jan 23, 18",-0.8912071535022356,2.88,2.99,2.84,2.9518
0,2018-01-22,2.88,106015.0,106015.0,0.01,0.348,"Jan 22, 18",-0.8926974664679583,2.87,2.97,2.87,2.9035
0,2018-01-19,2.87,188082.0,188082.0,-0.01,-0.347,"Jan 19, 18",-0.8930700447093889,2.86,3.05,2.84,2.9027
0,2018-01-18,2.88,84405.0,84405.0,-0.1,-3.356,"Jan 18, 18",-0.8926974664679583,2.99,2.99,2.87,2.9236
0,2018-01-17,2.98,182023.0,182023.0,0.08,2.759,"Jan 17, 18",-0.8889716840536512,2.92,3.06,2.85,2.9281
0,2018-01-16,2.9,263658.0,263658.0,-0.17,-5.537,"Jan 16, 18",-0.8919523099850969,3.11,3.15,2.85,2.9411
0,2018-01-12,3.07,371085.0,371085.0,0.01,0.327,"Jan 12, 18",-0.8856184798807749,3.09,3.21,2.95,3.0599
0,2018-01-11,3.06,303898.0,303898.0,0.065,2.17,"Jan 11, 18",-0.8859910581222057,2.95,3.29,2.95,3.1213
0,2018-01-10,2.995,343605.0,343605.0,0.01,0.335,"Jan 10, 18",-0.8884128166915052,2.96,3.1,2.95,2.9901
0,2018-01-09,2.985,486504.0,486504.0,-0.35,-10.495,"Jan 9, 18",-0.888785394932936,3.35,3.4,2.95,3.0682
0,2018-01-08,3.335,442465.0,442465.0,-0.455,-12.005,"Jan 8, 18",-0.8757451564828613,3.78,3.78,3.33,3.4205
0,2018-01-05,3.79,328731.0,328731.0,-0.19,-4.774,"Jan 5, 18",-0.8587928464977646,3.94,3.97,3.62,3.7659
0,2018-01-04,3.98,83574.0,83574.0,0.08,2.051,"Jan 4, 18",-0.8517138599105812,3.92,4.07,3.8,3.9373
0,2018-01-03,3.9,75423.0,75423.0,-0.01,-0.256,"Jan 3, 18",-0.8546944858420269,3.94,4.04,3.9,3.9596
0,2018-01-02,3.91,117426.0,117426.0,-0.19,-4.634,"Jan 2, 18",-0.8543219076005961,4.11,4.2,3.85,3.9942
0,2017-12-29,4.1,210437.0,210437.0,0.34,9.043,"Dec 29, 17",-0.8472429210134129,3.76,4.2,3.76,4.0752
0,2017-12-28,3.76,164026.0,164026.0,0.13,3.581,"Dec 28, 17",-0.8599105812220565,3.61,3.85,3.61,3.738
0,2017-12-27,3.63,160457.0,160457.0,-0.05,-1.359,"Dec 27, 17",-0.8647540983606558,3.68,3.8184,3.6,3.679
0,2017-12-26,3.68,164545.0,164545.0,0.02,0.546,"Dec 26, 17",-0.8628912071535022,3.65,3.74,3.61,3.6748
0,2017-12-22,3.66,148036.0,148036.0,-0.01,-0.272,"Dec 22, 17",-0.8636363636363636,3.68,3.74,3.6,3.6833
0,2017-12-21,3.67,154075.0,154075.0,-0.13,-3.421,"Dec 21, 17",-0.863263785394933,3.78,3.83,3.63,3.7094
0,2017-12-20,3.8,120885.0,120885.0,-0.05,-1.299,"Dec 20, 17",-0.8584202682563338,3.88,3.91,3.78,3.8446
0,2017-12-19,3.85,243473.0,243473.0,-0.1,-2.532,"Dec 19, 17",-0.8565573770491802,3.93,3.98,3.77,3.8641
0,2017-12-18,3.95,218271.0,218271.0,-0.02,-0.504,"Dec 18, 17",-0.8528315946348733,4.01,4.0987,3.83,3.9389
0,2017-12-15,3.97,887598.0,887598.0,0.08,2.057,"Dec 15, 17",-0.852086438152012,3.9,3.99,3.76,3.954
0,2017-12-14,3.89,315896.0,315896.0,-0.18,-4.423,"Dec 14, 17",-0.8550670640834575,4.05,4.15,3.81,3.9453
0,2017-12-13,4.07,379077.0,379077.0,0.15,3.827,"Dec 13, 17",-0.8483606557377049,3.94,4.26,3.9389,4.1068
0,2017-12-12,3.92,397644.0,397644.0,-0.72,-15.517,"Dec 12, 17",-0.8539493293591655,4.63,4.65,3.92,4.2067
0,2017-12-11,4.64,351255.0,351255.0,-0.41,-8.119,"Dec 11, 17",-0.827123695976155,5.07,5.07,4.54,4.6879
0,2017-12-08,5.05,285984.0,285984.0,0.08,1.61,"Dec 8, 17",-0.8118479880774963,4.97,5.19,4.9,5.0295
0,2017-12-07,4.97,271235.0,271235.0,0.35,7.576,"Dec 7, 17",-0.8148286140089419,4.66,5.08,4.6,4.8979
0,2017-12-06,4.62,153149.0,153149.0,-0.01,-0.216,"Dec 6, 17",-0.8278688524590163,4.64,4.88,4.55,4.7263
0,2017-12-05,4.63,195833.0,195833.0,0.05,1.092,"Dec 5, 17",-0.8274962742175858,4.62,4.93,4.58,4.7628
0,2017-12-04,4.58,126973.0,126973.0,-0.32,-6.531,"Dec 4, 17",-0.8293591654247391,4.96,5.13,4.58,4.791
0,2017-12-01,4.9,202164.0,202164.0,-0.06,-1.21,"Dec 1, 17",-0.8174366616989567,4.84,4.99,4.76,4.9171
0,2017-11-30,4.96,233270.0,233270.0,-0.08,-1.587,"Nov 30, 17",-0.8152011922503726,4.96,5.02,4.75,4.9224
0,2017-11-29,5.04,90124.0,90124.0,0.05,1.002,"Nov 29, 17",-0.812220566318927,5.0,5.2,4.91,5.008
0,2017-11-28,4.99,153493.0,153493.0,0.12,2.464,"Nov 28, 17",-0.8140834575260806,4.88,5.02,4.75,4.8835
0,2017-11-27,4.87,183196.0,183196.0,-0.23,-4.51,"Nov 27, 17",-0.8185543964232489,5.14,5.25,4.84,5.0821
0,2017-11-24,5.1,77157.0,77157.0,0.15,3.03,"Nov 24, 17",-0.8099850968703428,4.98,5.12,4.77,5.0605
0,2017-11-22,4.95,109091.0,109091.0,0.38,8.315,"Nov 22, 17",-0.8155737704918034,4.57,4.98,4.5432,4.8206
0,2017-11-21,4.57,86899.0,86899.0,-0.24,-4.99,"Nov 21, 17",-0.8297317436661699,4.8,4.84,4.55,4.6814
0,2017-11-20,4.81,134008.0,134008.0,-0.4,-7.678,"Nov 20, 17",-0.8207898658718331,5.23,5.47,4.77,4.9125
0,2017-11-17,5.21,166347.0,166347.0,-0.06,-1.139,"Nov 17, 17",-0.805886736214605,5.2,5.34,5.0201,5.2404
0,2017-11-16,5.27,305464.0,305464.0,0.2,3.945,"Nov 16, 17",-0.8036512667660208,5.1,5.56,5.05,5.4244
0,2017-11-15,5.07,92620.0,92620.0,0.07,1.4,"Nov 15, 17",-0.8111028315946348,4.99,5.23,4.89,5.0963
0,2017-11-14,5.0,181233.0,181233.0,0.25,5.263,"Nov 14, 17",-0.8137108792846498,4.75,5.31,4.74,4.9776
0,2017-11-13,4.75,143662.0,143662.0,-0.12,-2.464,"Nov 13, 17",-0.8230253353204173,4.81,4.84,4.491,4.73
0,2017-11-10,4.87,193326.0,193326.0,0.14,2.96,"Nov 10, 17",-0.8185543964232489,4.65,4.96,4.64,4.7982
0,2017-11-09,4.73,143293.0,143293.0,0.24,5.345,"Nov 9, 17",-0.8237704918032787,4.44,4.8,4.14,4.518
0,2017-11-08,4.49,83430.0,83430.0,-0.41,-8.367,"Nov 8, 17",-0.8327123695976155,4.88,4.9,4.45,4.6349
0,2017-11-07,4.9,198538.0,198538.0,-0.03,-0.609,"Nov 7, 17",-0.8174366616989567,4.95,5.0899,4.741,4.9018
0,2017-11-06,4.93,182778.0,182778.0,0.42,9.313,"Nov 6, 17",-0.8163189269746647,4.44,5.0,4.44,4.7396
0,2017-11-03,4.51,172106.0,172106.0,0.13,2.968,"Nov 3, 17",-0.8319672131147541,4.08,4.58,3.5,4.4313
0,2017-11-02,4.38,210366.0,210366.0,0.19,4.535,"Nov 2, 17",-0.8368107302533533,4.12,4.49,3.83,4.2728
0,2017-11-01,4.19,161955.0,161955.0,0.16,3.97,"Nov 1, 17",-0.8438897168405365,4.03,4.2,3.95,4.108
0,2017-10-31,4.03,131402.0,131402.0,0.24,6.332,"Oct 31, 17",-0.8498509687034277,3.78,4.06,3.78,3.9505
0,2017-10-30,3.79,173760.0,173760.0,0.03,0.798,"Oct 30, 17",-0.8587928464977646,3.76,3.92,3.71,3.782
0,2017-10-27,3.76,117760.0,117760.0,0.22,6.215,"Oct 27, 17",-0.8599105812220565,3.52,3.77,3.47,3.6036
0,2017-10-26,3.54,71231.0,71231.0,-0.16,-4.324,"Oct 26, 17",-0.8681073025335321,3.69,3.765,3.5129,3.5869
0,2017-10-25,3.7,187416.0,187416.0,-0.22,-5.612,"Oct 25, 17",-0.8621460506706409,3.89,3.89,3.511,3.6824
0,2017-10-24,3.92,100827.0,100827.0,0.14,3.704,"Oct 24, 17",-0.8539493293591655,3.77,3.95,3.765,3.8481
0,2017-10-23,3.78,118416.0,118416.0,0.02,0.532,"Oct 23, 17",-0.8591654247391952,3.76,3.83,3.6802,3.7474
0,2017-10-20,3.76,104777.0,104777.0,-0.01,-0.265,"Oct 20, 17",-0.8599105812220565,3.8,3.85,3.66,3.7504
0,2017-10-19,3.77,159318.0,159318.0,0.0,0.0,"Oct 19, 17",-0.859538002980626,3.75,3.915,3.74,3.7961
0,2017-10-18,3.77,112203.0,112203.0,-0.03,-0.789,"Oct 18, 17",-0.859538002980626,3.84,3.98,3.74,3.8225
0,2017-10-17,3.8,146702.0,146702.0,-0.18,-4.523,"Oct 17, 17",-0.8584202682563338,4.02,4.13,3.76,3.9352
0,2017-10-16,3.98,154922.0,154922.0,-0.31,-7.226,"Oct 16, 17",-0.8517138599105812,4.33,4.34,3.9572,4.137
0,2017-10-13,4.29,187255.0,187255.0,-0.12,-2.721,"Oct 13, 17",-0.8401639344262295,4.41,4.455,4.18,4.289
0,2017-10-12,4.41,114902.0,114902.0,-0.02,-0.451,"Oct 12, 17",-0.8356929955290611,4.36,4.52,4.24,4.4284
0,2017-10-11,4.43,185697.0,185697.0,0.19,4.481,"Oct 11, 17",-0.8349478390461997,4.21,4.59,4.09,4.4458
0,2017-10-10,4.24,229948.0,229948.0,-0.22,-4.933,"Oct 10, 17",-0.842026825633383,4.43,4.47,4.06,4.2316
0,2017-10-09,4.46,158050.0,158050.0,0.1,2.294,"Oct 9, 17",-0.8338301043219075,4.33,4.56,4.2295,4.485
0,2017-10-06,4.36,208629.0,208629.0,-0.09,-2.022,"Oct 6, 17",-0.8375558867362146,4.42,4.5,4.14,4.4287
0,2017-10-05,4.45,168912.0,168912.0,0.11,2.535,"Oct 5, 17",-0.8342026825633383,4.31,4.55,4.31,4.4477
0,2017-10-04,4.34,109734.0,109734.0,-0.02,-0.459,"Oct 4, 17",-0.8383010432190761,4.3,4.45,4.27,4.3532
0,2017-10-03,4.36,167974.0,167974.0,0.12,2.83,"Oct 3, 17",-0.8375558867362146,4.16,4.48,4.16,4.3151
0,2017-10-02,4.24,235517.0,235517.0,-0.28,-6.195,"Oct 2, 17",-0.842026825633383,4.5,4.6,4.18,4.3652
0,2017-09-29,4.52,79806.0,79806.0,-0.03,-0.659,"Sep 29, 17",-0.8315946348733234,4.53,4.65,4.5,4.5777
0,2017-09-28,4.55,108376.0,108376.0,0.01,0.22,"Sep 28, 17",-0.8304769001490313,4.52,4.6,4.5,4.5553
0,2017-09-27,4.54,91395.0,91395.0,-0.01,-0.22,"Sep 27, 17",-0.8308494783904621,4.56,4.7,4.5,4.6037
0,2017-09-26,4.55,59500.0,59500.0,-0.03,-0.655,"Sep 26, 17",-0.8304769001490313,4.56,4.63,4.5,4.5569
0,2017-09-25,4.58,206658.0,206658.0,0.11,2.461,"Sep 25, 17",-0.8293591654247391,4.42,4.625,4.42,4.5443
0,2017-09-22,4.47,140920.0,140920.0,0.06,1.361,"Sep 22, 17",-0.833457526080477,4.37,4.52,4.345,4.4724
0,2017-09-21,4.41,153809.0,153809.0,-0.18,-3.922,"Sep 21, 17",-0.8356929955290611,4.59,4.59,4.35,4.4577
0,2017-09-20,4.59,141388.0,141388.0,-0.02,-0.434,"Sep 20, 17",-0.8289865871833085,4.55,4.7,4.481,4.5594
0,2017-09-19,4.61,130563.0,130563.0,-0.02,-0.432,"Sep 19, 17",-0.8282414307004471,4.63,4.73,4.35,4.5922
0,2017-09-18,4.63,191678.0,191678.0,0.04,0.871,"Sep 18, 17",-0.8274962742175858,4.57,4.95,4.565,4.7192
0,2017-09-15,4.59,239680.0,239680.0,0.05,1.101,"Sep 15, 17",-0.8289865871833085,4.5,4.63,4.485,4.5511
